id,source_text,target_text
730,"Do tej autentycznej społeczności położonej w Howe Sound, rzut beretem od Vancouver, można łatwo dotrzeć w regularnie kursujących taksówkach wodnych z wyspy Granville w centrum Vancouver.","Do you have an authentic community located in Howe Sound, near Vancouver, you can easily visit regularly trained tax collectors in Granville in the centre of Vancouver."
731,"Osoby, które lubią zajęcia na świeżym powietrzu, koniecznie muszą wybrać się na wędrówkę korytarzem Morze do Nieba.","Osoby, who like to take a new job, necessarily have to choose a new job."
732,"Whistler (1,5 godziny jazdy od Vancouver) jest drogie, lecz świetnie znane dzięki zimowym Igrzyskom Olimpijskim z 2010 roku.","Whistler (1,5 hours drive from Vancouver) is a drugie, lecz świetnie znane dzięki zimowym Igrzyskom Olimpijskim z 2010 roku."
733,"Zimą możesz korzystać z jednych z najlepszych tras narciarskich w Ameryce Północnej, a latem spróbować prawdziwego kolarstwa górskiego.","In the winter you can enjoy some of the best trains in the Ameryce Północnej, a latem trywwego prawdziwego kolarstwa górskiego."
734,"Pozwolenia rezerwuj zawsze z wyprzedzeniem i upewnij się, że masz pozwolenie na nocleg w Sirena.",I'm sure you've got a night off at Sirena.
735,"Sirena jest jedyną leśniczówką, które oprócz pola biwakowego oferuje noclegi i ciepłe posiłki. Leśniczówki La Leona, San Pedrillo i Los Patos oferują tylko pole biwakowe bez wyżywienia.","Sirena is the only leśniczówka, which opócz pol biwakowego oferuje noclegi i ciepłe polaki. Leśniczówki La Leona, San Pedrillo i Los Patos offer only pol biwakowe bez wyżywienia."
736,"Pozwolenie na wejście do parku można uzyskać bezpośrednio od Straży Parku w Puerto Jimenez, ale płatności kartą kredytową nie są akceptowane.","Poswolenie na wejście do parku można uzyskać bezpośrednio od Straży Parku w Puerto Jimenez, ale płatności kartą kredytową nie są akceptowane."
737,Zarząd Parku (MINAE) wydaje zezwolenie na wstęp do parku najwcześniej jeden miesiąc przed zaplanowaną wizytą.,The Zarząd Parku (MINAE) issues a permit to enter the park at the earliest every month prior to its planned visit.
738,CafeNet El Sol umożliwia usługę rezerwacji przy opłacie w wysokości 30 USD lub 10 USD w przypadku karnetów jednodniowych; szczegóły na ich stronie Corcovado.,CafeNet El Sol is able to provide reservation services at a cost of 30 USD or 10 USD in the case of one-day carnets; details on its website Corcovado.
739,Wyspy Cooka to kraj wyspiarski pozostający w wolnym stowarzyszeniu z Nową Zelandią. Położone są w Polinezji w centralnej części południowego Pacyfiku.,Wyspy Cooka to kraj wyspiarski pozostający w wolnym stowarzyszeniu z Nową Zelandią. Położone są w Polinezji w centralnej części południowego Pacyfiku.
740,"To archipelag z 15 wyspami rozrzuconymi po oceanie na powierzchni 2,2 miliona km².","To the archipelago of 15 wyspami rozrzuconymi po oceanie na powierzchni 2,2 million km2."
741,"Czasem mówi się o tych wyspach „dolne Hawaje”, ponieważ obowiązuje tam ta sama strefa czasowa co na Hawajach.","Sometimes we talk about these islands in Hawaii, because it's obligatory on the same territory as Hawaii."
742,"Choć zajmują dużo mniejszy obszar, to niektórym starszym turystom przypominają Hawaje z czasów, gdy nie były jeszcze stanem USA, bo nie ma tu wielkich hoteli i innych obiektów.","Although they occupy a lot of smaller obscenities, some of my tourist attractions resemble those of Hawaii in the past, when they were not yet in the United States, there were no big hotels in other places."
743,Na Wyspach Cooka nie znajdują się żadne miasta. Wyspy składają się z 15 różnych wysp; najważniejsze to Rarotonga i Aiutaki.,"There are 15 different islands, the most important of which are Rarotonga and Aiutaki."
744,Dziś w krajach rozwiniętych usługi luksusowe w obiektach typu bed & breakfast stały się niemalże formą sztuki.,"Today, in many countries, luxury services such as bed and breakfast are becoming more and more popular."
745,W górnym segmencie obiekty typu bed&breakfast są konkurencyjne głównie pod względem noclegów i śniadań.,In the upper segment there are two types of bed-and-breakfast.
746,"I tak w najlepszych placówkach tego rodzaju można znaleźć najbardziej wykwintną pościel, na przykład ręcznie robioną kołdrę albo zabytkowe łóżko.","I don't think in the best places of this kind you can find the most exquisite places, e.g. by hand or by bed."
747,Na śniadanie można zjeść sezonowe przysmaki albo specjalność gospodarza.,In the morning you can enjoy a snack or a special treat.
748,"Scenarią może być stary, zabytkowy budynek z antycznymi meblami, wypielęgnowanym terenem i basenem.","The script may be old, old budynek z antycznymi meblami, wypielęgnowanym terenem i basenem."
749,Wsiadanie do swojego samochodu i wyruszanie w długą drogę ma w sobie wielki urok dzięki swej prostocie.,If I want to do my own car I'm going to spend a lot of time on drugs and I'm going to do a lot of work for myself thanks to my simplicity.
750,"W odróżnieniu od większych pojazdów zapewne doskonale znasz swój własny samochód, a także zdajesz sobie sprawę z jego ograniczeń.","In the absence of larger vehicles, you may not know your own car, nor do you know your own restrictions."
751,Rozbicie namiotu na terenie prywatnym w mieście dowolnej wielkości może przyciągnąć niepotrzebną uwagę.,Rozbicie namiotu and terenie private in the middle of the downtown greatness can attract the necessary attention.
752,"Jednym słowem, samochód nadaje się świetnie do podróżowania, ale rzadko do „obozowania”.","In other words, the car does not do well in traveling, but rzadko does well in traveling."
753,"Samochodem można wybrać się na kemping, jeżeli masz wielkiego minivana, SUV-a, sedana albo kombi z rozkładanymi siedzeniami.","Samchodem you can choose to go camping, if you have a big minivan, an SUV, a sedan or a combi z rozkładanymi seats."
754,"Niektóre hotele pochodzą z okresu złotej ery kolei parowej i transatlantyków – sprzed II wojny światowej, z XIX wieku i pierwszych lat XX wieku.",Niektóre hotels originated in the late 19th and early 20th centuries.
755,"To w tych hotelach, które często oferują wyśmienitą kuchnię i nocne życie, zatrzymywali się ci aktualnie sławni i bogaci.","To these hotels, which often offer only meals in the night life, they have become more or less famous and prosperous."
756,"Wyposażenie w starym stylu, brak najnowszych wygód oraz pewna wdzięczna starość są także częściami ich charakteru.","Wyposażenie w starym stylu, brak najnowszych wygód oraz pewna wdzięczna starość są także częściami ich charakteru."
757,"Chociaż zazwyczaj stanowią własność prywatną, czasem zamieszkują w nich głowy państwa i inni dygnitarze.","Although they usually constitute private property, they are sometimes replaced by the heads of state and other dignitaries."
758,"Osoba podróżująca z dużą ilością pieniędzy może zastanowić się nad lotem dookoła świata, z przerwami na odwiedziny wielu z tychże hoteli.","A person travelling with a large amount of money can replace himself on a lot of other parts of the world, by stopping and visiting many of these hotels."
759,"Sieć wzajemnej gościnności jest organizacją, która umożliwia kontakty podróżnych z mieszkańcami odwiedzanych miast.","Sieć wzajemnej gościnności jest organizacją, which makes it possible to communicate with the inhabitants of the neighbourhood."
760,"Aby dołączyć do takiej sieci, zwykle wystarczy tylko wypełnić formularz online. Choć niektóre sieci dają możliwość lub wymagają dodatkowej weryfikacji.","In order to do this, it is usually enough to fill out an online form."
761,"Następnie sporządzana jest lista dostępnych gospodarzy, drukowana i / lub online, czasami z referencjami i opiniami innych podróżnych.","The following is a list of available hosts, publications, online references and opinions of other travellers."
762,"Początki couchsurfingu sięgają stycznia 2004 roku, gdy programista Casey Fenton wyszukał tani lot do Islandii, ale nie miał żadnego lokum na miejscu.","Początki couchsurfing began in January 2004, when programmer Casey Fenton went out to do a lot of Iceland, but he never had any business at his place."
763,Powysyłał e-maile do studentów lokalnego uniwersytetu i otrzymał lawinę ofert darmowego zakwaterowania.,Powysyłał e-mails to students of local universities and received legal offers from the state of zakwaterowania.
764,Hostele są przeznaczone przede wszystkim dla młodych ludzi – przeciętny gość ma około dwudziestu lat – ale można tam często spotkać również starszych turystów.,Hostels are designed primarily for young people  average guests but around two thirds of the time  can also be spotted frequently in star-studded tourist attractions.
765,"Rodziny z dziećmi nie zdarzają się często, ale w niektórych hostelach są im udostępniane oddzielne pokoje.","Rodziny z dziećmi nie zdarzają się często, but in some hospitals they are in the middle of the day."
766,"Pekin w Chinach będzie gospodarzem zimowych Igrzysk Olimpijskich w 2022 roku i dzięki temu stanie się pierwszym miastem, w którym odbyły się zarówno igrzyska letnie, jak i zimowe.",Beijing in China will host the Winter Olympic Games in 2022 and will thus become the first city in the world to do so.
767,"W Pekinie odbędą się ceremonie otwarcia i zamknięcia, a także imprezy na krytym lodowisku.","In Pekin there must be a ceremony of closure, as well as a celebration of the people's life."
768,"Pozostałe imprezy narciarskie będą przeprowadzone na obszarze narciarskim w Taizicheng w Zhangijakou, mniej więcej 220 km (140 mil) od Pekinu.","Posstałe imprezy narciarskie będą przeprowadzone na obszarze narciarskim w Taizicheng w Zhangijakou, approximately 220 km (140 mi) from Pekinu."
769,"W okresie od końca listopada do połowy maja w większości świątyń obchodzi się coroczne święto, a dokładna data zależy od indywidualnego kalendarza każdej ze świątyń.","In the period from the end of the list to the middle of the month in the majority of the Swiątyń obchodzi się coroczne święto, a dokładna data zależy od indywidual kalendarza każdej ze świątyń."
770,Większość świąt świątynnych jest obchodzona w ramach uroczystości rocznicowych świątyni lub urodzin rządzącego bóstwa albo jakiegoś innego wydarzenia związanego ze świątynią.,Wększość Świąt Świątynnych jest obchodzona w ramach uroczystości rocznicowych świątyni lub urodzin rulingego bóstwa albo jakiegoś inne wydarzenia związane z Świątynnym.
771,"Festiwale świątynne w Kerali są niezwykle ciekawe, można zobaczyć procesję udekorowanych słoni, orkiestrę świątynną oraz inne uroczystości.","Celebrations of Christmas in Kerala are very interesting, you can see the procession of the coronated slaves, the orchestra of Christmas and in the uroczystości."
772,Światowe targi (nazywane potocznie Wystawą Światową lub po prostu Expo) to duże międzynarodowe święto sztuki i nauki.,Światowe targi (nazywane potocznie Wystawą Światową or simply Expo) to duże międzynarodowe święto sztuki i nauki.
773,"Uczestniczące kraje przedstawiają wystawy artystyczne i edukacyjne w pawilonach krajowych, by zaprezentować światowe problemy oraz historię i kulturę swojego kraju.","Uczestniczące kraje przedstawiają wystawy artystyczne i edukacyjne w pavilionach krajowych, by zaprezentować światowe problem i historię i kulturę s kraju."
774,"Międzynarodowe Wystawy Ogrodnicze to specjalne imprezy, na których prezentuje się kwiaty, ogrody botaniczne oraz wszystko inne, co dotyczy roślin.","International Wystawy Ogrodnicze to special enterprises, of which the presentation is of particular interest, botanical gardens and everything else related to the plant."
775,"Choć w teorii mogą odbywać się co roku (dopóki są w różnych państwach), to w praktyce tak nie jest.","Although in theory they may differ from each other (until they are in different countries), in practice they do not."
776,Imprezy te standardowo trwają od trzech do sześciu miesięcy i są organizowane na terenach o wielkości co najmniej 50 hektarów.,It is not surprising that the standard has been in place for three months and is being organised on a land area of at least 50 hectares.
777,W historii kina używano wielu różnych rodzajów taśmy filmowej. Najpopularniejsza jest standardowa taśma 35 mm (negatyw o wymiarach 36 mm x 24 mm).,"In the history of cinema, there have been many different types of films, the most popular being the standard 35 mm (negative 36 mm x 24 mm)."
778,"Gdy się skończy, zwykle można go łatwo uzupełnić, a rozdzielczość, którą zapewnia, jest dość porównywalna z obecną lustrzanką cyfrową.","When you're done, you can usually go easy to use, a split, which provides, is pretty porównywalna z obecną lustrzanką cyfrową."
779,"Część aparatów średnioformatowych wykorzystuje negatywy z formatem 6 na 6 cm, a dokładniej 56 na 56 mm.","Część aparatów średnioformatowych uses negative z formats of 6 to 6 cm, a dokładniej 56 to 56 mm."
780,Efektem jest rozdzielczość prawie cztery razy większa niż w przypadku negatywu 35 mm (3136 mm2 w porównaniu z 864 mm2).,The effect is almost four times greater than in the case of a negative effect of 35 mm (3136 mm2 in comparison to 864 mm2).
781,"Fauna i flora to jeden z najtrudniejszych tematów dla fotografa, wymagający połączenia szczęścia, cierpliwości, doświadczenia i dobrego ekwipunku.","Fauna and flora to one of the most difficult topics for photographers, requiring good luck, experience and double equivalent."
782,"Fotografia przyrody wydaje się często czymś oczywistym, natomiast podobnie jak to jest z fotografią w ogóle, jedno zdjęcie może wyrazić więcej niż tysiąc słów.","Photography of nature seems to be a part of the natural world, at least in the same way as photography in general, one photograph can express more than a thousand words."
783,"Do fotografowania dzikiej przyrody często potrzebny jest długi teleobiektyw, chociaż obiekty takie jak np. stado ptaków lub małe stworzenia wymagają innych obiektywów.","Photography of natural objects is often necessary for long teleobjectives, even if objects such as, for example, stadium ptaków or small creations require other objects."
784,"Wiele egzotycznych zwierząt trudno napotkać, a rezerwaty mają czasami regulaminy dotyczące robienia zdjęć w celach komercyjnych.","Wiele exotycznych zwierząt trudno napotkać, a reservaty have sometimes regulations concerning robienia zdjęć w celach komercyjnych."
785,"Dzikie zwierzęta mogą być albo płochliwe, albo agresywne. Może być zimno lub gorąco albo otoczenie może być nieprzyjazne z innych względów.","Dzikie zwierzęta mogą być albo złochliwe, albo agresywne. mogą być zimno or gorąco or otoczenie mogą być nieprzyjazne z in other respects."
786,"Na świecie istnieje ponad 5000 różnych języków, wliczając ponad dwadzieścia, którymi posługuje się co najmniej 50 milionów użytkowników.","In the world there are over 5000 different languages, including over twenty, which have been used by at least 50 million users."
787,"Słowa pisane często łatwiej zrozumieć niż słowa mówione. Jest tak w szczególności w przypadku adresów, które niejednokrotnie sprawiają trudności przy próbie wyraźnego ich wymówienia.",Slavs are often easier to understand than words spoken.
788,"Wiele narodów używa biegle języka angielskiego, a jego ograniczonej znajomości można się spodziewać u jeszcze większej rzeszy ludzi, szczególnie wśród ludzi młodych.","Many people use the English language, a limited amount of knowledge can be expected of even more people, especially among young people."
789,"Wyobraźmy sobie, powiedzmy, że przy stole w restauracji w Toronto jedzą kolację Anglik z Manchesteru, Bostończyk, Jamajczyk oraz Australijczyk z Sydney.","I imagine, for example, that at the restaurant in Toronto there were collections of Anglicans from Manchester, Bostończyk, Jamajczyk and Australijczyk from Sydney."
790,"Raczą się wzajemnie historiami ze swoich rodzinnych miejscowości, opowiadanymi z typowym akcentem i w lokalnym dialekcie.","Raczą się wzajemnie historiami ze swoich rodzinnych miejscowości, opowiadanymi z typowym akcentem in the local dialect."
791,"Najtańszy sposób na zdobycie żywności to zakupy w supermarkecie. Jeśli ktoś nie ma możliwości przygotowywania posiłków, skazany jest na gotowe dania.","If someone does not have the opportunity to prepare groceries, skazany is not ready to go to Denmark."
792,Gotowe dania dostępne w supermarketach stają się coraz bardziej zróżnicowane. W niektórych sklepach jest nawet kuchenka mikrofalowa lub inne urządzenie do podgrzania jedzenia.,Denmark's supermarkets are becoming more and more popular and some of the stores are even cooking microwaves or other devices.
793,"Są takie kraje lub takie typy placówek handlowych, gdzie w obrębie supermarketu znajduje się przynajmniej jedna restauracja, albo raczej jadłodajnia, bo ceny w takich lokalach są dość przystępne.","There are such countries or such types of retail establishments, where there is at least one restaurant in the supermarket, or rather a restaurant, but the prices of such establishments are quite affordable."
794,"Wykonaj kopię polisy i zabierz ją ze sobą, wraz z danymi kontaktowymi ubezpieczyciela.",I'm going to take a copy of the police and I'm going to take it with me and I'm going to contact my insurance company.
795,"Muszą przedstawić adres e-mail ubezpieczyciela oraz międzynarodowe numery telefonów, by uzyskać poradę / upoważnienia oraz tworzyć roszczenia.","It is necessary to present the e-mail addresses of the insurers and the international telephone numbers, by uzyskać poradę / upoważnienia oraz tworzyć roszczenia."
796,"Warto mieć drugą kopię w bagażu, a także online, w wysłanej do siebie wiadomości e-mail z załącznikiem albo w chmurze.","Warto have a drug copy in baggage, also online, w wysłanej do siebie wiadomości e-mail z załącznikiem albo w chmurze."
797,"Jeżeli podróżujesz z laptopem albo tabletem, przechowuj kopię w jego pamięci albo na dysku (z którego można korzystać bez dostępu do Internetu).","If you are travelling with a laptop or tablet, please read a copy in its memory or on a disk (which you can use without access to the Internet)."
798,"Przekaż kopie polisy/danych kontaktowych osobom, z którymi podróżujesz, a także krewnym lub znajomym, którzy pomogą ci w razie potrzeby.","Provide copies of police/Danish contacts with me, with my travellers, and with my relatives or acquaintances who have helped you in case of need."
799,"Łoś (zwany też łosiem europejskim) nie jest z natury agresywny, ale będzie się bronić w obliczu zagrożenia.","Lose (zwany też łosiem europejskim) is not a natural aggression, but will be defended in the face of danger."
800,"Jeśli ktoś nie dostrzega potencjalnego zagrożenia ze strony łosia, może podejść za blisko i narazić się na niebezpieczeństwo.","If someone doesn't see the potential danger from the sides of Losia, he may come too close to threatening himself with danger."
801,"Pij alkohol z umiarem. Każdy reaguje na niego inaczej, więc warto znać swój limit.","Everyone reacts differently, so it's worth knowing your limit."
802,"Możliwe długoterminowe problemy zdrowotne wynikające z nadmiernego spożycia alkoholu obejmują uszkodzenie wątroby, a nawet ślepotę i śmierć. Zagrożenie rośnie, gdy spożywa się nielegalnie wyprodukowany alkohol.","It is possible that long-term health problems resulting from the excessive consumption of alcohol involve the consumption of alcohol, even death."
803,"W składzie nielegalnych trunków można znaleźć różne niebezpieczne zanieczyszczenia, w tym również metanol, mogące być przyczyną ślepoty lub śmierci nawet w małych ilościach.","In the context of illegal substances can be found various dangerous substances, including methanol, which can be the cause of smoking or even death in small quantities."
804,"Okulary korekcyjne mogą być tańsze w innym kraju, szczególnie w państwach z niskimi dochodami, w których koszt robocizny jest niższy.","In other countries, especially in countries where the cost of robotics is lower, corrective work can be more expensive."
805,"Pomyśl o badaniu wzroku na miejscu, szczególnie jeśli pokrywa to ubezpieczenie, a następnie weź ze sobą receptę, którą można zrealizować w innym miejscu.","I think it's a good idea to look at a place, especially if you're covered for insurance, and then we'll have a recipe for each other, which can be implemented in another place."
806,"Jeśli chodzi o topowe markowe ramy dostępne w takich obszarach, są dwa potencjalne problemy: niektóre mogą się okazać tanią podróbką, a autentyczne ramy z importu mogą być droższe niż produkt krajowy.","As far as the market is concerned, there are two potential problems: some can be caused by travel, while authentic imports can be more expensive than national products."
807,"Kawa to jeden z najczęściej sprzedawanych towarów na świecie, w swoim rodzinnym regionie prawdopodobnie możesz znaleźć wiele jej typów.","You will probably find many of its types in one of the most commonly sold goods in the world, in your family's region."
808,"Na całym świecie pije się kawę na tak wiele różnych sposobów, że warto je sprawdzić.",The whole world drinks because there are so many different ways that it's worth exploring.
809,Kanioning (ang. canyoning) to wyprawy dnem kanionu suchego lub wypełnionego wodą.,Canioning (English: canioning) is the act of making such a canion or a canion or a canion.
810,"Choć kanioning obejmuje pływanie, wspinaczkę i skoki, to aby zacząć go uprawiać, nie trzeba intensywnego treningu ani wyjątkowej kondycji (które są już konieczne np. we wspinaczce skalnej, nurkowaniu z akwalungiem czy narciarstwie alpejskim).","Choć kanioning includes swimming, skinaczka i skoki, to begin to go uprawiać, you do not need intensive training or exceptional conditions (which are already necessary e.g. we wspinaczce skalnej, nurkowaniu z akwalungiem czy narciarstwie alpejskim)."
811,"Piesza wycieczka to wędrówka na świeżym powietrzu i w środowisku naturalnym, często z wykorzystaniem wytyczonych szlaków.","Piesza wycieczka to wędrówka na świeżym powietrzu i w środowisku naturalnym, często z wykorzystaniem wytyczonych szlaków."
812,"Dzienne wędrówki obejmują odległości od niecałej mili do dłuższych, które można przebyć w ciągu jednego dnia.","Dzienne wędrówki include oległości od niecałej mili do dłużnych, which can be passed through in one day."
813,"Jednodniowa wędrówka po łatwym szlaku nie wymaga wielu przygotowań, każda osoba o umiarkowanej sprawności będzie mogła czerpać z niej przyjemność.","Each day of the week is easy and requires a lot of preparation, and each person will be able to enjoy the pleasure of the day."
814,"Rodziny z małymi dziećmi być może potrzebują dalszych przygotowań, lecz dzień na zewnątrz można łatwo zorganizować nawet z niemowlętami i przedszkolakami.","Rodziny z mały dziećmi być może potrzebują dalszych przygotowań, lecz dzień na zewnątrz można łatwo zorganizować even z niemowlętnie w przedszkolakami."
815,Na świecie funkcjonuje blisko 200 organizacji turystycznych. W większości działają niezależnie.,"In the world there are close to 200 tourist organisations, most of which operate independently."
816,"Sukcesor Global Running Tours, Go Running Tours, jednoczy licznych dostawców turystyki z czterech kontynentów.","Successor Global Running Tours, Go Running Tours, jednoczy licznych dostawców turystyki z czterech kontynentów."
817,"Zaczęło się od Running Tours Barcelona w Barcelonie i Running Copenhagen w Kopenhadze, potem szybko dołączyły do nich Running Tours Prague z Pragi i inne.","Started from Running Tours Barcelona in Barcelona to Running Copenhagen in Copenhagen, then quickly switched to Running Tours Prague to Prague."
818,"Wiele rzeczy musi uwzględnić, zanim wyjedziesz, i później w trakcie samej podróży.","We will have to take this into account, before you leave, and later on in the same journey."
819,"Gdy jesteś w podróży, nastaw się na różnice i niespodzianki. Maniery, przepisy, ruch drogowy, kwatery, normy, język itp. będą w pewnym stopniu inne niż w twoim ojczystym kraju.","When you're travelling, you're born with different manners, recipes, drugs, restaurants, norms, languages, etc."
820,"O tym zawsze musisz pamiętać, jeśli chcesz uniknąć rozczarowania albo wręcz zniesmaczenia lokalnymi zwyczajami i praktykami.","O tym zawsze musisz pamiętać, if you want to avoid the roczarowania or the workings of local customs in my practice."
821,"Pierwsze biura podróży założone zostały w XIX wieku. Warto skorzystać z oferty biura podróży, jeśli wyprawa obejmuje miejsca, których przyrody, kultury, języka lub biedy podróżny wcześniej nie doświadczył.","In the first half of the 19th century, there were a number of different types of travel services, such as those offered by travel agencies, if they were to include the places, cultures, languages or situations in which travellers had not previously travelled."
822,"Większość biur bez problemu przyjmuje standardowe rezerwacje, natomiast wielu agentów specjalizuje się w szczególnych typach podróży, miejscach docelowych czy widełkach budżetowych.","Most of the bureaus have problems in taking standard reservations, although many agents specialize in specific types of travel, docelowych or wide budgetary."
823,"Lepiej skorzystać z usług agenta, który często organizuje takie wycieczki, jak twoja.","It is better to use the service agency, which often organizes such wives, as yours."
824,Sprawdź wycieczki promowane przez agenta na stronie internetowej lub w witrynie sklepu.,Explain the promotions made by agents on the website or in the witrynie sklepu.
825,"Jeśli chcesz tanio zwiedzić świat – ze względu na konieczność, styl życia lub jako wyzwanie – to jest na to kilka sposobów.","If you want to know how to visit the world  they are due to the necessity, lifestyle or as a way of life  to play no to several opportunities."
826,Rozróżniamy tu dwie zasadnicze kategorie: podejmowanie pracy podczas podróży albo ograniczenie wydatków. Ten tekst dotyczy drugiej kategorii.,"It is also important to note that, in the case of drug addiction, there are two main categories: drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction, drug addiction,"
827,"Minimalny budżet podróżny jest przeznaczony dla osób gotowych poświęcić wygodę, czas i przewidywalność, aby zredukować wydatki niemal do zera.","The minimum budget for travel is intended for those who are ready to devote themselves to the work of God, in order to reduce their expenses to zero."
828,"Zawiadomienie przyjmuje, że podróżujący nie kradną, nie popełniają wykroczeń, nie biorą udziału w nielegalnym rynku, nie żebrzą ani w inny sposób nie wykorzystują innych osób do zdobywania zysków.","I am aware that travellers do not buy goods, do not fulfill their obligations, do not participate in illegal markets, do not beg or in any other way use other persons to obtain goods."
829,"Przejście graniczne to zwykle pierwszy przystanek po opuszczeniu samolotu, statku lub innego pojazdu.",Prefecture of the Interior to the ordinary first office of the President of the Republic of Lithuania.
830,"W niektórych pociągach transgranicznych kontrole odbywają się w trakcie podróży, dlatego gdy wsiadasz musisz mieć przy sobie ważny dokument tożsamości.","In some cross-border trains, checks are required during the journey, which is why if you want to travel you must have a valid travel document with you."
831,"W pociągach z wagonami sypialnymi konduktor może zbierać paszporty, by nie przerywać pasażerom snu.","In the case of passenger cars and wagons, the conductor may issue a passport, without interrupting the passenger's passage."
832,Rejestracja to dodatkowy wymóg w procesie ubiegania się o wizę. W wielu krajach należy zarejestrować swoją obecność i adres pobytu u władz lokalnych.,In many countries it is necessary to register your presence at the address of the local authorities.
833,Może to wymagać wypełnienia formularza na miejscowym posterunku policji lub wizyty w urzędzie imigracyjnym.,It may require the completion of a form in a local post to the police or the office of the immigration office.
834,W wielu krajach stosujących takie przepisy prawa rejestracją zajmują się lokalne hotele (sprawdź to).,"In many countries, there are regulations on the registration of local hotels."
835,"W pozostałych przypadkach muszą zarejestrować się tylko osoby przebywające poza obiektami noclegowymi. To jednak sprawia, że prawo jest znacznie bardziej zawiłe, więc trzeba to sprawdzić wcześniej.","In the remaining cases, only persons residing outside of my domicile must register. However, to expand, that law is significantly more complicated, so it is necessary to expand earlier."
836,Architektura obejmuje projektowanie i budowę budynków. Architektura jakiegoś miejsca to często atrakcja turystyczna sama w sobie.,Architecture includes the design of buildings and places to frequent tourist attractions.
837,"Wiele budynków zachwyca pięknem nie tylko z zewnątrz, gdyż w przypadku wysokich gmachów lub przemyślnie umieszczonego okna można podziwiać piękno widoku z wnętrza budowli.","Wiele budynków zachwyca pięknem nie tylko z zewnątrz, gdyż w przypadku wysokich gmachów or przemyślnie umieszczonego okna można podziwiać piękno widoku z wnętrza budowli."
838,"Architektura w dużej mierze przenika się z innymi dziedzinami, do których należą urbanistyka, inżynieria lądowa, sztuka dekoracyjna, projektowanie wnętrz i projektowanie krajobrazu.","Architecture in dużej mierze przenika se z innymi dziedzinami, do which należą urbanistyka, inżynieria lądowa, sztuka dekoracyjna, projektowanie wnętrz i projektowanie krajobrazu."
839,"Wiele wiosek znajduje się w rejonach wyjątkowo odosobnionych, więc aby zakosztować intensywnego życia nocnego, trzeba udać się do Albuquerque albo Santa Fe.","Wiele Wiosek is located in an exceptionally remote region, so in order to enjoy an intense nightlife, you have to go to Albuquerque or Santa Fe."
840,"Niemniej jednak w prawie wszystkich kasynach z listy powyżej serwowane są napoje, a kilka z nich ma w swojej ofercie wysokiej jakości rozrywkę (zwłaszcza duże lokale w bliskim sąsiedztwie Albuquerque i Santa Fe).","Nevertheless, in almost all the casynach z list powyżej serwowane są napoje, a few z nich w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w"
841,Ostrzeżenie: lokalne małomiasteczkowe bary nie zawsze są przyjaznymi miejscami dla turystów z innych stanów.,Ostrzeżenie: lokalne małomiasteczkowe bary nie zawsze są przyjaznymi miejscami dla turystów i innych stanów.
842,"Trzeba zaznaczyć, że w północnym regionie Nowego Meksyku pijani kierowcy stanowią poważny problem i można ich najczęściej spotkać w okolicy małomiasteczkowych barów.","It is important to note that in the northern region of New Mexico, driving is a serious problem and can most often be detected in nearby small towns."
843,Niezamawiane murale czy napisy to graffiti.,Niezamawiane mural czy napisy to graffiti.
844,"Choć to odległe od obecnego zjawiska, większość osób zapewne kojarzy to z młodzieżą niszczącą mienie publiczne i prywatne za pomocą farby w sprayu.","Although the majority of young people have been displaced by the current situation, the majority of young people have been displaced by the lack of public and private support for the spray paint industry."
845,"Jednak obecnie istnieją uznani artyści graffiti, imprezy związane z graffiti, a nawet „legalne” ściany. W tym kontekście obrazy graffiti często przypominają dzieła sztuki, a nie nieczytelne wyrazy.","However, there are currently no artists who use graffiti, no longer associated with graffiti, even legal. In this context, graffiti often resembles works of art."
846,"Rzuty bumerangiem są popularną umiejętnością, której chce się nauczyć wielu turystów.","Rzuty boomerangiem are a popular skill, which I want to teach many tourists."
847,"Aby nauczyć się rzucać bumerangiem, który wraca do rzucającego, upewnij się, że masz właśnie tę odmianę narzędzia.","In order to learn how to throw a boomerang, which will return to throwing, make sure you know that you're just doing this odmianę narzędzia."
848,"Bumerangi dostępne w Australii w większości przypadków nie wracają po rzuceniu. Początkujący nie powinni ich rzucać, gdy wieje wiatr",Bumerangi available in Australia in most cases do not return after leaving.
849,Posiłek zwany hangi przygotowuje się w rozgrzanym piecu ziemnym.,"In the meantime, the Commission is preparing for the next round of negotiations."
850,"Piec ziemny jest nagrzewany kamieniami wyjętymi z ognia, a gdzieniegdzie naturalnym ciepłem pochodzącym ze złóż geotermalnych.","Pec earthny jest nagrzewany kamieniami wyjętymi z ognia, a gdzieniegdzie naturalnym ciepłem pochodzącym z złóż geothermalnych."
851,„Hangi” jest często wykorzystywane do przygotowania tradycyjnego obiadu składającego się z potraw pieczonych.,Hanging is often used in the preparation of traditional dishes.
