id,source_text,target_text
829,"Ένα σημείο που γίνεται έλεγχος είναι συχνά το πρώτο μέρος που κατεβαίνουν από το αεροσκάφος, το καράβι ή άλλο μεταφορικό μέσο.","Un point de contrôle est souvent la première partie de l'avion, de l'avion ou d'un autre moyen de transport."
830,Ορισμένοι έλεγχοι σε διασυνοριακά τρένα γίνονται την ώρα που αυτά βρίσκονται εν κινήσει και θα πρέπει να έχετε μαζί σας έγκυρη ταυτότητα όταν επιβιβάζεστε σε ένα από αυτά τα τρένα.,Certains contrôles sur les trains transfrontaliers sont effectués à l'heure où ceux-ci sont en mouvement et vous devez avoir avec vous une identité valide lorsque vous entrez dans l'un de ces trains.
831,"Σε νυχτερινές αμαξοστοιχίες που παρέχουν στους επιβάτες καμπίνες για ύπνο, δίνεται η δυνατότητα να συγκεντρώσει ο οδηγός τα διαβατήρια ώστε να μην χρειαστεί να διακόψετε τον ύπνο σας.","Dans les trains de nuit qui fournissent aux passagers des cabines de couchage, le conducteur a la possibilité de rassembler les passeports afin de ne pas avoir à interrompre votre sommeil."
832,"Η εγγραφή στα μητρώα είναι μια ακόμα απαίτηση για τη διαδικασία έκδοσης βίζας. Σε κάποια κράτη, πρέπει να δηλωθεί η παρουσία σας και η διεύθυνση που μένετε στις τοπικές αρχές.",L'enregistrement dans les registres est encore une exigence pour le processus d'émission du visa.
833,Αυτό ίσως απαιτήσει τη συμπλήρωση μιας φόρμας στην τοπική αστυνομία ή επίσκεψη σε γραφεία μετανάστευσης.,Cela peut nécessiter le remplissage d'un formulaire auprès de la police locale ou une visite au bureau de l'immigration.
834,"Σε πολλές χώρες όπου έχει θεσπιστεί τέτοιος νόμος, την εγγραφή χειρίζονται τα τοπικά ξενοδοχεία (βεβαιωθείτε να ρωτήσετε).","Dans de nombreux pays où une telle loi a été instaurée, l'enregistrement est effectué par les hôtels locaux (assurez-vous de demander)."
835,"Σε άλλες περιπτώσεις, μόνο αυτοί που μένουν εκτός των τουριστικών καταλυμάτων χρειάζεται να καταχωριστούν. Αυτό όμως καθιστά τον νόμο αρκετά πιο ασαφή, επομένως χρειάζεται να ενημερωθείτε εκ των προτέρων.","Dans d'autres cas, seuls ceux qui restent à l'extérieur des établissements touristiques ont besoin d'être enregistrés."
836,Αντικείμενο της αρχιτεκτονικής είναι ο σχεδιασμός και η κατασκευή κτιρίων. Η αρχιτεκτονική ενός μέρους συχνά αποτελεί από μόνη της πόλο έλξης τουριστών.,Le but de l'architecture est la conception et la construction des bâtiments.
837,Πολλά κτίρια έχουν ιδιαίτερα όμορφη όψη ενώ η θέα από ένα ψηλό κτίριο ή από ένα έξυπνα τοποθετημένο παράθυρο είναι χάρμα οφθαλμών.,Beaucoup de bâtiments ont une vue particulièrement belle tandis que la vue d'un bâtiment haut ou d'une fenêtre intelligente est une belle vue.
838,"Η αρχιτεκτονική διασταυρώνεται κατά πολύ με άλλα πεδία όπως ο πολεοδομικός σχεδιασμός, η πολιτική μηχανική, οι τέχνες της διακόσμησης, η εσωτερική διακόσμηση και ο σχεδιασμός αρχιτεκτονικής τοπίου.","L'architecture se distingue de nombreux autres domaines tels que le design urbain, la politique mécanique, les arts de la décoration, la décoration intérieure et le design de l'architecture du paysage."
839,"Καθώς πολλά από τα πουέμπλος είναι αρκετά απομακρυσμένα, δεν θα μπορέσετε να συναντήσετε ιδιαίτερη νυχτερινή ζωή αν δεν ταξιδέψετε στο Αλμπουκέρκι ή την Σάντα Φε.","Comme beaucoup de choses sont assez éloignées, vous ne pourrez pas rencontrer une vie nocturne particulière si vous ne voyagez pas dans l'Albuquerque ou dans la Sanda Φε."
840,"Ωστόσο, σχεδόν όλα τα καζίνο που απαριθμούνται παραπάνω σερβίρουν ποτά και αρκετά από αυτά προσφέρουν ψυχαγωγία με επωνύμους (κυρίως τα μεγάλα που βρίσκονται γύρω από το Αλμπουκέρκι και τη Σάντα Φε).","Cependant, presque tous les casinos énumérés ci-dessus offrent de nombreuses possibilités de divertissement (principalement les grands qui se trouvent autour de l'Albuquerque et de la Sanda Φε)."
841,Προσοχή: σε αυτό το μέρος τα επαρχιώτικα μπαρ δεν είναι πάντα κατάλληλα για επισκέπτες που έρχονται από άλλες πολιτείες.,Précaution: dans cet endroit les bars provinciaux ne sont pas toujours adaptés aux visiteurs venant d'autres pays.
842,"Καταρχάς, το βόρειο Νέο Μεξικό έχει μεγάλο ζήτημα με την οδήγηση υπό την επήρεια μέθης, ενώ υπάρχουν πολλοί μεθυσμένοι οδηγοί συγκεντρωμένοι κοντά στα μπαρ της πόλης.","Tout d'abord, le nord du Nouveau-Mexique a un grand problème avec la conduite sous l'influence de la mode, alors qu'il y a beaucoup de conducteurs ivres rassemblés près des bars de la ville."
843,Οι μη επιθυμητές τοιχογραφίες ή σκίτσα είναι γνωστά ως γκράφιτι.,Les non désirées sont connues sous le nom de graffiti.
844,"Ενώ δεν αποτελεί σύγχρονο φαινόμενο, οι περισσότεροι κατά πάσα πιθανότητα το συνδέουν με τη νεολαία που βανδαλίζει δημόσια και ιδιωτική περιουσία χρησιμοποιώντας σπρέι.","Bien qu'il ne s'agisse pas d'un phénomène contemporain, la plupart le relient probablement à la jeunesse qui diffuse l'environnement public et privé en utilisant l'écran."
845,"Όμως, πλέον υπάρχουν καταξιωμένοι καλλιτέχνες γκράφιτι, εκδηλώσεις γκράφιτι και «νόμιμοι» τοίχοι. Τα έργα τους είναι σαν καλλιτεχνικές δημιουργίες και όχι tag που δεν μπορούν να διαβαστούν.","Cependant, il existe désormais des artistes du monde entier, des manifestations du monde entier et des lois du monde; leurs œuvres sont comme des créations artistiques et non comme des objets qu'on ne peut pas lire."
846,Το ρίξιμο του μπούμερανγκ είναι μια δημοφιλής δεξιότητα την οποία θέλουν να αποκτήσουν πολλοί τουρίστες.,Le lancement du tourisme est une compétence populaire que beaucoup de touristes souhaitent acquérir.
847,"Αν θέλετε να μάθετε πώς να ρίχνετε ένα μπούμερανγκ που θα επιστρέψει στα χέρια σας, σιγουρευτείτε ότι έχετε ένα κατάλληλο μπούμερανγκ για πέταγμα με επιστροφή.","Si vous voulez apprendre à lancer un boomerang qui retournera entre vos mains, assurez-vous d'avoir un boomerang approprié pour le retour."
848,"Τα περισσότερα μπούμεραγκ που θα βρείτε στην Αυστραλία, στην πραγματικότητα δεν επιστρέφουν εάν τα πετάξετε. Είναι καλύτερο για τους αρχάριους να μην επιχειρήσουν να το πετάξουν σε θυελλώδη.",La plupart des produits que vous trouverez en Australie ne reviennent pas si vous les jetez.
849,To γεύμα Hangi φτιάχνετε σε μια καυτή λακκούβα μέσα στο έδαφος.,Pour manger où vous construisez dans une chaudière dans le sol.
850,Ο λάκκος θερμαίνεται είτε με πέτρες ζεσταμένες από τη φωτιά είτε μέσω γεωθερμικής θέρμανσης που σε ορισμένα μέρη ζεσταίνει φυσικά κάποια σημεία του εδάφους.,"Le lac se chauffe soit avec des pierres chauffées par le feu, soit par une chaleur géothermique qui chauffe naturellement certaines parties du sol."
851,Το χάνγκι συχνά χρησιμοποιείται στο μαγείρεμα ενός παραδοσιακού ψητού δείπνου.,Le χάνγκι est souvent utilisé dans la préparation d'un dîner de ψητού traditionnel.
852,"Σε αρκετά μέρη του Ροτόρουα προσφέρεται το hangi (φαγητό μαγειρεμένο σε γεωθερμικά θερμαινόμενους βράχους), αλλά μπορείτε να το δοκιμάσετε και στο Κράισττσερτς, στο Γουέλλινγκτον και αλλού.","Dans plusieurs endroits du Rotorua, le hangi est offert, mais vous pouvez également l'essayer dans le Royaume-Uni, à Wellington et ailleurs."
853,Οι γραμμές του μετρό έχουν δύο κατηγορίες για τη μετακίνηση μέσα και γύρω από το Κέιπ Τάουν: Τη MetroPlus (λέγεται επίσης Πρώτη Κατηγορία) και Metro (λέγεται Τρίτη Κατηγορία).,Les lignes de métro ont deux catégories pour la circulation à l'intérieur et autour de la ville: Τη MetroPlus (également appelée Πρώτη Κατηγορία) et Metro (également appelé Τρίτη Κατηγορία).
854,"Η πρώτη θέση είναι πιο άνετη και με λιγότερο συνωστισμό, αλλά στοιχίζει λίγο παραπάνω, παρόλο που παραμένει φθηνότερη από τα κανονικά εισιτήρια του μετρό των χωρών της Ευρώπης.","La première place est plus agréée et avec moins de coût, mais coûte un peu plus cher, bien qu'elle reste moins chère que les billets de train normaux des pays de l'Europe."
855,Κάθε τρένο έχει βαγόνια τόσο πρώτης όσο και τρίτης θέσης· τα βαγόνια πρώτης θέσης βρίσκονται πάντα στο άκρο του τρένου που βρίσκεται πιο κοντά στο Κέιπ Τάουν.,Chaque train a des trains à la fois de première et de troisième position; les trains de première position se trouvent toujours à l'extrémité du train le plus proche de Cape Town.
856,"Μεταφορά για άλλους - Μην αφήνεται ποτέ τις αποσκευές σας εκτός του οπτικού σας πεδίου, ειδικά κατά τη διέλευση των διεθνών συνόρων.","Métaφορά pour les autres - Ne laissez jamais vos bagages hors de votre champ d'œil, en particulier en violation des conditions internationales."
857,"Θα μπορούσατε να χρησιμοποιηθείτε ως μεταφορέας ναρκωτικών εν αγνοία σας, γεγονός που θα σας προκαλούσε πολλά προβλήματα.","Vous pourriez être utilisé comme transporteur de drogue dans votre ignorance, ce qui vous causera beaucoup de problèmes."
858,"Αυτό περιλαμβάνει την αναμονή σε σειρά, καθώς οι σκύλοι ανίχνευσης ναρκωτικών ουσιών μπορούν να χρησιμοποιηθούν ανά πάσα στιγμή χωρίς προειδοποίηση.","Cela inclut l'attente en série, car les produits détectés de drogues peuvent être utilisés à tout moment sans préavis."
859,Ορισμένες χώρες επιβάλλουν υπερβολικά δρακόντειες ποινές ακόμα και για παραπτώματα που κάποιος υπέπεσε πρώτη φορά. Σε αυτές περιλαμβάνονται ποινές φυλάκισης άνω των δέκα ετών ακόμα και θανατική ποινή.,"Certains pays imposent des peines d'emprisonnement excessives, y compris pour les infractions commises pour la première fois, y compris des peines de prison supérieures à dix ans et même pénales."
860,Οι αφύλακτες τσάντες είναι ένας στόχος κλοπών και μάλιστα μπορούν να προσελκύσουν την προσοχή των αρχών που βρίσκονται σε επιφυλακή για απειλές βόμβας.,Les attaquants sont une cible de vol et peuvent même attirer l'attention des autorités qui se trouvent en garde contre les menaces de bombes.
861,"Στην κατοικία, εξαιτίας της μόνιμης έκθεσης στους μικροοργανισμούς του σπιτιού, μπορεί να έχετε ήδη αναπτύξει ανοσία σε αυτούς.","Dans la résidence, en raison de l'exposition permanente aux microorganismes de la maison, vous avez peut-être déjà développé une immunité à ceux-ci."
862,"Όμως σε άλλες περιοχές του κόσμου, όπου η βακτηριολογική πανίδα σας είναι κάτι καινούργιο, διατρέχετε πολύ μεγαλύτερο κίνδυνο να αντιμετωπίσετε προβλήματα.","Mais dans d'autres régions du monde, où la maladie bactériologique est quelque chose de nouveau, vous risquez beaucoup plus de rencontrer des problèmes."
863,"Επιπλέον, σε ζεστό κλίμα κλίματα τα βακτήρια συσσωρεύονται ταχύτερα και αντέχουν περισσότερο έξω από τον οργανισμό.","En outre, dans les climats chauds, les bactéries s'accumulent rapidement et surviennent plus à l'extérieur de l'organisme."
864,"Εξού και η μάστιγα του ντέλι μπέλι, της κατάρας του φαραώ, της εκδίκησης του Μοντεζούμα και των πολλών άλλων φίλων τους.","C'est aussi le châtiment de la fin du monde, la destruction du pharaon, l'extermination du Montezuma et de ses nombreux amis."
865,"Όπως συμβαίνει με τα αναπνευστικά προβλήματα στα πιο ψυχρά κλίματα, είναι αρκετά συνήθης η εμφάνιση εντερικών προβλημάτων στα ζεστά κλίματα, και στις περισσότερες περιπτώσεις είναι ιδιαίτερα ενοχλητικά όμως όχι επικίνδυνα.","Comme c'est le cas des problèmes respiratoires dans les climats les plus froids, il est assez courant d'avoir des problèmes internes dans les climats les plus froids, et dans la plupart des cas, ils sont particulièrement gênants mais pas dangereux."
866,Αν ταξιδεύετε σε μια αναπτυσσόμενη χώρα για πρώτη φορά —ή σε μέρος που δεν έχετε επισκεφτεί στο παρελθόν— μην υποτιμάτε το ενδεχόμενο πολιτισμικό σοκ.,"Si vous voyagez dans un pays en développement pour la première fois dans un endroit que vous n'avez pas visité dans le passé, ne sous-estimez pas l'éventuel choc culturel."
867,"Πολλοί γεροί και ικανοί ταξιδιώτες έχουν καταβληθεί από τον νέο χαρακτήρα των αναπτυσσόμενων παγκόσμιων ταξιδιών, στα οποία μπορούν να προστεθούν γρήγορα πολλές μικρές πολιτισμικές προσαρμογές.","Beaucoup de voyageurs âgés et capables ont été déçus par le nouveau caractère des voyages mondiaux en développement, auxquels peuvent s'ajouter rapidement de nombreuses petites adaptations culturelles."
868,"Ιδιαίτερα τις πρώτες μέρες σκεφτείτε να «επενδύσετε» σε δυτικού τύπου και ποιοτικά ξενοδοχεία, φαγητό και υπηρεσίες, που θα σας βοηθήσουν να εγκλιματιστείτε.","Surtout dans les premiers jours, envisagez d'investir dans des hôtels, des restaurants et des services de qualité qui vous aideront à vous climatiser."
869,"Σε περιοχές στις οποίες δεν ξέρετε τι περιλαμβάνει η τοπική πανίδα, αποφεύγετε να κοιμάστε στο έδαφος με στρώμα ή μαξιλάρι.","Dans les régions où vous ne savez pas ce qu'implique l'école locale, évitez de dormir sur le terrain avec des couches ou des couches."
870,"Αν πρόκειται να κατασκηνώσετε έξω, φέρτε μαζί σας κάποιο ράντσο ή αιώρα για να σας κρατήσει ασφαλείς από φίδια, σκορπιούς κ.λπ.","Si vous allez vous installer à l'extérieur, apportez avec vous un raccourci ou une époque pour vous garder à l'abri des serpents, des serpents, etc."
871,Πλημμυρίστε το σπίτι σας με άρωμα από έναν πλούσιο καφέ το πρωί και ένα χαλαρωτικό τσάι χαμομηλιού το βράδυ.,Remplissez votre maison d'arôme d'un café riche le matin et d'un café heureux le soir.
872,"Όταν κάνετε διακοπές στο σπίτι, έχετε χρόνο να φροντίσετε τον εαυτό σας και να διαθέσετε μερικά λεπτά επιπλέον για να δημιουργήσετε κάτι ξεχωριστό.","Lorsque vous faites une pause à la maison, vous avez le temps de prendre soin de vous et de réserver quelques minutes supplémentaires pour créer quelque chose de spécial."
873,"Εάν είστε πιο τολμηροί, αδράξτε την ευκαιρία σας να στύψετε ή να ανακατέψετε μερικά σμούθι:","Si vous êtes les plus talentueux, saisissez votre occasion d'écrire ou de réécrire certaines choses:"
874,Ίσως ανακαλύψετε ένα απλό ρόφημα το οποίο μπορείτε να φτιάχνετε για πρωινό όταν επιστρέψετε στην καθημερινότητά σας.,Peut-être découvrirez-vous un rôle simple que vous pourrez préparer pour le petit déjeuner lorsque vous reviendrez à votre vie quotidienne.
875,"Εάν ζείτε σε μέρος με συνήθεια το να πίνει κανείς διάφορα ποτά, επισκεφθείτε μπαρ ή παμπ σε μέρη που δεν συχνάζετε.","Si vous vivez dans un endroit où l'on a l'habitude de boire, visitez des bars ou des restaurants où vous ne fréquentez pas."
876,"Για εκείνους που δεν έχουν εξοικείωση με την ιατρική ορολογία, οι έννοιες των λέξεων «μεταδοτικός» και «μολυσματικός» διαφέρουν.","Pour ceux qui ne sont pas familiarisés avec la terminologie médicale, les sens des mots μεταδοτικός et μολυσματικός diffèrent."
877,"Η μεταδοτική ασθένεια είναι αυτή που προξενείται από έναν παθογόνο οργανισμό όπως ιό, βακτήριο, μύκητα ή κάποιο άλλο παράσιτο.","La maladie contagieuse est celle qui est causée par un organisme pathogène tel qu'un virus, un virus, une maladie ou un autre parasite."
878,Μεταδοτική είναι μια ασθένεια που μεταδίδεται εύκολα από ένα μολυσμένο άτομο σε κάποιο άλλο όταν βρίσκονται σε κοντινή απόσταση.,La métadonnée est une maladie qui se transmet facilement d'une personne infectée à une autre lorsqu'elles sont à proximité.
879,"Πολλές κυβερνήσεις απαιτούν από τους εισερχόμενους τουρίστες ή τους εξερχόμενους κατοίκους, να εμβολιάζονται για διάφορες ασθένειες.",Beaucoup de gouvernements exigent des touristes ou des résidents étrangers qu'ils soient hospitalisés pour diverses maladies.
880,Οι απαιτήσεις αυτές συχνά εξαρτώνται από τις χώρες που έχει επισκεφτεί ή προτίθεται να επισκεφτεί ο ταξιδιώτης.,Ces exigences dépendent souvent des pays qu'il a visités ou qu'il envisage de visiter.
881,Ένα από τα δυνατά σημεία της Σάρλοτ στη Βόρεια Καρολίνα είναι ότι διαθέτει άφθονες επιλογές υψηλής ποιότητας για οικογένειες.,L'un des points forts de Charlotte en Caroline du Nord est qu'elle offre de nombreuses options de qualité pour les familles.
882,"Οι κάτοικοι άλλων περιοχών αναφέρουν συχνά την οικογένεια-φιλίες ως κύριο λόγο μετακόμισης σε αυτό το μέρος, και οι επισκέπτες θεωρούν συνήθως την πόλη ευχάριστη με τα παιδιά τριγύρω.","Les habitants d'autres régions mentionnent souvent les familles comme le principal motif de déménagement dans cet endroit, et les visiteurs considèrent habituellement la ville comme agréable avec les enfants autour."
883,Την τελευταία εικοσαετία ο αριθμός των φιλικών προς τα παιδιά επιλογών στο Uptown Charlotte παρουσιάζει αλματώδη αύξηση.,"Au cours de la dernière décennie, le nombre d'amitiés à l'intention des enfants dans le centre-ville de Charlotte a augmenté de façon spectaculaire."
884,"Τα ταξί δεν χρησιμοποιούνται γενικά από οικογένειες στο Σάρλοτ, παρόλο που είναι αρκετά χρήσιμα σε ειδικές περιστάσεις.","Les taxis ne sont généralement pas utilisés par les familles de Charlotte, bien qu'ils soient assez utiles dans des circonstances particulières."
885,"Υπάρχει μεγαλύτερη χρέωση για παραπάνω από 2 επιβάτες, άρα αυτή η επιλογή μπορεί να είναι πιο ακριβή από το απαραίτητο.","Il y a une plus grande charge pour plus de 2 passagers, donc cette option peut être plus précise que nécessaire."
886,Η Ανταρκτική είναι το μέρος όπου σημειώνονται οι χαμηλότερες θερμοκρασίες στον πλανήτη και καλύπτει τον Νότιο Πόλο.,L'Antarctique est l'endroit où se produisent les températures les plus basses de la planète et couvre le Pôle Sud.
887,"Οι επισκέψεις από τουρίστες είναι ακριβές, απαιτούν καλή φυσική κατάσταση, πραγματοποιούνται μόνο το καλοκαίρι από τον Νοέμβριο έως τον Φεβρουάριο και περιορίζονται κατά κύριο λόγο στη χερσόνησο, τα νησιά και τη θάλασσα Ρος.","Les visites des touristes sont précises, nécessitent une bonne situation physique, sont effectuées uniquement l'été de novembre à février et se limitent principalement à l'île, les îles et la θάλασσα Ρος."
888,Μερικές χιλιάδες από το προσωπικό ζουν εδώ το καλοκαίρι σε περίπου πενήντα βάσεις που βρίσκονται κυρίως σε αυτές τις περιοχές. Μικρός αριθμός παραμένει και το χειμώνα.,Il y a des milliers de personnes qui vivent ici l'été à environ cinq bases qui se trouvent principalement dans ces régions.
889,Η ενδοχώρα της Ανταρκτικής αποτελείται από ένα έρημο υψίπεδο που καλύπτεται από 2-3 χιλιόμετρα πάγου.,L'intérieur de l'Antarctique est constitué d'un haut terrain désertique couvert de 2 à 3 mille mètres de terre.
890,"Περιστασιακά, ειδικοί προγραμματίζουν περιηγητικές πτήσεις στην ενδοχώρα, για ορειβασία ή για να προσεγγίσουν τον Πόλο, όπου και βρίσκεται μια μεγάλη βάση.","Les spécialistes planifient parfois des vols à l'intérieur du pays, pour le trajet ou pour se rapprocher du pôle, où se trouve une grande base."
891,Ο South Pole Traverse (ή Highway) είναι μια διαδρομή 1600 χλμ από τη Βάση ΜακΜέρντο στη Θάλασσα Ρος έως τον Πόλο.,Le Traverse du pôle Sud (ή Highway) est une route 1600 χλμ de la Basse ΜακΜέρντο à la Θάλασσα Ρος jusqu'au Πόλο.
892,"Είναι συμπυκνωμένο χιόνι γεμάτο σχισμές και σημαδεμένο με σημαίες. Μπορεί κάποιος να ταξιδέψει σε αυτό μόνο με ειδικούς ελκυστήρες, σέρνοντας έλκηθρα φορτωμένα με καύσιμα και προμήθειες.","On peut voyager en voiture avec des chauffeurs spéciaux, en faisant des trajets chargés de carburant et de fournitures."
893,Αυτά δεν είναι πολύ ευκίνητα και γι' αυτόν τον λόγο το μονοπάτι πρέπει να κάνει έναν μεγάλο ελιγμό γύρω από τα Διανταρκτικά Όρη για να ανέβει στο οροπέδιο.,Ce n'est pas très mouvementé et c'est pourquoi le chemin doit faire un grand changement autour des Étoiles intermédiaires pour monter sur le plateau.
894,"Τον χειμώνα η πιο συχνή αιτία ατυχημάτων αποτελούν οι ολισθηροί δρόμοι, το οδόστρωμα (πεζοδρόμιο) και κυρίως τα σκαλιά.","L'hiver, les causes les plus fréquentes d'accidents sont les rues les plus étroites, l'autoroute (πεζοδρόμιο) et principalement les escaliers."
895,"Χρειάζεστε, τουλάχιστον, υποδήματα με κατάλληλες σόλες. Τα καλοκαιρινά παπούτσια συνήθως γλιστρούν πολύ στον πάγο και το χιόνι· ακόμη και ορισμένες χειμωνιάτικες μπότες δεν επαρκούν.",Les chaussures d'été sont généralement assez longues sur le marché et la saison; même certaines chaussures d'hiver ne suffisent pas.
896,"Το σχέδιο πρέπει να είναι αρκετά βαθύ, τουλάχιστον 5 mm (1/5 ίντσας), και το υλικό αρκετά απαλό σε ψυχρές θερμοκρασίες.","Le plan doit être suffisamment profond, au moins 5 mm (1/5 d'inch), et le matériel suffisamment adapté aux températures froides."
897,"Ορισμένες μπότες διαθέτουν καρφιά και υπάρχει συμπληρωματικός εξοπλισμός με καρφιά για ολισθηρές συνθήκες, κατάλληλος για όλα σχεδόν τα παπούτσια και τις μπότες, για τακούνια ή και τακούνια και σόλες.","Certaines bottes disposent de fruits et il existe un équipement complémentaire avec fruits pour les conditions les plus difficiles, adapté à presque toutes les chaussures et les bottes, pour les toilettes ou les toilettes et les toilettes."
898,"Τα τακούνια χρειάζεται να έχουν κοντή και πλατιά εμφάνιση. Για την ενίσχυση της τριβής συνήθως χύνονται στις οδούς και στα περάσματα άμμος, πετραδάκια ή άλας (χλωριούχο ασβέστιο).","Pour l'amélioration de la circulation, ils sont généralement utilisés dans les rues et les passages d'une rue, d'une rue ou d'une rue."
899,Οι χιονοστιβάδες αποτελούν συχνό φαινόμενο. Οι απότομες πλαγιές μπορούν να κρατήσουν συγκεκριμένη ποσότητα χιονιού και οποιοιδήποτε επιπλέον όγκοι θα πέσουν με τη μορφή χιονοστιβάδας.,"Les inondations sont un phénomène fréquent: les inondations peuvent contenir une certaine quantité de neige et, par conséquent, des volumes supplémentaires tomberont sous la forme d'une inondation."
900,"Το πρόβλημα είναι ότι το χιόνι είναι κολλώδες, επομένως χρειάζεται κάτι να προκαλέσει την κίνησή του και η κατάρρευση μιας ποσότητας χιονιού μπορεί να αποτελέσει το έναυσμα και για το υπόλοιπο.","Le problème est que la neige est collée, il faut donc quelque chose pour provoquer son mouvement et la chute d'une quantité de neige peut être le début du reste."
901,"Ορισμένες φορές το συμβάν που προκαλεί την αρχή ατυχήματος είναι η θέρμανση του χιονιού από τον ήλιο, άλλες φορές επιπλέον χιονοπτώσεις, ή άλλα φυσικά φαινόμενα, και συχνά ο άνθρωπος.","Parfois, le phénomène qui provoque le début d'un accident est la chaleur de la neige par le soleil, d'autres fois des pluies supplémentaires, ou d'autres phénomènes naturels, et souvent l'homme."
902,"Ο ανεμοστρόβιλος είναι μια στήλη αέρα πολύ χαμηλής πίεσης που περιστρέφεται, η οποία απορροφά προς το εσωτερικό της τον αέρα που την περιβάλλει ωθώντας τον προς τα επάνω.","Un éolien est une colonne d'air très basse qui tourne, qui absorbe vers l'intérieur l'air qui l'entoure en le faisant monter vers le haut."
903,Παράγουν ισχυρούς ανέμους (συχνά 100-200 μιλίων/ώρα) και μπορούν να σηκώσουν βαριά αντικείμενα στον αέρα και να τα μεταφέρουν ενώ κινείται ο κυκλώνας.,Ils produisent de puissants objets (souvent de 100 à 200 milles/heure) et peuvent transporter des objets lourds dans l'air pendant le mouvement du câble.
904,"Στην αρχή παίρνουν σχήμα χωνιού που κατεβαίνει από μαύρα σύννεφα, και κατόπιν γίνονται «ανεμοστρόβιλοι» όταν φτάνουν στο έδαφος.","Dans un premier temps, ils prennent la forme d'un tronc qui descend de la couche noire, et ensuite, ils deviennent des étoiles éblouissantes lorsqu'ils atteignent le sol."
905,Οι πάροχοι προσωπικών VPN (εικονικά ιδιωτικά δίκτυα) είναι ένας ιδανικός τρόπος παράκαμψης τόσο της πολιτικής λογοκρiσίας όσο και των φίλτρων περιοχής των εμπορικών IP.,Les fournisseurs de VPN personnels (εικονικά ιδιωτικά δίκτυα) sont un moyen idéal de partager à la fois la politique et les relations commerciales.
906,"Υπερτερούν των διαμεσολαβητών Ιστού για διάφορους λόγους: Επαναδρομολογούν όλη την κίνηση στο διαδίκτυο, όχι μόνο το http.",Au-delà des intermédiaires de l'Internet pour diverses raisons:
907,Συχνά δίνουν περισσότερη ευρυζωνικότητα και πιο χρήσιμες υπηρεσίες. Είναι κωδικοποιημένα και επομένως δεν θα μπορούν άλλοι να τα βρουν άνετα.,"Ils sont souvent plus larges et plus utiles, ils sont encodés et ne peuvent donc pas être vus par les autres."
908,"Οι εταιρείες μέσων ενημέρωσης λένε ψέματα συστηματικά σχετικά με αυτόν τον σκοπό, ισχυριζόμενες ότι υπάρχει για την «αποτροπή της πειρατείας».","Les sociétés de médias mentent systématiquement à ce sujet, affirmant qu'il existe pour l'échec de la piraterie."
909,"Στην πραγματικότητα, οι κωδικοί περιοχής δεν διαθέτουν καμία απολύτως επίδραση στην παράνομη αντιγραφή. Ένας δίσκος αντιγραμμένος bit προς bit θα αναπαράγεται κανονικά σε οποιαδήποτε συσκευή, όπως θα έκανε και ο πρωτότυπος.","En fait, les codes de la revue n'ont absolument aucune influence sur la copie illégale."
910,Ο πραγματικός στόχος είναι οι εταιρείες να λάβουν μεγαλύτερο έλεγχο των αγορών τους· πρόκειται για τη διαρκή παραγωγή κερδών.,L'objectif réel est que les entreprises aient plus de contrôle sur leurs marchés; il s'agit de la production continue de bénéfices.
911,"Εφόσον οι κλήσεις πραγματοποιούνται μέσω ίντερνετ, δεν απαιτείται να χρησιμοποιείτε τηλεφωνική υπηρεσία που να βρίσκετε στο μέρος που ζείτε ή ταξιδεύετε.","Étant donné que les appels sont effectués par Internet, il n'est pas nécessaire d'utiliser un service téléphonique situé dans le lieu où vous vivez ou voyagez."
912,"Ακόμη, δεν υποχρεούστε να αποκτήσετε τοπικό αριθμό από την κοινότητα στην οποία μένετε. Μπορείτε να λάβετε δορυφορική σύνδεση στο διαδίκτυο στην άγρια φύση του Chicken στην Αλάσκα και να επιλέξετε έναν αριθμό που δηλώνει ότι είστε στην ηλιόλουστη Αριζόνα.","En outre, vous n'êtes pas obligé d'obtenir un numéro local de la communauté dans laquelle vous vivez."
913,Αρκετές φορές πρέπει να προμηθεύεστε ξεχωριστά έναν διεθνή αριθμό τηλεφώνου που να επιτρέπει σε αριθμούς παγκόσμιου τηλεφωνικού δικτύου να σας καλούν. Η περιοχή που ανήκει αυτός ο αριθμός έχει σημασία για τα άτομα που σας καλούν.,"Plusieurs fois, vous devez fournir un numéro de téléphone international qui vous permet de passer des appels dans le réseau téléphonique mondial. La région à laquelle appartient ce numéro n'a pas d'importance pour les personnes qui vous appellent."
914,Εφαρμογές μετάφρασης κειμένου σε πραγματικό χρόνο – εφαρμογές με την ικανότητα αυτόματης μετάφρασης ολόκληρων τμημάτων ενός κειμένου από τη μία γλώσσα στην άλλη.,Applications de traduction du texte en temps réel  Applications avec la capacité de traduire automatiquement des parties entières d'un texte d'une langue à l'autre.
