id,source_text,target_text
790,De underholder hinanden med historier fra deres hjembyer fortalt med deres lokale accenter og særlige jargon.,The interlocutors tell each other stories from their neighbors told with their local accent and special jargon.
791,"Den billigste måde at få mad på, er normalt at købe mad i supermarkedet. Uden mulighed for at tilberede mad, er valget dog begrænset til færdigretter.",The cheapest way to get mad is normally to buy mad at the supermarket.
792,"Supermarkeder får i stigende grad et mere varieret udvalg af færdiglavet mad. Nogle tilbyder endda en mikrobølgeovn eller lignende, hvor maden kan varmes.","Some supermarkets offer even microwave ovens or similar products, where they can be sold."
793,"I nogle lande eller butikstyper er der mindst én restaurant på stedet, som ofte er ret uformel og har overkommelige priser.","Some countries or boutiques have at least one restaurant on the site, which is often unofficial and has over-the-counter prices."
794,"Lav kopier af din police og dit forsikringsselskabs kontaktoplysninger, og sørg for at have dem med dig.","Please copy your police and insurance companies contact details, and ensure that you have a medical examination."
795,De skal vise forsikringsselskabets e-mailadresse og internationale telefonnumre for rådgivning/autorisationer og for at anmelde sager.,De skal vise verzekeringsselskabets e-mail address and international telephone number for advice/authorization and for information.
796,"Sørg for at have en ekstra kopi i din bagage og online (sendt som vedhæftning i en e-mail til dig selv eller gemt i ""skyen"").","Please ensure that you have an extra copy of your luggage online (send it via e-mail to you or your ""skyen"")."
797,"Hvis du rejser med en bærbar computer eller tablet, kan du lagre en kopi i hukommelsen eller på disken (tilgængelig uden internet).","If you are travelling with a laptop or tablet, you can leave a copy on the computer or on the disk (available without internet access)."
798,Giv også kopier af policen/kontaktoplysninger til medrejsende samt familie eller venner derhjemme som er villige til at hjælpe.,Give also a copy of the police/contact information to the doctor and family or friends of the household who want to help.
799,"Elge (også kendt som elsdyr) er ikke som sådan aggressive, men de forsvarer sig, hvis de oplever en trussel.","Elge (also known as Elsdyr) is not so aggressive, men will forswear themselves, if they encounter a threat."
800,"Når folk ikke ser elge som potentielt farlige, kan de risikere at komme for tæt på og sætte sig selv i fare.","When people aren't as far-fetched as possible, they can run the risk of coming closer and setting themselves up."
801,Drik alkoholiske drikke med måde. Alkohol påvirker alle på forskellig vis og der er vigtigt at kende sin grænse.,Drinking alcoholic beverages affects all the different aspects of life.
802,"Mulige langsigtede sundhedsmæssige følger fra overdreven druk kan inkludere leverskade og endda blindhed eller død. Risikoen øges, hvis man indtager ulovligt produceret alkohol.",Many long-term health consequences of excessive drinking can include leverage damage and even blindness or death.
803,"Ulovlig spiritus kan indeholde forskellige farlige urenheder, herunder methanol som kan forårsage blindhed eller død selv i små mængder.","Alcoholic beverages may contain various substances, including methanol, which may cause blindness or death in small quantities."
804,"Briller kan være billigere i udlandet, særligt i lav-indkomstlande hvor arbejdslønnen er lavere.","Brillers can be cheaper in foreign countries, especially in low-income countries where the workforce is lower."
805,"Overvej at få lavet en undersøgelse af øjnene i eget hjem, især hvis forsikringen dækker det, og tag recepten med, så den kan arkiveres andetsteds.","Take a look at getting an inquiry into your own home, especially if your insurance covers it, and tag receipts, so that you can archive it elsewhere."
806,"De eksklusive stel fra anerkendte mærker som findes i sådanne områder kan have to problemer; nogle kan være billige kopier, og de ægte, importerede varer kan være dyrere end derhjemme.","The exclusive status of recognised traders which exist in such areas may have problems; some may be cheaply copied, and genuine, imported goods may be more expensive at home."
807,"Kaffe er en af verdens mest handlede varer, og du kan sikkert finde mange typer i din hjemstavn.","Coffee is one of the world's most traded commodities, and you can certainly find many types in my house."
808,"Ikke desto mindre er der mange særprægede måder at drikke kaffe på rundt omkring i verden, som er værd at opleve.","Nevertheless, there are many unique ways to drink coffee around the world, which are worth exploring."
809,"Canyoning (eller: canyoneering) går ud på, at man går i bunden af en kløft som enten er tør eller fuld af vand.",Canyoning (or: canyoneering) occurs when a person is bound by a canyon which is either dry or full of water.
810,"Canyoning kombinerer elementer af svømning, klatring og spring - men det kræver relativt lidt træning eller fysisk form for at komme i gang (sammenlignet med eksempelvis bjergbestigning, dykning eller alpint skiløb).","Canyoning combines elements of swimming, crawling and spring - men require relatively little training or physical form for attainment (for example, mountain climbing, diving or alpine skiing)."
811,"Vandring er en udendørsaktivitet som består i at gå i naturlige omgivelser, ofte på vandrestier.","Vandring is an activity that consists of walking in natural environments, often on vandrestier."
812,"Dagsvandreture indebærer distancer fra under et mil op til længere ruter, som kan klares på en enkelt dag.","Distancing from underneath and up to a longer route, which can be cleared on a single day."
813,"Ved en dagsvandretur på en nem rute er der ikke behov for de store forberedelser, og enhver som er i nogenlunde god form kan nyde turen.","In a day's journey on the road there is no need for the store preparations, and anyone who is in any country can form a new journey."
814,"Familier med små børn kan have brug for flere forberedelser, men en dag udendørs er en god oplevelse selv med babyer og børnehavebørn.","Families with young children can have the need for more preparations, men en dag udendørs er en god experience themselves with the baby and the child have been born."
815,Internationalt findes der næsten 200 organisationer for turløb. De fleste af dem er uafhængige.,"There are almost 200 international organisations for tourism, most of which are independent."
816,"Efterfølgeren af Global Running Tours, Go Running Tours, netværker med  indtil flere sightrunning-udbydere spredt ud over fire kontinenter.","Follow-up of Global Running Tours, Go Running Tours, netværker med until more sightseeing-udbydere spread out over the fire continent."
817,"Med rødder i ""Barcelonas Running Tours Barcelona"" og Københavns ""Running Copenhagen"" sluttede ""Running Tours Prague"", baseret i Prag, og andre sig hurtigt til dem.","The ""Barcelonas Running Tours Barcelona"" and the ""Running Copenhagen"" of Copenhagen ended with the ""Running Tours Prague"", based in Prague."
818,"Der er mange ting, du skal overveje, før og når du rejser et sted hen.","The many things, you shall overcome, until you reach your journey and place them."
819,"Når du rejser, skal du forvente at tingene ikke er, som de er ""derhjemme"". Manerer, love og regler, mad, trafik, bosteder, standarder, sprog og så videre vil til en vis grad være forskellige fra der hvor du bor.","When you travel, you must expect things not to happen, as in ""home"". Manner, love and rules, madness, traffic, housing, standards, language and so on will gradually be different from where you live."
820,"Dette er noget, som du altid skal huske på for at undgå skuffelser eller måske endda negativitet over de lokales måder at gøre tingene på.",This is something that you should always remember to avoid disappointments or maybe even negativity over the local ways of doing things.
821,"Rejsebureauer har eksisteret siden det 19. århundrede. En rejseagent er normalt en god måde at finde en rejse på, der strækker sig ud over en rejsendes tidligere erfaringer med natur, kultur, sprog eller lavindkomstlande.",Travel agencies have existed since the 19th century.
822,"Selvom de fleste bureauer er villige til at påtage sig de fleste almindelige reservationer, specialiserer mange agenter sig i bestemte rejsetyper, prisklasser eller destinationer.","Although most of the bureaus are required to make reservations for most of the general reservations, specialized agencies are required to specify a specific type of travel, class or destination."
823,"Det kan være bedre at benytte en agent, som jævnligt booker lignende ture til dig.","It can be better to use an agent, like a regular booker like you to dig."
824,Kig på de ture bureauet tilbyder enten på deres hjemmeside eller i deres butiksvindue.,Kig on the Tourist Office offers either on their website or in their shops.
825,"Hvis du vil se verden billigt enten af nødvendighed, som livsstil eller som en udfordring, er der forskellige måder at gøre det på.","If you want the world to be satisfied with a necessity, a lifestyle or a challenge, there are different ways to do it."
826,Overordnet set falder de i to kategorier: arbejd mens du rejser eller prøv at begrænse dine udgifter. Denne artikel omhandler sidstnævnte.,This article deals with the latter.
827,"De, der er villige til at ofre komfort, tid og forudsigelighed for at presse udgifterne ned til næsten nul, kan se under minimumsbudgetrejse.","In addition, the Commission considers that it is appropriate to take the necessary measures to ensure that the Community's financial resources are adequately adapted to the needs of the Member States."
828,"Informationerne tager udgangspunkt i, at de rejsende hverken stjæler, begår indbrud, deltager i det illegale marked, tigger eller på anden måde udnytter andre mennesker til deres egen fordel.","The information is taken from the point of view that, at the time of the sale, neither the seller nor the buyer, the seller, the participant in the illegal trade mark, nor the seller, nor any other means of exploiting other persons for their own benefit."
829,"En immigrationskontrol er normalt det første stop, når du forlader et fly, et skib eller et andet transportmiddel.","Immigration control is normally the first stop, when you leave and fly, and skib or other means of transport."
830,"I nogle tog, der krydser landegrænser, foretages der inspektioner i toget, og du bør have gyldigt ID med dig, når du går ombord på et af disse tog.","In some cases, the inspection is carried out by the inspector, and you should have a valid ID with the dig, when you go on board and after the dig."
831,"På nattoge med overnatning kan konduktøren indsamle pas, så du ikke behøver at blive afbrudt i din søvn.","On the night of overnight I can conduct the collecting pass, so you don't have to be affected in your sleep."
832,"Registrering er et yderligere krav i forbindelse med visumansøgningen. I nogle lande skal du registrere dit opholdssted, samt den adresse du bor på, hos de lokale myndigheder.",Registration and further requirements in connection with the visa application.
833,"Dette kan kræve, at du udfylder en formular hos det lokale politi eller besøger indvandringskontorerne.","This may be required, at the request of the host of the local politician or visiting the immigration office."
834,"I mange lande med en sådan lov, håndterer de lokale hoteller registreringen (sørg for at spørge).","I mange lande med en sådan lov, håndterer de lokale hoteller registreringen (sørg for at spørge)."
835,"I andre tilfælde skal kun de, der opholder sig uden for turistindkvarteringer, registreres. Imidlertid gør dette loven meget mere uigennemskuelig, så find ud af det på forhånd.","In other cases, the holder of a tourist accommodation registers. However, they do so only if they are entitled to it, so find out about it beforehand."
836,Arkitektur handler om design og konstruktion af bygninger. En bygnings arkitektur er ofte en seværdighed i sig selv.,Architecture is concerned with the design and construction of buildings.
837,"Mange bygninger er smukke at se på, og udsigten fra en høj bygning eller fra et godt placeret vindue, kan være en lise for sjælen.","Many buildings are beautiful in their own right, and can be seen from a high building or from a well-placed window."
838,"Arkitektur har meget tilfælles med andre områder såsom byplanlægning, civilingeniørvirksomhed, dekorationskunst og landskabsdesign.","Architecture has much in common with other areas such as urban planning, civil engineering, decorations and landscape design."
839,"Fordi mange af puebloerne er så afsides, vil du ikke finde noget betydeligt natteliv medmindre du rejser til Albuquerque eller Santa Fe.","Because many of the people are so isolated, you won't find anything significant of life unless you travel to Albuquerque or Santa Fe."
840,"Der bliver dog serveret drinks i næsten alle de kasinoer, der er anført ovenfor, og flere af dem henter kendte entertainere (primært de store der befinder sig rundt om Albuquerque og Santa Fe).","The dog serves drinks in almost all of the casinos listed above, and several of the most well-known entertainers (primært de magasin der befinder sig om Albuquerque and Santa Fe)."
841,Pas på: her er byens små barer ikke altid gode steder at hænge ud for besøgende fra andre stater.,It is not always a good place for visitors from other States.
842,"For det første har det nordlige New Mexico store problemer med spritkørsel, og koncentrationen af spritbilister er høj tæt på barer i små byer.","For the first time in the northern part of New Mexico there are problems with the spritkørsel, and concentrations of spritbilisters are very close to the barrier in small towns."
843,Uønskede vægmalerier eller tegninger er kendt som graffiti.,Uønskede vægmalerier eller tegninger are known as graffiti.
844,"Selvom det er langt fra et moderne fænomen, forbinder de fleste det sikkert med, at unge vandaliserer offentlig samt privat ejendom med spraymaling.","Although it is far from the modern phenomenon, it is forbidden for the majority of certain medicines to vandalise both public and private medicine spraying."
845,"Nu til dags findes der dog kendte graffitikunstnere, graffitibegivenheder og ""lovlige"" vægge. Graffitimalerier i denne sammenhæng ligner ofte kunstværker fremfor ulæselige tags.","Today there are no known graffiti artists, graffiti givers and ""lovely"" images."
846,"At kunne kaste med Boomerang er en populær evne, som mange turister gerne vil lære.","At the Boomerang Castle is a popular destination, so many tourists would like to learn."
847,"Hvis du vil lære at kaste med en boomerang, som kommer tilbage til dig, skal du sørge for at have en boomerang, der er velegnet til formålet.","If you want to learn at Castle Med in Boomerang, som kommer tillbaka till dig, skal du sørge for having en Boomerang, der er velegnet till the end."
848,"De fleste af de boomeranger, man kan få i Australien, er faktisk ikke-tilbagevendende. Det er bedst for begyndere ikke at prøve at kaste i blæsevejr.","Most of the boomers, you can get in Australia, it's actually not a salesman."
849,Hangi-måltider tilberedes i et varmt hul i jorden.,Where-måltider tilberedes i et varmt hul i jorden.
850,"Hullet bliver enten opvarmet med varme sten fra et bål, og nogle steder vil geotermisk varme gøre jordområder naturligt varme.","In some places, geothermal heat will make land areas naturally hot."
851,Hangien bruges ofte til at tilberede en traditionel stegt middag.,Where they are often used at tilberede in a traditional stegt middag.
852,"Flere steder i Rotorua tilbyder geotermisk hangi, mens andre hangi kan smages i Christchurch, Wellington og andre steder.","Several places in Rotorua offer geothermal services in Christchurch, Wellington and elsewhere."
853,MetroRail har to klasser på pendlertoge i og omkring Cape Town: MetroPlus (også kaldet First Class) og Metro (kaldet Third Class).,MetroRail har to klasser på pendlertoge i og omkring Cape Town: MetroPlus (also called First Class) and Metro (kaldet Third Class).
854,"MetroPlus er mere behagelig og mindre overfyldt, men lidt dyrere - dog stadig billigere end de normale metrobilletter i Europa.","MetroPlus is merely behaving and less overcrowded, men are a bit more expensive - the dog is still cheaper at the end of the normal metro ticket in Europe."
855,Alle tog har både MetroPlus og Metro vogne; MetroPlus vogne er altid i den bagerste del af toget tættest på Cape Town.,MetroPlus is always one of the busiest buses in Cape Town.
856,"Bære andres bagage - Du må aldrig lade dine tasker komme ud af syne, især når du krydser internationale grænser.","Bære and andre bagage - You must never let your task come out of your hand, especially when you reach international borders."
857,"Du kanne opleve dig selv blive brugt som en narkotikabærer uden din viden, hvilket vil forårsage en masse problemer for dig.","You can see yourself being used as a drug carrier without your knowledge, which will cause massive problems for you."
858,"Dette inkluderer at stå i kø, da narkohunde kan komme i brug når som helst uden varsel.","This includes stopping in the shop, the drug dog can come and go anywhere without Varsel."
859,"Nogle lande har meget strenge straffe, selv for førstegangsforbrydelser, f.eks. fængselsstraffe på over 10 år eller dødsstraf.","Some countries have very severe penalties, even for first offences, e.g. imprisonment for more than 10 years or death penalty."
860,"Efterladte tasker er et mål for tyve, og kan også tiltrække opmærksomhed fra myndigheder der er på vagt for bombetrusler.","After leaving the task at hand and aiming for the thief, he can also draw attention from the authorities of the Vagt for the bomber."
861,"I hjemmet betyder denne konstante eksponering over for lokale bakterier, at du sandsynligvis allerede er immun over for dem.","This means that there is a constant increase in exposure to local bacteria, and there is probably already immunity to them."
862,"Men i andre dele af verden, hvor den bakteriologiske fauna er ny for dig, er du langt mere tilbøjelig til at løbe ind i problemer.","Men and other parts of the world, where the bacteriological fauna is new to dig, are far more prone to problems."
863,I varmere klimaer vokser bakterier desuden både hurtigere og overlever også længere uden for kroppen.,I varmere climate grows bacteria in addition to both faster and overlever also longer outside of the body.
864,"Derfra kommer plagerne Delhi-mave, Faraoens forbandelse, Montezumas hævn og deres mange venner.","From there will come the plagues of Delhi-mave, Pharaoh's banishment, Montezumas hvn and their many friends."
865,Ligesom med vejrtrækningsproblemer i koldere klimaer er det ret almindeligt at have tarmproblemer i varme klimaer. De er i de fleste tilfælde yderst irriterende men ikke rigtigt farlige.,"Similarly, in the case of climatological problems, it is not uncommon for men to have problems with the weather. In most cases, the most irritating men do not really have problems with the weather."
866,Hvis du rejser til et uland for første gang - eller til en ny del af verden - skal du ikke undervurdere det potentielle kulturchok.,If you travel to the Netherlands for the first time - or to the New World - you will not underestimate the potential of the culture shock.
867,"Mange stabile og erfarne rejsende er blevet overvældet af det nye ved udviklingen af verdensrejser, hvor mange små kulturelle justeringer hurtigt kan blive overvældende.","Many stable and experienced travelers have been overwhelmed by the new developments in the world economy, where many small cultural events can quickly become overwhelming."
868,"Især i dine første dage, bør du overveje ikke at holde tilbage med at bruge penge på hoteller, mad og service i vestlig stil og kvalitet for at hjælpe dig med at falde til.","If I eat the first day, I should consider not to keep back at using money on the hoteller, mad and service I vestlig still and quality to help you dig med at falde till."
869,"Sov ikke på en madras eller pude på jorden, i områder hvor du ikke kender til det lokale dyreliv.","Sleep not on a madras or I could on the ground, in areas where you do not know to the local animal life."
870,"Hvis du vil campere, bør du medbringe en lejrseng eller hængekøje for at holde slanger, skorpioner og så videre væk.","If you want to camp here, you'll have to spend some time in the field or hang out to keep slanger, scorpion and so on."
871,Fyld dit hjem med en smagsrig kaffe om morgenen samt afslappende kamillete om aftenen.,"I'll go home and have some coffee in the morning, and I'll go to bed in the evening."
872,"Når du er på en staycation, har du tid til at forkæle dig selv og bruge et par ekstra minutter på at brygge noget specielt.","When you're on a vacation, you have time to get out and spend a few extra minutes on something special."
873,"Hvis du føler dig mere eventyrlysten, kan du gribe muligheden for at lave nogle smoothies:","If you're just looking for an event, you can grab the possibilities for a few smoothies:"
874,"måske vil du finde en simpel drik, som du kan lave til din morgenmad, når du vender tilbage til din daglige rutine.","Maybe you'll find a simple drink, something you can wash until morning mad, when you sell back to your daily routine."
875,"Hvis du bor i en by med en varieret drikkekultur, kan du tage på barer eller pubber i kvarterer, du normalt ikke besøger.","If you are borne by a variety of drinking cultures, you can go to the barer or puber in the quarterer, you normally do not visit."
876,"For dem, der ikke kender medicinsk jargon, har ordene smitsom og infektiøs forskellig betydning.","For those who do not know medical jargon, the words smitsom og infektiøs have a different meaning."
877,"En smitsom sygdom er forårsaget af et patogen, såsom en virus, bakterie, svamp eller andre parasitter.","Infectious diseases are caused by pathogens, such as viruses, bacteria, fungi or other parasites."
878,"En smitsom sygdom er en sygdom, der nemt bliver overført til andre mennesker, der befinder sig i nærheden af en inficeret person.","In a contagious illness, the disease is easily transmitted to other people, who find themselves in the immediate vicinity of an infected person."
879,"Mange stater kræver, at besøgende, der er på vej ind i landet, eller indbyggere, der er på vej ud af landet, bliver vaccineret mod en række sygdomme.","Many states require, at the time of visit, that those who travel in the country, or their inhabitants, who travel outside the country, be vaccinated against a number of diseases."
880,"Disse krav kan ofte afhænge af hvilke lande en, rejsende har besøgt eller har planer om at besøge.","These requirements can often depend on which countries they are visiting, travellers visiting or planning on visiting."
881,"En af styrkerne ved Charlotte, North Carolina er, at byen har masser af højkvalitetstilbud til familier.","En af styrkerne ved Charlotte, North Carolina er, at the well har masse of højkvalitetstilbud til familiar."
882,"Beboere fra andre områder nævner ofte gode forhold for blandt andet børnefamilier som en primær grund til at flytte dertil, og besøgende finder at byen er nem at nyde sammen med børn.","Be between other areas and enjoy good relations amongst other children's families as a primary reason for moving until, and visitor finds at the same time at the same time with the children."
883,I de sidste 20 år er antallet af børnevenlige muligheder i Charlottes opland vokset eksponentielt.,"In the last 20 years, the number of children's opportunities in Charlottes and Upland has grown exponentially."
884,"Taxaer benyttes generelt ikke af familier i Charlotte, selvom de kan være ret praktiske i visse situationer.","Taxes are generally not used by households in Charlotte, although they can be very practical in certain situations."
885,"Der er et tillæg for at have mere end 2 passagerer, så denne mulighed kan blive dyrere end det er nødvendigt.","It is necessary to have at least two passengers, so that this possibility can be extended to the end of what is necessary."
886,Antarktis er det koldeste sted på jorden og omringer Sydpolen.,Antarctica is the coldest place on earth and omringer sydpolen.
887,"Turistbesøg er dyre, kræver god fysisk kondition, kan kun finde sted i sommermånederne nov-feb, og er stortset begrænset til halvøen, øerne og Rosshavet.","Tourist visits are expensive, require a good physical condition, can find a place in the summer months of November-Feb, and the store is restricted to half an island, Øerne og Rosshavet."
888,Et par tusinde ansatte bor her om sommeren i omkring 50 baser hovedsagelig i disse områder; et lille antal bliver vinteren over.,And a few thousand employees borrow her in the summer in about 50 baser mainly in these areas; and a small number become overwinter.
889,"Det indre Antarktis er et øde plateau, som er dækket af 2-3 km is.","The interior of Antarctica is a ruined plateau, which covers an area of 2-3 km."
890,"Til tider går der specielle luftture ind i landet for at bestige bjerge eller for at nå sydpolen, som har en stor base.","Sometimes there is a special weather in the country for the best mountains or for the most Sydney-based, which has a large base."
891,Sydpolsruten er en 1.600 kilometer lang sti fra McMurdo station ved Rosshavet til polen.,"Sydpolsruten is 1,600 kilometres from McMurdo station via Rosshavet to Poland."
892,"Det er komprimeret sne med sprækker, der er fyldt og markeret med flag. Det eneste, der kan bevæge sig på den, er specialiserede traktorer, der trækker slæder med brændstof og forsyninger.","The only thing that can be moved is a specialized tractor, the tractor tractor, the tractor tractor with fuel and supplies."
893,"Disse er ikke særligt nemme, så stien skal svinge udenom de transantarktiske bjerge for at lede op på plateauet.","These are not particularly important, so we will continue to move beyond the transantarctic mountains to the edge of the plateau."
894,"Den mest almindelige årsag til ulykker om vinteren er glatte veje, vejbelægning (fortove) og især trappetrin.","The most common cause of winter troubles is a smooth road, a road (foreseeably) and especially a trapped road."
895,"Du får som minimum brug for fodtøj med passende såler. Sommersko er ofte meget glatte på is og sne, og nogle vinterstøvler er endda utilstrækkelige.","You get a minimum use for fodtøj with suitable soles. summer is often very smooth on the snow, and some winter weather is even useful."
896,Mønsteret bør være dybt nok - 5 mm (1/5 tommer) eller mere - og materialet skal forblive blødt i kolde temperaturer.,Mønsteret should be at least 5 mm (1/5 in) deep or merely - and the material should remain soft at cold temperatures.
897,"Nogle støvler har knopper, og der findes ekstra knopper til glatte forhold, der kan sættes på de fleste sko og støvler på enten hælene eller både hælene og sålen.","Some buttons have buttons, and there are extra buttons for smooth conditions, which can be placed on most of the shops and buttons on either side or both sides."
898,"Hælene bør være lave og brede. Sand, grus eller salt (kalciumklorid) spredes ofte på veje eller stier, så man bedre kan stå fast.","Sand, gravel or salt (calcium chloride) often spreads on roads or steer, so that man can stand fast."
899,"Laviner er ikke unormale; der er en grænse for, hvor meget sne stejle skråninger kan holde, så de overskydende mængder sne vil falde som laviner.","Laviner is not abnormal; it is a limit for, as much as a steely slope can hold, so the excess volume will fall as a laviner."
900,"Problemet er at sne er klistret, så der er brug for noget til at få det til at falde ned; og når en smule sne falder, kan være dét, der får resten til at falde.","The problem is at the bottom, so it needs something to get it to the bottom; and when a little snow falls, it can be there, so it gets the rest to the bottom."
901,"Nogle gange er det solens opvarmning af sneen, som gør udslaget, andre gange er det mere sne eller andre naturbegivenheder, og ofte er det et menneske.","Some times the sun warms up from the snow, which makes the atmosphere warm, others times the mere snow or other natural occurrences, and often it is human."
902,En tornado er en roterende søjle af luft med meget lavt tryk som suger den omkringliggende luft indad og opad.,A tornado is a rotating slide of air with very high pressure which suggests the surrounding air in and out of the road.
903,"De genererer stærke vinde (ofte 100-200 mil/time) og kan løfte tunge genstande op i luften og bære dem rundt, når tornadoen bevæger sig.","Generators are stronger (often 100-200 mil/time) and can lift heavy objects up in the air and carry them around, when tornadoes move."
904,"De starter som tragte, der kommer ned fra stormskyer, og bliver ""tornadoer"", når de rører jorden.","The beginning of a tragedy, the coming of a storm skyer, and becoming a ""tornadoer"", reaches the ground."
905,Udbydere af personlig VPN (virtuelt privat netværk) er en glimrende måde at omgå både politisk censur og kommerciel IP-geofiltrering.,The use of a personal VPN (virtually private network) is a glimmering way of avoiding both political censorship and commercial IP geofiltring.
906,"De er bedre end webproxyer af flere årsager: De omdirigerer al internettrafik, ikke kun http.","The best end-user of several years: De omdirigerer all internet traffic, not kun http."
907,De plejer at tilbyde højere båndbredde og bedre servicekvalitet. De er krypterede og er derfor også sværere at spionere imod.,It is therefore also more difficult to spy on us.
908,"Medieselskaber lyver også regelmæssigt om hvad formålet er med dette, og hævder at det er at ""forebygge piratkopiering"".","Media companies are also regularly consulted on what is the purpose of this, and are responsible for detecting ""foreign piracy""."
909,"Faktisk har regionskoder absolut ingen effekt på ulovlig kopiering: en bid-for-bid-kopi af en disk vil afspille helt fint på en hvilken som helst enhed, hvor originalen kan afspilles.","In fact, the region code has absolutely no effect on illegal copying: a bid-for-bid copy of a disk will be reproduced on any device where the original can be reproduced."
910,Det egentlige formål er at give disse virksomheder mere samt bedre kontrol over deres markeder; det handler om at tjene penge.,The actual purpose of these companies is merely to give them greater control over their markets.
911,"Fordi opkald bliver dirigeret via internettet, behøver du ikke at bruge et telefonselskab der hvor du bor eller der hvor du rejser.","Since calls are directed via the Internet, you do not need to use the telephone company where you live or where you travel."
912,"Der er heller intet krav om, at du indhenter et lokal nummer fra lokalsamfundet hvor du lever; du kan anskaffe en satellit internetforbindelse i Chicken, Alaska, og vælge et nummer der hævder at du bor i det solrige Arizona.","In addition, there is no requirement to obtain a local number from a local fund where the lever is located; to obtain a satellite internet connection in Chicken, Alaska, and to select the number of the holder in the State of Arizona."
913,"For det meste skal du købe et globalt nummer separat, hvilket gør det muligt for PSTN-telefoner at ringe til dig. Nummerets oprindelsessted har nemlig betydning for folk der ringer til dig.","For the most part, it is necessary to buy and globally number separately, which makes it possible for PSTN-telephone users to ring to dig."
914,Apps til tekstoversættelse i realtid - applikationer som automatisk kan oversætte hele tekstdele fra ét sprog til et andet.,Applications for text translation in real life - applications that can automatically translate all text from one language to another.
915,"Nogle af programmerne i denne kategori kan endda oversætte tekster i fremmedsprog på skilte eller andre objekter i den virkelige verden, når brugeren peger sin smartphone mod disse objekter.","Some of the programmers in this category can even translate texts into a foreign language on skills or other objects in the real world, when they use a smartphone mod these objects."
916,"Oversættelsesmaskinerne er blevet meget bedre, og giver nu ofte mere eller mindre korrekte oversættelser (og mere sjældent volapyk), men en vis påpasselighed er nødvendig, da de stadig kan have forstået det helt forkert.","Translating machines have become much better, and give no more or less correct translations (and only rarely volapyk), men en vis påpasselighed er necessary, since they can still have understood what is wrong."
917,"En af de mest fremtrædende apps i denne kategori er Google Translate, som giver mulighed for offline oversættelse når de foretrukne sprogdata er downloadet.","One of the most prominent applications in this category is Google Translate, which provides the possibility for offline oversetting when the preferred language data is downloaded on the Internet."
918,"GPS-navigationsapps på din smartphone kan være den nemmeste og mest bekvemmelige måde at finde rundt på, når du ikke befinder dig i dit hjemland.","GPS-navigation apps on your smartphone can be the easiest and most convenient way to find your way around, when you don't find yourself in your home country."
919,"Det kan spare penge i forhold til at købe nye kort til en GPS, en separat GPS-enhed eller leje af en fra et biludlejningsfirma.","It can save money in relation to buying a new card to a GPS, in a separate GPS-enhanced or lease of an enfra et biludlejningsfirma."
920,"Hvis du ikke har dataforbindelse på din telefon, eller når den er uden for rækkevidde, kan dens funktionalitet være begrænset eller utilgængelig.","If you do not have a data connection on your phone, or if you reach it without reaching it, its functionality may be limited or usable."
921,"Enhver kiosk er fyldt med et forvirrende udvalg af forudbetalte taletidskort, som kan benyttes i mønttelefoner eller almindelige telefoner.","Each kiosk is filled with and confused by a committee of prepaid teltideskort, which may be used by telephone operators or by ordinary telephone operators."
922,"Selvom de fleste kort er gode til opkald overalt, er nogle specialiseret i at give gode opkaldstakster til bestemte landegrupper.","Although most courses are open to students everywhere, there are some specialists who specialize in offering courses to specific country groups."
923,"Adgang til disse tjenester er ofte via et toldfrit telefonnummer, som der kan ringes til fra de fleste telefoner uden omkostninger.","Access to these services is often provided via a toll-free telephone number, which can be contacted by most telephone operators at no cost."
924,"Regler vedrørende almindelig fotografering gælder også for videoptagelse, muligvis endnu mere.","The rules relating to general photography also apply to video recording, possibly even more."
925,"Hvis det ikke er tilladt blot at tage et billede af noget, bør du slet ikke overveje at filme det.","If it's not allowed to take pictures of anything, you shouldn't even consider filming it."
926,"Hvis du bruger en drone, bør du på forhånd tjekke, hvad det er tilladt at filme, og hvad der kræver yderligere tilladelse.","If you use a drone, you should check in advance what is permitted in the film, and what requires additional permission."
927,"At flyve en drone tæt på en lufthavn eller over en menneskemængde er næsten altid en dårlig idé, selv hvis det ikke er ulovligt i dit område.","When flying a drone close to an airport or over a crowd there is almost always a bad idea, even if it is not illegal in this area."
928,"Nu til dags bestiller man sjældent flybilletter direkte hos flyselskabet, uden man først søger og sammenligner priser.","Nowadays, the best seller rarely receives a flight ticket directly from the airline, without first seeking and comparing prices."
929,"Sommetider kan den samme flyrejse have meget forskellige priser hos forskellige udbydere, og det betaler sig at sammenligne resultater, samt at undersøge flyselskabets egen hjemmeside før man bestiller.","Some may have very different prices for the same flights from different providers, and the payer may see comparable results, as well as examine the airline's own website before the best seller."
930,"Selvom du måske ikke har brug for et visum til korte besøg som turist i visse lande, eller til forretningsbesøg, kræver det ofte et længere ophold at tage derhen som udenlandsk studerende, end at tage derhen som en afslappet turist.","Although you may not need a visa for a short visit as a tourist to a certain country, or for a business visit, it often requires you to stay longer at home as a foreign student, ending at home as a relaxed tourist."
931,"Generelt skal man have et visum på forhånd, hvis man skal opholde sig i et fremmed land i en længere periode.","In general, a person must have a visa in advance, if he must stay in a foreign country for a longer period of time."
932,"Studievisum har generelt forskellige krav og ansøgningsprocedurer, i forhold til normale turist- eller forretningsvisum.","Studyvisum has generally different requirements for the application procedure, in relation to the normal tourist or business visa."
