id,source_text,target_text
796,备好一份复印件放在行李中，并在网上另存一份副本（通过电子邮件给自己发送附件，或者存储在“云端”）。,"Prepare a copy, place it in the bag and store another copy on the Internet. Send the attachment to yourself via e-mail or store it in the cloud."
797,如果旅行时随身携带笔记本电脑或平板电脑，在内存或磁盘中存储一份副本（无需网络也可访问）。,"If you travel with a laptop computer or tablet computer, store a copy in memory or on a disk."
798,同时将保险合同/联系方式的副本交予旅伴以及归乡后愿意帮忙的亲友手中。,Co-operation agreement/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/contact form of insurance contract/
799,驼鹿（也被称为麋鹿）天生不具攻击性，但如果感觉到威胁它们也会自卫。,"Hummingbirds are naturally non-aggressive, but if they feel threatened they will also defend themselves."
800,有些人不把驼鹿当成潜在的危险，可能会靠得太近，将自己置于危险之中。,"Some people don't see the camel as a potential danger, they might rely too close, putting themselves in danger."
801,适量饮用含酒精的饮料。酒精对每个人的影响都不一样，了解自己的饮酒极限非常重要。,"适量饮用含酒精的饮料――alcohol affects everyone differently, it is very important to know your own drinking limits―"
802,过量饮酒可能导致长期的健康问题，比如肝脏损伤， 甚至会导致失明和死亡。饮用非法生产的酒类时，潜在的危险性更大。,"Excessive drinking can lead to long-term health problems, such as liver damage, and even lead to blindness and death."
803,非法烈酒可能含有包括甲醇在内的各种危险杂质，即使小剂量也会导致失明或死亡。,"Illegal alcoholic beverages may contain various hazardous substances, including methanol, even in small doses, which may lead to loss of consciousness or death."
804,眼镜在国外可能更便宜，特别是在低收入国家，那里的劳动力成本更加低廉。,"眼镜 may be cheaper abroad, especially in low-income countries, where labour costs are lower."
805,可以考虑在本国做眼部检查（尤其是医保可以报销的情况下），然后将处方拿到其他地方去配镜。,"It can be considered in the country to do eye inspection (especially in cases where medical insurance can be charged), then the prescription will be taken to other places to be distributed."
806,在这些地区买到的高端品牌镜架可能存在两个问题：有些可能是山寨货，而且正品进口镜架可能比在国内购买要贵。,"In these regions, high-end brand mirror shelves may have two problems: some may be in stock, and the actual import of mirror shelves may be more expensive than domestic purchases."
807,咖啡是全球交易量最大的商品之一，你在家乡很可能可以买到种类繁多的咖啡。,"Coffee is one of the world's largest commodities, you can probably buy a wide variety of coffee in your home country."
808,尽管如此，世界上还是有许多独特的咖啡饮用方式，这些方式都值得去体验。,"Nevertheless, there are still many unique ways of drinking coffee in the world, all of which are worth experiencing."
809,溪降时要进入峡谷的底部，峡谷可以是干涸的，也可以有很深的水。,"When the stream descends into the bottom of the canyon, the canyon can be dry, or there can be very deep water."
810,溪降结合了游泳、爬山和跳跃的元素——但只需要相对较少的训练和体能基础就可以入门（和攀岩、水肺潜水、高山滑雪等相比）。,"溪降 combines elements of swimming, climbing and jumping  but only requires relatively less training and body strength base to enter 岩、水肺潜水、高山滑雪等相比) "
811,远足是指在自然环境中（通常是在远足步道上）行走的户外活动。,远足是指在自然环境中 (通常是远足步道上) walking in the outdoors.
812,单日徒步是指一天内走完的行程，行程距离可低至少于一英里。,"A one-day walk is a journey completed within one day, with a distance of at least one mile."
813,沿着一条平缓的小径远足一天几乎不需要什么准备，并且任何人只要身体不算差，都可以享受远足的乐趣。," Along a smooth path far away a day almost nothing needs to be prepared, and anyone can enjoy the pleasure of far away as long as his body does not count poorly "
814,有小孩的家庭可能需要做更多的准备，但即使带着婴儿和学龄前儿童，在户外待一天也不难。,"Families with young children may need to do more preparation, but even with infants and pre-school children, it is not difficult to wait a day outside."
815,全球有近 200 个跑步旅游组织，大多独立运营。,"Worldwide, there are nearly 200 runner-up organisations, mostly independent operators."
816,全球跑步之旅 (Global Running Tours) 的接替者 Go Running Tours 把四大洲数十个观光跑运营商连接起来。,Go Running Tours Putting dozens of spectators running on four continents connected up.
817,这个组织起源于巴塞罗那的“巴塞罗那跑步之旅”（Running Tours Barcelona ）组织和哥本哈根的“哥本哈根跑步”（Running Copenhagen）组织，很快布拉格的“布拉格跑步之旅”（ Running Tours Prague）及其他地区的组织也加入其中。,"This organization originated in Barcelona, organized by Running Tours Barcelona and organized by Copenhagen, organized by Running Tours Prague and other regional organizations."
818,出发前和旅途中，你必须考虑到很多方面。,"On the way out and on the journey, you have to take into account many aspects."
819,当你旅行时，请不要期待一切就像“在家里”一样。 礼节、法律、饮食、交通、住宿、标准和语言等等都会与你居住的地方有所不同。,"When you travel, please do not expect everything to be the same as it is in your home. 礼节,法律,饮食, transport, accommodation, standards and language etc. will be different from where you live."
820,这是你需要永远记在心上的一点，这样才能避免失望或者甚至对当地的做法表示厌恶。,"This is something you need to remember forever, so as to avoid disappointment or even dislike of local practices."
821,旅行社自 19 世纪一直存在至今。如果在一段旅程中，旅行者不熟悉目的地的自然、文化和语言，或者计划去低收入国家旅行，那么旅行社一般会是很好的选择。,"旅行社 has existed since the 19th century to the present day. If during a period of travel, the traveler is not familiar with the nature, culture and language of the destination, or plans to travel to a low-income country, then the travel agency will generally be a good choice."
822,虽然大多数旅行社都愿意接受大部分的常规预约，但也有很多旅行社专门从事特定类型、特定预算范围或特定目的地的旅行业务。,"Although most travel agencies are willing to accept most regular bookings, there are also many travel agencies specialized in specific types of travel business, specific budget ranges or specific destinations."
823,最好找一个常常预订与你的旅程类似的代理。,It's best to find a regular booking agent similar to your trip.
824,看看旅行社推广什么旅游产品，可以在网站上或商店橱窗里查看。,"See what travel agencies promote tourism products, can be viewed on the website or in the shop window."
825,无论是出于必要、还是为了换换生活方式、挑战自我，如果你想花最少的钱看世界，有些办法可以帮你做到。,"Whether it's out of necessity or in order to change your lifestyle, challenge yourself, if you want to spend the least money on the world, there are ways that can help you do it."
826,基本上，它们可分为两类：要么边旅行边工作，要么尽量减少开支。这篇文章着重于后者。,"Basically, they can be divided into two categories: either travel work, or as much as possible reduce expenses. This article focuses on the latter."
827,对于那些愿意牺牲舒适度和时间，喜欢充满惊喜的旅行，并把开销降至接近于零的游客，请参阅《最低预算旅行攻略》。,"For those who are willing to sacrifice comfort and time, like to travel full of surprise, and reduce their expenses to close to zero visitors, please refer to the minimum budget travel strategy."
828,该设想假定旅行者不会为了自己的利益而进行偷窃、非法侵入、参与非法市场、乞讨或为了私利剥削他人。,"The assumption is that travellers will not steal, illegally invade, participate in illegal markets, beg or exploit others for their own benefit."
829,入境检查站通常是走下飞机、轮船或其他交通工具后经过的第一站。,"The entrance check-in station is usually the first station to pass through after going down an aircraft, ship or other means of transportation."
830,一些跨境列车的查验在车上进行；登上跨境列车时，应该携带有效的身份证件。,"Some cross-border trains are checked on board; when boarding cross-border trains, they should carry a valid ID card."
831,在夜间卧铺列车上，为了不影响乘客睡眠，列车长可能会提前收取护照。,"In order not to affect the sleep of the passengers, the train长可能会提前收取护照."
832,注册是签证流程的附加要求。在一些国家，你必须向当地政府登记你的存在和住址。,"Registration is an additional requirement of the visa process. In some countries, you must register your presence and address with the local government."
833,这可能需要去当地警察局填写表格或去一趟移民办公室。,This may need to go to the local police station to fill out a form or go to an immigration office.
834,在很多有这样法律的国家，当地的旅馆可以办理登记注册手续（一定要问清楚）。,"In many countries with such laws, local lodgings can handle registration registration procedures."
835,在其他情况下，只有住在旅游住宿设施以外的人需要登记。不过这样一来，法律模糊了很多，所以要事先了解。,"In other cases, only those who live outside the tourist accommodation facilities need to register."
836,建筑学是一门研究建筑设计和建造的学科。一个地方的建筑往往本身就是旅游景点。,Architecture is the study of architectural design and construction.
837,许多建筑物的外观都很漂亮，无论是从高楼上看去，还是从一个位置巧妙的窗口望出去，都会看到一幅美不胜收的景象。,"Many buildings are beautiful in appearance, regardless of whether you look up from a high-rise or look out from a clever window, you will see a beautiful landscape."
838,建筑与城市规划、土木工程、装饰艺术、室内设计和景观设计等领域有相当多的重叠之处。,"There is considerable overlap in the fields of architecture and urban planning, civil engineering, decorative arts, interior design and landscape design."
839,鉴于许多普韦布洛人居住得非常偏远，你得前往阿尔伯克基或圣达菲才能享受到丰富的夜生活。,"Given the remoteness of the population, you can travel to Albuquerque or the Philippines to enjoy a rich nightlife."
840,然而，上面列出的几乎所有赌场都供应饮料，其中一些赌场还提供知名的娱乐活动（主要是紧邻阿尔伯克基和圣达菲的大型赌场）。,"However, almost all of the casinos listed above provide drinks, some of which also provide well-known entertainment activities (mainly in the vicinity of Albuquerque and St. Dafi)."
841,注意：对来自其他州的游客而言，这里的小镇酒吧并不总是闲逛的好地方。,"Note: For tourists from other states, this small town bar is not always a good place."
842,首先，新墨西哥州北部有严重的酒驾问题，并且小镇酒吧附近的司机酒驾的比例很高。,"First, there is a serious drinking problem in northern New Mexico, and the proportion of drunk drivers in the vicinity of a small town bar is very high."
843,擅自绘制的壁画或乱写乱涂被称为涂鸦。,擅自绘画的壁画或乱写乱涂 is called涂──
844,尽管这绝不是现代才出现的现象，但大多数人很可能会将其与年轻人使用喷漆破坏公共和私有财产联系起来。,"Although this is by no means a modern phenomenon, most people are likely to associate it with young people using paint to damage public and private property."
845,然而，如今已经有了成熟的涂鸦艺术家、涂鸦活动和“合法”涂鸦墙。在这种背景下创作的涂鸦绘画往往更类似于艺术品，而非难以辨认的标签。,"However, today there are already mature graffiti artists, graffiti movements and legal graffiti walls. Graffiti paintings created in this context tend to be more similar to works of art, rather than difficult to identify labels."
846,投掷回旋镖是很多游客都想学会的一项热门技能。,投回旋 is a popular skill among many tourists.
847,如果你想学掷回力镖，让它飞出去之后能飞回手中，请务必使用可以飞回的合适的回力镖。,"If you want to learn 回力, let it fly out after it can fly back in hand, please be sure to use the appropriate 回力🏼 that can fly back."
848,实际上，澳大利亚市面上的大多数回旋镖都飞不回来。初学者最好不要尝试在大风中投掷回旋镖,"In fact, most of the rotations on the Australian market do not return."
849,Hangi 指的是烧窑美食。,Which means to burn.
850,坑洞通过用火烧过的石头加热，在某些地方则是利用地热使地面自然变热。,"In some places, heat is used to heat the ground naturally."
851,石头火锅经常用于烹饪传统的烤肉大餐。,石头火 is often used in traditional grilled meat.
852,罗托鲁瓦有几个地方提供地热窑烤 (hangi)，而在克赖斯特彻奇、惠灵顿和其他地方也可以品尝到其他做法的毛利窑烤。,"There are several places in Rotorua that offer ground roasting (hangi), while in Christchurch, Wheelington and other places you can also taste other methods of roasting."
853,开普敦城内和绕城的通勤火车上有 MetroRail 车厢，MetroRail 有两个等级：MetroPlus（也叫头等舱）和Metro（也叫三等舱）。,"开普敦城内和周城的通勤火车上有MetroRail 车,MetroRail has two grades:MetroPlus(也叫头等) 和Metro(也叫三等)"
854,MetroPlus 更舒适，也没那么拥挤，但稍微贵了一点，即便如此还是比欧洲的普通地铁票便宜。,"MetroPlus is more comfortable, not so crowded, but a little bit more expensive, even though it is still cheaper than Europe's ordinary metro ticket."
855,每列火车都有 MetroPlus 和 Metro 车厢；前者总是在火车靠近开普敦的那一端。,Every train has MetroPlus and Metro trains; the former is always on the other end of the train near Cape Town.
856,为他人携带物品——千万不要让行李离开你的视线，尤其是在出入境时。,"Don't let your luggage leave your sight, especially when you come in."
857,你可能会发现自己被人利用，在不知情的情况下成了一个运毒者，这会让你陷入很大的麻烦。,"You might find yourself being exploited, unknowingly becoming a trafficker, which will get you into a lot of trouble."
858,这包括排队等候，因为随时都可能在没有事先通知的情况下使用缉毒犬。,"This includes waiting in line, as anytime can be used without prior knowledge."
859,有些国家/地区甚至对初犯也会判以极其严厉的处罚；处罚可能包括 10 年以上的监禁或死刑。,Some countries/regions even impose extremely severe penalties on first-time offenders; penalties may include imprisonment or death penalty of more than 10 years.
860,无人看管的袋子不仅是窃贼的目标，还会被当成炸弹威胁，引起当局的警惕和关注。,"无人看管的袋不仅是盗窃的目标, it will also be viewed as a bomb threat, causing the authorities' alarm and concern."
861,在家时，由于会经常接触当地病菌，你极易对其产生免疫力。,"At home, due to frequent contact with local pathogens, it is very easy to develop immunity to it."
862,但在从来没有过细菌群的世界其他地方，你遇到问题的可能性要大得多。,"But in other parts of the world where there has never been a bacterial group, you are much more likely to encounter problems."
863,而且，在温暖的气候下细菌既可以快速繁殖，又可以在体外存活更久。,"In addition, in warmer climates, bacteria can both reproduce rapidly and survive longer outside the body."
864,于是“德里腹泻”、”法老的诅咒”和“蒙特祖玛的复仇”之类的灾祸就出现了。,And so there arose a calamity like the Pharaoh's curse and the vengeance of Montzuma.
865,正如寒冷气候易发呼吸道问题，炎热气候也极易引发肠道问题。在绝大多数情况下，肠道问题会令人显著不适，但并非十分危险。,"In the vast majority of cases, intestinal problems are significantly inappropriate, but they are not very dangerous."
866,如果你第一次去发展中国家旅行，或者去一个陌生的地方旅行，千万不要低估可能出现的文化冲击。,"If you are travelling to a developing country for the first time, or to a foreign country, don't underestimate the potential cultural impact."
867,许多情绪稳定、能力较强的旅客都曾被在发展中国家旅行的新问题所吓倒，在那里，需要迅速适应接踵而至的许多细微文化差异。,"Many emotionally stable, more capable travellers have been intimidated by the new problems of travel in developing countries, where there is a need to quickly adapt to the many subtle cultural differences."
868,尤其是在刚开始的日子里，您可以考虑在西式和高质量的酒店、食物和服务上多花些钱，来帮助您适应环境。,"Especially in the early days, you can consider spending more money on high-quality hotels, food and services to help you adapt to the environment."
869,在不了解当地动物群的地区，切勿睡在地上的床垫或垫子上。,"In the unfamiliar area of the local animal group, do not sleep on a bed or on a child."
870,如果要去野营，请带上露营床或吊床，以免蛇和蝎子之类的危害。,"If you want to go camping, please bring up camping beds or hanging beds, so as not to cause any harm like snakes and snakes."
871,清晨在家享受香浓咖啡，夜晚则泡上令人放松的甘菊茶。,"清晨在家享受香咖啡,夜则泡上令人放松的甘茶──"
872,宅在家里度假，手头上时间多了，可以稍微多花点时间泡一杯特别的饮品，犒劳犒劳自己。,"I'm on vacation at home, I've got a lot of time on my hands, I can spend a little more time making a special drink, I'm working on my own."
873,如果你想更新奇一点，可以利用这个机会榨些果汁或制作混合奶昔：,"If you want to update a bit, you can take this opportunity to make some fruit juice or mixed milkshakes:"
874,也许你会发现一种在回归到规律的日常生活时，可以在早餐时制作的简单饮料。,"Maybe you'll find a way to return to normal everyday life, you can make a simple drink at breakfast."
875,如果你生活的城市有多种饮酒文化，那就去那些你不常去的街区的酒吧或酒馆。,"If you live in a city with a lot of drinking culture, go to those bars or pubs you don't usually go to."
876,对于那些不熟悉医学术语的人来说，”传染性”和“触染性”这两个词的含义截然不同。,"For those unfamiliar with medical terminology,  communicability and  touch infectious these two words have distinctly different meanings."
877,传染病是由包括病毒、细菌、真菌和其他寄生物在内的病原体引起的疾病。,"Infectious diseases are diseases caused by pathogens including viruses, bacteria, fungi and other parasites."
878,传染病是指在感染者附近极易传播的一类疾病。,Infectious diseases are a class of diseases that are very easily spread near the infected person.
879,多国政府要求入境游客或离境居民接种一系列疾病疫苗。,Many governments require inbound tourists or outbound residents to receive a series of disease vaccines.
880,这些要求通常取决于旅行者已经访问或打算访问的国家。,These requirements usually depend on the country the traveler has visited or intends to visit.
881,北卡罗来纳州夏洛特市的优势之一在于它为家庭提供了许多高质量的选择。,"One of the advantages of Charlotte, North Carolina, is that it offers many high-quality choices for families."
882,来自其他地区的住户常常评赞，家庭友好是他们移居那里的主要原因，而游客们也会发现带着孩子一起游览这座城市非常惬意。,"Residents from other areas regularly praise family friendships as the main reason they move there, and visitors will also find it very interesting to visit the city with their children."
883,过去 20 年来，夏洛特上城区方便儿童的设施实现了指数级增长。,"Over the past 20 years, facilities for children in the Charlotte Uptown area have achieved exponential growth."
884,在夏洛特 (Charlotte) 生活的家庭除了特殊情况外，一般不使用出租车。,"In Charlotte (Charlotte) life of the family, apart from special circumstances, generally do not use a taxi."
885,乘客超过 2 人则需要额外付费，所以这个选项可能比较昂贵，没有必要。,"More than 2 passengers are required to pay an extra fee, so this option may be more expensive, no need."
886,南极洲环绕着南极，是地球上最冷的地方。,Antarctica is the coldest place on earth.
887,旅行费用高昂，对身体素质要求也很高，并且只能在十一月至次年二月的夏季前往，游览地点主要限于半岛、群岛和罗斯海。,"The cost of travel is high, the requirements for physical quality are also high, and can only be travelled in the summer season from November to February of the following year."
888,在夏天，这里的四十余个基地会迎来几千名工作人员，其中的大多数人驻扎在此地区；一小部分人留下越冬。,"During the summer, over forty bases here will accommodate several thousand workers, most of whom are stationed in this area; a small portion of people stay over the winter."
889,南极洲内陆是一片荒凉的高原，为 2-3 千米厚的冰所覆盖。,"The Antarctic interior is a piece of deserted highland, covered by 2-3 000 m thick ice."
890,偶尔会有专门的航空旅行团前往内陆旅行，参加登山活动，或前往南北极的大型基地。,"Occasionally there will be a special air travel team to travel inland, participate in mountaineering activities, or travel to a large base in the Antarctic."
891,南极穿越公路 (South Pole Traverse)（或高速公路）始于罗斯海的麦克默多站 (McMurdo Station)，直通南极点，全长 1600 公里。,"南极穿越公路 (South Pole Traverse) or highway (高速公路) started at Ross海的麦克默多站 (McMurdo Station),直通南极点,全长 1600 公里。"
892,雪被压实，缝隙也被填满，并用旗帜做了标记。只有专门的拖拉机以及拖着装有燃料和补给的雪橇才能通行。,"Snow is pressurized, gaps are also filled, and only special tractor machines and trailers equipped with fuel and supplies are marked with flags."
893,车子并不是很灵活，所以必须绕着横贯南极山脉，拐一个长长的的大弯才能来到高原。,"车子不是很灵活, so we have to go around across the Antarctic Mountains, to catch a long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long long"
894,冬天最常见的事故原因是道路和路面（人行道）湿滑，特别是台阶。,"In winter, the most common causes of accidents are road and road traffic."
895,至少你需要鞋底适当的鞋子。穿夏季鞋在冰雪上行走通常很滑，甚至一些冬季靴也有所不足。,"At least you need proper shoes underneath your shoes. Summer shoes usually run smoothly in the snow, and even some winter shoes are lacking."
896,鞋纹应该足够深，在5 毫米（1/5英寸）或以上；材料应在低温下足够柔软。,"鞋纹 should be sufficiently deep, in 5 毫米 ((1/5英寸) or above; material should be sufficiently soft at low temperature。"
897,有的靴子有鞋钉；也有为湿滑路面设计的、带有鞋钉的扩展装备，适用于大多数鞋子和靴子，能装在鞋跟上，或同时装在鞋跟和鞋底上。,"Some boots have shoe nails; there is also an extension equipment designed for wet slippery roads, suitable for most shoes and boots, which can be mounted on the shoe nails, or at the same time mounted on the shoe nails and the bottom of the shoes."
898,鞋跟应该低而宽。道路上经常会撒上细沙、砂石或盐粒（氯化钙），以增加摩擦力。,"The shoe should be low and wide. On the road, the shoe often sits on the sand, sandstone or salt grains to increase the friction force."
899,雪崩并不是异常现象；陡坡上所能容纳的雪量有限，多余的雪就会以雪崩的形式坠落。,"Snowfall is not an unusual phenomenon; the amount of snow on the slopes is limited, the excess snow will fall in the form of snowfall."
900,问题是雪有很强的粘性。因此需要一些触发因素才能降雪，而有一点雪落下来也可能触发其他的雪下降。,"The problem is that snow has a very strong viscosity. So it takes some triggers to make snow fall, while one snowfall may also trigger other snowfall."
901,有时起初的触发原因是太阳让雪变暖，有时是因为降雪多了些，有时是因为其他自然事件，但更常见的原因往往是人为因素。,"Sometimes the initial trigger is because the sun warms up the snow, sometimes it's because there's more snow, sometimes it's because of other natural events, but the more common causes are usually human-caused."
902,龙卷风是一股气压极低的旋转气流柱，它能将周围的空气向内、向上吸入。,"龙卷风 (龙卷风) is a rotating low-pressure airflow column, it can absorb the surrounding air inwards, upwards."
903,龙卷风会产生强风（常常每小时 100-200 英里），能把重物抛到空中，并裹挟着它们向前移动。,"龙卷风会产生强风(常常每小时100-200英里), can throw heavy objects into the air, and wrapped them in forward motion。"
904,刚开始时，漏斗状云从雷暴云中向下伸展，当它们接触地面时就变成了“龙卷风”。,"刚开始时,漏斗状云从雷暴云中向下伸展, when they come into contact with the ground, they become 龙卷风."
905,个人 VPN（虚拟专用网络）程序是规避政治审查和商业 IP 地理过滤的绝佳工具。,个人VPN (虚拟专用网络) is an excellent tool for avoiding political censorship and commercial IP geography.
906,它们优于网页代理的原因如下：它们重新路由所有互联网流量，而不仅仅是超文本传送协议 (http) 内容。,"它们优于网页代理的原因如下: they re-route through all Internet traffic, not just over-text transmission protocol (http) 内容──"
907,它们通常会提供更高的带宽和更优质的服务。它们经过加密，更难被监视。,They usually provide a higher bandwidth and better quality of service.
908,媒体公司照例撒谎以掩盖其目的，声称这是为了“防止盗版”。,"The media company, for example, lied to cover up its purpose, claiming it was to prevent theft."
909,事实上，区域码对非法复制毫无影响；一份逐位拷贝的磁盘副本在任何可以播放原盘的设备上都可以顺利播放。,"In fact, the regional code has no effect on illegal copying; a one-by-one copy of the disk copy can be played smoothly on any device on the original disc."
910,实际上的目的是为了让这些公司更好地控制他们的市场；一切都是为了圈钱。,The real aim is to make these companies better control their markets; everything is for the sake of money.
911,因为呼叫是通过互联网路由的，因此你不必使用位于你居住地或旅行地点的通话公司。,"Because calling is via the Internet, you don't have to use the phone company located in your residence or travel location."
912,是否在居住的社区获得本地号码，这点没有要求；你可以在阿拉斯加奇金的野外获得卫星互联网连接，然后选一个号码，显示你位于阳光明媚的亚利桑那州。,"Whether you get a local number in the residential community, that's not required; you can get a satellite Internet connection outdoors in Alaska, and then choose a number that shows you're located in the sunny state of Arizona."
913,很多时候，你必须单独购买一个可以在全球使用的号码，这样才能接听来自公共交换电话网 (PSTN) 电话的呼叫。该号码的来源地对主叫方有很大影响。,"很多时候, you have to buy a number that can be used globally, so that you can listen to calls from the public switched telephone network (PSTN)."
914,实时文本翻译应用：能够自动将整段文本从一种语言转换成另一种语言的应用程序。,实时文本翻译应用:能够自动将整段文本从一种语言转换到另一种语言的应用程序. 实时文本翻译应用:能够自动将整段文本从一种语言转换到另一种语言的应用程序.
915,某些此类应用程序甚至让用户把智能手机对着现实世界中的标志或其他物体，就能翻译上面的外语文字。,Some such applications even allow users to use their smart phones to translate the above foreign words into signs or other objects in the real world.
916,翻译引擎有了显著的改进，现在经常提供或多或少正确的翻译（而更多情况是很少有胡言乱语），但需要注意的是，他们仍然可能会完全翻错。,"Translation engines have made significant improvements, now often providing more or less correct translations, and more often there are few, but it should be noted that they may still completely overwrite errors."
917,一个最杰出的此类应用是谷歌翻译。在下载所需语言数据后，它可以进行离线翻译。,"One of the most outstanding applications of this type is Google Translate. After downloading the required language data, it can be translated offline."
918,出国旅行时，使用智能手机 GPS 导航应用可能是最简单方便的导航方式。,"When travelling abroad, using a smart phone GPS navigation application may be the simplest and most convenient navigation method."
919,比起够买带 GPS 的地图或独立的 GPS 设备，或者是从汽车租赁公司租一个，这种方式更省钱。,"Better than buying a GPS map or an independent GPS device, or renting one from a car rental company, this method is more economical."
920,如果你的手机没有数据连接，或者不在服务范围，手机的性能可能会受限，或者无法使用手机。,"If your phone does not have a data connection, or is not within the scope of the service, the performance of the phone may be limited, or it may not be able to use the phone."
921,每个街头小店都摆满了一排令人眼花缭乱的预付费电话卡，这些电话卡既可以用于公用付费电话机，也可以用于普通电话机。,"Every street in the small shop is packed with a row of eye-catching prepaid phone cards, which can be used for both public pay phone machines and ordinary telephone machines."
922,尽管大多数电话卡适合给任何地方打电话，但有些卡在拨打一些特定国家的电话时有特别优惠。,"Although most telephone cards are suitable for calling anywhere, some cards have special advantages when calling certain countries."
923,通常拨打一个电话号码即可获取这些服务，而大多数的电话都可免费拨打该串号码。,"Usually, a telephone number is available to access these services, while most calls are available for free."
924,有关常规摄影的规则也适用于录像，甚至可能更适用。,"Regular photography rules also apply to videos, even possibly more applicable."
925,如果连拍照都不允许的话，就更不用想拍摄视频了。,"If you don't want to take pictures, you don't have to take pictures."
926,如果使用无人机，请提前仔细确认可以拍摄的内容，以及需要哪些许可或额外的牌照。,"If using an unmanned machine, please confirm in advance what can be photographed, as well as what licenses or additional licenses are required."
927,在机场附近或人群拥挤的地方操控无人机升空，是个馊主意，即使这在你所在地区并不违法。,"Operating in crowded places near the airport is a personal idea, even if it's not illegal in your area."
928,现在已经很少有人不先搜索和比较价格，就直接通过航空公司订票了。,"Currently very few people do not search and compare prices, just directly through the airline ordered tickets."
929,有时，同一航班在不同信息汇集网站上的价格可能相差很大，在预订前先比较搜索结果，同时看看航空公司自己的网站，是有好处的。,"Sometimes, the same flight may differ greatly in price on different information gathering websites, in pre-booking comparison search results, while also looking at the airline's own website, is advantageous."
930,尽管短期访问某些国家时，旅游或商务出行并不需要签证，但留学生去那里的话，所待的时间通常需比休闲的游客要长。,"Although short-term visits to certain countries, tourism or business trips do not require a visa, students who go there usually wait longer than leisure travellers."
931,通常来说，较长时间停留在外国需要提前获取签证。,"Usually, a longer stay in a foreign country requires an advance visa."
932,与普通旅游签证或商务签证相比，学生签证通常有不同的要求和申请程序。,"Compared to ordinary tourist or business visas, student visas usually have different requirements and application procedures."
933,在大多数国家，你需要一份你希望就读的学校的录取通知书，以及证明你有至少第一年课程所需资金的文件。,"In most countries, you need an admission notice to the school you want to attend, as well as proof that you have at least the funds needed for the first year of classes."
934,咨询学校及你希望留学的国家的移民局，以了解详细要求。,"咨询学校及你希望留学的国家移民局, to understand the details of the requirements."
935,除非你是外交官，否则在海外工作一般需要向所在国家/地区缴纳所得税。,"Unless you are a diplomat, you are generally required to pay income tax to your country/region for work abroad."
936,国家不同，所得税的结构是不同的，税率和税率等级也有很大的差异。,"The structure of income tax varies from country to country, the tax rate and the tax rate are also very different."
937,一些联邦国家，比如美国和加拿大，会征收联邦和地方所得税，因此税率和等级可能因地区而异。,"Some federal states, such as the United States and Canada, will levy federal and local income taxes, so tax rates and levels may vary by region."
938,在回到本国时通常不需要进行入境检查或者只是走走形式，但过海关可能会很麻烦。,"When returning home, there is usually no need to carry out a check-in or just a walk-in form, but transit can be very difficult."
939,确保知晓可以携带什么，不能携带什么，并申报任何超出法律允许的物件。,"Make sure you know what you can carry, what you can't carry, and declare anything beyond the law."
940,开始旅行写作最简单的方法就是在一个资深旅行博客网站上磨练你的技能。,The easiest way to start travel writing is to hone your skills on a senior travel blog site.
941,熟悉网上排版和编辑后，你便可创建自己的网站。,"熟悉网上排版和编辑后,你便可创建自己的网站──"
942,在旅行中进行志愿服务是一种与众不同的好方法，但这不仅仅在于付出。,"Volunteering on a trip is a good way to meet people, but it's not just about paying."
943,在国外生活和做志愿者，是了解不同文化、结识新朋友、了解自我、锻炼正确判断的能力、甚至是获得新技能的好方法。,"In foreign life and volunteering, it is a good way to learn different cultures, meet new friends, learn about yourself, exercise the ability to judge correctly, and even acquire new skills."
944,这也是一个节省预算的好方法，可以在某处待更长时间，因为很多志愿者工作提供食宿，有些工作还有少量工资。,"This is also a good way to save on budget, you can stay longer somewhere, because many volunteer jobs provide lodging, some jobs have less wages."
945,维京人利用俄罗斯水路到达黑海和里海。其中一些路线至今仍可通行。确认一下是否需要特殊许可证，这些许可证可能很难申请。,维京人利用俄罗斯水路到黑海和里海. Some of these routes are still operational.
946,白令海峡经由奥内加湖（Lake Onega）、拉多加湖（Lake Ladoga）和圣彼得堡（Saint Petersburg）连接北冰洋和波罗的海，连接处多数是河流和湖泊。,白令海峡经由奥内加湖 (奥内加湖) 拉多加湖 (拉多加湖) 拉多加湖 (拉多加湖) 拉多加湖 (拉多加湖) 拉多加湖 (拉多加湖) 拉多加湖) 拉多加湖 (拉多加湖) 拉多加湖 (拉多加湖) 拉多加湖 (拉多加湖) 拉多加湖 (拉多加湖) 拉多加湖 (拉多加湖) 拉多加湖
947,奥内加湖 (Lake Onega) 也与伏尔加河 (Volga) 连接，因此可能可以从里海 (Caspian Sea) 经俄罗斯到达这里。,"Ó内加湖 (Lake Onega) is also connected to Volga River (Volga), so it is possible to get here from里海 (Caspian Sea) 经俄罗斯到达这里──"
