id,source_text,target_text
102,"Toinen, 104 500 barrelia vetävien säiliöiden alapuolella sijaitseva sulkualue ei ollut vielä täyttynyt ääriään myöten.","Secondly, 104 500 barrels of vetävien säiliöiden alapuolella sijaitseva sulkualue in which it was not yet fulfilled."
103,"Television suorassa lähetyksessä annetut kommentit merkitsivät ensimmäistä kertaa, kun johtavat iranilaiset lähteet ovat myöntäneet sanktioilla olevan minkäänlaista vaikutusta.","Television broadcasts broadcasts other than comments marked for the first time, when the public broadcasts are broadcast and the public broadcasts are allowed to have a significant impact."
104,Niihin sisältyy taloudellisia rajoituksia sekä Euroopan unionin asettama raakaöljyn vientikielto. Iranin talous saa 80 prosenttia ulkomaantuloistaan raakaöljyn viennistä.,This includes the economic situation as well as that of the European Union as a whole.The Iranian economy accounts for 80 per cent of its foreign exchange earnings.
105,"Viimeisimmässä kuukausiraportissaan OPEC ilmoitti raakaöljyn viennin pudonneen alimmilleen kahteen vuosikymmeneen, 2,8 miljoonaan tynnyriin päivässä.","In the last few months, the OPEC has announced that it will continue to meet its target of 2,8 million tonnes per day."
106,"Maan johtaja, ayatollah Ali Khamenei, on kuvaillut öljyriippuvuutta ""ansaksi"", joka on peräisin ajalta ennen Iranin islamilaista vallankumousta vuonna 1979 ja josta maan pitäisi vapauttaa itsensä.","Maan Johtaja, Ayatollah Ali Khamenei, on acquiring the oilriippuvuutta ""ansaksi"", which originated before the Iranian Islamist revolution in 1979 and had to be liberated by itself."
107,"Kun kapseli saapuu Maan ilmakehään noin kello viideltä aamulla (itärannikon aikaa), sen odotetaan järjestävän aikamoisen valonäytöksen Pohjois-Kalifornian, Oregonin, Nevadan ja Utahin asukkaille.","Kun kapseli saapuu Maan ilmakehään noin kello viideltä aamulla (itärannikon aikaa), sen odotetaan järjestävän aikamoisen valonäytöksen Pohjois-Californiaan, Oregonin, Nevadan and Utahin asukkaille."
108,Kapseli näyttää aivan tähdenlennolta kulkiessaan taivaan yli.,Kapseli looks like he's going to be in Taiwan.
109,"Kapseli liikkuu noin 12,8 kilometrin eli 8 mailin sekuntivauhdilla – riittävän nopeasti mennäkseen San Franciscosta Los Angelesiin yhdessä minuutissa.",Kapseli travelled about 12.8 kilometres or 8 miles a second. I'll be able to see San Francisco to Los Angeles in a minute.
110,"Stardust tekee uuden kaikkien aikojen ennätyksen nopeimpana Maahan palaavana avaruusaluksena rikkoen aiemman, Apollo 10:n komentomoduulin toukokuussa 1969 tekemän ennätyksen.","Stardust makes new to all the world's nations, not only to the world, but also to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to the world, to"
111,"“Se kulkee Pohjois-Kalifornian länsirannikon ylitse ja valaisee taivaan Kaliforniasta Keski-Oregoniin ja edelleen Nevadan ja Idahon kautta Utahiin asti”, sanoi Stardustin projektipäällikkö Tom Duxbury.",Se kulkee Pohjois-Californian länsirannikon ylitse ja valaisee taivaan Californiaasta Keski-Oregoniin ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja ja
112,"Ruddin päätös allekirjoittaa Kioton ilmastosopimus jättää Yhdysvallat yksin, sillä vastedes se on ainoa kehittynyt valtio, joka ei ole vahvistanut sopimusta.","The decision to sign the Kyoto Protocol must be made to leave the United States alone, since the United States is the only important state which has not ratified the treaty."
113,"Australian edellinen konservatiivihallitus kieltäytyi ratifioimasta Kioton sopimusta väittäen sen vahingoittavan maan hiilen viennistä voimakkaasti riippuvaa taloutta, kun taas päästötavoitteet eivät sitoneet Intian ja Kiinan kaltaisia maita.",Australia's former conservatives have refused to ratify the Kyoto treaty and have not yet ratified the Kyoto treaty.
114,Se on eBayn koko historian suurin yritysosto.,See on eBay koko historian suurin yritysosto.
115,"Yritys pyrkii monipuolistamaan tulolähteitään ja lisäämään suosiotaan alueilla, joilla Skype on vahvassa asemassa, kuten Kiinassa, Itä-Euroopassa ja Brasiliassa.","Companies seeking to raise money in the European Union and in other regions, such as Kiinassa, Itä-Euroopassa and Brasiliassa, use Skype."
116,"Tutkijat ovat arvelleet, että Enceladus on geologisesti aktiivinen ja Saturnuksen jäisen E-renkaan mahdollinen lähde.",It is also worth noting that the European Union has not yet ratified the Treaty on the Functioning of the European Union (TFEU) and has not yet ratified the Treaty on the Functioning of the European Union (TFEU) and has not yet ratified the Treaty on the Functioning of the European Union (TFEU).
117,Enceladus on aurinkokunnan heijastavin kappale. Se heijastaa noin 90 prosenttia siihen osuvasta auringon valosta.,Enceladus on the aurinkokunnan heijastavin kappale.It is estimated that about 90% of the bones are in the auring valosta.
118,"Peliyhtiö Konami ilmoitti tänään eräässä japanilaisessa sanomalehdessä, ettei se aio julkaista Six Days in Fallujah -peliä.",Peliyhtiö Konami announces today that it will be published in the Japanese language in six days in Fallujah.
119,Peli perustuu Fallujahin toiseen taisteluun. Kyseessä oli väkivaltainen taistelu Yhdysvaltojen ja Irakin joukkojenvälillä.,It is also important to note that the Commission's proposal for a directive on the protection of workers' rights in the Member States is based on the principle of proportionality and the principle of equal treatment of workers' rights in the Member States.
120,"Australian viestintävirasto totesi myös, ettei Big Brother ollut rikkonut verkkosisällön sensuurilakeja, vaikka video oli suoratoistettu Internetissä, koska sitä ei ollut tallennettu Big Brotherin verkkosivustolle.","Australia's viestintävirasto totesi also, that Big Brother was not connected to the network without any sensory connection, even if the video was posted on the Internet, because it was not connected to Big Brother's network."
121,"Televisio- ja radiotoiminnasta annettu laki määrää internet-sisältöjen sääntelystä. Sisällön tulee kuitenkin sijaita konkreettisesti palvelimella, jotta se tulkittaisiin Internet-sisällöksi.",Television and radio broadcasting must be given the right to regulate the use of the Internet.
122,"Yhdysvaltojen Kenian-suurlähetystö Nairobissa on varoittanut, että ""Somalian ääriainekset"" suunnittelevat itsemurhapommi-iskuja Keniaan ja Etiopiaan.","United States Kenyan-suurlähetystö Nairobissa on varoittanut, that ""Somalian extreme inexet"" plans its memurhapommi-iskuja Kenyan and Ethiopian."
123,"Yhdysvallat kertoo saaneensa tietoja salassa nimeämättömältä lähteeltä, joka erikseen mainitsi itsemurhapommittajien aikovan räjäyttää ""huomattavia maamerkkejä"" Etiopiassa ja Keniassa.","The United States tells us about its information on the situation in Ethiopia and Kenya, which is seen mainly in its homelands."
124,"Heck ja Johnson suunnittelivat jo opiskellessaan Wisconsinin yliopistossa vuonna 1988 eli jo kauan ennen The Daily Show’n ja The Colbert Reportin aikaa julkaisua, joka parodioisi uutisia – ja uutisraportointia.",Heck and Johnson planned to study at the University of Wisconsin in 1988 and for a long time before The Daily Show and The Colbert Report in July.
125,"The Onion on sittemmin muodostunut oikeaksi uutisparodioiden imperiumiksi, johon kuuluu painettu lehti, verkkosivusto, jolla oli lokakuussa yli 5 miljoonaa yksittäistä käyttäjää, seuranhakuilmoituksia, 24 tunnin uutistoimitus, podcasteja ja vastikään lanseerattu maailmankartasto nimeltä Our Dumb World (Tyhmä maailmamme).","The Onion on sittemmin muodostunut oikeaksi uutisparodioiden imperiumiksi, johon kuuluu painettu lehti, verkkosivusto, jolla oli lokakuussa yli 5 εκατομμύρια yksittäistä käyttäjää, seuranhakuilmoituksia, 24 tunnin uutistoimitus, podcasteja ja vastikään lanseerattu maailmankartasto nimeltä Our Dumb World (Tyhmä maailmamme)."
126,"Al Gore ja kenraali Tommy Franks luettelevat rennosti suosikkiotsikkojaan – Goren suosikki oli The Onionin uutinen, jonka mukaan että hän ja Tipper saivat nauttia elämänsä parhaasta seksistä hänen hävittyään vuoden 2000 presidentinvaalit valitsijamiesten määrässä.","Al Gore and the general Tommy Franks have taken part in the rennosti favouritiotsikkojaan  Goren suosikki oli The Onionin uutinen, according to which that he has savat ja Tipper saivat nauttia livssä bestasta sexista hans hävittyään år 2000 presidentinvalalit valitsijamiesten määrässä."
127,Moni sen kirjoittajista on sittemmin vaikuttanut merkittävästi Jon Stewartin ja Stephen Colbertin uutisparodiaohjelmiin.,Moni sen writtajista on sittemmin has had a significant impact on Jon Stewartin and Stephen Colbertin.
128,"Taidetapahtuma on samalla osa Bukarestin kaupunginhallinnon kampanjaa, jonka tarkoituksena on palauttaa Romanian pääkaupungin imago luovana ja värikkäänä metropolina.","Taidetapahtuma on the same time as the Bucharest city hall campaign, which aims to palauttaa Romanian pääkaupungin imago luovana ja värikkäänä metropolina."
129,"Kaupunki isännöi CowParadea, maailman suurinta julkisen taiteen tapahtumaa, tämän vuoden kesä- ja elokuun välillä ensimmäisenä Kaakkois-Euroopan maana.","Kaupunki isännöi CowParadea, maailman suurinta offentligisen taiteen tapahtumaa, this year's summer-ja elokuun between erstenä Kaakkois-Euroopan maana."
130,Lisäksi tämänpäiväinen ilmoitus uudisti hallituksen maaliskuussa antaman sitoumuksen ylimääräisten vaunujen rahoittamisesta.,"In addition, this day is marked by the news of the government's March meeting on behalf of the European Parliament and of the Council of Ministers."
131,"300 lisävaunua nostaa kokonaismäärän 1 300 junavaunuun, jotka aiotaan hankkia ruuhkautumisen helpottamiseksi.","In addition, there is a total of 1,300 new jobs, which are needed to acquire new jobs to help them."
132,"Los Angelesin poliisilaitoksen edustaja Christopher Garcia sanoi, että miespuolista epäiltyä tutkitaan luvattomasta tunkeutumisesta eikä ilkivallasta.","Christopher Garcia, a representative of the Los Angeles Police Department, said that the men were not accused of torture but that they were not prosecuted."
133,"Kyltille ei tehty fyysistä vahinkoa, koska muutokset oli tehty käyttäen rauhanmerkeillä ja sydämellä koristeltuja mustia suojapeitteitä, joilla iso O-kirjain saatiin näyttämään pieneltä e-kirjaimelta.","It is important to note that the Commission's proposal for a directive on the protection of workers' rights in the workplace does not preclude the adoption of a directive on the protection of workers' rights in the workplace, as it does not preclude the adoption of a directive on the protection of workers' rights in the workplace."
134,"Ns. punaisen vuoroveden aiheuttaa Karenia brevis -nimisen, luonnollisesti esiintyvän yksisoluisen merieliön tavallista suuremmat pitoisuudet.","N. punaisen vuoroveden causes Karenia brevis -nimisen, naturally it is necessary to resolve the problem in a more general way."
135,Luonnolliset syyt voivat ristetä ja luoda otolliset olosuhteet levän määrän huikealle kasvulle.,"It is important to note that, in order to achieve this objective, it is necessary to take into account all the factors that are involved in the development of the product."
