id,source_text,target_text
821,"Τα ταξιδιωτικά πρακτορεία υφίστανται από τον 19ο αιώνα. Οι ταξιδιωτικοί πράκτορες συνήθως αποτελούν καλή επιλογή για ένα ταξίδι που εκτείνεται πέρα από τη μέχρι τώρα εμπειρία του ταξιδιώτη σε σχέση με τη φύση, τον πολιτισμό, τη γλώσσα ή τις χώρες χαμηλού εισοδήματος.","Travel agencies have existed since the 19th century. Travel agencies are usually a good choice for a trip that extends beyond the traveller's experience in relation to nature, culture, language or low-income countries."
822,"Παρόλο που οι περισσότερες εταιρείες δέχονται τις περισσότερες τακτικές κρατήσεις, πολλοί πράκτορες εξειδικεύονται σε συγκεκριμένο είδος ταξιδιών, στο εύρος του προϋπολογισμού ή στους προορισμούς.","Although the majority of companies accept the most frequent trips, many agents specialize in specific types of trips, within the scope of the budget or to destinations."
823,Ίσως να είναι καλύτερο να χρησιμοποιήσετε κάποιον πράκτορα που συχνά οργανώνει ταξίδια παρόμοια με τα δικά σας.,Maybe it's best to use someone who often organizes trips similar to yours.
824,"Ρίξτε μια ματιά στα ταξίδια που προωθεί ο εκπρόσωπος, είτε στην ιστοσελίδα είτε σε βιτρίνα του καταστήματος.","Take a look at the journeys promoted by the representative, either on the website or in the shop window."
825,"Εάν θέλετε να δείτε τον κόσμο με πολύ λίγα έξοδα, είτε λόγω αναγκαιότητας, είτε σαν τρόπο ζωής ή σαν πρόκληση, υπάρχουν κάποιοι τρόποι για να το κάνετε αυτό.","If you want to see the world with very little expense, either because of necessity, either as a way of life or as a challenge, there are some ways to do this."
826,"Πρακτικά, εμπίπτουν σε δύο κατηγορίες. Είτε δουλεύετε ενώ ταξιδεύετε είτε προσπαθείτε να μειώσετε τα έξοδά σας. Σε αυτό το άρθρο επικεντρωνόμαστε στο δεύτερο.","In practice, they fall into two categories: whether you work while traveling or try to reduce your expenses."
827,"Για εσάς που είστε πρόθυμοι να θυσιάσετε την άνεση, τον χρόνο και τη δυνατότητα προβλέψεων για να ελαχιστοποιήσετε τα έξοδα, δείτε τον ελάχιστο προϋπολογισμό ταξιδιού.","For those of you who are willing to sacrifice the energy, the time and the possibility of making provisions to minimize expenses, see the minimum travel budget."
828,"Οι συμβουλές θεωρούν ότι οι ταξιδιώτες δεν κλέβουν, δεν παραβιάζουν, δεν συμμετέχουν σε παράνομες αγορές, δεν ζητιανεύουν ή ότι δεν εκμεταλλεύονται άλλα άτομα με άλλο τρόπο για δικό τους όφελος.","The Council considers that the travellers do not steal, do not violate, do not participate in illegal markets, do not solicit or do not exploit other persons in any other way for their own benefit."
829,"Ένα σημείο που γίνεται έλεγχος είναι συχνά το πρώτο μέρος που κατεβαίνουν από το αεροσκάφος, το καράβι ή άλλο μεταφορικό μέσο.","A point where checks are carried out is often the first part which occurs from the aircraft, the carriage or other means of transport."
830,Ορισμένοι έλεγχοι σε διασυνοριακά τρένα γίνονται την ώρα που αυτά βρίσκονται εν κινήσει και θα πρέπει να έχετε μαζί σας έγκυρη ταυτότητα όταν επιβιβάζεστε σε ένα από αυτά τα τρένα.,Certain checks on cross-border trains are carried out whilst these are in motion and you must have a valid identity with you when boarding one of these trains.
831,"Σε νυχτερινές αμαξοστοιχίες που παρέχουν στους επιβάτες καμπίνες για ύπνο, δίνεται η δυνατότητα να συγκεντρώσει ο οδηγός τα διαβατήρια ώστε να μην χρειαστεί να διακόψετε τον ύπνο σας.","In night trains that provide passengers with sleeping accommodation, the driver is given the opportunity to collect the passports so that you do not have to interrupt your sleep."
832,"Η εγγραφή στα μητρώα είναι μια ακόμα απαίτηση για τη διαδικασία έκδοσης βίζας. Σε κάποια κράτη, πρέπει να δηλωθεί η παρουσία σας και η διεύθυνση που μένετε στις τοπικές αρχές.","Registration in the registry is still a requirement for the process of issuing a visa.In some countries, your presence and address must be declared to the local authorities."
833,Αυτό ίσως απαιτήσει τη συμπλήρωση μιας φόρμας στην τοπική αστυνομία ή επίσκεψη σε γραφεία μετανάστευσης.,This may require the completion of a form in the local police or a visit to the immigration office.
834,"Σε πολλές χώρες όπου έχει θεσπιστεί τέτοιος νόμος, την εγγραφή χειρίζονται τα τοπικά ξενοδοχεία (βεβαιωθείτε να ρωτήσετε).","In many countries where there is such a law, the registration is handled by the local hotels (βεβεβαιωθείτε να ρωτήσετε)."
835,"Σε άλλες περιπτώσεις, μόνο αυτοί που μένουν εκτός των τουριστικών καταλυμάτων χρειάζεται να καταχωριστούν. Αυτό όμως καθιστά τον νόμο αρκετά πιο ασαφή, επομένως χρειάζεται να ενημερωθείτε εκ των προτέρων.","In other cases, only those who remain outside the tourist accommodations need to be registered."
836,Αντικείμενο της αρχιτεκτονικής είναι ο σχεδιασμός και η κατασκευή κτιρίων. Η αρχιτεκτονική ενός μέρους συχνά αποτελεί από μόνη της πόλο έλξης τουριστών.,The purpose of architecture is the design and construction of buildings.
837,Πολλά κτίρια έχουν ιδιαίτερα όμορφη όψη ενώ η θέα από ένα ψηλό κτίριο ή από ένα έξυπνα τοποθετημένο παράθυρο είναι χάρμα οφθαλμών.,Many buildings have a particularly beautiful appearance while the view from a tall building or from a cleverly placed window is very eye-catching.
838,"Η αρχιτεκτονική διασταυρώνεται κατά πολύ με άλλα πεδία όπως ο πολεοδομικός σχεδιασμός, η πολιτική μηχανική, οι τέχνες της διακόσμησης, η εσωτερική διακόσμηση και ο σχεδιασμός αρχιτεκτονικής τοπίου.","Architecture is distinguished from other fields such as urban design, civil engineering, the art of landscaping, interior design and landscape architecture."
839,"Καθώς πολλά από τα πουέμπλος είναι αρκετά απομακρυσμένα, δεν θα μπορέσετε να συναντήσετε ιδιαίτερη νυχτερινή ζωή αν δεν ταξιδέψετε στο Αλμπουκέρκι ή την Σάντα Φε.","As many of the surroundings are quite remote, you won't be able to encounter a particular nightlife if you don't travel to Albuquerque or Sanda Fe."
840,"Ωστόσο, σχεδόν όλα τα καζίνο που απαριθμούνται παραπάνω σερβίρουν ποτά και αρκετά από αυτά προσφέρουν ψυχαγωγία με επωνύμους (κυρίως τα μεγάλα που βρίσκονται γύρω από το Αλμπουκέρκι και τη Σάντα Φε).","However, almost all of the casinos listed above serve a lot and quite a few of them offer a pleasant experience (especially the big ones that are located around the Albuquerque and the Sanda Φε)."
841,Προσοχή: σε αυτό το μέρος τα επαρχιώτικα μπαρ δεν είναι πάντα κατάλληλα για επισκέπτες που έρχονται από άλλες πολιτείες.,Precaution: in this part of the provincial bar is not always suitable for visitors coming from other states.
842,"Καταρχάς, το βόρειο Νέο Μεξικό έχει μεγάλο ζήτημα με την οδήγηση υπό την επήρεια μέθης, ενώ υπάρχουν πολλοί μεθυσμένοι οδηγοί συγκεντρωμένοι κοντά στα μπαρ της πόλης.","First of all, the northern New Mexico has a big problem with the driving under the influence, while there are many drunken drivers gathered near the city bars."
843,Οι μη επιθυμητές τοιχογραφίες ή σκίτσα είναι γνωστά ως γκράφιτι.,The undesirable photographs or sketches are known as graffiti.
844,"Ενώ δεν αποτελεί σύγχρονο φαινόμενο, οι περισσότεροι κατά πάσα πιθανότητα το συνδέουν με τη νεολαία που βανδαλίζει δημόσια και ιδιωτική περιουσία χρησιμοποιώντας σπρέι.","Although it is not a contemporary phenomenon, most people are most likely to associate it with the young people who use public and private media."
845,"Όμως, πλέον υπάρχουν καταξιωμένοι καλλιτέχνες γκράφιτι, εκδηλώσεις γκράφιτι και «νόμιμοι» τοίχοι. Τα έργα τους είναι σαν καλλιτεχνικές δημιουργίες και όχι tag που δεν μπορούν να διαβαστούν.","However, there are now established artists in the world, exhibitions in the world, and legal documents. Their works are as artistic creations and not a label that cannot be read."
846,Το ρίξιμο του μπούμερανγκ είναι μια δημοφιλής δεξιότητα την οποία θέλουν να αποκτήσουν πολλοί τουρίστες.,Shooting is a popular skill that many tourists want to acquire.
847,"Αν θέλετε να μάθετε πώς να ρίχνετε ένα μπούμερανγκ που θα επιστρέψει στα χέρια σας, σιγουρευτείτε ότι έχετε ένα κατάλληλο μπούμερανγκ για πέταγμα με επιστροφή.","If you want to learn how to throw a boomerang that will return to your hands, make sure you have a suitable boomerang for a return."
848,"Τα περισσότερα μπούμεραγκ που θα βρείτε στην Αυστραλία, στην πραγματικότητα δεν επιστρέφουν εάν τα πετάξετε. Είναι καλύτερο για τους αρχάριους να μην επιχειρήσουν να το πετάξουν σε θυελλώδη.",It's better for the beginners not to try to throw it away in anger.
849,To γεύμα Hangi φτιάχνετε σε μια καυτή λακκούβα μέσα στο έδαφος.,To eat How to make in a hot people in the ground.
850,Ο λάκκος θερμαίνεται είτε με πέτρες ζεσταμένες από τη φωτιά είτε μέσω γεωθερμικής θέρμανσης που σε ορισμένα μέρη ζεσταίνει φυσικά κάποια σημεία του εδάφους.,O λάκκος θερμαίνεται είτε με πέτρες ζεσταμένες από τη φωτιά είτε μέσω γεωθερμικής θέρμανσης που σε ορισμένα μέρη ζεσταίνεται φυσικά κάποια σημεία του εδάφους.
851,Το χάνγκι συχνά χρησιμοποιείται στο μαγείρεμα ενός παραδοσιακού ψητού δείπνου.,The χάνγκι is often used in the preparation of a traditional ψητού δείπνου.
852,"Σε αρκετά μέρη του Ροτόρουα προσφέρεται το hangi (φαγητό μαγειρεμένο σε γεωθερμικά θερμαινόμενους βράχους), αλλά μπορείτε να το δοκιμάσετε και στο Κράισττσερτς, στο Γουέλλινγκτον και αλλού.","In several parts of the Rotorua it is offered the hangi (food cooked in geothermal warmth), but you can also try it in the Kraistchertz, in Wellington and elsewhere."
853,Οι γραμμές του μετρό έχουν δύο κατηγορίες για τη μετακίνηση μέσα και γύρω από το Κέιπ Τάουν: Τη MetroPlus (λέγεται επίσης Πρώτη Κατηγορία) και Metro (λέγεται Τρίτη Κατηγορία).,The metro lines have two categories for the movement inside and around the Cape Town: Τη MetroPlus (also called Πρώτη Κατηγορία) and Metro (also called Τρίτη Κατηγορία).
854,"Η πρώτη θέση είναι πιο άνετη και με λιγότερο συνωστισμό, αλλά στοιχίζει λίγο παραπάνω, παρόλο που παραμένει φθηνότερη από τα κανονικά εισιτήρια του μετρό των χωρών της Ευρώπης.","The first place is more convenient and with less traffic, but it costs a little more, although it remains cheaper than the normal street tickets of the countries of Europe."
855,Κάθε τρένο έχει βαγόνια τόσο πρώτης όσο και τρίτης θέσης· τα βαγόνια πρώτης θέσης βρίσκονται πάντα στο άκρο του τρένου που βρίσκεται πιο κοντά στο Κέιπ Τάουν.,Each train has wagons of both first and third position; the wagons of first position are always at the top of the train which is closest to Cape Town.
856,"Μεταφορά για άλλους - Μην αφήνεται ποτέ τις αποσκευές σας εκτός του οπτικού σας πεδίου, ειδικά κατά τη διέλευση των διεθνών συνόρων.","Transportation for others - Never leave your luggage outside your field of view, especially in violation of international boundaries."
857,"Θα μπορούσατε να χρησιμοποιηθείτε ως μεταφορέας ναρκωτικών εν αγνοία σας, γεγονός που θα σας προκαλούσε πολλά προβλήματα.","You could be used as a carrier of drugs in your ignorance, a fact that will cause you many problems."
858,"Αυτό περιλαμβάνει την αναμονή σε σειρά, καθώς οι σκύλοι ανίχνευσης ναρκωτικών ουσιών μπορούν να χρησιμοποιηθούν ανά πάσα στιγμή χωρίς προειδοποίηση.","This includes waiting in line, as the drug detection dogs can be used at any time without warning."
859,Ορισμένες χώρες επιβάλλουν υπερβολικά δρακόντειες ποινές ακόμα και για παραπτώματα που κάποιος υπέπεσε πρώτη φορά. Σε αυτές περιλαμβάνονται ποινές φυλάκισης άνω των δέκα ετών ακόμα και θανατική ποινή.,Some countries impose excessive penalties even for offences committed for the first time.
860,Οι αφύλακτες τσάντες είναι ένας στόχος κλοπών και μάλιστα μπορούν να προσελκύσουν την προσοχή των αρχών που βρίσκονται σε επιφυλακή για απειλές βόμβας.,The fighters are a target of robberies and can even attract the attention of the authorities who are in custody for bomb threats.
861,"Στην κατοικία, εξαιτίας της μόνιμης έκθεσης στους μικροοργανισμούς του σπιτιού, μπορεί να έχετε ήδη αναπτύξει ανοσία σε αυτούς.","In the home, due to the permanent exposure to the microorganisms of the house, you may have already developed an openness to them."
862,"Όμως σε άλλες περιοχές του κόσμου, όπου η βακτηριολογική πανίδα σας είναι κάτι καινούργιο, διατρέχετε πολύ μεγαλύτερο κίνδυνο να αντιμετωπίσετε προβλήματα.","But in other regions of the world, where your bacteriological disease is something new, you run a much greater risk of encountering problems."
863,"Επιπλέον, σε ζεστό κλίμα κλίματα τα βακτήρια συσσωρεύονται ταχύτερα και αντέχουν περισσότερο έξω από τον οργανισμό.","In addition, in warmer climates the bacteria accumulate rapidly and survive most of the time outside the organism."
864,"Εξού και η μάστιγα του ντέλι μπέλι, της κατάρας του φαραώ, της εκδίκησης του Μοντεζούμα και των πολλών άλλων φίλων τους.","Because of the punishment of the end, of the defeat of the pharaoh, of the execution of the Montezuma and of many of their friends."
865,"Όπως συμβαίνει με τα αναπνευστικά προβλήματα στα πιο ψυχρά κλίματα, είναι αρκετά συνήθης η εμφάνιση εντερικών προβλημάτων στα ζεστά κλίματα, και στις περισσότερες περιπτώσεις είναι ιδιαίτερα ενοχλητικά όμως όχι επικίνδυνα.","As is the case with the developmental problems in the coldest climates, it is quite common for the appearance of internal problems in the coldest climates, and in most cases they are particularly troublesome but not dangerous."
866,Αν ταξιδεύετε σε μια αναπτυσσόμενη χώρα για πρώτη φορά —ή σε μέρος που δεν έχετε επισκεφτεί στο παρελθόν— μην υποτιμάτε το ενδεχόμενο πολιτισμικό σοκ.,"If you travel to a developing country for the first time, or to a place you have not visited in the past, do not underestimate the potential cultural shock."
867,"Πολλοί γεροί και ικανοί ταξιδιώτες έχουν καταβληθεί από τον νέο χαρακτήρα των αναπτυσσόμενων παγκόσμιων ταξιδιών, στα οποία μπορούν να προστεθούν γρήγορα πολλές μικρές πολιτισμικές προσαρμογές.","Many old and capable travellers have been overcome by the new character of developing global travel, in which many small cultural adaptations can quickly develop."
868,"Ιδιαίτερα τις πρώτες μέρες σκεφτείτε να «επενδύσετε» σε δυτικού τύπου και ποιοτικά ξενοδοχεία, φαγητό και υπηρεσίες, που θα σας βοηθήσουν να εγκλιματιστείτε.","Especially in the first days, consider investing in western type and quality hotels, food and services, which will help you to get air conditioned."
869,"Σε περιοχές στις οποίες δεν ξέρετε τι περιλαμβάνει η τοπική πανίδα, αποφεύγετε να κοιμάστε στο έδαφος με στρώμα ή μαξιλάρι.","In areas where you do not know what the local school includes, avoid sleeping on the ground with a bed or mattress."
870,"Αν πρόκειται να κατασκηνώσετε έξω, φέρτε μαζί σας κάποιο ράντσο ή αιώρα για να σας κρατήσει ασφαλείς από φίδια, σκορπιούς κ.λπ.","If you are going to camp out, bring with you some rancho or an hour to keep you safe from snakes, scorpions, etc."
871,Πλημμυρίστε το σπίτι σας με άρωμα από έναν πλούσιο καφέ το πρωί και ένα χαλαρωτικό τσάι χαμομηλιού το βράδυ.,Fill your house with the aroma of a rich coffee in the morning and a happy tea in the evening.
872,"Όταν κάνετε διακοπές στο σπίτι, έχετε χρόνο να φροντίσετε τον εαυτό σας και να διαθέσετε μερικά λεπτά επιπλέον για να δημιουργήσετε κάτι ξεχωριστό.","When you're on vacation at home, you have time to take care of yourself and spare a few extra minutes to create something special."
873,"Εάν είστε πιο τολμηροί, αδράξτε την ευκαιρία σας να στύψετε ή να ανακατέψετε μερικά σμούθι:","If you are the most talented, seize your opportunity to create or re-create some of the following:"
874,Ίσως ανακαλύψετε ένα απλό ρόφημα το οποίο μπορείτε να φτιάχνετε για πρωινό όταν επιστρέψετε στην καθημερινότητά σας.,Perhaps you'll discover a simple job that you can make for breakfast when you return to your daily routine.
875,"Εάν ζείτε σε μέρος με συνήθεια το να πίνει κανείς διάφορα ποτά, επισκεφθείτε μπαρ ή παμπ σε μέρη που δεν συχνάζετε.","If you live in a place with the habit of drinking in different ways, visit bars or pubs in places you do not frequent."
876,"Για εκείνους που δεν έχουν εξοικείωση με την ιατρική ορολογία, οι έννοιες των λέξεων «μεταδοτικός» και «μολυσματικός» διαφέρουν.","For those who are not familiar with medical terminology, the meanings of the words μεταδοτικός and μολυσματικός differ."
877,"Η μεταδοτική ασθένεια είναι αυτή που προξενείται από έναν παθογόνο οργανισμό όπως ιό, βακτήριο, μύκητα ή κάποιο άλλο παράσιτο.","A communicable disease is one that is caused by a pathogenic organism such as a virus, bacterium, fungus or some other parasite."
878,Μεταδοτική είναι μια ασθένεια που μεταδίδεται εύκολα από ένα μολυσμένο άτομο σε κάποιο άλλο όταν βρίσκονται σε κοντινή απόσταση.,Metabolism is a disease that is easily transmitted from one infected person to another when they are in close proximity.
879,"Πολλές κυβερνήσεις απαιτούν από τους εισερχόμενους τουρίστες ή τους εξερχόμενους κατοίκους, να εμβολιάζονται για διάφορες ασθένειες.",Many governments require tourists or residents to be vaccinated for various diseases.
880,Οι απαιτήσεις αυτές συχνά εξαρτώνται από τις χώρες που έχει επισκεφτεί ή προτίθεται να επισκεφτεί ο ταξιδιώτης.,These requirements often depend on the countries the traveller has visited or intends to visit.
881,Ένα από τα δυνατά σημεία της Σάρλοτ στη Βόρεια Καρολίνα είναι ότι διαθέτει άφθονες επιλογές υψηλής ποιότητας για οικογένειες.,One of the strengths of Charlotte in North Carolina is that it has a plethora of high-quality options for families.
882,"Οι κάτοικοι άλλων περιοχών αναφέρουν συχνά την οικογένεια-φιλίες ως κύριο λόγο μετακόμισης σε αυτό το μέρος, και οι επισκέπτες θεωρούν συνήθως την πόλη ευχάριστη με τα παιδιά τριγύρω.","The inhabitants of other regions often refer to family-friendliness as the main reason for moving to this place, and the visitors usually consider the city pleasant to the children around."
883,Την τελευταία εικοσαετία ο αριθμός των φιλικών προς τα παιδιά επιλογών στο Uptown Charlotte παρουσιάζει αλματώδη αύξηση.,In the last twenty years the number of child-friendly choices in Uptown Charlotte has increased dramatically.
884,"Τα ταξί δεν χρησιμοποιούνται γενικά από οικογένειες στο Σάρλοτ, παρόλο που είναι αρκετά χρήσιμα σε ειδικές περιστάσεις.","Taxis are not generally used by families in Charlotte, although they are quite useful in special circumstances."
885,"Υπάρχει μεγαλύτερη χρέωση για παραπάνω από 2 επιβάτες, άρα αυτή η επιλογή μπορεί να είναι πιο ακριβή από το απαραίτητο.","There is a larger charge for over 2 passengers, so this option may be more precise than necessary."
886,Η Ανταρκτική είναι το μέρος όπου σημειώνονται οι χαμηλότερες θερμοκρασίες στον πλανήτη και καλύπτει τον Νότιο Πόλο.,Antarctica is the place where the lowest temperatures on the planet are recorded and covers the South Pole.
887,"Οι επισκέψεις από τουρίστες είναι ακριβές, απαιτούν καλή φυσική κατάσταση, πραγματοποιούνται μόνο το καλοκαίρι από τον Νοέμβριο έως τον Φεβρουάριο και περιορίζονται κατά κύριο λόγο στη χερσόνησο, τα νησιά και τη θάλασσα Ρος.","The visits from tourists are accurate, require a good natural state, take place only in the summer from November to February and are restricted mainly to the winter, the islands and the sea."
888,Μερικές χιλιάδες από το προσωπικό ζουν εδώ το καλοκαίρι σε περίπου πενήντα βάσεις που βρίσκονται κυρίως σε αυτές τις περιοχές. Μικρός αριθμός παραμένει και το χειμώνα.,Some thousands of people live here in the summer in about five bases which are mainly in these regions.
889,Η ενδοχώρα της Ανταρκτικής αποτελείται από ένα έρημο υψίπεδο που καλύπτεται από 2-3 χιλιόμετρα πάγου.,The interior of Antarctica consists of a deserted upland covered by 2-3 thousand meters of water.
890,"Περιστασιακά, ειδικοί προγραμματίζουν περιηγητικές πτήσεις στην ενδοχώρα, για ορειβασία ή για να προσεγγίσουν τον Πόλο, όπου και βρίσκεται μια μεγάλη βάση.","In some cases, specialists plan to fly around the country, to travel or to approach the Pole, where there is a large base."
891,Ο South Pole Traverse (ή Highway) είναι μια διαδρομή 1600 χλμ από τη Βάση ΜακΜέρντο στη Θάλασσα Ρος έως τον Πόλο.,O South Pole Traverse (ή Highway) is a route 1600 χλμ from the Βάση ΜακΜέρντο in Θάλασσα Ρος έως τον Πόλο.
892,"Είναι συμπυκνωμένο χιόνι γεμάτο σχισμές και σημαδεμένο με σημαίες. Μπορεί κάποιος να ταξιδέψει σε αυτό μόνο με ειδικούς ελκυστήρες, σέρνοντας έλκηθρα φορτωμένα με καύσιμα και προμήθειες.","One can travel in this only with special railway stations, using railway stations loaded with fuel and supplies."
893,Αυτά δεν είναι πολύ ευκίνητα και γι' αυτόν τον λόγο το μονοπάτι πρέπει να κάνει έναν μεγάλο ελιγμό γύρω από τα Διανταρκτικά Όρη για να ανέβει στο οροπέδιο.,These are not very convenient and for this reason the path must make a big change around the Interstates in order to climb the mountain.
894,"Τον χειμώνα η πιο συχνή αιτία ατυχημάτων αποτελούν οι ολισθηροί δρόμοι, το οδόστρωμα (πεζοδρόμιο) και κυρίως τα σκαλιά.","In winter, the most frequent causes of accidents are the all-winding streets, the roads (πεζοδρόμιο) and mainly the stairs."
895,"Χρειάζεστε, τουλάχιστον, υποδήματα με κατάλληλες σόλες. Τα καλοκαιρινά παπούτσια συνήθως γλιστρούν πολύ στον πάγο και το χιόνι· ακόμη και ορισμένες χειμωνιάτικες μπότες δεν επαρκούν.","You need, at least, supplies with suitable shoes. The summer shoes usually run very well in the market and the winter; even some winter shoes are not enough."
896,"Το σχέδιο πρέπει να είναι αρκετά βαθύ, τουλάχιστον 5 mm (1/5 ίντσας), και το υλικό αρκετά απαλό σε ψυχρές θερμοκρασίες.","The design must be sufficiently deep, at least 5 mm (1/5 inches), and the material sufficiently cold."
897,"Ορισμένες μπότες διαθέτουν καρφιά και υπάρχει συμπληρωματικός εξοπλισμός με καρφιά για ολισθηρές συνθήκες, κατάλληλος για όλα σχεδόν τα παπούτσια και τις μπότες, για τακούνια ή και τακούνια και σόλες.","Certain boots have fruit and there is complementary equipment with fruit for all conditions, suitable for almost all the shoes and the boots, for toys or even toys and shoes."
898,"Τα τακούνια χρειάζεται να έχουν κοντή και πλατιά εμφάνιση. Για την ενίσχυση της τριβής συνήθως χύνονται στις οδούς και στα περάσματα άμμος, πετραδάκια ή άλας (χλωριούχο ασβέστιο).","For the strengthening of the friction they are usually built on the roads and in the passages of a street, a street or a street (χλωριούχο ασβέστιο)."
899,Οι χιονοστιβάδες αποτελούν συχνό φαινόμενο. Οι απότομες πλαγιές μπορούν να κρατήσουν συγκεκριμένη ποσότητα χιονιού και οποιοιδήποτε επιπλέον όγκοι θα πέσουν με τη μορφή χιονοστιβάδας.,The snowfall is a frequent phenomenon. The last few years can hold a certain amount of snow and any additional volumes will fall in the form of snowfall.
900,"Το πρόβλημα είναι ότι το χιόνι είναι κολλώδες, επομένως χρειάζεται κάτι να προκαλέσει την κίνησή του και η κατάρρευση μιας ποσότητας χιονιού μπορεί να αποτελέσει το έναυσμα και για το υπόλοιπο.","The problem is that the snow is cold, so something needs to cause its movement and the fall of a quantity of snow can be the starting point for the rest."
901,"Ορισμένες φορές το συμβάν που προκαλεί την αρχή ατυχήματος είναι η θέρμανση του χιονιού από τον ήλιο, άλλες φορές επιπλέον χιονοπτώσεις, ή άλλα φυσικά φαινόμενα, και συχνά ο άνθρωπος.","Sometimes the event which causes the beginning of an accident is the warming of the snow from the sun, other times additional snowfall, or other natural phenomena, and often the man."
902,"Ο ανεμοστρόβιλος είναι μια στήλη αέρα πολύ χαμηλής πίεσης που περιστρέφεται, η οποία απορροφά προς το εσωτερικό της τον αέρα που την περιβάλλει ωθώντας τον προς τα επάνω.","The airflow is a very low pressure airflow that is rotated, which absorbs into the interior of the air that surrounds it by moving it upwards."
903,Παράγουν ισχυρούς ανέμους (συχνά 100-200 μιλίων/ώρα) και μπορούν να σηκώσουν βαριά αντικείμενα στον αέρα και να τα μεταφέρουν ενώ κινείται ο κυκλώνας.,They produce strong winds (often 100-200 miles/hour) and can lift heavy objects in the air and carry them while being moved by a cyclone.
904,"Στην αρχή παίρνουν σχήμα χωνιού που κατεβαίνει από μαύρα σύννεφα, και κατόπιν γίνονται «ανεμοστρόβιλοι» όταν φτάνουν στο έδαφος.","In the beginning they take the shape of a tree that descends from a black cloud, and then they are made to appear when they reach the ground."
905,Οι πάροχοι προσωπικών VPN (εικονικά ιδιωτικά δίκτυα) είναι ένας ιδανικός τρόπος παράκαμψης τόσο της πολιτικής λογοκρiσίας όσο και των φίλτρων περιοχής των εμπορικών IP.,The providers of personal VPNs (εικονικά ιδιωτικά δίκτυα) are an ideal way of representing both the political economy as well as the interests of the commercial IP sector.
906,"Υπερτερούν των διαμεσολαβητών Ιστού για διάφορους λόγους: Επαναδρομολογούν όλη την κίνηση στο διαδίκτυο, όχι μόνο το http.","Over the Internet for various reasons: It is possible to control all traffic on the Internet, not only on the Internet."
907,Συχνά δίνουν περισσότερη ευρυζωνικότητα και πιο χρήσιμες υπηρεσίες. Είναι κωδικοποιημένα και επομένως δεν θα μπορούν άλλοι να τα βρουν άνετα.,They often give more breadth and more useful services. They are encoded and therefore others will not be able to see them.
908,"Οι εταιρείες μέσων ενημέρωσης λένε ψέματα συστηματικά σχετικά με αυτόν τον σκοπό, ισχυριζόμενες ότι υπάρχει για την «αποτροπή της πειρατείας».","The media companies lie systematically about this purpose, claiming that it exists for the purpose of deterring piracy."
909,"Στην πραγματικότητα, οι κωδικοί περιοχής δεν διαθέτουν καμία απολύτως επίδραση στην παράνομη αντιγραφή. Ένας δίσκος αντιγραμμένος bit προς bit θα αναπαράγεται κανονικά σε οποιαδήποτε συσκευή, όπως θα έκανε και ο πρωτότυπος.","In fact, the codes of the journal have absolutely no effect on the illegal copying."
910,Ο πραγματικός στόχος είναι οι εταιρείες να λάβουν μεγαλύτερο έλεγχο των αγορών τους· πρόκειται για τη διαρκή παραγωγή κερδών.,The real aim is for companies to gain greater control of their markets; this is for the permanent production of profits.
911,"Εφόσον οι κλήσεις πραγματοποιούνται μέσω ίντερνετ, δεν απαιτείται να χρησιμοποιείτε τηλεφωνική υπηρεσία που να βρίσκετε στο μέρος που ζείτε ή ταξιδεύετε.","Since the calls are made via the Internet, it is not required to use a telephone service which is located in the place where you live or travel."
912,"Ακόμη, δεν υποχρεούστε να αποκτήσετε τοπικό αριθμό από την κοινότητα στην οποία μένετε. Μπορείτε να λάβετε δορυφορική σύνδεση στο διαδίκτυο στην άγρια φύση του Chicken στην Αλάσκα και να επιλέξετε έναν αριθμό που δηλώνει ότι είστε στην ηλιόλουστη Αριζόνα.","Furthermore, you are not required to obtain a local number from the community in which you live."
913,Αρκετές φορές πρέπει να προμηθεύεστε ξεχωριστά έναν διεθνή αριθμό τηλεφώνου που να επιτρέπει σε αριθμούς παγκόσμιου τηλεφωνικού δικτύου να σας καλούν. Η περιοχή που ανήκει αυτός ο αριθμός έχει σημασία για τα άτομα που σας καλούν.,A number of times you must be provided with an international telephone number that allows you to call on the global telephone network.
914,Εφαρμογές μετάφρασης κειμένου σε πραγματικό χρόνο – εφαρμογές με την ικανότητα αυτόματης μετάφρασης ολόκληρων τμημάτων ενός κειμένου από τη μία γλώσσα στην άλλη.,Applications of text translation in real time  Applications with the ability to automatically translate entire parts of a text from one language to another.
915,Κάποιες από τις εφαρμογές σε αυτή την κατηγορία μπορούν ακόμη και να μεταφράσουν σε ξένες γλώσσες κείμενα που βρίσκονται πάνω σε πινακίδες ή άλλα αντικείμενα στον πραγματικό κόσμο όταν ο χρήστης στρέφει το τηλέφωνό του προς την κατεύθυνση αυτών των αντικειμένων.,Some of the applications in this category can even translate into foreign languages texts that are found on tablets or other objects in the real world when the user turns his phone in the direction of these objects.
916,"Οι μεταφραστικές μηχανές έχουν βελτιωθεί κατά πολύ και συχνά μεταφράζουν αρκετά σωστά (σπάνια ασυνάρτητα), όμως χρειάζεται προσοχή γιατί μπορεί να είναι όλο λανθασμένο.","The translation machines have improved greatly and often translate fairly correctly (σπάνια ασυνάρτητα), but attention is required because it may be all wrong."
