id,source_text,target_text
822,"Även om många byråer är villiga att ta sig an de flesta vanliga bokningar specialiserar sig många byråer på särskilda sorters resor, budgetintervall eller destinationer.","In addition, many agencies specialize in special types of resorts, budget intervals or destinations."
823,Det kan vara bättre att använda en byrå som ofta bokar liknande resor som din.,It can be better to use an agency that often uses a similar resource to a din.
824,"Ta en titt på vilka resor agenten marknadsför, vare sig de finns på en webbplats eller i ett skyltfönster.","In addition, it is important to note that the number of tourist resorts in the country is not limited to the number of tourist resorts in the country."
825,"Om du vill se världen på ett billigt sätt, endera som en nödvändighet, livsstil eller utmaning, så finns det många sätt att göra det på.","If you want to see the world on a budgetary basis, sometimes as a necessity, a lifestyle or a challenge, then there are many ways to do it."
826,"I grund och botten kan de delas in i två kategorier: Antingen arbetar du medan du reser, eller så försöker du begränsa dina utgifter. Den här artikeln är fokuserad på den senare.","I basically can divide it into two categories: Anten working in the field of reserves, or so trying to limit expenditure."
827,"""För dig som gärna offrar bekvämlighet, tid och förutsägbarhet för att minska utgifterna till i princip noll, se """"resa på minimal budget"""".""","""To find something that can offer quality, time and predictability for reducing expenditure until it is essentially zero, see """"reserve on minimum budget""""""."
828,"Råden förutsätter att resande varken stjäl, gör intrång, deltar i den illegala marknaden, tigger eller på andra sätt utnyttjar andra människor för egen vinst.","Råden prerequisites at resande varken stjäl, gör intrång, deltar i den illegale markt, tigger or on other ways to exploit other people for their own gain."
829,"Gränskontrollen är vanligtvis det första stoppet efter avstigning från ett plan, en båt eller annat fordon.","Gränskontrollen are usually the first stop after departure from a plan, on a boat or other vehicle."
830,"På vissa tåg som korsar gränser görs kontroller medan tåget är i rörelse, och då bör man ha en giltig ID-handling när man stiger på.","On certain trains which cross borders makes controls while trains are in motion, and then man should have a valid ID handling when man gets up on."
831,På nattåg kan pass samlas in av konduktören så att du inte behöver få din sömn avbruten.,On the night you can pass samlas in a conductor so that you don't need to get your sleep abbruten.
832,Registrering är ytterligare ett krav för viseringsprocessen. I vissa länder måste du registrera din närvaro och adressen där du bor hos de lokala myndigheterna.,Registration is an additional requirement for the visiting process.
833,Detta kan kräva att ett formulär fylls i hos den lokala polisen eller ett besök hos immigrationsmyndigheten.,This may require the completion of a form by the local police or the visit of the immigration authority.
834,I många länder med en sådan lag hanterar lokala hotell registreringen (se till att fråga).,In many countries there are also local hotel registrations (se till at question).
835,"I andra fall behöver man bara registrera sig om man hyr rum som ligger utanför turistboenden. Men detta gör lagen mycket dunklare, så ta reda på hur det ligger till i förväg.",I don't need a man to register for a man to rent a room that's located outside the tourist area.
836,Arkitektur handlar om byggnaders design och konstruktion. Arkitekturen på en plats är ofta en turistattraktion i sig själv.,Architecture deals with the design and construction of buildings.
837,Många byggnader är ganska vackra att se på och utsikten från en hög byggnad eller ett smart placerat fönster kan vara en mycket vacker syn.,Many buildings are vacant at the outset of a high-rise building or a smart placement window can be very vacant.
838,"Arkitektur överlappar avsevärt andra områden, inklusive stadsplanering, väg- och vattenbyggnad, dekorativ konst, inrednings- och landskapsdesign.","Architektur overlappar avsevärt other areas, including stadsplaning, road-och vattenbyggnad, dekorativ konst, inrednings-och landscape design."
839,"Många byar ligger långt bort, så det finns inget riktigt nattliv om man inte åker till Albuquerque eller Santa Fe.","Många byar lies far away, so there is no real nightlife on man not beyond Albuquerque or Santa Fe."
840,Nästan alla av de ovan nämnda kasinona serverar dock drinkar och flera av dem tar också in kända namn som underhållning (främst stora sådana från Albuquerques och Santa Fes närmaste omgivningar).,We also have the opportunity to talk to the general public about how to make money in the realm of entertainment (from the big ones from Albuquerque and Santa Fe to the big ones).
841,Se upp: småstadsbarer här är inte alltid bra ställen att hålla till på för besökare utifrån.,Small towns barer here are not always bra ställen at hold till on for besökare utifrån.
842,"För det första har norra New Mexico betydande problem med rattfylleri, och koncentrationen av berusade förare är hög nära barer i små städer.","For the first time in northern New Mexico there was a problem with rattfillers, and the concentrations of overcrowding were very close to small towns."
843,Oönskade väggmålningar eller klotter kallas för graffiti.,Oönskade väggmålningar eller klotter kallas for graffiti.
844,"Trots att det är långt ifrån ett modernt fenomen, associerar troligen de flesta det med ungdomar som vandaliserar offentlig och privat egendom med sprayfärg.","Although it is far from a modern phenomenon, it is associated with the majority of young people who vandalise public and private property through spraying."
845,"""Nuförtiden finns det dock etablerade graffitikonstnärer, graffitienenemang och """"lagliga"""" väggar. I dessa sammanhang liknar graffitimålningarna ofta konstverk snarare än oläsliga taggar.""","""Nuförtiden finns det dock established graffiticonstnärer, graffitienenemang och """"lagliga"""" väggar. I these connections like graffitimålningarna often konstverk snarare än oläsliga taggar""."
846,Bumerangkastning är en populär färdighet som många turister vill lära sig.,Bumerangkastning is a popular activity which many tourists want to learn.
847,"Om du vill lära dig att kasta en boomerang som kommer tillbaka till din hand, se till att du har en bra boomerang som återvänder.","Om du vill lära dig at kasta en boomerang som kommer tillbaka till your hand, until at du har en bra boomerang som kommer tillbaka."
848,De flesta bumeranger i Australien återvänder faktiskt inte. Som nybörjare är det bäst att inte kasta i blåsigt,Most boomerangers in Australia are actually returning.
849,Hangi-lagad mat tillagas i en varm grop i marken.,Where-lagad mat tillagas in a warm grop i marken.
850,Gropen värms antingen upp med heta stenar från en brasa eller av den geotermiska värmen som på vissa platser hettar upp marken naturligt.,Gropen warms antingen up with the stenar from en brasa or of the geothermal warmen which on certain places have marked up naturally.
851,Hangin används ofta för att laga en traditionell sorts grill-middag.,Hangin is often used for attending a traditional type of grill-afternoon.
852,"Flera platser i Rotorua erbjuder geotermisk hangi, medan annan typ av hangi finns att smaka i bland annat Christchurch och Wellington.","There are several places in Rotorua where geothermal water is available, while other types of water are available in Christchurch and Wellington."
853,MetroRail har två klasser på pendeltåg i och omkring Kapstaden: MetroPlus (också känt som första klass) och Metro (känt som tredje klass).,MetroRail has two classes on pendeltåg in and around Kapstaden: MetroPlus (also known as first class) and Metro (känt as third class).
854,"MetroPlus är bekvämare och inte så trångt, men lite dyrare, fast ändå billigare än vanliga tunnelbanebiljetter i Europa.","MetroPlus is cheap and not so cheap, men are less expensive, fast yet cheaper than the usual tunnel fare in Europe."
855,Varje tåg har både MetroPlus och Metro-vagnar; MetroPlus-vagnarna är alltid i slutet av tåget närmast Kapstaden.,Every train has both MetroPlus and Metro-vagnar; MetroPlus-vagnarna is always at the end of the train nearest Kapstaden.
856,"Att bära åt andra - Lämna aldrig dina väskor utom synhåll, i synnerhet när du korsar internationella gränser.","At the same time, I have never been outside the EU, especially when crossing international borders."
857,"Du kan hamna i att bli använd som drogbärare utan din vetskap, vilket kan göra att du hamnar i rejält mycket trubbel.","You can't stop me from using some drugs without your knowledge, which can make you stop me from having a lot of trouble."
858,"Detta innefattar att vänta i rad, eftersom narkotikahundar kan användas när som helst utan förvarning.","This is not necessary, since narcotic drugs can be used at any time without warning."
859,"En del länder har mycket hårda straff även för förstagångsförbrytare, dessa kan innefatta fängelsestraff på mer än tio år eller dödsstraff.","In some countries there are very severe penalties, even for first-time offenders, which can lead to imprisonment for more than ten years or deaths."
860,Bagage som lämnats utan uppsyn är ett mål för tjuvar och kan också uppmärksammas av myndigheter som är oroliga för bombhot.,Baggage which is left unattended is aimed at young people and can also be brought to the attention of authorities which are responsible for bombing.
861,Om du är hemma är oddsen mycket höga att du redan är immun mot dem på grund av ständig exponering för de lokala bakterierna.,Om du är hemma is oddly very high at you already are immune to them due to constant exposure to local bacteria.
862,"Men i andra delar av världen, där den bakteriologiska faunan är ny för dig, är det mycket mer sannolikt att du kommer att stöta på problem.","In other parts of the world, where the bacteriological fauna is new for dig, it is much more likely that you will encounter a problem."
863,I varmare klimat kan bakterier dessutom både växa snabbare och överleva längre utanför kroppen.,I varmare climat can bacterier in addition both växa snabbare och överleva längre utanför kroppen.
864,"Således plågorna Delhi-mage, Faraos förbannelse, Montezumas hämnd och deras många vänner.","Thus plågorna Delhi-mage, Faraos förbannelse, Montezumas hämnd och deras många vänner."
865,"Liksom vid luftvägsbesvär i kallare klimat, så är tarmbesvär i varmare klimat ganska vanliga och i de flesta fall märkbart irriterande, men inte direkt farliga.","As I see the airways besvär i kallare klimat, so is the tarmbesvär i varmare klimat ganska vanliga och i de de meeste fall markbart irriterande, men in direct farliga."
866,Om du reser i ett utvecklingsland för första gången – eller i en ny del av världen – underskatta inte den potentiella kulturkrocken.,"For the first time in the history of the developing world, the potential for cultural expansion has been underestimated."
867,"Många vana resenärer har blivit betagna av det nya med resor i utvecklingsländer, där många små kulturella justeringar snabbt kan bli till en fördel.","Many of the resenärer have become part of the new resort in developing countries, where many small cultural reforms can be rapidly implemented until further notice."
868,"Överväg att, i synnerhet under dina första dagar, slå på stort med hotell, mat och service med västerländsk stil och kvalité, för att lättare acklimatisera dig.","Over the course of the first few days, especially during the first few days, work on a large hotel, mat och service with Västerländsk stil och kvalité, for at ease acclimatisera dig."
869,Sov inte på en madrass eller dyna på marken i områden där du inte känner till det lokala djurlivet.,Sleeping on a mattress or on the market in areas where you do not know the local lives of animals.
870,"Om du vill tälta ute, ta med en tältsäng eller hängmatta för att hålla dig borta från ormar, skorpioner och liknande.","On the other hand, it is not possible for the Commission to decide on the basis of the information provided by the Member States."
871,Fyll ditt hem med smakrikt kaffe på morgonen och lite rogivande kamomillte på kvällen.,I'll fill you up with my taste of coffee in the morning and a little rogivande kamomillte in the middle of the night.
872,När du är på hemester har du tid att ta hand om dig själv och ta några extra minuter att brygga upp något speciellt.,"When you're on a semester, you've got a little bit of time on your hands and a few extra minutes to bring up something special."
873,Känner du dig mer äventyrlig kan du passa på att pressa juice eller blanda smoothies:,Känner du dig mer avventyrlig kan du pass on at press juice or blanda smoothies:
874,kanske kommer du att upptäcka en enkel dryck som du kan göra till frukost när du är tillbaka i din vardagsrutin.,Maybe you'll come up with something to do until breakfast when you're back in your day-to-day routine.
875,"Om du bor i en stad med en rik dryckeskultur, gå till barer eller pubar i stadsdelar du inte besöker ofta.","If you live in a city with a rich culture, go to the barrier or pubar in the city of the most frequent visitor."
876,För de som inte känner till medicinsk jargong har orden infektiös och kontagiös olika betydelser.,"For those who do not know about medical jargon, the order of infectious and contagious diseases has different meanings."
877,"En infektionssjukdom är en sjukdom som orsakas av en patogen, t.ex. ett virus, en bakterie, en svamp eller andra parasiter.","An infectious disease is a disease caused by a pathogen, e.g. a virus, a bacterium, a fungus or another parasite."
878,En smittsam sjukdom är en sjukdom som enkelt överförs genom att befinna sig nära en smittad person.,Infectious disease is a disease that is easily transmitted through the genome of an infected person.
879,Många statsmakter kräver att inresande besökare eller utresande invånare i deras länder vaccineras för en rad olika sjukdomar.,Many statisticians require inland visitors or foreigners to be vaccinated in their countries for a variety of diseases.
880,Dessa krav kan ofta skilja sig åt beroende på vilka länder en resenär har besökt eller avser att besöka.,These requirements may often differ depending on the countries in which they are visited or are intended to be visited.
881,"En av de starka sakerna med Charlotte, North Carolina, är att den har ett överflöd av högkvalitativa alternativ för familjer.","In Charlotte, North Carolina, there is a high demand for high-quality alternatives for families."
882,Invånare som flyttat in från andra områden anger ofta områdets familjevänlighet som huvudskälet till att de flyttat dit och besökare upplever ofta staden som enkel att njuta av tillsammans med barn.,Inhabitants who moved in from other areas anger frequently the areas of the family's existence as a principal until after the move and the visit to the upper frequently the city as a single at night together with the barn.
883,Under de senaste 20 åren har antalet barnvänliga valmöjligheter i Charlottes norra centrala delar ökat exponentiellt.,"In the last 20 years, the number of children's clubs in Charlottes has increased exponentially."
884,"Taxibilar används oftast inte av familjer i Charlotte, även om de kan komma till användning under vissa omständigheter.","Taxi cars are often used by families in Charlotte, although they can be used under certain circumstances."
885,"En avgift tillkommer för fler än 2 passagerare, så det här alternativet kan bli dyrare än nödvändigt.","A gift ticket is available for more than 2 passengers, so this alternative may be more expensive than necessary."
886,Antarktis är den kallaste platsen på jorden och omger sydpolen.,Antarctica is the first place on earth and beyond.
887,"Turistbesök är dyra, kräver fysisk hälsa, kan bara äga rum på sommaren nov–feb och är mestadels begränsade till halvön, öarna och Rosshavet.","Tourist travel is free, requires physical health, can only take place on a summer's eve and are restricted to Half Island, Öarna och Rosshavet."
888,"Några tusen anställda bor här på sommaren på ca fyra dussin baser, framförallt i de områdena; ett litet antal stannar över vintern.","There are now thousands of employees who work here in the summer for about four dozen days, mainly in the areas; a small number stay over the winter."
889,Antarktis inland är en ödslig platå täckt av 2-3 km tjock is.,The Antarctic inland is located on a flat plateau at a distance of 2-3 km.
890,Enstaka specialistturer åker inåt landet via luften för bergsklättring eller för att nå polen där det finns en stor bas.,Enstaka specialist tourer åker in the country via luft för bergsklättring or for access to Poland where it is located.
891,Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen.,Huvudleden South Pole Traverse is a 1600 km long road from McMurdo Station on Rosshavet to Sydney.
892,"Det är komprimerad snö med sprickor, fyllda och markerade med flaggor. Man kan endast färdas där med specialtraktorer, släp med bränslen och förnödenheter.","It is important to note, however, that the Commission has not yet taken a decision on the application of this Regulation."
893,Dessa är inte särskilt flinka så spåret måste ta en lång sväng runt de transantarktiska bergen för att komma upp på platån.,These are not particularly attractive so they must be seen for a long time around the transantarctic mountains in order to reach the plateau.
894,"Den vanligaste orsaken till olyckor på vintern är hala vägar, trottoarer och särskilt trappsteg.","The most common cause is the fall on the winter road, the sidewalk and especially the trappestep."
895,Som minimum behöver du skor med lämpliga sulor. Sommarskor greppar sällan tillräckligt bra på is och snö; även vissa vinterskor kan vara bristfälliga.,Sommarskor grepper sell enough bra on is och snö; also some winterskor can be bristfälliga.
896,"Mönstret ska vara tillräckligt djupt, 5 mm (1/5 tum) eller mer, och materialet tillräckligt mjukt i kalla temperaturer.","The sample shall be sufficiently deep, 5 mm (1/5 of an inch) or more, and the material shall sufficiently melt to a minimum temperature."
897,"Vissa stövlar har dubbar och det finns tilläggsutrustning med dubbar vid hala förhållanden, lämplig för de flesta skor och stövlar, för klackarna eller klackarna och sulan.","Some stalls have double bars and there are additional equipment with double bars, suitable for the majority of stalls, for cloakers or cloakers."
898,"Klackar bör vara både låga och breda. Sand, grus eller salt (kalciumklorid) används ofta för att förbättra väggreppet genom att sprida ut det på vägar eller stigar.","Sand, gravel or salt (calcium chloride) are often used to improve the growth of the genome at the point of spreading out of the soil or soil."
899,Laviner är inte onormalt; branta backar kan bara hålla en viss mängd snö och överskottet kommer att falla ned som laviner.,Laviner is not uncommon; branta backar can only keep in touch with the amount of snow and overskottet will come at the fault of the laviner.
900,"Problemet är att snö är klibbigt så det behövs någon utlösare för att den ska komma ned, och snö som kommer ned kan i sig bli en utlösare för resten.","The problem is that snow is so big that it doesn't need anyone to know for it to come to you, and snow that will come to you can't sign on to you for the rest."
901,"Ibland är den ursprungliga triggande händelsen att solen värmer snön, ibland mer snöfall, ibland andra naturliga händelser, ofta en människa.","In Ireland, it is the origin of events that trigger the snowfall, sometimes the snowfall, sometimes other natural events, often in the wild."
902,En tornado är en snurrande pelare med mycket lågt lufttryck som suger den omgivande luften inåt och uppåt.,A tornado is a snurrande pelare with a very long airstrike that suggests the surrounding air inside and up.
903,De genererar höga vindar (ofta 160-320 km/h) och kan lyfta upp tunga föremål i luften och förflytta dem när tornadon rör sig.,Generating high winds (from 160-320 km/h) and lifting up to the target in the air and for the movement of the torrent.
904,"""De börjar som trattar som stiger ned från stormmoln och blir """"tornados"""" när de kommer ner till marken.""","""De starts som tratar som stiger ned från stormoln och blir """"tornados"""" when de kommer ner till marken""."
905,En anslutning till ett Virtuellt privat nätverk (VPN) är ett utmärkt sätt att kringgå både politisk censur och kommersiell IP-geofiltrering.,"In addition to a Virtual Private Network (VPN), there is an important approach to both political censorship and commercial IP geofiltring."
906,"De är överlägsna webbproxyservrar av flera anledningar: De omdirigerar all internettrafik, inte bara http.","It is overlapping with the webproxy server of several companies: It overrides all internet traffic, except http."
907,De erbjuder vanligtvis en högre bandbredd och högre kvalitet på servicen. De är krypterade och därför svårare att spionera på.,They are usually of higher bandwidth and higher quality of service. They are encrypted and therefore difficult to spy on.
908,"""Medieföretagen ljuger rutinmässigt om syftet med detta och hävdar att det är för att """"förhindra piratkopiering"""".""","""Middle enterprises are more routinely engaged in the pursuit of these objectives than in the pursuit of ""preventing piracy""."
909,Faktum är att regionskoder inte har någon som helst verkan på olaglig kopiering; en bit-för-bit-kopiering av en skiva fungerar alldeles utmärkt på alla enheter som originalet kan spelas på.,The fact is that the region code does not have any particular function on digital copying; a bit-by-bit copying of a skiva works utterly exclusively on all the original devices that can be played on.
910,Det faktiska syftet är att ge dessa företag mer kontroll över sina marknader; det handlar om att få pengarna att rulla.,The fact is that the purpose of these enterprises is merely to control their markets; it is merely to obtain money from the government.
911,"Eftersom samtalen kopplas över internet, behöver du inte använda dig av ett telebolag där du bor eller dit du reser.","Since communication is carried out over the Internet, you do not need to use a teleworking site where you live or work."
912,"Det finns inte heller något krav på att du skaffar ett lokalt nummer från det samhälle där du bor; du kan få en internetuppkoppling via satellit i ödemarken i Chicken, Alaska och välja ett nummer som hävdar att du är i soliga Arizona.","There is also no requirement for a local number from the community in which you live; you can get an internet connection via satellite in Chicken, Alaska or choose a number that claims to be in Arizona."
913,Du kan ofta köpa ett globalt nummer separat som tillåter PSTN-telefoner att nå dig. Var numret är ifrån spelar roll för människor som ringer dig.,You can often buy a global number separately which allows PSTN-telephone users to access you.
914,Appar för textöversättning i realtid - applikationer som automatiskt kan översätta hela textsegment från ett språk till ett annat.,Apparently for textöversättning i realtid - applications that can automatically translate the text segment from one language to another.
915,Vissa applikationer i denna kategori kan till och med översätta text på främmande språk på skyltar eller andra objekt i verkliga livet när användaren riktar sin smarttelefon mot dessa objekt.,Some applications in this category can even translate text into foreign languages on the skytar or other objects in real life when users record their smartphones to these objects.
916,"Översättningsmotorerna har förbättrats avsevärt, och ger numera ofta mer eller mindre korrekta översättningar (och mer sällan nonsens), men en viss försiktighet behövs, eftersom de fortfarande kan ha förstått texten helt fel.","In addition, it is important to note that, as a result of the recent developments in the field of information technology, it is not always possible to obtain a better understanding of what is being written."
917,"En av de mest framträdande apparna i den här kategorin är Google Översätt, som medger översättning offline efter att man laddat ned data för önskade språk.","One of the most prominent features in this category is Google Översätt, which translates offline after being loaded with data for previous languages."
918,Att använda GPS-navigationsappar på din smartphone kan vara det enklaste och bekvämaste sättet att navigera när du är utomlands.,Using GPS-navigation apparatus on your smartphone can be the easiest and most convenient way to navigate when you are abroad.
919,"Det kan vara billigare än att köpa nya kartor till en GPS, eller en fristående GPS-enhet eller att hyra en från en biluthyrningsfirma.","It may be cheaper than buying a new car until a GPS, or a standalone GPS-unit or hiring from a biluthyrnings firm."
920,"Om du inte har dataanslutning på din mobil, eller om den är utan täckning, kan deras prestanda begränsas eller vara otillgänglig.","If the data are not connected to your mobile device, or if the data is not stored, their performance may be limited or unavailable."
921,Varje hörnbutik är fylld med en förvirrande samling förbetalda telefonkort som kan användas i telefonkiosker eller vanliga telefoner.,Each shop is filled with a forvirrande collection of telephone cards which can be used in a telephone kiosk or a regular telephone operator.
922,Medan de flesta kort kan användas för att ringa vart som helst är vissa specialiserade på att ge fördelaktiga samtalstaxor till en viss grupp länder.,"Although most courts can be used for the purpose of calling anywhere, they are specialized in the purpose of providing services to certain groups of countries."
923,Tillgång till dessa tjänster får man ofta genom ett gratisnummer man kan ringa från de flesta telefoner utan att det kostar.,Access to these services is often provided by a toll-free number.
924,"De regler som gäller vid vanlig fotografering gäller även vid videoinspelning, kanske till och med i ännu högre grad.","The rules that apply to normal photography also apply to video-inspiration, perhaps until I graduate."
925,"Om det är förbjudet att bara fotografera någonting, så ska du inte ens tänka tanken att filma det.","If it's forbidden to photograph anything, then you don't have to think about it."
926,"Om du använder en drönare, kontrollera ordentligt i förväg vad som är tillåtet att filma och vilka tillstånd som krävs.","In order to use a droner, the controller must order what is permitted at the film and the permits required."
927,"Att flyga med en drönare nära en flygplats eller över en folkmassa är nästan alltid en dålig idé, även om det inte är olagligt där du bor.","Flying in close proximity to an airport or over a crowd is almost always a bad idea, even if it is not legal to do so."
928,Nuförtiden bokas flygresor bara i sällsynta fall direkt genom flygbolaget utan att först söka och jämföra priser.,The new rules apply only if they are implemented directly by the airlines without the need to compare prices.
929,Ibland kan priset på samma flight skilja sig oerhört mycket hos olika bokningsställen och det lönar sig att jämföra sökresultat och att titta på flygbolagets webbsida innan bokning.,"In Ireland, prices can be set on the same flight at different booking stations and at the same time on the website of the airlines before booking."
930,"Man behöver inte visum för kortvariga resor till vissa länder som turist eller affärsresenär, men ska man åka för att studera kommer man förmodligen att vistas i landet längre än om man är turist.","A person does not need a visa for short-term residence to certain countries as a tourist or business resident, a person does not need a visa to go to study will personally visit the country further than a person is a tourist."
931,"Om du vistas i något främmande land under en längre tid, måste du i allmänhet skaffa visum i förväg.","In order to be able to visit foreign lands for a longer period of time, a public visa is required."
932,Studentvisum har generellt andra krav och ansökningsförfaranden än vanliga turist- eller affärsvisum.,The student visa has generally other requirements and requirements than the usual tourist or business visa.
933,"I de flesta länder kommer du att behöva en inbjudan från den institution där du vill studera, och även bevis på att du kan försörja dig själv ekonomiskt under åtminstone det första året av din kurs.","In most countries there will be a need for a student from the institution where the majority of students study, as well as evidence of the ability to provide themselves economically under at least the first year of the course."
934,"Kontrollera med institutionen, samt immigrationsavdelningen för det land du vill studera i för detaljerade krav.","Control of medical institutions, as well as the Immigration Department for the country of residence for detailed studies."
935,Såvida du inte är diplomat innebär arbete utomlands vanligtvis att du måste deklarera inkomstskatt i det land du arbetar i.,Sovida du inte är diplomat involves work abroad normally at du must declare income tax in the land of the worker.
936,"Inkomstskatten är uppbyggd på olika sätt i olika länder, och skattesatser och skatteklasser varierar stort från ett land till ett annat.","Income tax is set up in different ways in different countries, and tax rates and tax classes vary greatly from one country to another."
937,"I vissa federala länder, som USA och Kanada, tas inkomstskatt ut både på den federala nivån och på den lokala nivå, så skattesatserna och klasserna kan variera från region till region.","In some federal countries, such as the USA and Canada, income tax is levied both at the federal level and at the local level, so taxation and taxation can vary from region to region."
938,"Även om inresekontroller vanligen saknas eller utgör en formalitet när du reser in i ditt hemland, så kan tullkontrollen vara besvärlig.","Even if the national controller is not required or constitutes a formality when the national controller is in your country, the customs controller may not be required."
939,"Se till att du vet vad du får och inte får ta med dig, och förtulla allt över de lagliga gränserna.","Until you know what you're getting and don't get your med dig, and you'll have everything over the lagliga frontier."
940,Det enklaste sättet att komma igång med att arbeta som reseskribent är att finslipa dina talanger på en etablerad webbplats för resebloggar.,The easiest way to get started with a rescribing job is to re-write your talents on an established website for resebloggers.
941,När du har blivit bekväm med att formatera och redigera på webben så kan du senare skapa din egen webbsida.,"When you have become familiar with the formatting and editing on the web, you can later create your own web page."
942,"Att volontärarbeta medan man reser är ett jättebra sätt att göra en skillnad, men det handlar inte bara om att ge.","At the volunteer job while the man is reserved is one of the best ways to do a skill, men are not the only ones to do so."
943,"Att leva och volontärarbeta i ett främmande land är ett mycket bra sätt att lära känna en annorlunda kultur, träffa nya människor, lära sig mer om sig själv, få en känsla av perspektiv och till och med erhålla nya färdigheter.","To live and volunteer in a foreign country is a very good way to get to know a foreign culture, to meet new people, to learn more about yourself, to get a sense of perspective and until I have new skills."
944,Det kan också vara ett bra sätt att sträcka en budget för att tillåta en längre vistelse någonstans eftersom många volontärjobb erbjuder kost och logi och några få betalar en liten lön.,It can also be a good way to reach a budget to allow for a longer stay in any place since many volunteer jobs offer cost and logistics and some get paid in small wages.
945,Vikingar använde sig av de ryska vattenvägarna för att nå Svarta- och Kaspiska havet. Delar av dessa leder går fortfarande att använda. Undersök om det behövs speciella tillstånd som kan vara svåra att få.,The Vikings used the signing of the Russian waterways for access to the Black Sea and the Caspian Sea.
946,"Vita havet-Östersjökanalen kopplar ihop Arktiska oceanen med Östersjön via Onega-sjön, Ladoga-sjön och Sankt Petersburg, huvudsakligen via floder och sjöar.","Vita havet-Östersjökanalen connects the arctic oceans with Östersjön via Onega-sjön, Ladoga-sjön and St. Petersburg, huvudsakligen via floder och sjöar."
947,"Onegasjön förbinds även med Volgafloden, så det är fortfarande möjligt att komma genom Ryssland från Kaspiska havet.","Onegasjön also connects with the Volgafloden, so it is still possible to come through Russia from the Kaspiska sea."
948,"Du kan vara trygg med att när du väl kommer fram till småbåtshamnen, så kommer allting att vara ganska uppenbart. Du kommer att träffa andra båtluffare som delar sin information med dig.","You can be sure of that when you come to LittleBåtshamnen, then you will be sure of that when you come to LittleBåtshamnen, then you will be sure of that when you come to LittleBåtshamnen, then you will be sure of that when you come to LittleBåtshamnen, then you will be sure of that when you come to LittleBåtshamnen, then you will be sure of that when you come to LittleBåtshamnen."
949,"Du kommer i princip att sätta upp anslag där du erbjuder din hjälp, gå runt på kajerna, prata med människor som rengör sina yachter, försöka få kontakt med sjömän i baren, etcetera.","You will in principle set up an employer where you can help the employee, run on the job, talk to people who do not want to sail, try to get in touch with the employer, etc."
950,Försök att prata med så många människor som möjligt. Efter ett tag kommer alla att känna dig och ge dig tips om vilken båt som letar efter någon.,Try to talk to as many people as possible.
951,Du bör noggrant välja ditt Frequent flyer-flygbolag i en allians.,You must also choose your frequent flyer-flyer companion in allies.
952,Även om du kanske tror att det är intuitivt att bli medlem hos det  flygbolag du flyger med mest bör du vara medveten om att förmånerna ofta är olika och bonuspoängen kan vara mer generösa hos ett annat flygbolag i samma allians.,"Although it is possible to believe that it is intuitive to be a member of an airline, it is also possible to be a member of another airline and to be a member of the same airline."
953,"Flygbolag som Emirates, Etihad Airways, Qatar Airways och Turkish Airlines har utökat sina turer till Afrika avsevärt, och erbjuder förbindelser till många större afrikanska städer till priser som är mer konkurrenskraftiga än andra europeiska flygbolag.","Airlines such as Emirates, Etihad Airways, Qatar Airways and Turkish Airlines also operate connections to many major African cities, which are more competitive than other European airlines."
954,2014 flög Turkish airlines till 39 destinationer i 30 afrikanska länder.,"In 2014, Turkish airlines flew to 39 destinations in 30 Afrikaanska länder."
955,"Om du har ytterligare restid, kolla hur ditt totala resepris till Afrika kan jämföras med ett jorden-runt biljettpris.","On the other hand, it is not possible to calculate the total cost of the ticket."
956,"Glöm inte att räkna med extra kostnader för ytterligare visum, avreseskatter, marktransport osv för alla de platserna utanför Afrika.","It is not necessary to take into account the additional costs of additional visas, transportation of goods, etc. for all places outside Africa."
957,Om du vill flyga jorden runt helt och hållet på det södra halvklotet är urvalet av flyg och destinationer begränsat på grund av avsaknaden av transoceanska rutter.,On the southern half of the globe the number of flights and destinations is limited due to the absence of trans-ocean routes.
958,Ingen flygbolagsallians trafikerar alla de tre oceanöverfarterna på det södra halvklotet (och SkyTeam trafikerar inte någon av överfarterna).,None of the flybolagsallians traveled all over the southern half of the globe (and SkyTeam traveled all over the southern half).
959,"Star Alliance täcker dock in allt utom östra Söderhavet från Santiago de Chile till Tahiti, som är en LATAM Oneworld-flygning.","Star Alliance will dock in all of the Baltic Sea from Santiago de Chile to Tahiti, which is in LATAM Oneworld-flight."
960,Det här är inte det enda flygalternativet om du vill hoppa över södra delen av Stilla havet och västra kusten av Sydamerika.,This is not the only alternative to flying over the southern part of the Stilla Sea and the southern coast of South America.
961,1994 förde den etniskt armeniska regionen Nagorno-Karabach i Azerbajdjzan krig mot azererna.,In 1994 the ethnic Armenian region of Nagorno-Karabakh and Azerbaijan were divided into two regions.
962,Med armeniskt stöd skapades en ny republik. Däremot erkänner ingen etablerad nation den - inte ens Armenien.,"The Armenians were not part of the new republic, but were recognized as an established nation."
963,Diplomatiska argument över regionen fortsätter att grumla relationerna mellan Armenien och Azerbajdzjan.,Diplomatic argument over the region strengthens the close relations between Armenians and Azerbaijan.
964,Canal District (holländska: Grachtengordel) är det berömda 1600-talsdistriktet som omger Binnenstad i Amsterdam.,The Canal District (Holländska: Grachtengordel) is a 1600-talsdistrikt som omger Binnenstad in Amsterdam.
