id,source_text,target_text
802,过量饮酒可能导致长期的健康问题，比如肝脏损伤， 甚至会导致失明和死亡。饮用非法生产的酒类时，潜在的危险性更大。,"La consommation excessive d'alcool peut entraîner des problèmes de santé à long terme, tels que des lésions hépatiques, et peut même entraîner la disparition et la mort."
803,非法烈酒可能含有包括甲醇在内的各种危险杂质，即使小剂量也会导致失明或死亡。,"L'alcool illicite peut contenir divers ingrédients dangereux, y compris l'alcool, même une petite dose peut entraîner la perte ou la mort."
804,眼镜在国外可能更便宜，特别是在低收入国家，那里的劳动力成本更加低廉。,"Les lunettes d'œil peuvent être moins chères à l'étranger, en particulier dans les pays à faible revenu, où le coût de la main-d'œuvre est plus faible."
805,可以考虑在本国做眼部检查（尤其是医保可以报销的情况下），然后将处方拿到其他地方去配镜。,"Il peut être envisagé d'effectuer des contrôles dans le pays, en particulier dans le cas où l'assurance-maladie peut être facturée), puis la prescription sera envoyée à d'autres endroits pour être distribuée."
806,在这些地区买到的高端品牌镜架可能存在两个问题：有些可能是山寨货，而且正品进口镜架可能比在国内购买要贵。,"Dans ces régions, il peut y avoir deux problèmes: certains peuvent être des marchandises de banlieue, et les marchandises importées peuvent être plus chères que celles achetées à l'intérieur du pays."
807,咖啡是全球交易量最大的商品之一，你在家乡很可能可以买到种类繁多的咖啡。,Le café est l'un des produits les plus vendus dans le monde.
808,尽管如此，世界上还是有许多独特的咖啡饮用方式，这些方式都值得去体验。,"Néanmoins, il existe encore de nombreuses façons uniques de boire du café dans le monde, qui méritent d'être expérimentées."
809,溪降时要进入峡谷的底部，峡谷可以是干涸的，也可以有很深的水。,"Quand le ruisseau descend dans le fond du canyon, le canyon peut être sec, il peut aussi y avoir de l'eau très profonde."
810,溪降结合了游泳、爬山和跳跃的元素——但只需要相对较少的训练和体能基础就可以入门（和攀岩、水肺潜水、高山滑雪等相比）。,"La chute de la rivière combine des éléments de natation, d'escalade et de saut, mais ne nécessite que relativement moins d'entraînement et de base physique pour entrer dans la rivière."
811,远足是指在自然环境中（通常是在远足步道上）行走的户外活动。,远足 (远足) est une activité à l'extérieur dans l'environnement naturel.
812,单日徒步是指一天内走完的行程，行程距离可低至少于一英里。,"La marche d'une journée est une marche accomplie en une journée, à une distance minimale d'un kilomètre."
813,沿着一条平缓的小径远足一天几乎不需要什么准备，并且任何人只要身体不算差，都可以享受远足的乐趣。,"Il n'y a pratiquement rien à préparer le jour suivant, et tout le monde peut profiter du plaisir de l'équitation aussi longtemps que son corps n'est pas mauvais."
814,有小孩的家庭可能需要做更多的准备，但即使带着婴儿和学龄前儿童，在户外待一天也不难。,"Une famille d'enfants peut avoir besoin de plus de préparation, mais même avec un bébé et un enfant d'âge préscolaire, il n'est pas difficile d'attendre une journée à l'extérieur."
815,全球有近 200 个跑步旅游组织，大多独立运营。,"Dans le monde entier, il y a près de 200 organisations de tourisme, dont la plupart sont indépendantes."
816,全球跑步之旅 (Global Running Tours) 的接替者 Go Running Tours 把四大洲数十个观光跑运营商连接起来。,Retours en cours de course à travers le monde. Retours en cours de course à travers le monde.
817,这个组织起源于巴塞罗那的“巴塞罗那跑步之旅”（Running Tours Barcelona ）组织和哥本哈根的“哥本哈根跑步”（Running Copenhagen）组织，很快布拉格的“布拉格跑步之旅”（ Running Tours Prague）及其他地区的组织也加入其中。,"Cette organisation est née de l'organisation Running Tours Barcelona de Barcelone et de Copenhague, ainsi que d'autres organisations de la région."
818,出发前和旅途中，你必须考虑到很多方面。,"Sur le chemin du départ et du voyage, vous devez prendre en compte de nombreux aspects."
819,当你旅行时，请不要期待一切就像“在家里”一样。 礼节、法律、饮食、交通、住宿、标准和语言等等都会与你居住的地方有所不同。,"Lorsque vous voyagez, ne vous attendez pas à ce que tout soit comme à la maison."
820,这是你需要永远记在心上的一点，这样才能避免失望或者甚至对当地的做法表示厌恶。,C'est une chose que vous devez toujours garder à l'esprit pour éviter d'être déçu ou même dégoûté par les pratiques locales.
821,旅行社自 19 世纪一直存在至今。如果在一段旅程中，旅行者不熟悉目的地的自然、文化和语言，或者计划去低收入国家旅行，那么旅行社一般会是很好的选择。,"Si, au cours d'un voyage, le voyageur n'est pas familier avec la nature, la culture et la langue du lieu de destination, ou envisage de voyager dans un pays à faible revenu, la compagnie de voyage est généralement un bon choix."
822,虽然大多数旅行社都愿意接受大部分的常规预约，但也有很多旅行社专门从事特定类型、特定预算范围或特定目的地的旅行业务。,"Bien que la plupart des agences de voyages soient prêtes à accepter la plupart des réservations ordinaires, il existe également de nombreuses agences de voyages spécialisées dans des activités de voyage de type spécifique, de budget spécifique ou de destination spécifique."
823,最好找一个常常预订与你的旅程类似的代理。,Il est préférable de trouver un agent régulier similaire à votre voyage.
824,看看旅行社推广什么旅游产品，可以在网站上或商店橱窗里查看。,Voir ce que les agences de voyages publient sur leur site Web ou dans les fenêtres de leurs magasins.
825,无论是出于必要、还是为了换换生活方式、挑战自我，如果你想花最少的钱看世界，有些办法可以帮你做到。,"Que ce soit par nécessité ou pour changer de mode de vie, défier toi-même, si tu veux dépenser le moins d'argent pour voir le monde, il y a des façons de t'aider à le faire."
826,基本上，它们可分为两类：要么边旅行边工作，要么尽量减少开支。这篇文章着重于后者。,"En principe, elles peuvent être divisées en deux catégories: travailler au bord du voyage ou réduire au maximum les dépenses."
827,对于那些愿意牺牲舒适度和时间，喜欢充满惊喜的旅行，并把开销降至接近于零的游客，请参阅《最低预算旅行攻略》。,"Pour ceux qui sont prêts à sacrifier leur temps et leur confort, qui aiment les voyages remplis d'étonnement, et qui réduisent leurs dépenses à zéro, veuillez consulter le programme de voyage au budget minimum."
828,该设想假定旅行者不会为了自己的利益而进行偷窃、非法侵入、参与非法市场、乞讨或为了私利剥削他人。,"L'hypothèse est que les voyageurs ne volent pas, ne pénètrent pas illégalement, ne participent pas à des marchés illégaux, ne demandent pas ou n'exploitent pas les autres pour leur propre intérêt."
829,入境检查站通常是走下飞机、轮船或其他交通工具后经过的第一站。,"La station de contrôle d'entrée est généralement la première station à traverser après le décollage d'un avion, d'un navire ou d'un autre moyen de transport."
830,一些跨境列车的查验在车上进行；登上跨境列车时，应该携带有效的身份证件。,"Certains trains transfrontaliers sont vérifiés sur les trains; lorsqu'ils montent sur les trains transfrontaliers, ils doivent être accompagnés d'un certificat d'identité valide."
831,在夜间卧铺列车上，为了不影响乘客睡眠，列车长可能会提前收取护照。,"Dans le train couché pendant la nuit, afin de ne pas affecter le sommeil des passagers, le train长可能会提前收取护照."
832,注册是签证流程的附加要求。在一些国家，你必须向当地政府登记你的存在和住址。,"L'inscription est une exigence supplémentaire du processus de visa. Dans certains pays, vous devez enregistrer votre présence et votre domicile auprès du gouvernement local."
833,这可能需要去当地警察局填写表格或去一趟移民办公室。,Il faudra peut-être aller à la police locale pour remplir un formulaire ou à un bureau d'immigration.
834,在很多有这样法律的国家，当地的旅馆可以办理登记注册手续（一定要问清楚）。,"Dans de nombreux pays où il existe de telles lois, les hôtelles locales peuvent s'occuper de l'enregistrement et de l'enregistrement."
835,在其他情况下，只有住在旅游住宿设施以外的人需要登记。不过这样一来，法律模糊了很多，所以要事先了解。,"Dans d'autres cas, seuls ceux qui vivent en dehors de l'hébergement touristique ont besoin de s'enregistrer."
836,建筑学是一门研究建筑设计和建造的学科。一个地方的建筑往往本身就是旅游景点。,L'architecture est une discipline d'étude de la conception et de la construction de bâtiments.
837,许多建筑物的外观都很漂亮，无论是从高楼上看去，还是从一个位置巧妙的窗口望出去，都会看到一幅美不胜收的景象。,"Beaucoup d'immeubles ont une belle apparence, que ce soit depuis le haut du bâtiment, ou depuis une fenêtre de position délicate, vous verrez un paysage magnifique."
838,建筑与城市规划、土木工程、装饰艺术、室内设计和景观设计等领域有相当多的重叠之处。,"La construction et la planification urbaine, l'ingénierie civile, l'art de la décoration, la conception d'intérieur et la conception de paysages sont considérablement superposés."
839,鉴于许多普韦布洛人居住得非常偏远，你得前往阿尔伯克基或圣达菲才能享受到丰富的夜生活。,"Étant donné que la plupart des peuples du monde vivent très éloignés, vous devez vous rendre à Albuquerque ou à Saint-Dafi pour profiter d'une vie nocturne riche."
840,然而，上面列出的几乎所有赌场都供应饮料，其中一些赌场还提供知名的娱乐活动（主要是紧邻阿尔伯克基和圣达菲的大型赌场）。,"Cependant, presque tous les casinos énumérés ci-dessus fournissent des boissons, certains d'entre eux offrant également des activités de divertissement bien connues (principalement les grands casinos de proximité d'Alberkki et de Saint-Dafi)."
841,注意：对来自其他州的游客而言，这里的小镇酒吧并不总是闲逛的好地方。,"Attention: pour les touristes d'autres États, le petit bar de cette ville n'est pas toujours un bon endroit."
842,首先，新墨西哥州北部有严重的酒驾问题，并且小镇酒吧附近的司机酒驾的比例很高。,"Tout d'abord, dans le nord du Nouveau-Mexique, il y a de graves problèmes de conduite en état d'alcool, et le pourcentage de conducteurs en état d'alcool à proximité d'un petit village est très élevé."
843,擅自绘制的壁画或乱写乱涂被称为涂鸦。,擅自绘画的壁画或乱写乱涂 sont appelés涂──
844,尽管这绝不是现代才出现的现象，但大多数人很可能会将其与年轻人使用喷漆破坏公共和私有财产联系起来。,"Bien que ce ne soit pas un phénomène moderne, la plupart des gens le lieront probablement aux jeunes utilisant la peinture pour détruire la propriété publique et privée."
845,然而，如今已经有了成熟的涂鸦艺术家、涂鸦活动和“合法”涂鸦墙。在这种背景下创作的涂鸦绘画往往更类似于艺术品，而非难以辨认的标签。,"Cependant, il existe aujourd'hui des artistes de peinture mûrs, des activités de peinture et des peintures légales. Dans ce contexte, les peintures de peinture sont souvent plus semblables à des œuvres d'art, plutôt qu'à des étiquettes difficiles à identifier."
846,投掷回旋镖是很多游客都想学会的一项热门技能。,投回旋是很多游客都想学会的一个热门技能──
847,如果你想学掷回力镖，让它飞出去之后能飞回手中，请务必使用可以飞回的合适的回力镖。,"Si vous voulez apprendre à revenir en arrière, laissez-la s'envoler et puis vous pouvez revenir en arrière, veuillez utiliser la reprise adaptée à ce que vous pouvez revenir en arrière."
848,实际上，澳大利亚市面上的大多数回旋镖都飞不回来。初学者最好不要尝试在大风中投掷回旋镖,"En fait, la plupart des tourbillons sur le marché australien ne reviennent pas. Les débutants préfèrent ne pas essayer de tourbillons dans le vent."
849,Hangi 指的是烧窑美食。,Où indique-t-on qu'il est brûlé ?
850,坑洞通过用火烧过的石头加热，在某些地方则是利用地热使地面自然变热。,"Dans certains endroits, on utilise la chaleur du sol pour faire chauffer le sol naturellement."
851,石头火锅经常用于烹饪传统的烤肉大餐。,石头火 est souvent utilisé dans les traditionnels rôtis.
852,罗托鲁瓦有几个地方提供地热窑烤 (hangi)，而在克赖斯特彻奇、惠灵顿和其他地方也可以品尝到其他做法的毛利窑烤。,"Il y a plusieurs endroits de Rotorua où l'on peut offrir des friandises à chaud (hangi), tandis que dans le Christchurch, Huilington et d'autres endroits, on peut aussi goûter aux friandises à chaud."
853,开普敦城内和绕城的通勤火车上有 MetroRail 车厢，MetroRail 有两个等级：MetroPlus（也叫头等舱）和Metro（也叫三等舱）。,Il y a deux niveaux: MetroPlus (également appelé premier train) et Metro (également appelé troisième train).
854,MetroPlus 更舒适，也没那么拥挤，但稍微贵了一点，即便如此还是比欧洲的普通地铁票便宜。,"MetroPlus est plus confortable, il n'est pas aussi encombré, mais un peu plus cher, même si c'est moins cher que les billets de train ordinaires en Europe."
855,每列火车都有 MetroPlus 和 Metro 车厢；前者总是在火车靠近开普敦的那一端。,Chaque train a MetroPlus et Metro; le premier est toujours à l'extrémité du train près de la capitale.
856,为他人携带物品——千万不要让行李离开你的视线，尤其是在出入境时。,"N'abandonnez pas vos bagages, surtout à l'arrivée."
857,你可能会发现自己被人利用，在不知情的情况下成了一个运毒者，这会让你陷入很大的麻烦。,"Vous risquez de vous retrouver exploité par des gens, en devenant un trafiquant de drogue sans le savoir, ce qui vous mettra dans de gros ennuis."
858,这包括排队等候，因为随时都可能在没有事先通知的情况下使用缉毒犬。,"Cela inclut l'attente de l'équipe, car il est toujours possible d'utiliser des chiens de drogue sans préavis."
859,有些国家/地区甚至对初犯也会判以极其严厉的处罚；处罚可能包括 10 年以上的监禁或死刑。,Certains pays/régions condamnent même les premiers détenus à des peines extrêmement sévères; les peines peuvent inclure des peines d'emprisonnement ou la peine de mort de plus de 10 ans.
860,无人看管的袋子不仅是窃贼的目标，还会被当成炸弹威胁，引起当局的警惕和关注。,"无人看管的袋子不仅是盗窃的目标, elle sera également considérée comme une menace d'explosion, suscitant l'attention et l'inquiétude des autorités."
861,在家时，由于会经常接触当地病菌，你极易对其产生免疫力。,"À la maison, comme vous êtes souvent en contact avec des bactéries locales, vous êtes très susceptible de développer une immunité contre elles."
862,但在从来没有过细菌群的世界其他地方，你遇到问题的可能性要大得多。,"Mais dans d'autres régions du monde où il n'y a jamais eu de bactéries, il est beaucoup plus probable que vous rencontriez des problèmes."
863,而且，在温暖的气候下细菌既可以快速繁殖，又可以在体外存活更久。,"De plus, dans un climat chaud, les bactéries peuvent se multiplier rapidement et survivre plus longtemps à l'extérieur du corps."
864,于是“德里腹泻”、”法老的诅咒”和“蒙特祖玛的复仇”之类的灾祸就出现了。,C'est ainsi que la malédiction du pharaon et la vengeance de la mère de Montzumour sont apparues.
865,正如寒冷气候易发呼吸道问题，炎热气候也极易引发肠道问题。在绝大多数情况下，肠道问题会令人显著不适，但并非十分危险。,"Comme le climat froid et le climat chaud, il est également très facile de provoquer des problèmes intestinaux. Dans la grande majorité des cas, les problèmes intestinaux sont considérablement inappropriés, mais ils ne sont pas très dangereux."
866,如果你第一次去发展中国家旅行，或者去一个陌生的地方旅行，千万不要低估可能出现的文化冲击。,"Si c'est la première fois que vous voyagez dans un pays en développement ou que vous voyagez dans un endroit inconnu, ne sous-estimez pas l'impact culturel qui peut survenir."
867,许多情绪稳定、能力较强的旅客都曾被在发展中国家旅行的新问题所吓倒，在那里，需要迅速适应接踵而至的许多细微文化差异。,"Beaucoup de voyageurs émotionnellement stables ont été effrayés par les nouveaux problèmes de voyage dans les pays en développement, où il est nécessaire de s'adapter rapidement à de nombreuses petites différences culturelles."
868,尤其是在刚开始的日子里，您可以考虑在西式和高质量的酒店、食物和服务上多花些钱，来帮助您适应环境。,"Surtout dans les premiers jours, vous pouvez envisager de dépenser plus d'argent dans des hôtels, des aliments et des services de haute qualité et traditionnels pour vous aider à vous adapter à l'environnement."
869,在不了解当地动物群的地区，切勿睡在地上的床垫或垫子上。,"Dans les zones où il n'y a pas d'animaux, ne dormez pas sur votre lit."
870,如果要去野营，请带上露营床或吊床，以免蛇和蝎子之类的危害。,"Si vous voulez aller au camping, portez-vous sur un lit de camping ou un lit suspendu, pour éviter les dangers des serpents et des enfants."
871,清晨在家享受香浓咖啡，夜晚则泡上令人放松的甘菊茶。,"Le matin, à la maison, le café, la nuit, le thé doux et délicieux."
872,宅在家里度假，手头上时间多了，可以稍微多花点时间泡一杯特别的饮品，犒劳犒劳自己。,"Je suis en vacances à la maison, il y a plus de temps à la main, je peux passer un peu plus de temps à faire une boisson spéciale, à travailler moi-même."
873,如果你想更新奇一点，可以利用这个机会榨些果汁或制作混合奶昔：,"Si vous voulez faire quelque chose d'extraordinaire, vous pouvez profiter de cette occasion."
874,也许你会发现一种在回归到规律的日常生活时，可以在早餐时制作的简单饮料。,Peut-être trouverez-vous un moyen de préparer des boissons simples au petit déjeuner en revenant à la vie quotidienne réglementaire.
875,如果你生活的城市有多种饮酒文化，那就去那些你不常去的街区的酒吧或酒馆。,"Si vous vivez dans une ville où il y a beaucoup de culture de l'alcool, allez dans les bars ou les pubs de la rue que vous ne fréquentez pas."
876,对于那些不熟悉医学术语的人来说，”传染性”和“触染性”这两个词的含义截然不同。,"Pour ceux qui ne connaissent pas les termes médicaux, les significations de ces deux mots sont nettement différentes."
877,传染病是由包括病毒、细菌、真菌和其他寄生物在内的病原体引起的疾病。,"Les maladies transmissibles sont des maladies causées par des agents pathogènes, y compris les virus, les bactéries, les champignons et autres parasites."
878,传染病是指在感染者附近极易传播的一类疾病。,Une maladie contagieuse est un type de maladie qui se propage très facilement à proximité d'une personne infectée.
879,多国政府要求入境游客或离境居民接种一系列疾病疫苗。,Les gouvernements de nombreux pays exigent que les touristes ou les résidents de l'intérieur du pays reçoivent une série de vaccins contre les maladies.
880,这些要求通常取决于旅行者已经访问或打算访问的国家。,Ces exigences dépendent généralement du pays que le voyageur a déjà visité ou envisage de visiter.
881,北卡罗来纳州夏洛特市的优势之一在于它为家庭提供了许多高质量的选择。,"L'un des avantages de la ville de Charlotte, en Caroline du Nord, réside dans le fait qu'elle offre à la famille de nombreux choix de haute qualité."
882,来自其他地区的住户常常评赞，家庭友好是他们移居那里的主要原因，而游客们也会发现带着孩子一起游览这座城市非常惬意。,"Les résidents d'autres régions ont souvent apprécié l'amitié des familles comme la principale raison de leur déménagement, et les visiteurs ont également remarqué qu'il était très intéressant de visiter la ville avec leurs enfants."
883,过去 20 年来，夏洛特上城区方便儿童的设施实现了指数级增长。,"Au cours des 20 dernières années, les facilités pour les enfants du quartier de Charlotte ont connu une croissance exponentielle."
884,在夏洛特 (Charlotte) 生活的家庭除了特殊情况外，一般不使用出租车。,"À l'exception des circonstances particulières, les familles de Charlotte n'utilisent généralement pas de taxi."
885,乘客超过 2 人则需要额外付费，所以这个选项可能比较昂贵，没有必要。,"Les passagers de plus de 2 personnes ont besoin de frais supplémentaires, donc cette option peut être plus coûteuse, pas nécessaire."
886,南极洲环绕着南极，是地球上最冷的地方。,"L'Antarctique entoure l'Antarctique, le lieu le plus froid de la planète."
887,旅行费用高昂，对身体素质要求也很高，并且只能在十一月至次年二月的夏季前往，游览地点主要限于半岛、群岛和罗斯海。,"Les frais de voyage sont élevés, les exigences en matière de qualité corporelle sont également élevées et ne peuvent être effectuées qu'en été de novembre à février de l'année suivante."
888,在夏天，这里的四十余个基地会迎来几千名工作人员，其中的大多数人驻扎在此地区；一小部分人留下越冬。,"Pendant l'été, plus de quarante bases ici accueillent plusieurs milliers d'employés, la majorité d'entre eux étant installés dans cette région; un petit nombre d'entre eux sont restés pendant l'hiver."
889,南极洲内陆是一片荒凉的高原，为 2-3 千米厚的冰所覆盖。,"L'intérieur de l'Anatolie est un terrain de haute altitude dévasté, couvert de glace de 2 à 3 000 mètres d'épaisseur."
890,偶尔会有专门的航空旅行团前往内陆旅行，参加登山活动，或前往南北极的大型基地。,"De temps en temps, il y a un groupe de voyages aériens spécialisé pour effectuer des voyages à l'intérieur du pays, participer à des activités d'alpinisme ou se rendre à la grande base de l'Arctique Sud-Ouest."
891,南极穿越公路 (South Pole Traverse)（或高速公路）始于罗斯海的麦克默多站 (McMurdo Station)，直通南极点，全长 1600 公里。,"南极穿越公路 (Traverse du pôle Sud) est une autoroute ou une autoroute rapide qui commence à la station McMurdo de Ross Sea, directement à l'extrémité sud du pôle Sud, sur une longueur totale de 1600 km."
892,雪被压实，缝隙也被填满，并用旗帜做了标记。只有专门的拖拉机以及拖着装有燃料和补给的雪橇才能通行。,"La neige est pressée, les espaces sont également remplis, et les drapeaux sont marqués. Seuls les drapeaux spéciaux ainsi que les drapeaux équipés de carburant et de fournitures de neige peuvent passer."
893,车子并不是很灵活，所以必须绕着横贯南极山脉，拐一个长长的的大弯才能来到高原。,"Le véhicule n'est pas très agile, il faut donc le contourner à travers les montagnes du sud."
894,冬天最常见的事故原因是道路和路面（人行道）湿滑，特别是台阶。,Les événements les plus fréquents de l'hiver sont les routes et les routes.
895,至少你需要鞋底适当的鞋子。穿夏季鞋在冰雪上行走通常很滑，甚至一些冬季靴也有所不足。,"Au moins, vous avez besoin de chaussures appropriées sous les chaussures. Les chaussures d'été sont généralement douces, même si certaines chaussures d'hiver manquent."
896,鞋纹应该足够深，在5 毫米（1/5英寸）或以上；材料应在低温下足够柔软。,"Les chaussures doivent être suffisamment profondes, à 5 millimètres ou plus; le matériau doit être suffisamment doux à basse température."
897,有的靴子有鞋钉；也有为湿滑路面设计的、带有鞋钉的扩展装备，适用于大多数鞋子和靴子，能装在鞋跟上，或同时装在鞋跟和鞋底上。,"Certains chaussures ont des nœuds de chaussures; il existe également des équipements d'agrandissement conçus pour des routes mouillées avec des nœuds de chaussures, adaptés à la plupart des chaussures et des chaussures, pouvant être installés sur les nœuds de chaussures, ou simultanément installés sur les nœuds de chaussures et les nœuds de chaussures."
898,鞋跟应该低而宽。道路上经常会撒上细沙、砂石或盐粒（氯化钙），以增加摩擦力。,"鞋跟应该低而宽──路上经常会撒上细沙、砂石或盐粒(化), afin d'augmenter la force de frottement──"
899,雪崩并不是异常现象；陡坡上所能容纳的雪量有限，多余的雪就会以雪崩的形式坠落。,"La chute de neige n'est pas un phénomène inhabituel; la quantité de neige contenue sur les pentes est limitée, le surplus de neige tombe sous la forme d'une chute de neige."
900,问题是雪有很强的粘性。因此需要一些触发因素才能降雪，而有一点雪落下来也可能触发其他的雪下降。,"Le problème est qu'il y a une très forte viscosité de la neige. Il faut donc des facteurs de déclenchement pour qu'il neige, alors qu'un point de neige peut déclencher d'autres neiges."
901,有时起初的触发原因是太阳让雪变暖，有时是因为降雪多了些，有时是因为其他自然事件，但更常见的原因往往是人为因素。,"Parfois, la cause initiale du déclenchement est que le soleil fait chauffer la neige, parfois c'est parce qu'il y a beaucoup de neige, parfois c'est à cause d'autres événements naturels, mais les causes les plus courantes sont souvent des facteurs humains."
902,龙卷风是一股气压极低的旋转气流柱，它能将周围的空气向内、向上吸入。,"Le vent est une colonne de rotation à pression extrêmement basse, capable d'inhaler l'air qui l'entoure vers l'intérieur et vers le haut."
903,龙卷风会产生强风（常常每小时 100-200 英里），能把重物抛到空中，并裹挟着它们向前移动。,"龙卷风会产生强风(常常每小时100-200英里), peut jeter des objets lourds dans l'air, et les emballer en avant."
904,刚开始时，漏斗状云从雷暴云中向下伸展，当它们接触地面时就变成了“龙卷风”。,"刚开始时,漏斗状云从雷暴云中向下伸展, quand ils sont en contact avec le sol, ils se transforment en 龙卷风."
905,个人 VPN（虚拟专用网络）程序是规避政治审查和商业 IP 地理过滤的绝佳工具。,个人VPN (Virtual Special Network) est un excellent outil pour éviter la censure politique et la géographie de la propriété intellectuelle commerciale.
906,它们优于网页代理的原因如下：它们重新路由所有互联网流量，而不仅仅是超文本传送协议 (http) 内容。,"Les raisons pour lesquelles elles sont supérieures à celles d'agents de pages Web sont les suivantes: elles redirigent tout le trafic Internet, et non seulement le protocole de diffusion de contenu (http)."
907,它们通常会提供更高的带宽和更优质的服务。它们经过加密，更难被监视。,Ils offrent généralement une plus grande bande passante et un service de meilleure qualité. Ils passent par la densité et sont plus difficiles à surveiller.
908,媒体公司照例撒谎以掩盖其目的，声称这是为了“防止盗版”。,"La société médiatique, par exemple, a menti pour cacher son but, affirmant que c'était pour empêcher le piratage."
909,事实上，区域码对非法复制毫无影响；一份逐位拷贝的磁盘副本在任何可以播放原盘的设备上都可以顺利播放。,"En fait, le code régional n'a pas d'effet sur la copie illégale; une copie de disque de copie individuelle peut être jouée en toute simplicité sur n'importe quel appareil du disque d'origine."
910,实际上的目的是为了让这些公司更好地控制他们的市场；一切都是为了圈钱。,L'objectif est de faire en sorte que ces entreprises maîtrisent mieux leur marché; tout est pour gagner de l'argent.
911,因为呼叫是通过互联网路由的，因此你不必使用位于你居住地或旅行地点的通话公司。,"Parce que l'appel passe par Internet, vous n'avez donc pas besoin d'utiliser la compagnie de téléphone de votre lieu de résidence ou de voyage."
912,是否在居住的社区获得本地号码，这点没有要求；你可以在阿拉斯加奇金的野外获得卫星互联网连接，然后选一个号码，显示你位于阳光明媚的亚利桑那州。,"Si vous obtenez un numéro local dans votre communauté d'habitation, cela n'est pas nécessaire; vous pouvez obtenir une connexion Internet satellite à l'extérieur de l'Alaska, puis choisir un numéro qui indique que vous êtes situé dans l'état lumineux de l'Arizona."
913,很多时候，你必须单独购买一个可以在全球使用的号码，这样才能接听来自公共交换电话网 (PSTN) 电话的呼叫。该号码的来源地对主叫方有很大影响。,"很多时候, vous devez acheter un numéro qui peut être utilisé dans le monde entier, afin d'écouter les appels téléphoniques du réseau public de communication téléphonique (PSTN)."
914,实时文本翻译应用：能够自动将整段文本从一种语言转换成另一种语言的应用程序。,实时文本翻译应用:能够自动将整段文本从一种语言转换到另一种语言的应用程序.
915,某些此类应用程序甚至让用户把智能手机对着现实世界中的标志或其他物体，就能翻译上面的外语文字。,"Certaines applications de ce type permettent même à l'utilisateur de mettre un smartphone sur des symboles ou d'autres objets dans le monde réel, et de traduire les textes étrangers ci-dessus."
916,翻译引擎有了显著的改进，现在经常提供或多或少正确的翻译（而更多情况是很少有胡言乱语），但需要注意的是，他们仍然可能会完全翻错。,"Les moteurs de traduction ont fait des améliorations significatives, ils fournissent souvent plus ou moins de traductions correctes, mais il est important de noter qu'ils peuvent toujours être complètement retournés à l'erreur."
917,一个最杰出的此类应用是谷歌翻译。在下载所需语言数据后，它可以进行离线翻译。,L'une des applications les plus remarquables de ce type est la traduction de Google.
918,出国旅行时，使用智能手机 GPS 导航应用可能是最简单方便的导航方式。,"Lorsque vous voyagez à l'étranger, l'utilisation d'un appareil intelligent GPS peut être la méthode de navigation la plus simple et la plus pratique."
919,比起够买带 GPS 的地图或独立的 GPS 设备，或者是从汽车租赁公司租一个，这种方式更省钱。,"Plus que d'acheter une carte GPS ou un appareil GPS indépendant, ou de louer une voiture auprès d'une société de location, cette méthode est plus économique."
920,如果你的手机没有数据连接，或者不在服务范围，手机的性能可能会受限，或者无法使用手机。,"Si votre téléphone n'a pas de connexion de données, ou n'est pas dans la gamme du service, les performances du téléphone peuvent être limitées ou ne pas être utilisables."
921,每个街头小店都摆满了一排令人眼花缭乱的预付费电话卡，这些电话卡既可以用于公用付费电话机，也可以用于普通电话机。,"Chaque petite boutique de rue se compose d'une série de cartes téléphoniques pré-payées spectaculaires, qui peuvent être utilisées à la fois pour les appareils téléphoniques payants publics et pour les appareils téléphoniques ordinaires."
922,尽管大多数电话卡适合给任何地方打电话，但有些卡在拨打一些特定国家的电话时有特别优惠。,"Bien que la plupart des cartes téléphoniques soient adaptées à des appels téléphoniques de n'importe quel endroit, certaines cartes téléphoniques offrent des avantages particuliers lors des appels téléphoniques dans des pays spécifiques."
923,通常拨打一个电话号码即可获取这些服务，而大多数的电话都可免费拨打该串号码。,"Habituellement, il est possible d'appeler un numéro de téléphone pour obtenir ces services, tandis que la plupart des appels téléphoniques sont gratuits."
924,有关常规摄影的规则也适用于录像，甚至可能更适用。,"Les règles de la photographie sont également applicables aux vidéos, voire peut-être plus applicables."
925,如果连拍照都不允许的话，就更不用想拍摄视频了。,"Si les photos ne sont pas autorisées, il n'y a plus besoin de chercher des vidéos."
926,如果使用无人机，请提前仔细确认可以拍摄的内容，以及需要哪些许可或额外的牌照。,"Si vous utilisez un appareil sans pilote, veuillez vérifier à l'avance le contenu que vous pouvez photographier, ainsi que les licences ou licences supplémentaires nécessaires."
927,在机场附近或人群拥挤的地方操控无人机升空，是个馊主意，即使这在你所在地区并不违法。,"Il s'agit d'une idée, même si ce n'est pas contraire à la loi dans votre région."
928,现在已经很少有人不先搜索和比较价格，就直接通过航空公司订票了。,"À l'heure actuelle, très peu de gens cherchent et comparent les prix en premier, en passant directement par les compagnies aériennes."
929,有时，同一航班在不同信息汇集网站上的价格可能相差很大，在预订前先比较搜索结果，同时看看航空公司自己的网站，是有好处的。,"Parfois, les prix d'un même vol peuvent varier considérablement sur différents sites d'informations, en comparant les résultats de recherche avant la réservation, en même temps en regardant le site Web de la compagnie aérienne, c'est un avantage."
