id,source_text,target_text
797,ノートパソコンやタブレットを携行して旅行する場合は、（インターネットなしでアクセス可能な）メモリやディスクに保存しておいてください。,"Si vous voyagez avec un ordinateur portable ou une tablette, veuillez la conserver sur un disque ou une mémoire accessible sans Internet."
798,旅仲間や無事の帰宅を願って協力してくれる親戚、友人にも保険契約書と連絡先の写しを渡しておきましょう。,Donnez un contrat d'assurance et une lettre de contact à vos proches et amis qui vous aideront à rentrer chez vous.
799,ムース（別名ヘラジカ）は、本来は攻撃的な性質ではありませんが、脅威を感知すると、自己防衛のために戦います。,"Moïse ne doit pas être agressif, mais il doit se battre pour sa propre défense."
800,ヘラジカを潜在的に危険だと思わない人は、近づきすぎて自らを危険にさらす可能性があります。,Une personne qui ne pense pas qu'elle est potentiellement dangereuse peut s'approcher trop et se mettre en danger.
801,お酒はほどほどに飲むようにしましょう。アルコールの影響は人それぞれであり、自分の限界を知ることは非常に重要です。,Il est très important de connaître ses limites.
802,過度の飲酒を続けた場合に考えられる健康被害としては、肝臓障害、失明や死亡といったものがあります。違法に製造されたアルコールの摂取は、潜在的に高い危険性を伴います。,La consommation d'alcool fabriqué illégalement présente un risque potentiellement élevé.
803,違法な蒸留酒には、少量でも失明や死亡の原因となるメタノールをはじめ、さまざまな危険な不純物が含まれています。,Les boissons alcoolisées illégales contiennent en petite quantité des substances dangereuses et impures qui peuvent causer la disparition ou la mort.
804,外国では、特に人件費が安い低所得国では、眼鏡が安価で手に入ることがあります。,"Dans les pays étrangers, en particulier dans les pays à faible revenu, les lunettes d'œil sont parfois moins chères."
805,特に保険が適用される場合は、自宅で眼科検査を受け、出先で提出できるように処方箋を持参することを検討してください。,"En particulier, si l'assurance s'applique, envisagez d'apporter une prescription afin que vous puissiez faire l'objet d'un examen ophtalmologique à la maison et la présenter à l'avance."
806,このような地域で販売されている高級ブランドのフレームには、2つの問題が伴うことがあります。1つは偽物、もう1つは本物ですが自国で同じ輸入品を買うよりも高額なものです。,"Il y a deux problèmes dans le cadre des marques de haut niveau vendues dans de telles régions: l'une est fausse, l'autre est réelle, mais elle coûte plus cher que d'acheter le même produit importé dans son propre pays."
807,コーヒーは世界で最も取引の多い商品の1つですから、お住まいの地域でもいろいろな種類が見られるでしょう。,Le café est l'un des produits les plus vendus au monde.
808,しかし、世界各地には、体験してみる価値のある特徴的なコーヒーの飲み方がたくさんあります。,"Cependant, partout dans le monde, il existe de nombreuses boissons de café caractéristiques qui valent la peine d'être expérimentées."
809,キャニオニングとは、渓流または乾いた峡谷を底まで下るスポーツです。,C'est un sport jusqu'au fond d'un ravin ou d'un ravin sec.
810,キャニオニングは、水泳、クライミング、ジャンプの要素を組み合わせたスポーツです。始めるにあたっての基本トレーニングや体調に関する要件は（ロッククライミング、スキューバダイビング、アルペンスキー等に比べて）緩めです。,"C'est un sport combiné avec les éléments de la natation, de l'escalade et du saut."
811,ハイキングとは、野外で自然環境を楽しむ徒歩旅行ですが、通常はハイキングコースを歩くことになります。,"Le Haiking est un voyage à pied en plein air pour profiter de l'environnement naturel, mais il est généralement fait pour marcher sur un parcours de randonnée."
812,日帰りハイキングの距離は、1マイル未満の短い距離から1日で回れる程度の長距離までです。,La distance de randonnée quotidienne est de moins d'un kilomètre à moins d'un jour.
813,歩きやすい道を日帰りでハイキングする場合、ほとんど準備は必要ありません。体調の良い人なら誰でも楽しむことができます。,"Si vous faites de la randonnée sur une route facile à parcourir, vous n'avez guère besoin de vous préparer. Toute personne en bonne santé peut en profiter."
814,小さい子供がいる家族連れは、より入念な準備が必要かもしれませんが、赤ちゃんや未就学児の子供がいても、屋外で1日を楽しむことは簡単にできます。,"Il peut être nécessaire de se préparer plus facilement, même si vous avez des bébés ou des enfants en bas âge, et que vous puissiez facilement profiter d'une journée à l'extérieur."
815,国際的には、200近くの旅ラン運営組織があります。そのほとんどが独立系です。,"À l'échelle internationale, il existe près de 200 organisations de gestion de voyages, dont la plupart sont indépendantes."
816,Global Running Toursの後継となるGo Running Toursは、4大陸にわたり何十社もの旅ラン業者をネットワークで結んでいます。,"Les Go Running Tours, qui succèdent à Global Running Tours, sont connectés à un réseau de dizaines d'entrepreneurs de voyages sur quatre continents."
817,バルセロナの「Running Tours Barcelona」やコペンハーゲンの「Running Copenhagen」をルーツに、プラハを拠点とする「Running Tours Prague」などがすぐに参加しました。,"J'ai immédiatement participé aux ""Running Tours de Barcelone"" et à la ""Running Tours de Prague"" basées à Barcelone."
818,旅行前にも旅行中にも、考慮しなければならないことがたくさんあります。,Il y a beaucoup de choses à considérer avant et pendant le voyage.
819,旅行先では、「自国」とは違うことを予想しましょう。マナー、法律、食べ物、交通、宿泊施設、基準、言語など、あなたの居住地とはある程度異なります。,"Dans un premier temps, il faut s'attendre à ce qu'il soit différent de son propre pays."
820,現地の慣習に失望したり、嫌悪感を抱かないように、このことを常に心に留めておくべきことです。,"C'est une chose à garder toujours à l'esprit, afin de ne pas être déçu par les coutumes locales ni de ne pas avoir de dégoût."
821,旅行代理店は19世紀から存在しています。自然、文化、言語、低所得国など、これまでに経験したことのない旅をお望みの旅行客は、旅行代理店を利用するのが良いでしょう。,Les agences de voyages existent depuis le 19ème siècle. Il est bon d'utiliser des agences de voyages sans avoir jamais voyagé.
822,ほとんどの代理店は、大半の定期予約を喜んで引き受けてくれますが、多くの代理店は、特定の種類の旅行、予算の範囲や目的地に特化しています。,"La plupart des agences acceptent volontiers la plupart des réservations régulières, mais de nombreuses agences se spécialisent dans un certain type de voyage, de budget et de destination."
823,自分好みの旅行を予約しやすい代理店を利用する方が良いでしょう。,Il est préférable d'utiliser une agence facile à réserver.
824,ウェブサイトや店頭で、代理店がどのような旅行を宣伝しているかを見てみましょう。,Voyez comment les agences de voyages font la publicité sur leurs sites Web et leurs magasins.
825,必要に迫られたり、ライフスタイルやチャレンジのために、安く見たいと思っているのであれば、いくつかの方法があります。,Il y a plusieurs façons de le faire.
826,基本的には、旅行中に仕事をするか、出費を抑えるかの2つに分かれ、この記事では後者に焦点を当てています。,L'article se concentre principalement sur les derniers.
827,快適さ、時間、予測可能性を犠牲にして出費をゼロに近づけたい方は、最低予算で旅行する方法をご覧ください。,"Voir comment voyager avec un budget minimal au détriment de la commodité, du temps et de la prévisibilité."
828,このアドバイスは、旅行者が自分の利益のために窃盗、不法侵入、違法市場への参加、物乞い、またはその他の方法で他人から搾取しないことを前提としています。,"Ce conseil présuppose que les voyageurs ne volent pas, ne pénètrent pas illégalement, ne participent pas aux marchés illégaux, ne demandent rien ou n'exploitent pas les autres par d'autres moyens."
829,入国審査場は通常、飛行機や船、その他の乗り物から降りて最初に立ち寄る場所です。,"La salle d'examen d'entrée est généralement le premier endroit où les avions, les bateaux ou les autres véhicules descendent et s'arrêtent."
830,国境を越える列車に乗る場合には、運行中に検査を受けねばならないことがあるので、有効な身分証明書を携帯してください。,"Dans le cas d'un train qui traverse la frontière, vous devez être examiné pendant le trajet. Portez un certificat d'identité valide."
831,夜行寝台列車では、乗客の睡眠を妨げないように、車掌がパスポートを回収してくれることがあります。,"Dans les trains de nuit, pour ne pas interférer avec le sommeil des passagers, le passager peut récupérer son passeport."
832,登録はビザ取得のための追加要件です。国によっては、現地当局に滞在先と住所を登録しなければならない場合もあります。,"L'enregistrement est une exigence supplémentaire pour obtenir un visa. En fonction du pays, il est parfois nécessaire d'enregistrer son domicile avant de séjourner auprès des autorités locales."
833,そのためには、現地警察での申請書の記入や、入国管理局への訪問が必要になる場合があります。,"Pour cela, il peut être nécessaire de remplir le formulaire de demande auprès de la police locale et de rendre visite à l'administration de l'intérieur du pays."
834,このような法律がある多くの国では、現地のホテルが登録を代行してくれます（ぜひ依頼してください）。,"Dans de nombreux pays, de telles lois existent."
835,また、観光客向けの宿泊施設以外に滞在する場合にのみ登録が必要な場合もあります。ただし、法律上わかりにくい点が多いので事前に調べておきましょう。,"En outre, il est parfois nécessaire de s'inscrire uniquement si vous séjournez à l'extérieur de l'hébergement touristique."
836,建築は、建物の設計や建設に関係しています。場所によっては、建築物自体が観光名所となっています。,L'architecture est liée à la conception et à la construction de bâtiments.
837,多くの建物は見た目に美しく、高い建物からの眺めや位置に工夫を凝らした窓からの眺めは、見る者を魅了する美しさがあります。,"Il y a beaucoup de bâtiments qui ont l'air beaux, il y a de la beauté qui séduit le spectateur."
838,建築には、都市計画、土木工学、装飾芸術、室内装飾、景観設計といった他分野と重複する要素がかなりあります。,"L'architecture, la planification urbaine, l'ingénierie civile, l'art de la décoration, la décoration intérieure, la conception du paysage et d'autres domaines sont considérablement liés à l'architecture."
839,プエブロ集落の多くがどれほど離れた場所にあるかを考えれば、アルバカーキやサンタフェに向かわない限り、ナイトライフを十分に楽しむことはできないでしょう。,"Si l'on considère à quel point la plupart de ces villages sont éloignés, on ne pourra pas profiter suffisamment de la vie nocturne tant qu'on ne se rendra pas à Albakarki ou à Santa Fe."
840,しかし、上記のカジノのほぼすべてが飲み物を提供しており、そのいくつか（主にアルバカーキとサンタフェのすぐ近くにある大規模なカジノ）は有名ブランドのエンターテイメントを提供しています。,"Cependant, presque tous les casinos ci-dessus offrent des boissons."
841,注意：この辺りにある居酒屋は、州外から来た旅行客がたむろするのに必ずしも良い場所ではありません。,Remarque: les hôtels situés à cet endroit ne sont pas toujours un bon endroit pour accueillir des voyageurs venant de l'extérieur de l'État.
842,1つには、ニューメキシコ州北部で飲酒運転が大きな問題となっており、田舎町のバーの付近に飲酒運転者が集中していることが挙げられます。,"Dans le nord de l'État du Nouveau-Mexique, la consommation d'alcool est devenue un problème majeur."
843,不快な壁画や落書きはグラフィティと呼ばれます。,Les graphismes sont appelés graphismes.
844,現代の問題からはほど遠いものの、ほとんどの人はスプレー塗料を使って公共物や他人の私有財産にいたずらをする若者を連想するのでしょう。,"Bien loin des problèmes contemporains, la plupart des gens pensent à des jeunes qui utilisent des peintures de spray à travers des objets publics ou la propriété privée d'autrui."
845,しかし、現在では、著名なグラフィティアーティスト、グラフィティイベント、そして専用の「合法的」な壁面が存在します。この文脈におけるグラフィティペインティングの多くは、判読不能な記号類ではなく美術品に類似する扱いとなります。,"Cependant, à l'heure actuelle, il existe de célèbres artistes graphistes, événements graphistes, et des paysages "" légaux "" à part entière. La plupart des peintures graphistiques dans ce contexte sont traitées comme des objets d'art et non comme des symboles indétectables."
846,ブーメラン投げは、多くの観光客が身につけたがる人気の技です。,Beaucoup de touristes y sont habitués.
847,手元に戻ってくるブーメランの投げ方を身につけたい場合は、戻ってくるのに適したブーメランを用意しておきましょう。,"Si vous voulez apprendre à lancer un boomerang qui revient à la main, préparez un boomerang adapté pour le retour."
848,オーストラリアで手に入るブーメランのほとんどは、実際は戻って来ません。初心者の方は、風の強い場所では投げない方が良いでしょう。,"En Australie, la plupart des bou-méranes que vous obtenez ne reviennent pas en fait. Pour les débutants, il est préférable de ne pas les jeter dans des endroits où le vent est fort."
849,ハンギ料理は、地面に掘った穴を熱して食材を調理するものです。,La cuisine chinoise consiste à cuisiner à chaud des trous creusés sur le sol.
850,掘った穴に火から取り出した焼け石を入れて加熱するか、または地熱で地面が自然と熱くなっている場所に穴を掘ることもあります。,On peut parfois creuser des trous dans un endroit où le sol est naturellement chaud ou chaud.
851,ハンギを使って伝統的な蒸し焼き料理を作ることもよくあります。,Il est également fréquent de préparer des plats traditionnels à la cuisine brûlée.
852,ロトルアには地熱ハンギを提供している場所がいくつもあり、クライストチャーチやウェリントンなどでは違ったハンギを試すことができます。,Il y a beaucoup d'endroits où vous pouvez essayer différents jeux.
853,メトロレールには、ケープタウンとその周辺を結ぶ通勤電車があり、メトロプラス（通称ファーストクラス）とメトロ（通称サードクラス）の2つに分かれています。,Le métro est divisé en deux catégories: première classe et troisième classe.
854,メトロプラスは、混雑が少なくて快適ですがやや割高で、それでもヨーロッパにおける通常のメトロ乗車券よりは安価です。,"Le métropole, où il y a moins de trafic, est confortable, mais il est encore moins cher que les billets de métro ordinaires en Europe."
855,どの列車にもメトロプラスとメトロの両方の客車があり、メトロプラスの客車は常にケープタウンに一番近い列車の最後尾にあります。,"Dans tous les trains, il y a des voitures de passagers à la fois du métro et du métro. Les voitures de passagers du métro se trouvent toujours à la fin du train le plus proche de Cape Town."
856,他人のために持ち歩く - 特に国境を越えるときは、絶対に手荷物から目を離してはいけません。,"On ne doit jamais se détourner de ses bagages, surtout lorsqu'on traverse la frontière."
857,気付かないうちに自分が麻薬の運び屋として利用されている可能性があり、そうなったら大きなトラブルに巻き込まれることになるでしょう。,"Il est possible que vous soyez exploité comme un transporteur de drogue sans vous en rendre compte. Si vous le faites, vous risquez de vous retrouver dans de gros ennuis."
858,麻薬探知犬は緊急出動を要請される可能性が常にあるので、列に並んで待機するのも仕事です。,Les chiens de détection de drogue ont toujours la possibilité d'être appelés à sortir d'urgence.
859,国によっては、初犯であっても、10年以上の懲役刑や死刑など、非常に厳しい罰則を設けています。,"Selon le pays, il existe des sanctions très sévères, même pour les premiers délinquants, de plus de 10 ans d'emprisonnement ou de peine capitale."
860,手荷物から目を放すと置き引きに狙われるだけでなく、爆弾の脅威を警戒している当局からも目をつけられる場合があります。,Il est également possible d'être observé par les autorités qui surveillent la menace d'une bombe.
861,自宅では、その土地の細菌に常にさらされているため、すでに免疫ができている可能性が非常に高いのです。,"Il est très probable qu'ils soient déjà immunisés, car ils sont constamment exposés aux bactéries du sol."
862,しかし、細菌学的な動物相を経験していない他の地域では、問題に直面する可能性がはるかに高いのです。,"Cependant, dans d'autres régions qui n'ont pas connu de phases bactériologiques, il est beaucoup plus probable qu'elles rencontrent des problèmes."
863,また、気候が温暖であるほど、細菌は成長が速く、かつ体外でより長く生存します。,"Plus le climat est chaud, plus les bactéries grandissent rapidement et survivent plus longtemps à l'extérieur."
864,かくして、デリー腹、ファラオの呪い、モンテズマの復讐などなどの異名で呼ばれる下痢に旅行者は苦しむ。,Les voyageurs souffrent de la diarrhée.
865,寒冷気候で呼吸器系の問題が起きやすいように、高温気候で腸の問題が起きるのはかなり一般的で、ほとんどの場合、明らかに迷惑を被りますが、本当に危険ではありません。,"Dans les climats froids, les problèmes respiratoires sont faciles à survenir, les problèmes intestinaux dans les climats à haute température sont assez courants et, dans la plupart des cas, ils sont évidemment perturbés, mais ils ne sont pas vraiment dangereux."
866,初めて途上国を旅行する場合、または世界各国の初めての地域を旅行する場合、潜在的なカルチャーショックを過小評価してはいけません。,"Si vous voyagez pour la première fois dans un pays en développement, ou si vous voyagez pour la première fois dans une région du monde, ne sous-estimez pas les chocs culturels potentiels."
867,落ち着きのある有能な旅行者の多くは、途上国の旅行で経験する目新しさに圧倒され、文化的な差異を埋めるためにすばやく微調整を重ねていきます。,Beaucoup de voyageurs capables et conciliants sont submergés par la nouveauté de leurs voyages dans les pays en voie de développement. Ils s'adaptent rapidement pour combler les différences culturelles.
868,特に、最初の数日間は、慣れるために、欧風の高級なホテルや食事、サービスにお金をかけることを検討してみてはいかがでしょうか。,"Peut-on envisager d'investir de l'argent dans des hôtels, des repas et des services de haute qualité pour s'y habituer ?"
869,現地の動物相がわからない地域では、地面にマットレスやパッドを敷いて寝ないようにしましょう。,"Dans les zones où l'animal n'est pas connu, on ne doit pas coucher sur le sol."
870,キャンプ生活をする場合は、蛇やサソリなどから身を守るために、キャンプ用の簡易ベッドやハンモックを用意しましょう。,"Si vous allez vivre en camping, préparez-vous un lit facile pour le camping pour vous protéger des serpents et des serpents."
871,朝はリッチなコーヒー、夜はリラックスできるカモミールティーのアロマをお家いっぱいに広げましょう。,"Le matin c'est un café riche, la nuit c'est un café détendu."
872,遠くに出歩かなくても、自分へのご褒美としていつもよりも時間をかけて特別な飲み物を淹れるなどして休暇を楽しめます。,Il n'y a pas besoin d'aller trop loin pour profiter des vacances et de boire des boissons spéciales en passant plus de temps que jamais avec les récompenses qui s'offrent à lui-même.
873,もっと冒険したいと思ったら、この機会にスムージーを絞るかブレンドしてみてはいかがでしょうか。,"Si tu veux plus d'aventure, tu peux essayer de réduire tes émotions à cette occasion ?"
874,日常生活に戻ったときに、朝食に簡単に作れる飲み物が見つかるかもしれません。,"Quand on revient à la vie quotidienne, on peut trouver des boissons faciles à préparer au petit-déjeuner."
875,飲酒文化が多様化している都市に住んでいる場合は、あまり行ったことのない近所の居酒屋やパブに行ってみましょう。,"Si vous vivez dans une ville où la culture de l'alcool est diversifiée, rendez-vous à une boîte de nuit ou à un pub de quartier que vous n'avez jamais visité."
876,医療専門用語に馴染みのない方のために付け加えると、感染性と伝染性という言葉は、異なる意味を持っています。,"Pour ceux qui ne sont pas familiers avec les termes médicaux, le mot ""infection et transmission"" a une signification différente."
877,感染症とは、ウイルス、細菌、真菌、その他の寄生虫などの病原体が体内に侵入して増殖し、症状が現れる病気です。,"L'infection est une maladie dans laquelle les agents pathogènes tels que les virus, les bactéries, les champignons, les parasites, etc. pénètrent dans le corps et se multiplient. Les symptômes apparaissent."
878,伝染病とは、感染者の近くにいることで感染しやすい病気のことです。,La maladie infectieuse est une maladie susceptible de s'infecter si l'on est près de l'infecté.
879,多くの政府は、入出国者に様々な病気の予防接種を義務づけています。,De nombreux gouvernements obligent les personnes entrant et sortant de l'étranger à se faire vacciner contre diverses maladies.
880,これらの要件は、旅行者がどの国を訪問したことがあるか、または訪問しようとしているかによって異なる場合があります。,Ces exigences peuvent varier selon le pays que les voyageurs ont visité ou tenté de visiter.
881,ノースカロライナ州シャーロットの魅力は、家族向けの択肢が豊富に揃っていてその質が高いことです。,"Le charme de Charlotte, en Caroline du Nord, est riche en choix familiaux et de haute qualité."
882,他の地域からの移住者は、家族で暮らしやすいことを第一の理由に挙げていることが多く、観光客は子連れでも気軽に楽しめる街だと感じることが多いようです。,Les migrants d'autres régions sont souvent cités comme la première raison pour laquelle la vie en famille est facile.
883,アップタウン・シャーロットで利用できる子供向けの選択肢は過去20年間で指数関数的に増えました。,Les options pour les enfants disponibles à Uptown Charlotte ont augmenté de façon exponentielle au cours des 20 dernières années.
884,シャーロットでは一般的に家族連れがタクシーを利用する習慣はありませんが、状況によっては利用できる場合もあります。,"Dans le cas de Charlotte, il n'y a généralement pas d'habitude d'utiliser des taxis avec des familles, mais ils peuvent parfois être utilisés en fonction des circonstances."
885,乗客が2人以上の場合には割増料金がかかるので、このオプションは割高になることがあります。,"Pour les passagers de deux personnes, des frais de réduction sont facturés."
886,南極は南極点を取り囲む地球上で最も寒い場所です。,Le sud est l'endroit le plus froid de la planète entourant le sud.
887,旅行客の訪問は費用がかかり、体力が要求され、11月～2月の夏季にのみ可能で、主に半島、島々、ロス海に限定されています。,"Les visites de voyageurs sont coûteuses, la force physique est requise, elles ne sont possibles que pendant la saison estivale de novembre à février et sont principalement limitées à la péninsule, à l'îles, à l'île de Ross Sea."
888,その地域を中心に数十か所ほどある基地に夏には数千人のスタッフが住んでいますが、越冬するスタッフはわずかです。,"Il y a des dizaines de milliers d'employés qui vivent dans le centre de leur région en été, mais il y a peu d'employés qui vivent en hiver."
889,南極大陸の内陸部は、厚さ2～3 kmの氷に覆われた荒涼とした台地です。,L'intérieur du continent de l'Antarctique est un terrain dévasté couvert de glace de 2 à 3 km d'épaisseur.
890,時折、専門家たちが空路で内陸部に向かい、登山をしたり、大規模な基地がある極地まで到達することもあります。,"Parfois, les spécialistes se dirigent vers l'intérieur du pays par un chemin vide, montent sur la montagne ou atteignent une base étendue jusqu'à un extrémité de la terre."
891,マクマード南極点道路（またはハイウェイ）は、ロス海のマクマード基地から極点まで1600 kmにわたって続く道です。,La route de Makmard à l'extrémité de la côte nord de la côte nord est un chemin de 1600 km de la côte nord de la côte nord de la côte nord de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la côte sud de la
892,クレバスが圧雪で埋まり、旗で印をつけてあります。燃料や物資を積んだソリを積み込んだ専用トラクターでしか移動できません。,Le Klébus est enterré dans la neige et le drapeau est imprimé. Il ne peut se déplacer qu'avec un tracteur dédié chargé de carburant et de matériel.
893,これらはあまり小回りがきかないので、自然歩道を通って高原に出ようとすると南極大陸の山々をぐるりと回らなければなりません。,"Il n'y a pas beaucoup de randonnées, donc il faut randonner dans les montagnes de l'Arctique pour aller sur les hauteurs."
894,冬場の最も一般的な事故原因は、滑りやすい道路、舗道（歩道）、そして特に段差です。,Les causes les plus courantes d'accidents d'hiver sont:
895,少なくとも、それなりの靴底の靴が必要です。通常、夏用の靴で氷上や雪上を歩くと滑ってしまい、冬用のブーツでも十分とは限りません。,"Il faut au moins des bottes sous-marines appropriées. Normalement, les bottes d'été ne suffisent pas pour la neige."
896,柄は5 mm（1/5インチ）以上の深さが必要であり、寒冷地では十分に柔らかい素材が必要です。,Il faut une profondeur supérieure à 5 mm. Il faut un matériau suffisamment doux pour un climat froid.
897,滑り止めが付いたブーツのほかに、取り外しできる滑り止めもあります。これはほとんどの靴やブーツに適しており、踵または踵と靴底に取り付けられます。,Il y a aussi un arrêt de glisserie qui peut être retiré. Il est adapté à la plupart des bottes et bottes et peut être installé sous les bottes.
898,踵が低めで幅広のものが良いでしょう。道路や小道には、路面が滑らないようによく砂や砂利、塩（塩化カルシウム）が散布されています。,Les routes et les petites voies sont souvent éparpillées de manière à ce que les routes ne sillonnent pas.
899,雪崩は異常現象ではありません。急斜面で支えられる積雪量には限度があり、余った量は雪崩として崩れ落ちます。,Les chutes de neige ne sont pas un phénomène inhabituel.
900,問題は、雪に粘着性があるので、落ちてくるには何らかのきっかけが必要で、落ちてくる雪の一部が残りの雪が落ちるきっかけになりうるということです。,"Le problème, c'est qu'il y a une inclinaison à la neige, donc il faut une incitation à la neige."
901,そもそもの引き金となる事象は、太陽の熱による雪解け、降雪量の増加、その他の自然現象などであったり、人為的な要因である場合もよくあります。,"Les phénomènes qui entraînent la chute de la neige due à la chaleur du soleil, l'augmentation de la quantité de neige et d'autres phénomènes naturels sont souvent des facteurs humains."
902,竜巻とは、非常に低圧の空気が回転している柱で、周囲の空気を内側に吸い込み、上に向かって上昇していきます。,"Il s'agit d'un tornado où l'air à très basse pression tourne dans une colonne, et l'air qui l'entoure s'élance vers le haut."
903,竜巻は強風（通常は時速100～200マイル）を発生し、重量物を空中に舞い上がらせることがあり、舞い上がった物体は竜巻の移動に合わせて運ばれます。,Le tornado est un fort vent (habituellement à une vitesse de 100 à 200 milles) et peut faire monter des objets lourds dans l'air. Les objets montés peuvent être transportés en fonction du mouvement du tornado.
904,竜巻は嵐雲から降下する漏斗状の渦として形成され始め、地面に触れると「竜巻」になります。,"Le tornado commence à se former comme un tourbillon en forme de bouée qui descend de la tempête et, lorsqu'il touche le sol, devient un "" tornado ""."
905,パーソナルVPN（仮想私設網）プロバイダーは、政治的検閲と商業的IPジオフィルタリングの両方を回避するうえで優れた方法です。,Les fournisseurs de VPN virtuels sont un excellent moyen d'éviter la censure politique et le filtrage géographique commercial.
906,これらのプロキシは、いくつもの点でウェブプロキシよりも優れています。Httpのみならず、すべてのインターネットトラフィックを再ルーティングしてくれるからです。,"Ces proxies sont, à bien des égards, meilleures que les proxies Web."
907,通常、これらはより高い帯域幅とより優れたサービス品質を提供します。そしてスパイを防止するために暗号化されます。,"Généralement, ceux-ci offrent une meilleure qualité de service avec une largeur de bande plus élevée et sont cryptés pour prévenir l'espionnage."
908,マスコミ関係の企業は、この目的について「海賊版を防するため」と主張して日常的に嘘をついています。,"Les entreprises de médias mentent quotidiennement en affirmant ""pour protéger la piraterie"" à propos de cet objectif."
909,実際には、リージョンコードは違法コピーにはまったく効果がありません。ディスクをビットごとにコピーすれば、原本を再生できる機器であれば問題なく再生されます。,"En fait, le code régional n'a aucun effet sur la copie illégale. Si l'on copie chaque bit du disque, l'original est reproduit sans problème par un appareil capable de reproduire."
910,実際の目的は、これらの企業に市場の統制権を与えることであり、すべては金儲けのためです。,"L'objectif réel de ces entreprises est de leur donner le contrôle du marché, tout cela pour gagner de l'argent."
911,通話はインターネットを経由してつながるので、居住地や旅行先の電話会社を利用する必要はありません。,Il n'est pas nécessaire d'utiliser la compagnie téléphonique de votre lieu de résidence ou de votre voyage.
912,居住地の自治体で番号を発行してもらう必要もありません。アラスカ州チキンの荒野で衛星からインターネットに接続して番号を選択すりれば、日当たりの良いアリゾナ州にいることになります。,"Il n'est pas nécessaire d'émettre un numéro dans l'autonomie du lieu de résidence. Si vous choisissez un numéro connecté à l'Internet par satellite, vous serez dans une bonne région de l'Arizona par jour."
913,多くの場合、PSTN通話を受けるためのグローバル番号を別途購入する必要があります。番号の入手場所は電話をかけてくる相手によって変わります。,"Dans de nombreux cas, il faut acheter un numéro mondial séparément pour recevoir des appels PSTN. L'emplacement du numéro varie en fonction de l'appelant."
914,リアルタイムテキスト翻訳アプリ - テキストのセグメント全体をある言語から別の言語に自動的に翻訳できるアプリケーションです。,L'application de traduction en temps réel est une application qui peut automatiquement traduire l'intégralité du texte d'une langue à une autre.
915,このカテゴリのアプリケーションの中には、ユーザーがスマートフォンを対象物に向けると、現実世界の看板やその他の対象物に書かれた外国語テキストを翻訳できるものもあります。,"Parmi les applications de cette catégorie, il y a celles qui permettent aux utilisateurs de traduire des textes en langue étrangère écrits sur des panneaux de vue du monde réel ou sur des objets ciblés."
916,翻訳エンジンは劇的に向上しており、今では多くの場合、かなり適切な翻訳を提供するように（そして、わけのわからない文になることは非常に少なく）なりましたが、それでもまだまったくの誤訳もあるので少し注意が必要です。,"Le moteur de traduction s'est considérablement amélioré, de plus en plus de fois il est devenu très rare de fournir une traduction assez appropriée, mais il y a encore des erreurs de traduction qui nécessitent un peu d'attention."
917,このカテゴリーで最も有名なアプリの1つがGoogle翻訳であり、翻訳したい言語データをダウンロードした後でオフライン翻訳が可能です。,"L'une des applications les plus connues de cette catégorie est Google Translate. Après avoir téléchargé les données des langues que vous souhaitez traduire, il est possible de les traduire hors ligne."
918,母国を離れている間に目的地への行き方を調べるには、スマートフォンでGPSナビゲーションアプリを活用するのが最も簡単で便利な方法です。,"Pour savoir comment se rendre à destination alors que vous êtes loin de votre pays, il est le moyen le plus simple et le plus pratique d'utiliser l'application de navigation GPS sur un smartphone."
919,GPS用の新しい地図を購入したり、スタンドアロン型GPS端末を購入したり、レンタカー会社で借りたりするよりも安上がりです。,Acheter une nouvelle carte GPS ou acheter un terminal GPS de type stand-alone est plus avantageux que de le louer ou de le louer dans une entreprise de location de voitures.
920,スマホや携帯電話のデータ接続ができなかったり、県外になってしまうと、性能が制限されたり、使えなくなってしまうことがあります。,"Il arrive que les connexions de données des smartphones ou des téléphones mobiles ne puissent pas être activées, que les performances soient limitées ou qu'elles ne puissent plus être activées."
921,街角のどこの店にも、公衆電話や一般電話で使えるプリペイド式のテレホンカードがずらりと並んでいます。,"Il y a aussi des cartes téléphoniques prépayées, qui peuvent être utilisées par téléphone public ou par téléphone général."
922,ほとんどのカードでどこにでも通話できますが、特定国の何か国かにかける場合に通話料が割引になるカードもあります。,La plupart des cartes permettent de communiquer n'importe où.
923,これらのサービスにアクセスするには、多くの場合、ほとんどの電話から無料で通話できるフリーダイヤルの番号にかけます。,"Pour accéder à ces services, vous pouvez souvent appeler un numéro de téléphone gratuit."
924,通常の写真撮影に関する規則がビデオ撮影にも適用されますが、それ以上のことが求められる場合もあります。,"Les règles générales concernant la photographie s'appliquent également à la vidéosurveillance, mais il est parfois nécessaire d'en faire plus."
925,写真撮影が許可されない場合にビデオで記録しようと考えてはいけません。,"Si la photographie n'est pas autorisée, n'essayez pas de l'enregistrer en vidéo."
926,ドローンを使用する場合は、何を撮影していいのか、どのような許可や追加ライセンスが必要なのか、事前によく確認しておきましょう。,"Si vous utilisez le drone, vérifiez-le à l'avance."
