id,source_text,target_text
794,Faites des copies de votre police d'assurance et des coordonnées de votre assureur et emportez-les avec vous.,"您的保险公司的副本和保险公司的联系方式,"
795,Ils doivent présenter l'adresse e-mail et les numéros de téléphone internationaux de l'assureur pour obtenir des conseils/autorisations et effectuer les demandes d'indemnisation.,"他们必须提供保险公司的电子邮件地址和国际电话号码,以获得咨询/许可并提交赔偿申请."
796,"Ayez à disposition une autre copie dans vos bagages et en ligne (e-mail adressé à vous-même avec pièce jointe, ou stocké dans le « cloud »).","您可以在您的行李中提供另一份复印件 (电子邮件由您自己发送,或在云中存储)."
797,"Si vous voyagez avec un ordinateur portable ou une tablette, conservez une copie dans sa mémoire ou son disque (accessibles hors connexion).","如果您携带笔记本电脑或平板电脑旅行,请将其存储在内存或磁盘中."
798,Donnez également des exemplaires de la réglementation et des contacts aux compagnons de voyage et aux parents ou amis à la maison qui sont prêts à vous aider.,"同时,请向旅行伴侣和准备帮助您的家长或家友提供有关规定和联系方式的副本."
799,"Les élans ne sont pas de nature agressive, mais se défendront s’ils se sentent en danger.","埃尔兰人本质上不是侵略性的,但如果被判处危险,他们会自卫."
800,"Lorsque les gens ne considèrent pas les élans comme potentiellement dangereux, ils peuvent s'approcher de trop près et se mettre en péril.","当人们不认为它们可能是危险的时,"
801,"Buvez des boissons alcoolisées avec modération. L'alcool a des effets différents sur chacun, et il est très important de connaître ses limites.","酒精对每个人有不同的影响,知道其限制非常重要."
802,"Parmi les problèmes de santé possibles à long terme dus à l’alcoolisme, on peut citer les dégâts sur le foie, mais aussi la cécité et la mort. Le danger potentiel est accru en cas de consommation d’alcool fabriqué illégalement.","长期导致酒精饮食的健康问题包括心脏损害,死亡和死亡.在非法制造酒精饮用时,潜在的危险会增加."
803,"Les spiritueux illicites peuvent contenir diverses impuretés dangereuses, y compris du méthanol, qui peut causer la cécité ou la mort, même à petites doses.","非法酒精可能含有各种危险的污染物,包括甲醇,即使是小剂量,也可能导致死亡或死亡."
804,"Les lunettes de vue peuvent coûter moins cher à l’étranger, en particulier dans les pays à faible revenu dans lesquels le coût du travail est plus bas.","眼镜可以在国外更便宜,特别是在低收入国家,劳动成本较低的国家."
805,"Pensez à vous faire examiner les yeux à domicile, surtout si votre assurance le couvre, et à ramener l'ordonnance qui sera ensuite déposée ailleurs.","想让你检查你的家用眼睛,尤其是你的保险, 提取将在其他地方存储的命令."
806,"Les cadres de marque haut de gamme vendus dans de telles régions du monde peuvent présenter deux problèmes : certains peuvent être des contrefaçons, et les cadres véritablement importés peuvent être plus chers que dans votre pays.","世界上这些地区销售的高品牌干部可能存在两个问题:有些可能是伪造的,而真正进口的干部可能比你的国家更昂贵."
807,"Le café est l’une des marchandises les plus vendues au monde, et vous pouvez probablement en trouver de nombreux types dans votre région d’origine.","咖啡馆是世界上最出售的商品之一,"
808,"Néanmoins, il existe de nombreuses façons de boire le café dans le monde entier qui valent la peine d'être expérimentées.","尽管如此,全世界有很多饮用咖啡的方式,"
809,"Le canyoning (ou canyonisme) consiste à se rendre en bas d’un canyon, qui est soit sec, soit plein d’eau.","峡谷 (ou canyonisme) 涉及到峡谷的底部,"
810,"Le canyoning combine des éléments de natation, d'escalade et de saut, mais nécessite relativement peu d'entraînement ou de forme physique pour débuter, par rapport à, par exemple,  l'escalade, la plongée sous-marine ou le ski alpin.","峡谷游泳结合游泳,登山和跳水的元素,但对于初步者来说,需要相对较少的训练或体育形式,比如登山,潜水或高山滑雪."
811,"La randonnée est une activité de plein air qui consiste à marcher dans des environnements naturels, souvent sur des sentiers de randonnée.","散步是一种空中活动,包括散步在自然环境中,往往是在散步的道路上."
812,Une randonnée d'une journée implique des distances de moins d'un mile jusqu'à des distances plus longues pouvant être parcourues en un seul jour.,"一天之旅意味着不到一英里的距离,"
813,"Pour une randonnée d'une journée sur un sentier peu difficile, il suffit de quelques préparatifs et toute personne relativement en bonne santé peut en profiter.","对于一个艰难的旅程,只需做一些准备,任何相对健康的人都能受益."
814,"Les familles ayant de jeunes enfants peuvent avoir besoin de plus de préparation, mais il est possible de passer une journée en plein air, même avec des bébés et des enfants d’âge préscolaire.","年轻儿童的家庭可能需要更多的准备,但也可以在公开空中度过一天,即使是婴儿和幼儿."
815,"Sur le plan international, il existe près de 200 organisations de visite en course à pied. La plupart d’entre elles fonctionnent indépendamment.","在国际层面上,有近200个访问机构,其中大多数是独立的."
816,"Le successeur de Global Running Tours, Go Running Tours, met en réseau des dizaines de prestataires de services de jogging touristique sur quatre continents.","全球跑步旅游的继任者,Go Running Tours,在四大洲的数十家跑步旅游服务提供商的网络上见面."
817,"Ayant ses racines dans le Running Tours Barcelona de Barcelone et le Running Copenhagen de Copenhague, elle a rapidement été rejointe par le Running Tours Prague basé à Prague et d'autres.","由于其根源于巴塞罗那跑步游览和哥本哈根跑步游览,"
818,Il y a de nombreuses choses à prendre en considération avant et pendant que vous voyagez.,在您的旅行之前和期间需要考虑的很多事情.
819,"Lorsque vous voyagez, attendez-vous à ce que les choses ne soient pas comme « chez vous ». Les manières, les lois, la nourriture, la circulation, le logement, les normes, la langue, etc. diffèrent dans une certaine mesure de l’endroit où vous vivez.","当你旅行时,请期待事情不会像你自己一样. 习惯,法律,食物,流通,住房,规则,语言等在一定程度上不同于你居住的地方."
820,C'est quelque chose que vous devez toujours garder à l'esprit pour éviter toute déception ou peut-être même toute aversion à l'égard des comportements locaux.,"这是你必须记住的东西,以避免任何失望或甚至对当地行为的厌恶."
821,"Les agences de voyage existent depuis le XIXe siècle. Un voyagiste est généralement une bonne option pour un périple qui dépasse le cadre des expériences précédentes du voyageur en matière de nature, culture, langue, ou pays à faible revenu.","自19世纪以来,旅行社已经存在. 一个旅行者通常是一个优秀的选择,超过了旅行者在自然,文化,语言或低收入国家之前的经验."
822,"Bien que la plupart des agences soient disposées à prendre en charge la plupart des réservations régulières, de nombreux agents sont spécialisés dans des types de voyages, des gammes de prix ou des destinations plus spécifiques.","虽然大多数代理机构愿意负责大多数定期预订,但许多代理商专注于旅行类型,价格范围或特定目的地."
823,Il peut être préférable de faire appel à un agent qui réserve fréquemment des voyages similaires au vôtre.,可以更好地调用一个经常保留类似于您的航班的代理人.
824,"Jetez un coup d’œil aux voyages dont l’agent fait la promotion, que ce soit sur un site internet ou en vitrine.",投资者在网上或窗口上进行促销的旅行.
825,"Si vous voulez voir le monde à bas prix, par nécessité, mode de vie ou défi, il existe quelques moyens de le faire.","如果您想看到世界以低价格,必要性,生活方式或挑战,"
826,"En gros, on peut les classer en deux catégories : soit vous travaillez pendant votre voyage, soit vous essayez de limiter vos dépenses. Le présent article porte essentiellement sur cette dernière catégorie.","总而言之,可以分为两个类别:要么你在旅行中工作,要么你试图限制你的支出."
827,"Pour ceux qui sont prêts à sacrifier le confort, le temps et la prévisibilité pour réduire les dépenses à près de zéro, consultez le voyage à budget minimum.","对于那些愿意牺牲舒适性,时间和可预见性来减少近零的费用的人,请参阅最低预算的旅行."
828,"Ces conseils partent du principe que les voyageurs ne volent pas, ne s’introduisent pas dans un lieu public, ne participent pas au marché illégal, ne mendient pas ou n’exploitent pas d’autres personnes à leur profit.","这些建议来自于旅行者不愿意,不介绍在公共场所,不参与非法市场,不求人或不利用他人以利."
829,"Un point de contrôle d'immigration est habituellement la première étape lorsque vous débarquez d'un avion, d'un bateau ou d'un autre véhicule.","一个移民检查点通常是从飞机,船或其他车辆上登陆的第一阶段."
830,"Dans certains trains transfrontaliers, les inspections sont menées dans le train en marche et vous devez avoir une pièce d'identité valide sur vous lorsque vous voyagez dans l'un de ces trains.","在某些跨境列车中,行驶列车进行检查,当您乘坐列车时,您必须有一个有效的身份证."
831,"Dans les trains-couchettes qui roulent de nuit, les passeports peuvent être collectés par le chef de train afin de ne pas interrompre votre sommeil.","在夜间行驶的列车,护照可以由火车司机收取,以免打断您的睡眠."
832,"L’enregistrement est une exigence supplémentaire pour la procédure de visa. Dans certains pays, vous devez vous faire enregistrer et indiquer l’adresse de votre lieu de séjour auprès des autorités locales.","在某些国家,您必须注册并向当地当局表示您的居住地址."
833,Cela peut nécessiter de remplir un formulaire auprès de la police locale ou une visite aux bureaux de l'immigration.,您可能需要在当地警察填写表格或访问移民局.
834,"Dans beaucoup de pays disposant d'une telle loi, les hôtels locaux s'occuperont eux-mêmes de l'enregistrement (n'oubliez pas de demander).","在许多拥有这样的法律的国家,本地酒店将自行进行注册 (请不要忘记要求)."
835,"Dans d'autres cas, seules les personnes résidant hors hébergements touristiques doivent s'enregistrer. Toutefois, la loi est beaucoup plus obscure, donc il conviendra de se renseigner au préalable.","在其他情况下,只有居住在旅游住宿以外的人才必须注册."
836,L'architecture se rapporte à la conception et à la construction des bâtiments. L'architecture d'un site est souvent une attraction touristique à part entière.,建筑与建筑的设计和建设有关. 一个网站的建筑通常是一个整体的旅游景点.
837,"De nombreux bâtiments sont plutôt agréables à regarder, et la vue qu'offrent les grands bâtiments ou des fenêtres savamment placées peut être d'une beauté saisissante.","许多建筑物看起来相当愉快, 提供的大型建筑物或精心放置的窗户的景色可是令人惊叹的美丽."
838,"L’architecture recoupe considérablement d’autres domaines, notamment l’urbanisme, le génie civil, les arts décoratifs, la décoration intérieure et l’aménagement paysager.","建筑与其他领域相结合,包括城市化,民工工程,装饰艺术,室内装饰和景观设计."
839,"Étant donné l’éloignement de nombreux pueblos, vous ne pourrez pas trouver une vie nocturne importante sans vous rendre à Albuquerque ou à Santa Fe.","由于许多村庄的偏远,"
840,"Toutefois, presque tous les casinos cités ci-dessus servent des boissons, et plusieurs d'entre eux proposent des distractions de haute qualité (principalement les grands casinos situés à proximité d'Albuquerque et de Santa Fe)","然而,上述几乎所有场都提供饮料,其中许多提供高质量的娱乐 (主要是位于阿尔伯克基和圣法附近的大型场)"
841,Méfiez-vous : les bars des petites villes ici ne sont pas toujours de bons endroits pour traîner si vous êtes visiteur étranger.,请注意:小镇的酒吧并不总是适合游客.
842,"D'une part, le nord du Nouveau-Mexique connaît des problèmes importants de conduite en état d'ivresse, et la concentration de conducteurs en état d'ébriété est élevée à proximité des bars des petites villes.","一方面,新墨西哥北部面临着严重的饮酒驾驶问题,"
843,Les peintures murales ou les gribouillages indésirables sont connus sous le nom de graffitis.,不需要的壁画或涂料被称为涂.
844,"Bien que ce soit loin d'être un phénomène moderne, la plupart des gens l'associent probablement au fait que des jeunes vandalisent des propriétés publiques et privées en utilisant de la peinture en aérosol.","虽然这远远不是现代现象,但大多数人可能与青少年破坏公共和私人财产的事实有关."
845,"Il existe toutefois aujourd'hui des graffeurs reconnus, des événements consacrés à la discipline et des surfaces « autorisées » pour s'y adonner. Dans ces conditions, les graffitis ressemblent plus souvent à de véritables œuvres d'art qu'à de vulgaires tags indéchiffrables.","然而,今天还有一些被认可的涂艺术家,专注于纪律和被授权的表面. 在这种情况下,涂艺术品更像是真正的艺术品,而不是粗俗的标签."
846,Le lancer de Boomerang est une compétence populaire que de nombreux touristes veulent acquérir.,许多游客想要获得的热门技能是Boomerang的火箭手.
847,"Si vous voulez apprendre à lancer un boomerang qui vous retourne directement dans la main, alors assurez-vous de bien avoir un boomerang conçu pour revenir.","如果你想学会发射一个将你直接回到主场的马,那么一定要有一个被设计的马来回."
848,"En réalité, la plupart des boomerangs disponibles en Australie ne reviennent pas. Il est préférable pour les débutants de ne pas essayer de faire de lancers dans le vent.","实际上,大多数澳大利亚的繁荣不复生."
849,On cuit un repas hangi dans une fosse chaude creusée dans le sol.,在阳光中的热坑里吃饭.
850,"La fosse est soit chauffée avec des pierres chaudes provenant d'un feu, soit la chaleur géothermique réchauffe naturellement certaines zones du sol.","气热热是自然地加热的,是来自火灾的热石."
851,Le hangi est souvent utilisé pour préparer un dîner traditionnel de type rôti.,经常用于准备传统的饼类型的晚餐.
852,"Plusieurs endroits à Rotorua offrent des hangis géothermiques, tandis que d’autres hangis peuvent être échantillonnés à Christchurch, Wellington et ailleurs.","多个地方在罗托鲁亚提供地热吊,而其他吊可以在克莱斯特彻奇,韦林顿等地进行样本."
853,MetroRail propose deux classes dans les trains de banlieue du Cap et de ses environs : MetroPlus (également appelée première classe) et Metro (appelée troisième classe).,地铁铁在首都郊区及其周边的列车中提出了两个类别:地铁Plus (également appelée première classe) 和地铁 (appelée troisième classe).
854,"MetroPlus est plus confortable et moins bondé, mais plus cher, tout en restant moins cher que le tarif normal des billets de métro en Europe.","在欧洲,MetroPlus比一般地铁票价格更便宜,更便宜."
855,Chaque train dispose de wagons Metro et MetroPlus ; les wagons MetroPlus sont toujours en bout du train le plus proche du Cap.,每一列车都有Metro和MetroPlus车辆;MetroPlus车辆总是在最接近Cap的火车上.
856,"Porter pour les autres – ne perdez jamais vos sacs de vue, surtout lorsque vous traversez des frontières internationales.","对于其他人来说,你永远不会失去你的视角,"
857,"Quelqu'un pourrait se servir de vous pour transporter de la drogue à votre insu, ce qui vous attirerait de gros ennuis.","有人可以用你运送毒品到你的岛上,这会给你带来很大的麻烦."
858,"Cela inclut l'attente en ligne, car les chiens renifleurs de drogue peuvent être utilisés à tout moment sans préavis.","这包括在线警,因为放弃毒品的狗可以随时无需预告使用."
859,"Dans certains pays, les sanctions sont extrêmement draconiennes, même pour les premières infractions ; elles peuvent aller jusqu'à des peines de prison de plus de dix ans ou la peine de mort.","在某些国家,即使是首次违法行为,处罚也非常严厉,甚至可判处10年以上的监禁或死刑."
860,Les sacs sans surveillance sont une cible pour le vol et peuvent également attirer l'attention des autorités qui se méfient des alertes à la bombe.,"没有监控的袋子是盗窃的目标,也可以引起警报炸弹警报的当局的注意."
861,"À la maison, en raison de cette exposition constante aux germes locaux, les chances sont très élevées que vous soyez déjà immunisé contre eux.","在家里,由于不断接触到本地细菌,你已经对它们免疫的可能性很高."
862,"Mais dans d'autres parties du monde, où la faune bactériologique est nouvelle pour vous, vous risquez bien plus de rencontrer des problèmes.","但在世界其他地方,细菌生物为你新鲜,你可能会遇到更多问题."
863,"De plus, dans les climats plus chauds, les bactéries se développent plus rapidement et survivent plus longtemps à l'extérieur du corps.","此外,在炎热的气候下,细菌的发展速度更快,在身体外生存时间更长."
864,"Ainsi les fléaux de Delhi Belly, la malédiction du pharaon, la vengeance de Montezuma et leurs nombreux amis.","德里的灾难,法老的诅咒,蒙特苏马的报复,"
865,"Comme pour les problèmes respiratoires dans les climats plus froids, les problèmes intestinaux dans les climats chauds sont assez courants et, dans la plupart des cas, sont particulièrement gênants mais pas vraiment dangereux.","气候和寒冷气候的呼吸问题一样,热气候的肠道问题是非常常见的,在大多数情况下,它们是特别严重的,但不是真正危险的."
866,"Si vous voyagez pour la première fois dans un pays en voie de développement ou dans une région du monde que vous ne connaissez pas, ne prenez pas le possible choc culturel à le légère.","如果你第一次在一个发展中国家或一个你不认识的世界地区旅行,"
867,"Nombreux sont les voyageurs stables et compétents qui ont été dépassés par la nouveauté des voyages dans les pays en développement, où de nombreux petits ajustements culturels peuvent vite s'accumuler.","许多稳定和有能力的旅行者已经被发展中国家旅游的新鲜性所超越,许多小的文化调整很快就会积累."
868,"Surtout au début, pensez à faire des folies dans les hôtels, la nourriture et les services de style et de qualité occidentaux pour vous aider à vous acclimater.","首先,想在酒店,餐饮和西方风格和质量服务中做一些疯狂的事情来帮助你适应."
869,Ne dormez pas sur un matelas ou sur un coussin à même le sol dans les zones où vous ne connaissez pas la faune locale.,"在你不熟悉当地野生动物的地区,你不会睡在床上或子上."
870,"Si vous allez camper, apportez un lit de camp ou un hamac pour vous tenir à l'écart des serpents, scorpions et autres.","如果您要露营,请带一个露营床或子,以保证您远离蛇,鱼和其他人."
871,"Emplissez votre maison avec l'arôme d'un café intense le matin et le soir, avec celui d'une relaxante tisane à la camomille.","在早上和晚上,充满了强烈咖啡馆的香气,"
872,"Lorsque vous êtes en séjour, vous avez le temps de vous faire plaisir et de prendre quelques minutes supplémentaires pour préparer quelque chose de spécial.","当你在旅途中时,你有时间去做乐趣,再花几分钟准备一些特别的东西."
873,"Si vous vous sentez d'humeur plus aventureuse, profitez de l'occasion pour préparer un jus ou mélanger des smoothies :","如果您感觉到更有冒险的情绪,"
874,peut-être découvrirez-vous une boisson simple que vous pourrez préparer pour votre petit déjeuner lorsque vous retournerez à votre routine quotidienne.,"当你回到日常生活中时,你可能会发现一个简单的饮料,"
875,"Si vous vivez dans une ville où la culture de la boisson est variée, allez dans les bars ou les pubs des quartiers que vous ne fréquentez pas.","如果您生活在一个酒文化多样化的城市,请前往您不常见的地区的酒吧或酒吧."
876,"Pour ceux qui ne connaissent pas bien le jargon médical, les mots « infectieux » et « contagieux » ont un sens distinct.","对于那些不熟悉医疗术语的人来说,"
877,"Une maladie infectieuse est celle causée par un agent pathogène, tel qu'un virus, une bactérie, un champignon ou d’autres parasites.","感染性疾病是由病原体,如病毒,细菌,菌或其他寄生虫引起的细胞."
878,Une maladie contagieuse est une maladie facilement transmissible lorsqu’on se trouve à proximité d’une personne infectée.,"传染病是一种易于传染的疾病,它发生在感染者附近."
879,De nombreux gouvernements exigent que les visiteurs qui entrent dans leur pays ou les résidents qui le quittent soient vaccinés contre toute une série de maladies.,许多政府要求进入国度的游客或离开国度的居民对各种疾病进行疫苗接种.
880,"Ces exigences peuvent souvent dépendre des pays visités par un voyageur, ou qu'il compte visiter.",这些要求通常取决于游客访问的国家或游客的帐户.
881,"Un des points forts de Charlotte, en Caroline du Nord, est l'abondance des services de haute qualité pour les familles.",北卡罗来纳州夏洛特的一个优势是为家庭提供丰富的高质量的服务.
882,"Les résidents d’autres régions citent souvent la convivialité familiale comme raison principale de leur installation, et les visiteurs trouvent souvent la ville facile à apprécier avec des enfants à côté.","其他地区的居民通常将家庭友作为其安置的主要原因,游客们通常会发现与孩子们一起欣赏的城市很容易."
883,"Au cours des 20 dernières années, le nombre d'options adaptées aux enfants dans le quartier des affaires de Charlotte a connu une croissance exponentielle.","在过去20年中,夏洛特商业区适应儿童的选择数量呈指数级增长."
884,"En général, les familles n’utilisent pas de taxis à Charlotte, bien que ces derniers puissent se révéler utiles dans certaines circonstances.","一般来说,家庭在夏洛特不使用出租车,尽管这些出租车在某些情况下可能是有用的."
885,"Il y a une surtaxe pour avoir plus de deux passagers, donc cette option pourrait être plus coûteuse qu'indispensable.",这种选择可能比无关紧要更昂贵.
886,"L’Antarctique, qui entoure le pôle Sud, est l’endroit le plus froid sur Terre.",南极周围的南极是地球上最寒冷的地方.
887,"Les visites touristiques sont coûteuses, exigent une bonne condition physique, ne peuvent avoir lieu qu'en été (de novembre à février) et sont largement limitées à la péninsule, aux îles, et à la mer de Ross.","旅游旅游是昂贵的,需要健康的身体状况,在夏天 (从11月到2月) 无法进行,而且很大程度上限于半岛,岛屿和罗斯海."
888,"Quelques milliers d'employés vivent ici en été dans une quarantaine de bases, principalement dans ces régions ; un petit nombre d'entre eux restent en hiver.","一些成千上万的雇员在夏季生活在基地隔离,主要是在这些地区;其中少数人在冬季停留."
889,L'Antarctique intérieur est un plateau désolé recouvert de 2 à 3 km de glace.,南极内部是一个被2到3公里冰覆盖的荒凉高原.
890,"Expéditions aériennes spécifiques et ponctuelles vers l’intérieur des terres, pour l’alpinisme ou pour atteindre le Pôle, disposant d’une vaste base.","飞往内地,登山或抵达波尔,拥有广的基地."
891,"L'autoroute du pôle Sud est une route de 1 600 km entre la station de McMurdo, au bord de la mer de Ross, et le pôle.","南极公路是一条1600公里长的路线,在罗斯海边境麦克默多站和南极公路之间."
892,"Il s'agit de neige compactée, avec des crevasses comblées et marquées par des fanions. Il ne peut être parcouru que par des tracteurs spécialisés, tirant des traîneaux transportant carburant et fournitures.","这是一条紧的雪,带着由车手填补和标记的裂,不能由专业的拖拉机,运输燃料和供应的火车车而行驶."
893,"Ces derniers ne sont pas très agiles, de sorte que la piste doit faire une longue embardée autour des montagnes transantarctiques pour arriver sur le plateau.","后者不是非常敏捷的,所以路线必须在南极山脉周围漫长的边界,才能到达高原."
894,"En hiver, la cause d’accidents la plus fréquente est le caractère glissant des routes, des trottoirs et surtout des marches.","在冬季,最常见的事故原因是道路,小步道,尤其是步行的光性."
895,"Des chaussures avec des semelles adéquates, c'est le minimum. Les chaussures d'été glissent très souvent sur la glace et sur la neige, même certains modèles prévus pour l'hiver n'y dérogent pas.","冬季鞋子经常在冰雪上光,即使是冬季预设的某些款式也不变."
896,"Le motif doit être suffisamment profond, soit 5 mm (1/5 po) ou plus, et le matériau doit être suffisamment souple par temps froid.","材料必须足够深,即5毫米 (1/5厘米) 或以上,材料必须足够柔软在寒冷的天气中."
897,"Certaines bottes sont munies de crampons et il existe un équipement complémentaire à crampons pour les conditions glissantes, qui convient à la plupart des chaussures et des bottes, pour les talons ou les talons et la semelle.","一些靴子配有子,对于子和鞋子,子和底部的大部分鞋子和靴子都适合子的补充装备."
898,"Les talons doivent être bas et larges. Du sable, du gravier ou du sel (chlorure de calcium) est souvent dispersé sur les routes ou les chemins pour améliorer la traction.","子必须较低且较大,子,子或子 (色素) 往往分散在路线或道路上,以提高拉动力."
899,"Les avalanches ne sont pas des phénomènes anormaux ; les pentes escarpées ne peuvent retenir qu'une petite quantité de neige, dont l'excédent se répand sous forme d'avalanche.","雪不是异常的现象;山峰只能保留一小量的雪,其过剩在雪的形式中蔓延."
900,"Le problème est que la neige colle, alors si elle s'effondre, c'est qu'il y a eu un élément déclencheur. Or, un léger effondrement de la neige peut être le déclencheur pour tout le reste.","问题是,如果雪崩,那么如果它崩,那么它就会产生一个起因因素,或者,一场轻微的降雪可能会导致其他的一切."
901,"Parfois, l'élément déclencheur est le réchauffement solaire sur la neige, parfois c'est juste davantage de neige, et d'autres fois il peut s'agir d'événements naturels ou de l'activité humaine.","有时,导致的因素是阳光在雪上加热,有时只是雪,有时可能是自然事件或人类活动."
902,"Une tornade est un tourbillon d'air à basse-pression en forme de colonne, l'air alentour est aspiré vers l'intérieur et le haut.","一场风暴是以柱形状的低压空气旋转,周围的空气向内部和高处吸收."
903,"Ils génèrent des vents violents (souvent de 100 à 200 miles/heure) et peuvent soulever des objets lourds dans les airs, les transportant au fur et à mesure que la tornade se déplace.","它们会产生强风 (通常是每小时100到200英里),并且可以在空中抬起重物,"
904,"Elles commencent comme des entonnoirs descendant des nuages orageux, et deviennent des « tornades » lorsqu’elles touchent terre.","它们开始是从暴风雨云下降的海,然后变成风,"
905,Les fournisseurs de VPN (réseau privé virtuel) personnels sont un excellent moyen de contourner à la fois la censure politique et le géofiltrage IP commercial.,个人VPN供应商 (虚拟私网) 是一个优秀的方法来绕政治审查和商业IP地质过.
906,"Ils sont supérieurs aux proxy web pour plusieurs raisons : ils redirigent tout le trafic en ligne, pas seulement le http.","它们因多种原因优于代理网:它们转向了整个在线流量,而不仅仅是http."
907,Ils offrent normalement une plus grande largeur de bande et une meilleure qualité de service. Elles sont cryptées et donc plus difficiles à espionner.,它们通常提供更大的带宽和更好的服务质量.
908,"Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ».","媒体企业勇敢地坚持这一措施的目标,声称其目的是防止盗版行为."
909,"En fait, les codes régionaux n'ont absolument aucun effet sur la copie illégale; une copie bit à bit d'un disque fonctionne très bien sur n'importe quel appareil où l'original peut être joué.","实际上,区域代码对非法拷贝绝对没有影响."
910,Le but réel est de donner à ces entreprises un plus grand contrôle sur leurs marchés ; il s’agit de gagner de l’argent.,实际目标是让这些企业在市场上得到更大的控制;
911,"Les appels étant acheminés par l'internet, vous n'avez pas besoin d'utiliser une compagnie de téléphone située où vous vivez ou où vous voyagez.","由于电话是通过互联网传送的,所以您不需要使用您居住或旅行的地方的电话公司."
912,"Il n’est pas non plus obligatoire d’obtenir un numéro local de la collectivité dans laquelle vous vivez; vous pouvez obtenir une connexion Internet par satellite dans les contrées sauvages de Chicken, en Alaska, et sélectionner un numéro qui indique que vous êtes dans l’Arizona ensoleillée.","您也不需要获得您居住的社区的本地电话号码;您可以在阿拉斯加的Chicken Wilderness获得卫星互联网连接,并选择一个电话号码表明您在阳光明的亚利桑那州."
913,"Souvent, il vous faut acheter un numéro international qui autorise les appels en RCTP. L'endroit où votre numéro de téléphone est localisé est déterminant pour les personnes qui vous appellent.","您需要购买国际电话号码,允许在RCTP拨打电话.您拨打电话号码的位置对于拨打电话的人来说是决定性的."
914,"Les applications de traduction en temps réel sont des applis capable de traduire automatiquement des segments entiers de texte, ceci d'une langue vers une autre.","实时翻译的应用程序是能够自动翻译整个文本部分的应用程序,从一个语言转换到另一个语言的应用程序."
915,Certaines des applications de cette catégorie peuvent même traduire des textes en langue étrangère inscrits sur des panneaux ou d'autres objets du quotidien lorsque l'utilisateur pointe son smartphone vers eux.,"当用户将智能手机向其转换时,该类别的某些应用程序甚至可以翻译写在板块或日常生活中的其他物品上的文本."
916,"Les moteurs de traduction se sont considérablement améliorés, et donnent maintenant souvent des traductions plus ou moins correctes (et plus rarement du charabia), mais il faut faire attention, car ils ont peut-être encore tout faux.","翻译机器得到了显著的改进,并且现在经常提供更或更少的正确翻译 (而且更少的翻译),但必须注意,因为它们可能仍然是错误的."
917,"L'une des applications les plus réputées dans cette catégorie est Google Translate, qui permet de traduire hors ligne après avoir téléchargé les données linguistiques souhaitées.","在这个类别中最受欢迎的应用程序之一是谷歌翻译,它允许在下载语言数据后在线翻译."
918,L'utilisation d'applications de navigation par GPS sur votre smartphone peut être le moyen le plus simple et le plus pratique pour vos déplacements en dehors de votre pays de résidence.,在您的智能手机上使用GPS导航应用程序是您在居住国以外的旅行中最简单和最实用的方法.
919,"Il peut permettre d’économiser de l’argent en achetant de nouvelles cartes pour un GPS ou un appareil GPS autonome, ou bien en en louant un auprès d’une société de location de voitures.",它可以通过购买新的GPS卡或自动GPS设备或租用汽车租公司来节省资金.
920,"Si vous n’avez pas de connexion de données sur votre téléphone, ou s’il est hors de portée, ses performances peuvent être limitées ou indisponibles.","如果您没有电话上的数据连接,或者是无法使用的,其性能可能会受到限制或无法使用."
921,Chaque magasin du coin est rempli d'une panoplie déroutante de cartes téléphoniques prépayées qui peuvent être utilisées à partir de téléphones payants ou de téléphones ordinaires.,每个货币店都由可从支付电话或普通电话使用的预付电话卡组装.
922,"Si la plupart des cartes permettent d'appeler partout, certaines sont spécialisées dans l'offre de tarifs avantageux pour des groupes de pays spécifiques.","虽然大多数电话卡允许在任何地方打电话,但有些则专门为特定国家群体提供优惠关税."
923,L’accès à ces services se fait souvent par le biais d’un numéro de téléphone gratuit qui peut être appelé sans frais depuis presque tous les téléphones.,"访问这些服务通常通过免费电话号码,几乎所有电话都可以免费拨打."
924,"Les règles concernant la photographie régulière s'appliquent également à l'enregistrement vidéo, voire même davantage.","关于定期摄影的规则也适用于视频注册,甚至更多."
925,"S'il est interdit de prendre une simple photo de quelque chose, il ne faut même pas penser à en enregistrer une vidéo.","如果禁止拍摄简单的照片,你甚至不应该想录制视频."
926,"Si vous utilisez un drone, vérifiez bien à l'avance ce que vous êtes autorisé à filmer et quels permis ou licences supplémentaires sont nécessaires.","如果您使用无人机,请提前检查您被授权拍摄以及需要哪些额外许可或许可证."
927,"Faire voler un drone près d’un aéroport ou au-dessus d’une foule est presque toujours une mauvaise idée, même si ce n’est pas illégal dans votre région.","让无人机在机场附近或在人群中飞行几乎总是个错误的想法,"
928,"De nos jours, il est rare que les gens réservent leur vol directement via la compagnie aérienne sans avoir préalablement recherché et comparé les prix.","如今,很少有人通过航空公司直接预订飞机,"
929,"Un même vol peut parfois présenter de grandes disparités tarifaires entre les agrégateurs ; avant de réserver, il est donc avantageux de comparer les résultats des recherches ainsi que de consulter le site web de la compagnie aérienne elle-même.","因此,在预订之前,可以比较研究结果以及查看航空公司本身的网站的好处."
