id,source_text,target_text
848,"En réalité, la plupart des boomerangs disponibles en Australie ne reviennent pas. Il est préférable pour les débutants de ne pas essayer de faire de lancers dans le vent.","実際,オーストラリアで利用できるブーメラングの多くは復活しません."
849,On cuit un repas hangi dans une fosse chaude creusée dans le sol.,夕陽で熱い穴で食物を食べます
850,"La fosse est soit chauffée avec des pierres chaudes provenant d'un feu, soit la chaleur géothermique réchauffe naturellement certaines zones du sol.","炉は火から発生する熱石で加熱され,地球熱は自然に太陽の特定の地域を加熱する."
851,Le hangi est souvent utilisé pour préparer un dîner traditionnel de type rôti.,Le hangi は 伝統的な ローティ 型 の 夕食 を 準備 する ため に よく 用い られ て い ます.
852,"Plusieurs endroits à Rotorua offrent des hangis géothermiques, tandis que d’autres hangis peuvent être échantillonnés à Christchurch, Wellington et ailleurs.","ロートロアにあるいくつかの場所では 地熱の吊りがあり,他の吊り物はクライストチャーチ,ウェリントンなどで検出された可能性があります."
853,MetroRail propose deux classes dans les trains de banlieue du Cap et de ses environs : MetroPlus (également appelée première classe) et Metro (appelée troisième classe).,MetroRailは2つのクラスを提案する:MetroPlus (également appelée première classe) とMetro (appelée troisième classe).
854,"MetroPlus est plus confortable et moins bondé, mais plus cher, tout en restant moins cher que le tarif normal des billets de métro en Europe.","メトロ・プラスは快適でボンドが少ないが,より高価で,ヨーロッパで標準的なメトロチケット料金よりもずっと安い."
855,Chaque train dispose de wagons Metro et MetroPlus ; les wagons MetroPlus sont toujours en bout du train le plus proche du Cap.,各列車にはMetroとMetroPlusのバッグがあります.
856,"Porter pour les autres – ne perdez jamais vos sacs de vue, surtout lorsque vous traversez des frontières internationales.","海外の国境を越えたとき,特に目袋を決して失わない."
857,"Quelqu'un pourrait se servir de vous pour transporter de la drogue à votre insu, ce qui vous attirerait de gros ennuis.",麻薬をあなたの島へ運ぶために 誰かあなたを利用できるでしょう それはあなたを大きなトラブルに巻き込むでしょう
858,"Cela inclut l'attente en ligne, car les chiens renifleurs de drogue peuvent être utilisés à tout moment sans préavis.",オンラインの注意も含まれます 麻薬を捨てた犬は 予告なしにいつでも使用できます
859,"Dans certains pays, les sanctions sont extrêmement draconiennes, même pour les premières infractions ; elles peuvent aller jusqu'à des peines de prison de plus de dix ans ou la peine de mort.","いくつかの国では,最初の違反でも非常に厳しい制裁が適用され,10年以上の懲役刑や死刑までかかる."
860,Les sacs sans surveillance sont une cible pour le vol et peuvent également attirer l'attention des autorités qui se méfient des alertes à la bombe.,"監視なしのバッグは盗難の標的であり,爆弾警報を懸念する当局の注意を惹きつけることもできます."
861,"À la maison, en raison de cette exposition constante aux germes locaux, les chances sont très élevées que vous soyez déjà immunisé contre eux.","地元の細菌に絶えず暴露されるため,家では既に免疫されている可能性が非常に高い."
862,"Mais dans d'autres parties du monde, où la faune bactériologique est nouvelle pour vous, vous risquez bien plus de rencontrer des problèmes.","世界 の 他 の 地域 に は バクテリア 生物 が 新しい もの で ある 場合, 問題 に 直面 する こと が 危険 です."
863,"De plus, dans les climats plus chauds, les bactéries se développent plus rapidement et survivent plus longtemps à l'extérieur du corps.",さらに 温暖な気候では 細菌は より早く成長し 体外では より長く生き延びます
864,"Ainsi les fléaux de Delhi Belly, la malédiction du pharaon, la vengeance de Montezuma et leurs nombreux amis.",デリーバellyの災難やファラオの呪い モンテツマの復讐とその多くの友人も
865,"Comme pour les problèmes respiratoires dans les climats plus froids, les problèmes intestinaux dans les climats chauds sont assez courants et, dans la plupart des cas, sont particulièrement gênants mais pas vraiment dangereux.","寒い気候における呼吸器疾患と同様に,温かい気候における腸内疾患は,かなり一般的であり,ほとんどの場合,特に有害であるが,非常に危険ではない."
866,"Si vous voyagez pour la première fois dans un pays en voie de développement ou dans une région du monde que vous ne connaissez pas, ne prenez pas le possible choc culturel à le légère.",発展途上国や知らない世界の地域を初めて訪れたら 文化的な衝撃を少しでも受け止めないでください.
867,"Nombreux sont les voyageurs stables et compétents qui ont été dépassés par la nouveauté des voyages dans les pays en développement, où de nombreux petits ajustements culturels peuvent vite s'accumuler.","発展途上国での旅の新鮮さに圧倒され,多くの小さな文化的な調整が急速に蓄積される."
868,"Surtout au début, pensez à faire des folies dans les hôtels, la nourriture et les services de style et de qualité occidentaux pour vous aider à vous acclimater.",西洋の風格や質の高いホテルや料理やサービスで 気分が良くなるように 気をつけましょう
869,Ne dormez pas sur un matelas ou sur un coussin à même le sol dans les zones où vous ne connaissez pas la faune locale.,野生動物を知らない地域でも 陽が昇っても 床に寝ない
870,"Si vous allez camper, apportez un lit de camp ou un hamac pour vous tenir à l'écart des serpents, scorpions et autres.",キャンプに行くなら 蛇やニコニコなどから 遠ざけるために キャンプベッドやハマックを持って来てください
871,"Emplissez votre maison avec l'arôme d'un café intense le matin et le soir, avec celui d'une relaxante tisane à la camomille.",朝も夕方も 濃いカフェの香りで家を満喫し カモミルの香りでリラックスする
872,"Lorsque vous êtes en séjour, vous avez le temps de vous faire plaisir et de prendre quelques minutes supplémentaires pour préparer quelque chose de spécial.",特別なものを作るために 余分な時間をかけて 楽しめる時間があります
873,"Si vous vous sentez d'humeur plus aventureuse, profitez de l'occasion pour préparer un jus ou mélanger des smoothies :",ユーズ・オブ・アンド・アドベンチャーシストなら スムージー・メーラー・ジュースを作る機会を活用してください
874,peut-être découvrirez-vous une boisson simple que vous pourrez préparer pour votre petit déjeuner lorsque vous retournerez à votre routine quotidienne.,昼食に準備できる シンプルな飲み物を見つけることができます 日常生活に戻る時です
875,"Si vous vivez dans une ville où la culture de la boisson est variée, allez dans les bars ou les pubs des quartiers que vous ne fréquentez pas.","酒 の 文化 が 異なっ て いる 都市 で 生活 し て いる なら,あまり 訪れ ない 地域 の バー や パブ に 行く こと が でき ます."
876,"Pour ceux qui ne connaissent pas bien le jargon médical, les mots « infectieux » et « contagieux » ont un sens distinct.",医学用語を知らない人にとっては 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性 感染性
877,"Une maladie infectieuse est celle causée par un agent pathogène, tel qu'un virus, une bactérie, un champignon ou d’autres parasites.","感染性疾患は,ウイルス,細菌,シャンパンまたは他の寄生虫などの病原体による細胞である."
878,Une maladie contagieuse est une maladie facilement transmissible lorsqu’on se trouve à proximité d’une personne infectée.,"伝染病とは,感染した人の近くにあるときに容易に伝染する病気である."
879,De nombreux gouvernements exigent que les visiteurs qui entrent dans leur pays ou les résidents qui le quittent soient vaccinés contre toute une série de maladies.,"多くの政府は,その国に入国する訪問者またはその国から出国する居住者に対し,様々な病気に対してワクチン接種を義務付けています."
880,"Ces exigences peuvent souvent dépendre des pays visités par un voyageur, ou qu'il compte visiter.",これらの要求はしばしば旅行者が訪問した国や訪問者のアカウントに依存する.
881,"Un des points forts de Charlotte, en Caroline du Nord, est l'abondance des services de haute qualité pour les familles.",北カロライナ州シャーロット市の中心地の一つは 家庭に提供される高品質のサービスが豊富にあることです
882,"Les résidents d’autres régions citent souvent la convivialité familiale comme raison principale de leur installation, et les visiteurs trouvent souvent la ville facile à apprécier avec des enfants à côté.","他の地域に住む人々はしばしば家族との友好を設置の主要な理由として挙げ,そして訪問者はしばしば子供たちと楽しめる城を容易に見つけます."
883,"Au cours des 20 dernières années, le nombre d'options adaptées aux enfants dans le quartier des affaires de Charlotte a connu une croissance exponentielle.","過去20年間,シャーロット・デ・ビジネス・クォーターの子供に適した選択肢の数は急激に増加しています."
884,"En général, les familles n’utilisent pas de taxis à Charlotte, bien que ces derniers puissent se révéler utiles dans certaines circonstances.","一般的に,家庭はシャーロットにタクシーを利用しませんが,これらのタクシーは特定の状況で有用であることが判明します."
885,"Il y a une surtaxe pour avoir plus de deux passagers, donc cette option pourrait être plus coûteuse qu'indispensable.",2名以上の乗客を乗せると 追加税が課されるので このオプションは 代償を要するよりも 費用がかかるかもしれません
886,"L’Antarctique, qui entoure le pôle Sud, est l’endroit le plus froid sur Terre.",南極を囲む南極は 地球上で最も寒い場所です
887,"Les visites touristiques sont coûteuses, exigent une bonne condition physique, ne peuvent avoir lieu qu'en été (de novembre à février) et sont largement limitées à la péninsule, aux îles, et à la mer de Ross.","観光客の訪問は費用がかかり,身体的状態が良くなり,夏 (11月~2月) にしか行われず,半島,島々,ロス海に限られている."
888,"Quelques milliers d'employés vivent ici en été dans une quarantaine de bases, principalement dans ces régions ; un petit nombre d'entre eux restent en hiver.","何千人もの労働者が,主にこれらの地域で,夏季に基地隔離で生活し,少数の労働者は冬に滞在する."
889,L'Antarctique intérieur est un plateau désolé recouvert de 2 à 3 km de glace.,南極内陸は2〜3kmの氷で覆われた荒廃した高原です
890,"Expéditions aériennes spécifiques et ponctuelles vers l’intérieur des terres, pour l’alpinisme ou pour atteindre le Pôle, disposant d’une vaste base.","地域内部への特定の航空航行,アルピニズムのために,または広大な基地を備えたポールに到達するための航行."
891,"L'autoroute du pôle Sud est une route de 1 600 km entre la station de McMurdo, au bord de la mer de Ross, et le pôle.","南極公路は,ロス海と北極との国境にあるマクマード駅間の1600kmのルートです."
892,"Il s'agit de neige compactée, avec des crevasses comblées et marquées par des fanions. Il ne peut être parcouru que par des tracteurs spécialisés, tirant des traîneaux transportant carburant et fournitures.","雪のコンパクトで,ガソリンや物資を運ぶ列車に専用トレーラーが乗るより,駐車はできません."
893,"Ces derniers ne sont pas très agiles, de sorte que la piste doit faire une longue embardée autour des montagnes transantarctiques pour arriver sur le plateau.",この先は非常に敏捷ではないので  pisteは高原に到達するには Transantarctic山脈の周りに長い境界線を設けなければならない.
894,"En hiver, la cause d’accidents la plus fréquente est le caractère glissant des routes, des trottoirs et surtout des marches.","冬には,最も頻繁に発生する事故の原因は,道路,歩道,特に歩道の輝きです."
895,"Des chaussures avec des semelles adéquates, c'est le minimum. Les chaussures d'été glissent très souvent sur la glace et sur la neige, même certains modèles prévus pour l'hiver n'y dérogent pas.",足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足の足
896,"Le motif doit être suffisamment profond, soit 5 mm (1/5 po) ou plus, et le matériau doit être suffisamment souple par temps froid.","モチーフは 5 mm (1/5 po) またはそれ以上で十分な深さで,材料は寒い時に十分に柔軟でなければならない."
897,"Certaines bottes sont munies de crampons et il existe un équipement complémentaire à crampons pour les conditions glissantes, qui convient à la plupart des chaussures et des bottes, pour les talons ou les talons et la semelle.","一部の靴にはが備わっており,輝く条件のためのの補足装置があり,それはほとんどの靴や靴,タールやタールと靴に適しています."
898,"Les talons doivent être bas et larges. Du sable, du gravier ou du sel (chlorure de calcium) est souvent dispersé sur les routes ou les chemins pour améliorer la traction.","カルシウムの塩素 (カルシウムの塩素) は,牽引力を向上させるため,道路や道路に散らばる."
899,"Les avalanches ne sont pas des phénomènes anormaux ; les pentes escarpées ne peuvent retenir qu'une petite quantité de neige, dont l'excédent se répand sous forme d'avalanche.",雪は異常な現象ではない. 崖っぷちの丘は小さな雪量しか保持できない. その余剰は雪の形で広がる.
900,"Le problème est que la neige colle, alors si elle s'effondre, c'est qu'il y a eu un élément déclencheur. Or, un léger effondrement de la neige peut être le déclencheur pour tout le reste.",問題は雪が崩れると 解散する要素があるということです 解散する要素があるからです 解散する要素は 解散する要素です
901,"Parfois, l'élément déclencheur est le réchauffement solaire sur la neige, parfois c'est juste davantage de neige, et d'autres fois il peut s'agir d'événements naturels ou de l'activité humaine.",時には雪の太陽の暖化が原因であり 時には雪が原因であり 時には自然現象や人間の活動が原因であることもあります
902,"Une tornade est un tourbillon d'air à basse-pression en forme de colonne, l'air alentour est aspiré vers l'intérieur et le haut.","竜巻は柱形の低圧空気渦であり,周りの空気は内側と上側へ向いている."
903,"Ils génèrent des vents violents (souvent de 100 à 200 miles/heure) et peuvent soulever des objets lourds dans les airs, les transportant au fur et à mesure que la tornade se déplace.","激しい風 (しばしば100〜200マイル/時間) を発生させ,竜巻が移動するにつれて,空気中の重い物体を運ぶことができます."
904,"Elles commencent comme des entonnoirs descendant des nuages orageux, et deviennent des « tornades » lorsqu’elles touchent terre.",嵐の雲から生息する鳥類のように始まり 地面に降り注ぐ時に竜巻へと変わります
905,Les fournisseurs de VPN (réseau privé virtuel) personnels sont un excellent moyen de contourner à la fois la censure politique et le géofiltrage IP commercial.,"VPN (仮想プライベートネットワーク) プロバイダは,政治検閲と商用IPのジオフィルタリングの両方に優れた手段です."
906,"Ils sont supérieurs aux proxy web pour plusieurs raisons : ils redirigent tout le trafic en ligne, pas seulement le http.",彼らは複数の理由でプロキシウェブに優れている.
907,Ils offrent normalement une plus grande largeur de bande et une meilleure qualité de service. Elles sont cryptées et donc plus difficiles à espionner.,"通常はより大きなバンド幅とより優れたサービス品質を提供します.彼らは暗号化され,したがってスパイが難しくなります."
908,"Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ».","メディア企業は,この措置の目的を勇敢に主張し,海賊行為を防止することを主張する."
909,"En fait, les codes régionaux n'ont absolument aucun effet sur la copie illégale; une copie bit à bit d'un disque fonctionne très bien sur n'importe quel appareil où l'original peut être joué.","実際,地域コードは違法なコピーに全く影響を与えない. 一枚のディスクのビット・ア・ビット・コピーは,オリジナルがプレイできるあらゆるデバイスで非常にうまく機能します."
910,Le but réel est de donner à ces entreprises un plus grand contrôle sur leurs marchés ; il s’agit de gagner de l’argent.,"実際の目的は,これらの企業に市場の支配を拡大させることであり,それはお金を得ることである."
911,"Les appels étant acheminés par l'internet, vous n'avez pas besoin d'utiliser une compagnie de téléphone située où vous vivez ou où vous voyagez.","インターネットで通話されるため,あなたが住んでいる場所や旅行する場所にある電話会社を使う必要はありません."
912,"Il n’est pas non plus obligatoire d’obtenir un numéro local de la collectivité dans laquelle vous vivez; vous pouvez obtenir une connexion Internet par satellite dans les contrées sauvages de Chicken, en Alaska, et sélectionner un numéro qui indique que vous êtes dans l’Arizona ensoleillée.","また,あなたが住んでいるコミュニティのローカルナンバーを入手する必要はありません. アラスカのチキン野生の土地で衛星インターネット接続を入手し,あなたが陽のアリゾナにいることを示す番号を選択できます."
913,"Souvent, il vous faut acheter un numéro international qui autorise les appels en RCTP. L'endroit où votre numéro de téléphone est localisé est déterminant pour les personnes qui vous appellent.","RCTPの通話を許可する国際電話番号を購入する必要があります. あなたの電話番号が所在する場所は,あなたに通話する人々にとって決定的なものです."
914,"Les applications de traduction en temps réel sont des applis capable de traduire automatiquement des segments entiers de texte, ceci d'une langue vers une autre.","リアルタイム翻訳のアプリケーションは,テキストの全部分を,一言語から別の言語に自動的に翻訳できるアプリケーションです."
915,Certaines des applications de cette catégorie peuvent même traduire des textes en langue étrangère inscrits sur des panneaux ou d'autres objets du quotidien lorsque l'utilisateur pointe son smartphone vers eux.,"このカテゴリの一部のアプリケーションは,ユーザがスマートフォンを彼らに向けるとき,パネルや日常の他のオブジェクトに刻まれた外国語のテキストを翻訳することもできます."
916,"Les moteurs de traduction se sont considérablement améliorés, et donnent maintenant souvent des traductions plus ou moins correctes (et plus rarement du charabia), mais il faut faire attention, car ils ont peut-être encore tout faux.","翻訳エンジンは大幅に改善され,現在もしばしばプラス・オ・マイナス・コレクトの翻訳を提供している (そして,より稀に文字の翻訳),しかし注意を払う必要がある,なぜなら,彼らはまだ完全に誤っているかもしれない."
917,"L'une des applications les plus réputées dans cette catégorie est Google Translate, qui permet de traduire hors ligne après avoir téléchargé les données linguistiques souhaitées.",このカテゴリーで最も評判の良いアプリケーションの一つはGoogle Translateです 必要な言語データをダウンロードした後にオフライン翻訳を可能にします.
918,L'utilisation d'applications de navigation par GPS sur votre smartphone peut être le moyen le plus simple et le plus pratique pour vos déplacements en dehors de votre pays de résidence.,"スマートフォン上でGPSによるナビゲーションアプリの使用は,居住国外での移動にとって最も簡単かつ最も便利な手段である."
919,"Il peut permettre d’économiser de l’argent en achetant de nouvelles cartes pour un GPS ou un appareil GPS autonome, ou bien en en louant un auprès d’une société de location de voitures.","新しいGPSや自動GPS機器のカードを購入し,または自動車レンタル会社からレンタを借りることでお金を節約できます."
920,"Si vous n’avez pas de connexion de données sur votre téléphone, ou s’il est hors de portée, ses performances peuvent être limitées ou indisponibles.","携帯電話のデータ接続がない場合,または手遅れの場合,そのパフォーマンスは制限され,または利用できない可能性があります."
921,Chaque magasin du coin est rempli d'une panoplie déroutante de cartes téléphoniques prépayées qui peuvent être utilisées à partir de téléphones payants ou de téléphones ordinaires.,"各コインマガジンには,支払いの電話または通常の電話から使用できるプレペイの電話カードのパネルが詰まっている."
922,"Si la plupart des cartes permettent d'appeler partout, certaines sont spécialisées dans l'offre de tarifs avantageux pour des groupes de pays spécifiques.","ほとんどのカードはどこにでも通話できるが,一部のカードは特定の国のグループに有利な料金を提供することに特化したものです."
923,L’accès à ces services se fait souvent par le biais d’un numéro de téléphone gratuit qui peut être appelé sans frais depuis presque tous les téléphones.,"これらのサービスへのアクセスはしばしば,ほぼすべての電話から無料電話番号で通話することができます."
924,"Les règles concernant la photographie régulière s'appliquent également à l'enregistrement vidéo, voire même davantage.","定期撮影に関するルールは,ビデオ登録にも適用されます."
925,"S'il est interdit de prendre une simple photo de quelque chose, il ne faut même pas penser à en enregistrer une vidéo.",何かの単純な写真を撮るのは禁じられているなら ビデオを録音するなんて考えても構わない.
926,"Si vous utilisez un drone, vérifiez bien à l'avance ce que vous êtes autorisé à filmer et quels permis ou licences supplémentaires sont nécessaires.","ドローンを使用する場合は,撮影許可と追加許可が必要であることを事前に確認してください."
927,"Faire voler un drone près d’un aéroport ou au-dessus d’une foule est presque toujours une mauvaise idée, même si ce n’est pas illégal dans votre région.","空港近くや 群衆の上での無人機の飛行は,あなたの地域では違法ではないとしても,ほとんど常に悪い考えです."
928,"De nos jours, il est rare que les gens réservent leur vol directement via la compagnie aérienne sans avoir préalablement recherché et comparé les prix.","現在では,航空会社で直便を予約する人は,価格を先もって調べて比較せずに,ほとんどありません."
929,"Un même vol peut parfois présenter de grandes disparités tarifaires entre les agrégateurs ; avant de réserver, il est donc avantageux de comparer les résultats des recherches ainsi que de consulter le site web de la compagnie aérienne elle-même.","航空会社同士の料金格差が大きい場合もありますが,予約する前に,調査結果を比較したり,航空会社のウェブサイトを閲覧したりすることが便利です."
930,"Si vous n’avez pas besoin de visa pour des séjours de courte durée dans certains pays en tant que touriste ou pour le voyage d'affaires, le fait d’y aller en tant qu’étudiant étranger nécessite généralement un séjour plus long que celui d’un simple touriste.","旅行者としてまたはビジネス旅行のために特定の国で短期滞在のためのビザを必要としない場合,外国留学生として一般的には単なる旅行者よりも長い滞在が必要です."
931,"En général, pour séjourner dans un pays étranger sur une longue période, vous devez obtenir au préalable un visa.","一般的に,長期間留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留留"
932,Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires.,"学生ビザの申請手続きと要求は,一般的には観光またはビジネスビザとは異なる."
933,"Pour la plupart des pays, vous aurez besoin d’une lettre d'acceptation de l’établissement dans lequel vous souhaitez étudier, ainsi que d’une preuve de fonds suffisants pour subvenir à vos besoins au moins pendant la première année de votre cursus.","ほとんどの国では,あなたが勉強したい施設の承認書と,あなたのコースの最初の年に少なくともあなたのニーズを満たすのに十分な資金の証明が必要です."
934,"Pour le détail des conditions, voyez auprès de l’établissement ainsi que du service d’immigration du pays dans lequel vous souhaitez étudier.","条件の詳細については,あなたが勉強したい国の住居局と移民局を参照してください."
935,"À moins que vous ne soyez un diplomate, travailler à l’étranger signifie généralement que vous devrez remplir la déclaration d’impôts sur le revenu dans le pays où vous êtes basé.","外交官でない場合,外国で働くことは,通常,あなたが居住する国で所得税申告書を記入しなければならないことを意味します."
936,"L'impôt sur le revenu est structuré différemment dans différents pays, et les taux d'imposition et les tranches d'imposition varient largement d'un pays à l'autre.","所得税は各国で異なる構造にあり,税率と税率は各国で大きく異なります."
937,"Dans certains pays fédéraux tels que les États-Unis et le Canada, l'impôt sur le revenu est prélevé à la fois au niveau fédéral et au niveau local, de sorte que les taux et les tranches d'imposition peuvent varier d'une région à l'autre.","米国とカナダのような一部の連邦国では,所得税は連邦レベルと地方レベルの両方で課されるため,税率と税率は地域から地域へ異なります."
938,"Alors que le contrôle de l'immigration est généralement absent ou constitue une formalité à l'arrivée dans votre pays d'origine, le contrôle douanier peut être une source de tracas.","移民管制は一般的には行われない場合や 出国国への入国への正式な行為である場合,関税管制はトラブルの原因となる可能性があります."
939,"Assurez-vous de savoir ce que vous pouvez et ne pouvez pas apporter, et déclarez tout ce qui dépasse les limites légales.",法律上の制限を超えたものを宣言する.
940,Le moyen le plus simple de se lancer dans la rédaction d’articles de voyage est de se perfectionner sur un blogue de voyage bien établi.,"旅の記事の書き出しを始めるための最も簡単な手段は,既成の旅のブログを完善することです."
941,"Après, et seulement après avoir maîtrisé le formatage et la révision en ligne, vous pourrez créer votre propre site internet.","オンラインのフォーマットとレビューをマスターした後,あなたは自分のウェブサイトを作成することができます."
942,"Le bénévolat en voyage est un excellent moyen de faire une différence, mais il ne s’agit pas seulement de donner.",旅行のボランティアとは 違いをもたらす優れた手段ですが 与えるだけの手段ではありません.
943,"Vivre et faire du bénévolat dans un pays étranger est une excellente façon de découvrir une culture différente, de rencontrer de nouvelles personnes, d'apprendre à se connaître soi-même, à acquérir de nouvelles perspectives et même de nouvelles compétences.","外国でのボランティア生活は,異なる文化を発見し,新しい人々に出会う,自分自身を知る,新しい視点や新しいスキルを習得する素晴らしい方法です."
944,"Cela peut également être un bon moyen d'étirer un budget pour permettre un séjour plus long quelque part, car de nombreux emplois de bénévoles offrent le gîte et le couvert et certains versent un petit salaire.","これはまた,長期滞在を許すための予算を伸ばす良い手段でもある. 多くのボランティアが,小さな賃金を支払っているため,多くのボランティアが宿泊・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・住居・"
945,"Les Vikings ont utilisé les voies navigables russes pour atteindre la mer Noire et la mer Caspienne. Certaines parties de ces itinéraires peuvent toujours être utilisées. Vérifiez la nécessité éventuelle de permis spéciaux, qui peuvent être difficiles à obtenir.",ヴァイキングは黒海とカスピアン海まで到達するためにロシアの航路を利用した.これらの航路の一部は常に利用されることがあります.
946,"Le canal de la mer Blanche relie l'océan Arctique à la mer Baltique, via le lac Onega, le lac Ladoga et Saint-Pétersbourg, passant principalement par les rivières et les lacs.","ホワイト海運河は,オネガ湖,ラドーガ湖,サンペテルブルク湖を通って,北極海からバルチ海に繋がり,主に河川や湖を通ります."
947,"Le lac Onega est également relié à la Volga, de sorte qu'il est encore possible de venir de la mer Caspienne en passant par la Russie.","オーネガ湖もヴォルガ海に繋がっているので,ロシアを通過してカスピアン海から移動することも可能です."
948,"Rassurez-vous : une fois que vous aurez atteint les ports de plaisance, tout sera clair. Vous rencontrerez d'autres auto-stoppeurs, qui vous feront part de leurs informations.","落ち着いてください: 遊園地に到着すると,すべてが明らかになります. 他の自動運転車に出会います. 彼らの情報の一部になります."
949,"Fondamentalement, vous afficherez des annonces pour proposer votre aide, arpenterez les quais, aborderez les personnes nettoyant leurs yachts, essayerez de faire connaissance avec des navigateurs au bar, etc.","基本的には,お手伝いを申し出る広告を投稿し,船を登記し,ヨットを掃除する人に相談し,バーのナビゲーターと知り合いをしようとします."
950,"Essayez de parler au plus grand nombre de personnes possible. Au bout d’un certain temps, tout le monde vous connaîtra et vous donnera des indications sur le bateau qui cherche quelqu’un.","できるだけ多くの人に話すことを試みる. 特定の時間を経て,すべての人があなたを認識し,誰かを探す船の指示を与えます."
951,Vous devez choisir avec soin votre compagnie aérienne Frequent Flyer dans le cadre d'une alliance.,アライアンスの枠組みで 航空会社 頻繁に飛行する人を慎重に選ぶ必要があります
952,"Même si vous pensez qu’il est intuitif de rejoindre la compagnie aérienne avec laquelle vous voyagez le plus, vous devez savoir que les privilèges offerts sont souvent différents et que le système de points de fidélité peut être plus généreux avec une autre compagnie de la même alliance.","あなたが最も多く旅行する航空会社に加わることは直感的なと思うが,あなたが提供される特権がしばしば異なることを知っておくべきであり,同じ同盟の他の航空会社と信託ポイント制度がより寛大であることを知っておく必要があります."
953,"Les compagnies aériennes telles que Airlines such as Emirates, Etihad Airways, Qatar Airways et Turkish Airlines ont grandement développé leur offres en Afrique, et offrent des liaisons vers les villes africaines majeures à des tarifs compétitifs comparés aux autres compagnies aériennes européennes.","エミレーツ,エチハッドエアウェイズ,カタールエアウェイズ,トルコ航空などの航空会社は,アフリカでの提供を大きく発展させ,他の欧州航空会社と比較して競争力のある料金で主要なアフリカ都市へのリンクを提供しています."
954,En 2014 la compagnie Turkish Airlines dessert 39 destinations dans 30 pays d'Afrique.,"2014年,トルコ航空はアフリカの30カ国で39の目的地に配達しました."
955,"Si vous avez plus de temps pour voyager, comparez le prix total du billet vers l'Afrique avec le prix d'un billet pour faire le tour du monde.","旅行に時間が余っているなら,アフリカへのチケットの総価格と世界ツアーへのチケットの価格を比較してください."
956,"N'oubliez pas d'ajouter les frais supplémentaires de visas, de taxes de départ, de transport terrestre, etc. pour tous ces endroits en dehors de l'Afrique.","ビザ,出張税,陸上輸送等の追加料金をアフリカ以外のすべての場所に追加することを忘れないでください."
957,"Si vous voulez faire le tour du monde en avion en restant uniquement dans l'hémisphère sud, le choix des vols et des destinations sera limité à cause du manque de routes transocéaniques.","南半球での飛行機で世界を旅したいなら,フライトや目的地の選択は海を越えた航路が不足しているため制限されます."
958,Il n’existe aucune alliance de compagnies aériennes couvrant les jonctions des trois océans de l’hémisphère sud (et SkyTeam ne couvre aucune d’entre elles).,南半球の3つの海洋の結束をカバーする航空会社同盟は存在しない (SkyTeamはそれらのいずれかをカバーしていない).
959,"Cependant, Star Alliance couvre tout sauf le Pacifique Sud oriental de Santiago du Chili à Tahiti, qui est un vol LATAM Oneworld.","しかし,スター・アライアンスは,LATAM Oneworldの飛行機であるサンティアゴ・ド・チリ・タヒティの太平洋南東部を除き,すべてカバーしています."
960,Ce vol n’est pas la seule option si vous voulez éviter le Pacifique Sud et la côte ouest de l’Amérique du Sud. (voir ci-dessous),"このフライトは,南太平洋と南アメリカの西海岸を避けたいなら,唯一の選択肢ではありません. (以下は参照)"
961,"En 1994, la région azerbaïdjanaise du Haut-Karabakh, ethniquement arménienne, a mené une guerre contre les Azéris.","1994年,民族的にアルメニア系である高原地区は,アゼルバイジャン人と戦った."
962,"Avec le soutien de l'Arménie, une nouvelle république a été créée. Cependant, aucune nation établie, pas même l'Arménie, ne la reconnaît officiellement.","アルメニアの支援により,新しい共和国が創設されました.しかし,確立された国は,アルメニアでさえ,それを公式に認めていません."
963,Les incidents diplomatiques sur la région continuent d'entacher les relations entre l'Arménie et l'Azerbaïdjan.,"この地域における外交事件は,アルメニアとアゼルバイジャンの関係を悪化させ続けている."
964,Le quartier du canal (Grachtengordel en néerlandais) est le célèbre quartier du XVIIe siècle qui entoure la Binnenstad d'Amsterdam.,"ル・クォーター・ド・運河 (Grachtengordel in Netherlandis) は,アムステルダムのバーン・スタッドを囲む17世紀の有名な地区です."
