id,source_text,target_text
770,Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.,大多数寺节日都作为寺纪念日或主持神的生日或与寺相关的任何其他重大事件的一部分.
771,"Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.","喀拉拉的寺节日是非常有趣的,有着定期的装饰大象游行,寺乐团和其他庆祝活动."
772,"A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.","世界博览会 (通常称为世界博览会,或简单地是博览会) 是一个大型的国际艺术和科学节."
773,Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.,"参与国家在国家馆举办艺术和教育展览,以展示世界问题或其国家的文化和历史."
774,"International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.","国际园艺博览会是专门举办的活动,展示花园,植物园和其他与植物有关的活动."
775,"Although in theory they can take place annually (so long as they are in different countries), in practice they are not.","虽然理论上它们可以每年举行 (只要它们在不同国家),但实际上它们并非如此."
776,"These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.","这些活动通常持续3至6个月,在不小于50公的场地举行."
777,There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.,多年来使用了许多不同的电影格式.标准的35毫米膜 (36×24毫米负) 是最常见的.
778,"It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.","它通常可以很容易地补充,如果你耗尽了,"
779,"Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.","一些中型影像摄像头使用6x6厘米格式,更准确的是56x56mm负."
780,This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).,这使得分辨率几乎是35mm负 (3136mm2对864) 的四倍.
781,"Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.","野生动物是摄影师最具挑战性的动作之一,需要运气,耐心,经验和良好的设备."
782,"Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.","像一般的摄影一样,一张照片价值一千个字."
783,"Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.","野生动物摄影通常需要长长的望远镜,"
784,"Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.","许多异国动物很难找到,"
785,"Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.","野生动物可能是害羞或攻击性的,环境可能是寒冷的,热的,或者是敌对的."
786,"The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.","世界上有五千多种不同的语言,其中包括有五千万人或更多的人说的二十多种语言."
787,"Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.",写字往往比说话语更容易理解.
788,"Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.","许多国家的英语完全流利,而且在更多方面,你可以期望知识有限 - - 尤其是在年轻人中."
789,"Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.","想象一下,一个曼谷人,波士顿人,牙买加人和悉尼人坐在餐桌旁,在多伦多的一家餐厅吃晚饭."
790,"They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.","他们互相分享自己的家乡的故事, 用不同的口音和当地语讲述."
791,"Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.",在超市购买食物通常是最便宜的食方式.
792,Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.,"超市越来越多地提供准备的食物,有些甚至提供微波烤箱或其他供应方式."
793,"In some countries or types of stores there is at least one on-site restaurant, often a rather informal one with affordable prices.","在某些国家或类型的商店中,至少有一家现场餐厅,"
794,Make and carry copies of your policy and your insurer's contact details with you.,随身携带您的保险和保险公司的联系方式.
795,They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.,"他们需要显示保险公司的电子邮件地址和国际电话号码,以便提供咨询/授权,并提出索赔."
796,"Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").","在您的行李和网上 (附附附电子邮件给自己,或存储在""云""中) 另一个副本."
797,"If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).","如果您携带笔记本电脑或平板电脑在旅行中,请将副本存储在其内存或磁盘中 (无需互联网可访问)."
798,Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.,"还要向旅行伴侣,亲戚或家乡朋友提供政策/联系人副本,他们愿意帮助."
799,"Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.","乌 (也称为乌) 并不是本质上具有侵略性,但如果他们感觉到威胁,他们会自卫."
800,"When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.","当人们不认为乌是潜在的危险时,他们可能会走得太近,"
801,"Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.","酒精对每个人都有不同的影响,知道自己的限制非常重要."
802,Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.,"过度饮酒可能导致长期的健康状况,包括肝脏损伤,甚至失明和死亡."
803,"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.","非法酒精可能含有各种危险的杂质,包括甲醇,即使在小剂量中也可能导致失明或死亡."
804,"Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.","在国外,眼镜可能更便宜,尤其是在劳动力成本较低的低收入国家."
805,"Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.","考虑在家检查眼睛,特别是如果保险覆盖它,并携带处方提交其他地方."
806,"High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.","在这些地区的高端品牌框架可能有两个问题:有些可能是废品,而真正进口的框架可能比在家更昂贵."
807,"Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.","咖啡是世界上最流行的商品之一,"
808,"Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.","尽管如此,世界各地有很多独特的咖啡饮用方式值得体验."
809,"Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.","峡谷 (或:峡谷) 是进入峡谷的底部,干燥或充满水."
810,"Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).","峡谷爬行结合游泳,登山和跳跃的元素 - 但开始需要相对较少的训练或身体形状 (比如岩石爬行,潜水或阿尔卑斯山滑雪)."
811,"Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.","徒步旅行是一项户外活动,其中包括在自然环境中步行,通常是在徒步行道上."
812,Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.,"一天徒步旅行涉及不到一英里的距离,"
813,"For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.","一天的徒步旅行需要很少的准备,任何适度健康的人都可以享受这些准备."
814,"Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.","有小孩子的家庭可能需要更多的准备,但即使是婴儿和学龄前儿童也很容易在户外度过一天."
815,"Internationally, there are nearly 200 running tour organizations. Most of them operate independently.","在国际上,有近200个运行旅行组织,其中大多数独立运营."
816,"The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.","作为全球跑步旅游的继任者,Go Running Tours在四大洲连接了数十家风景服务提供商."
817,"With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.","随着巴塞罗那的跑步游览巴塞罗那和哥本哈根的跑步游览哥本哈根的根源,它很快被布拉格的跑步游览布拉格和其他公司加入."
818,There are many things you have to take into consideration before and when you travel somewhere.,"在旅行之前和旅行时,你必须考虑很多事情."
819,"When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.","当你旅行时,期望事情不会像""回家""一样.习惯,法律,食物,交通,住宿,标准,语言等将在一定程度上与你居住的地方不同."
820,"This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.","你总是需要记住这一点,以避免失望或甚至厌恶当地人做事的方式."
821,"Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.","自19世纪以来,旅行社已经存在.旅行社通常是一个不仅仅是旅行者以前对自然,文化,语言或低收入国家的经验以外的旅行的好选择."
822,"Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.","虽然大多数机构愿意承担大多数定期预订,但许多代理商专注于特定的旅行类型,预算范围或目的地."
823,It can be better to use an agent who frequently books similar trips to yours.,他经常预订与你相似的旅行.
824,"Take a look at what trips the agent is promoting, whether on a website or in a shop window.","查看代理推广的旅行,无论是在网站上还是商店窗口上."
825,"If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.","如果你想看看世界是廉价的, 需要,生活方式或挑战, 有几种方法可以做到这一点."
826,"Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.","基本上,它们分为两个类别:要么在旅行中工作,要么试图限制你的费用."
827,"For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.","对于那些愿意牺牲舒适性,时间和可预测性,"
828,"The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.","这项建议假设旅行者不会偷窃,入侵,参与非法市场,乞讨或以其他方式剥削他人为自己的利益."
829,"An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.","一个移民检查站通常是从飞机,船或其他车辆下降时的第一站."
830,In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.,"在某些跨境列车中,在运行列车上进行检查,并且在上车时,您必须携带有效的身份证."
831,"On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.","在夜行列车上,驾驶员可能会收取护照,"
832,"Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.","在某些国家,您必须向当地当局注册您的住所和住所."
833,This might require filling out a form with the local police or a visit to the immigration offices.,这可能需要填写当地警察的表格或访问移民局.
834,"In many countries with such a law, local hotels will handle the registration (make sure to ask).","在许多有这样的法律的国家,当地酒店将处理注册 (请问)."
835,"In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.","在其他情况下,只有那些住在旅游住宿之外的人才需要登记."
836,Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.,建筑学涉及建筑设计和建设. 一个地方的建筑通常本身就是一个旅游景点.
837,Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.,"许多建筑都很漂亮,从高楼或一个巧妙地设置的窗户可以看到的景色也很漂亮."
838,"Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.","建筑与城市规划,土木工程,装饰艺术,室内设计和景观设计等其他领域相当重叠."
839,"Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.","鉴于许多小镇是多么偏远,"
840,"However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).","然而,上面列出的几乎所有场都提供饮料,其中一些带来品牌娱乐 (主要是立即包围阿尔伯克克和圣法的大型场)."
841,Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.,警:这里的小镇酒吧并不总是出国游客的好地方.
842,"For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.","一方面,新墨西哥北部有严重的醉酒驾驶问题,"
843,Unwanted murals or scribble is known as graffiti.,不需要的壁画或涂料被称为涂料.
844,"While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.","虽然这远非现代现象, 大多数人可能会将其与青少年使用喷漆破坏公共和私人财产联系起来."
845,"However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.","然而,今天有既定的涂艺术家,涂活动和""合法""墙壁.在这种情况下,涂画往往像艺术品而不是不可读的标签."
846,Boomerang throwing is a popular skill that many tourists want to acquire.,跳是许多游客想要学到的热门技能.
847,"If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.","如果你想学会扔一个回来手中的马,请确保你有一个适合回来的马."
848,Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy,澳大利亚大多数鱼实际上是不返回的.初学者最好不要试图扔在风中
849,A Hangi Meal is cooked in a hot pit in the ground.,在地下的热坑里做了 Hangi Meal.
850,"The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.","坑要么用火烧的石头加热,要么在某些地方地热使地面自然变热."
851,The hangi is often used to cook a traditional roast style dinner.,根基通常用于做传统烤肉式晚餐.
852,"Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.","在罗托鲁瓦的几个地方提供地热,而其他可以在基督城,威林顿和其他地方采样."
853,MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).,"在开普敦和其周围的通勤列车上,MetroRail有两个类别:MetroPlus (也称为第一类) 和Metro (称为第三类)."
854,"MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.","虽然MetroPlus比欧洲的普通地铁门票便宜,但它更舒适,拥挤也少,但价格稍高一点."
855,Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,每一列车都有MetroPlus和Metro教练;MetroPlus教练总是在最接近开普敦的火车末端.
856,"Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.","携带别人 - - 永远不要让你的行李离开你的眼睛,尤其是当你穿越国际边境时."
857,"You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.","你可能会发现自己不知不觉地被用作毒品运输商,"
858,"This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.","这包括排队等待,因为吸毒狗可以随时无需提前使用."
859,Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.,"一些国家即使是第一次犯下罪行,也会严厉地处罚;这些罪行可能包括10年以上的监禁或死刑."
860,Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.,"没有人照顾的袋子是盗窃的目标,"
861,"At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.","在家里,由于不断接触当地细菌,"
862,"But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.","但在世界其他地区, 细菌学动物对你来说是新鲜的, 你更有可能遇到问题."
863,"Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.","此外,在温暖的气候下,细菌都会更快地生长,并且在身体外存活更长时间."
864,"Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.","这就是德里腹的灾难,法老的诅咒,蒙特苏马的报复,以及他们的许多朋友."
865,"As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.","像在寒冷的气候中呼吸道问题一样,在炎热的气候中肠道问题是相当常见的,"
866,If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.,"如果您第一次前往发展中国家或世界新地区,请不要低估潜在的文化冲击."
867,"Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.","许多稳定,有能力的旅行者被新兴世界旅游所克服,"
868,"Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.","特别是在你最初的日子里,考虑在西方风格和质量的酒店,食物和服务上浪费钱来帮助你适应气候."
869,Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.,"在你不熟悉当地动物的地区,不要睡在床或床上."
870,"If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.","如果你要露营,请带一个露营床或吊床,以保护你远离蛇,鱼等."
871,Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.,"清晨喝一杯丰富的咖啡,晚上喝一些放松的米茶."
872,"When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.","当你在度假时,你有时间给自己吃饭, 并花几分钟来做一些特别的东西."
873,"If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:","如果你觉得自己更有冒险感,"
874,maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.,"也许你会发现一个简单的饮料,"
875,"If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.","如果你住在一个有多种饮酒文化的城市,那么去你不经常去的地方的酒吧或酒吧."
876,"For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.","对于那些不熟悉医疗术语的人来说,传染和传染的词有不同的含义."
877,"An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.","传染性疾病是由病毒,细菌,真菌或其他寄生虫引起的."
878,A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.,传染性疾病是通过靠近感染者容易传播的疾病.
879,"Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.",许多政府要求进入或离开他们的国家游客接种各种疾病的疫苗.
880,These requirements may often depend on what countries a traveller has visited or intends to visit.,这些要求通常取决于旅行者曾访问过或打算访问哪些国家.
881,"One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.","北卡罗来纳州夏洛特的一个优势是,它为家庭提供了丰富的优质选择."
882,"Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.","来自其他地区的居民经常把家庭友好作为搬到那里的主要原因,游客经常发现这个城市很容易与孩子们一起享受."
883,"In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.","在过去的20年里,夏洛特市中适合儿童的选择数量急剧增长."
884,"Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.","在夏洛特的家庭通常不使用出租车,"
885,"There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.","有额外的费用,如果乘客超过2人,所以这个选择可能比必要更昂贵."
886,"Antarctica is the coldest place on Earth, and surrounds the South Pole.","南极是地球上最寒冷的地方,"
887,"Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.","旅游游是昂贵的,需要身体健康,只能在夏季11月至2月进行,并且主要限于半岛,岛屿和罗斯海."
888,A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.,"在夏天,有几千名员工居住在这里,"
889,Inland Antarctica is a desolate plateau covered by 2-3 km of ice.,内地南极是一个由2-3公里冰覆盖的荒凉高原.
890,"Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.","有时专业的航空游览往内陆,登山或到达极地,"
891,The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.,南极穿越 (或高速公路) 是从罗斯海上的麦克默多站到极的1600公里长途径.
892,"It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.","只有专业的拖拉机才能穿过, 带着燃料和供应的雪."
893,These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.,"这些不是很灵活的,所以这条小径需要漫长的转折, 绕过南极山脉到达高原."
894,"The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.","冬季事故最常见的原因是滑路,行人行道 (步行道),尤其是楼梯."
895,"At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.","冬季鞋子通常在冰和雪上非常滑滑,甚至有些冬季鞋子缺乏."
896,"The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.","图案应该足够深,5毫米 (1/5英寸) 或更多,材料在寒冷的温度下应该足够柔软."
897,"Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.","一些靴子有子,有子的附加设备用于滑动条件,适合大多数鞋子和靴子,跟鞋或跟鞋和底部."
898,"Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.","沙子,石灰或盐 (化) 往往分散在道路或路径上,以提高拖动力."
899,"Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.","雪崩并非异常;坡只能保持很慢,"
900,"The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.","问题是,雪是的,所以它需要一些触发来降落,而降落的雪可能是其他事件的触发事件."
901,"Sometimes the original trigging event is the sun warming the snow, sometimes some more snowfall, sometimes other natural events, often a human.","有时原始触发事件是太阳加热雪,有时更多的降雪,有时其他自然事件,通常是人类."
902,"A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.","风暴是非常低压空气的旋转柱,吸收周围的空气向内和向上."
903,"They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.","它们会产生强风 (通常每小时100-200英里),并且可以抬高重物质,随着风暴的移动,将它们带上空中."
904,"They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.","它们从暴风雨云下降的道开始,"
905,Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.,个人VPN (虚拟私人网络) 提供商是绕过政治审查和商业IP地质过的好方法.
906,"They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.","由于多种原因,它们优于网络代理:它们将所有互联网流量转向,而不仅仅是http."
907,They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.,它们通常提供更高的带宽和更好的服务质量.
908,"The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".","媒体公司经常撒谎,称其目的是""防止盗版""."
909,"In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.","事实上,区域代码对非法复制完全没有影响; 一张磁盘的比特比特拷贝将在任何原始设备上播放得很好."
910,The actual purpose is to give those companies more control over their markets; it's all about money spinning.,实际目的是让这些公司对他们的市场有更多的控制;
911,"Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.","因为电话是通过互联网传送的,所以你不需要使用你居住或旅行的地方的电话公司."
912,"There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.","您还不需要从您居住的社区获取本地电话号码; 您可以在阿拉斯加的Chicken野生地区获得卫星互联网连接,"
913,"Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.","通常,你必须单独购买一个全球号码,让PSTN电话打电话给你."
914,Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.,实时文本翻译应用程序 能够自动将整个文本段从一个语言翻译到另一个语言的应用程序.
915,Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.,"在本类别中的一些应用程序甚至可以翻译在现实世界上的标志或其他物体上的外语文本,当用户将智能手机指向这些物体时."
916,"The translation engines have improved dramatically, and now often give more or less correct translations (and more seldom gibberish), but some care is due, as they still may have gotten it all wrong.","翻译机器已经显著改善,现在经常提供更或少的正确的翻译 (更少是语),"
917,"One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.","在这个类别中最突出的应用程序之一是谷歌翻译, 在下载所需语言数据后允许离线翻译."
918,Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.,"在智能手机上使用GPS导航应用程序,"
919,"It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.","它可以节省钱,比购买新的GPS地图,或者一个独立的GPS设备或从租车公司租一个."
920,"If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.","如果您没有手机的数据连接,或者它在范围之外,其性能可能有限或不可用."
921,Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.,"每个角落的商店都充满了令人困惑的预付电话卡,"
922,"While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.","虽然大多数卡可以在任何地方打电话,但有些人专注于为特定国家群体提供有利的电话率."
923,Access to these services is often through a toll-free telephone number that can be called from most phones without charge.,"这些服务通常通过免费电话号码获取,"
924,"Rules regarding regular photography also apply to video recording, possibly even more so.","常规摄影的规则也适用于录像,甚至更适用于录像."
925,"If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.","如果仅仅拍摄某种东西是不允许的,那么你甚至不应该想录制视频."
926,"If using a drone, check well in advance as to what you are allowed to film and what permits or additional licensing are required.","如果您使用无人机,请提前查看您被允许拍摄什么,以及需要哪些许可证或额外许可证."
927,"Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.","飞机在机场附近或在人群中飞行几乎总是个糟糕的想法,"
928,Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.,"如今,空中旅行很少通过航空公司直接预订,而不先搜索和比较价格."
929,Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.,"有时,同一航班的价格在各个聚合器上可能非常不同,比较搜索结果以及预订前查看航空公司的网站也是有价值的."
930,"While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.","虽然您可能不需要签证,以便作为游客或商业人士短暂访问某些国家,但作为国际学生往往需要更长的时间,而不是作为休游客."
931,"In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.","一般来说,在任何外国逗留长期,您需要提前获得签证."
932,Student visas generally have different requirements and application procedures from normal tourist or business visas.,学生签证通常与普通旅游或商业签证有不同的要求和申请程序.
933,"For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.","对于大多数国家来说,您需要您希望学习的机构提供的报价信,以及资金证明,以维持至少第一年课程."
934,"Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.",查看您希望学习的国家的机构以及移民局详细要求.
935,"Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.","除非您是外交官,否则在海外工作通常意味着您必须在您所在的国家缴纳所得税."
936,"Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.","收入税的结构在各个国家不同,税率和分类从一个国家到另一个国家大大不同."
937,"In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.","在一些联邦国家,如美国和加拿大,联邦和地方层面都征收所得税,因此税率和分类可能因地区而异."
938,"While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.","移民检查通常是缺席的,或者是抵达祖国时的正式程序,"
939,Make sure you know what you can and cannot bring in and declare anything over the legal limits.,"确保你知道你能和不能带进的东西,"
940,The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.,最简单的开始旅行写作业的方式是通过一个成熟的旅游博客网站提高你的技能.
941,"After you become comfortable with formatting and editing on the web, then later, you might create your own website.","在你在网上进行格式化和编辑后,你可能会创建自己的网站."
942,Volunteering while travelling is a great way to make a difference but it's not just about giving.,"在旅行中做志愿者是一个很好的方式来改变生活,但这不仅仅是为了给予."
943,"Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.","在一个外国生活和志愿服务是认识一个不同的文化,认识新的人,了解自己,获得视角感,甚至获得新技能的好方法."
944,It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.,"许多志愿者提供住宿和食物,而少数人支付较小的工资."
945,"Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.","维京人利用俄罗斯的水道进入黑海和卡斯皮亚海.这些路线的部分仍然可以使用. 检查可能需要特殊许可证,这可能很难获得."
946,"The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.","白海波罗的海运通过奥内加湖,拉多加湖和圣彼得堡,主要通过河流和湖泊连接北极海与波罗的海."
