id,source_text,target_text
823,It can be better to use an agent who frequently books similar trips to yours.,Det kan vara bättre att använda en agent som ofta bokar liknande resor som dina.
824,"Take a look at what trips the agent is promoting, whether on a website or in a shop window.","Ta en titt på vilka trips agenten marknadsför, vare sig på en webbplats eller i ett fönster."
825,"If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.","Om du vill se världen billigt, för nödvändighet, livsstil eller utmaning, finns det några sätt att göra det."
826,"Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.",I grund och botten delas de in i två kategorier: antingen arbeta medan du reser eller försöka begränsa dina utgifter.
827,"For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.","För dem som är villiga att offra bekvämlighet, tid och förutsägbarhet för att sänka utgifterna till nästan noll, se minsta budget resor."
828,"The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.","I rådet förutsätts att resenärer inte stjäl, inträffar, deltar i den olagliga marknaden, tigger eller på annat sätt utnyttjar andra för sin egen vinning."
829,"An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.","En invandringskontrollpunkt är vanligtvis det första stoppet när man stiger av ett flygplan, ett skepp eller ett annat fordon."
830,In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.,I vissa gränsöverskridande tåg görs inspektioner på det löpande tåget och du bör ha giltigt ID med dig när du går ombord på ett av dessa tåg.
831,"On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.",På nattsömmande tåg kan passet hämtas av föraren så att du inte blir avbruten av sömnen.
832,"Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.",I vissa länder måste du registrera din närvaro och adress där du bor hos de lokala myndigheterna.
833,This might require filling out a form with the local police or a visit to the immigration offices.,Detta kan kräva att du fyller i ett formulär hos den lokala polisen eller besöker invandringskontoret.
834,"In many countries with such a law, local hotels will handle the registration (make sure to ask).",I många länder med en sådan lag kommer lokala hotell att hantera registreringen (se till att fråga).
835,"In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.","I andra fall behöver endast de som bor utanför turistbostäder registrera sig, men det gör lagen mycket mer obegriplig, så ta reda på det i förväg."
836,Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.,Arkitektur handlar om konstruktion och byggnad av byggnader.
837,Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.,Många byggnader är ganska vackra att se på och utsikten från en hög byggnad eller från ett klokt placerat fönster kan vara vacker att se på.
838,"Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.","Arkitekturen överlappar sig betydligt med andra områden som stadsplanering, civilteknik, dekorativ konst, interiördesign och landskapsdesign."
839,"Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.","Med tanke på hur avlägsna många pueblos är, kommer du inte att kunna hitta en betydande mängd nattliv utan att resa till Albuquerque eller Santa Fe."
840,"However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).","Men nästan alla casinon som anges ovan serverar drycker, och flera av dem erbjuder underhållning med namnmärken (i första hand de stora som omger Albuquerque och Santa Fe)."
841,Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.,Var försiktig: barer i småstäder här är inte alltid bra platser för besökare utanför staten att hänga ut.
842,"For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.","För det första har norra New Mexico stora problem med berusad körning, och koncentrationen av berusade förare är hög nära småstadens barer."
843,Unwanted murals or scribble is known as graffiti.,Oönskade väggmålningar kallas graffiti.
844,"While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.","Det är långt ifrån ett modernt fenomen, men de flesta associerar det med ungdomar som vandaliserar offentliga och privata egendomar med sprayfärg."
845,"However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.","Idag finns det dock etablerade graffitiartister, graffiti-arrangemang och ""lagliga"" väggar."
846,Boomerang throwing is a popular skill that many tourists want to acquire.,Boomerangkastning är en populär färdighet som många turister vill förvärva.
847,"If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.","Om du vill lära dig att kasta en boomerang som kommer tillbaka till din hand, se till att du har en lämplig boomerang för att komma tillbaka."
848,Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy,De flesta boomeranger som finns tillgängliga i Australien är faktiskt inte återvända. Det är bäst för nybörjare att inte försöka kasta i vind
849,A Hangi Meal is cooked in a hot pit in the ground.,En Hangi måltid kokas i en varm grop i marken.
850,"The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.","Gruvan uppvärms antingen med varma stenar från en eld, eller på vissa ställen gör geotermisk värme områden av marken naturligt varm."
851,The hangi is often used to cook a traditional roast style dinner.,Hongi används ofta för att laga en traditionell rostat middag.
852,"Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.","Flera platser i Rotorua erbjuder geotermiska hangi, medan andra hangi kan tas i Christchurch, Wellington och andra ställen."
853,MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).,MetroRail har två klasser på pendeltåg i och runt Kapstaden: MetroPlus (även kallad First Class) och Metro (kallad Third Class).
854,"MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.","MetroPlus är bekvämare och mindre trångt men något dyrare, även om det fortfarande är billigare än vanliga metrobiljetter i Europa."
855,Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,Varje tåg har både MetroPlus och Metro-busser; MetroPlus-busserna är alltid på slutet av tåget närmast Kapstaden.
856,"Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.","Att bära för andra - Lämna aldrig dina väskor ur sikte, särskilt när du passerar internationella gränser."
857,"You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.","Du kan bli utnyttjad som drogbärare utan din vetskap, vilket kommer att få dig i en hel del problem."
858,"This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.","Detta inkluderar att vänta i rad, eftersom hundar som sniffar droger kan användas när som helst utan förvarning."
859,Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.,Vissa länder har extremt stränga straff även för första gången begått brott; dessa kan omfatta fängelsestraff på över 10 år eller dödsstraff.
860,Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.,Oövervakade väskor är ett mål för stöld och kan också locka uppmärksamhet från myndigheter som är rädda för bombhot.
861,"At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.","I hemmet, på grund av denna ständiga exponering för de lokala bakterierna, är oddsen mycket höga att du redan är immun mot dem."
862,"But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.","Men i andra delar av världen, där den bakteriologiska faunaen är ny för dig, är du mycket mer benägen att hamna i problem."
863,"Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.",I varmare klimat växer bakterierna också snabbare och överlever längre utanför kroppen.
864,"Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.","Således de plågor av Delhi Belly, Faraos förbannelse, Montezumas hämnd och deras många vänner."
865,"As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.",Som med andningsproblem i kallare klimat är tarmproblem i varma klimat ganska vanliga och är i de flesta fall tydligt irriterande men inte riktigt farliga.
866,If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.,Om du reser till ett utvecklingsland för första gången  eller till en ny del av världen  underskatta inte den potentiella kultur chocken.
867,"Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.","Många stabila, kapabla resenärer har blivit överväldigade av den nya utvecklingen av världsresor, där många små kulturella anpassningar snabbt kan uppgå."
868,"Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.","Särskilt i dina första dagar bör du överväga att spendera pengar på västerländska hotell, mat och tjänster av hög kvalitet för att hjälpa dig att anpassa dig."
869,Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.,Sova inte på en madrass eller på golv i områden där du inte känner till den lokala djurlivet.
870,"If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.","Om ni ska campa, ta med er en lägerlätt eller en hängmatta för att hålla er borta från ormar, skorpioner och liknande."
871,Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.,Fyll ditt hem med en rik kaffe på morgonen och lite avslappnande kamilletee på kvällen.
872,"When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.","När du är på semester, har du tid att ta dig själv och ta några extra minuter att brygga något speciellt."
873,"If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:","Om du känner dig mer äventyrlig, ta tillfället för juice eller blanda ihop några smoothies:"
874,maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.,kanske du hittar en enkel dryck som du kan göra till frukost när du är tillbaka till din dagliga rutin.
875,"If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.","Om du bor i en stad med en varierad dryckekultur, gå till barer eller pubar i kvarter du inte ofta besöker."
876,"For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.",För dem som inte är bekanta med medicinsk jargon har orden smittsamma och smittsamma olika betydelser.
877,"An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.","En infektionssjukdom är en sjukdom som orsakas av en patogen, till exempel ett virus, bakterier, svamp eller andra parasiter."
878,A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.,En smittsam sjukdom är en sjukdom som lätt överförs genom att vara i närheten av en smittad person.
879,"Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.",Många regeringar kräver att besökare som kommer in eller lämnar sina länder ska vaccineras mot en rad sjukdomar.
880,These requirements may often depend on what countries a traveller has visited or intends to visit.,Dessa krav kan ofta bero på vilka länder en resenär har besökt eller avser att besöka.
881,"One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.","En av de starka poängen med Charlotte, North Carolina, är att det har ett överflöd av högkvalitativa alternativ för familjer."
882,"Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.","Invånare från andra områden nämner ofta familjens vänlighet som den främsta anledningen till att de flyttar dit, och besökarna tycker ofta att staden är lätt att njuta av med barn runt omkring."
883,"In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.",Under de senaste 20 åren har antalet barnvänliga alternativ i Uptown Charlotte ökat exponentiellt.
884,"Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.","Taxis används i allmänhet inte av familjer i Charlotte, även om de kan vara till viss nytta under vissa omständigheter."
885,"There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.","Det finns en tilläggsavgift för fler än två passagerare, så det här alternativet kan vara dyrare än nödvändigt."
886,"Antarctica is the coldest place on Earth, and surrounds the South Pole.",Antarktis är den kallaste platsen på jorden och omger Sydpolen.
887,"Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.","Turistbesök är kostsamma, kräver fysisk träning, kan endast ske på sommaren november-februari, och är i stor utsträckning begränsade till halvön, öarna och Rosshavet."
888,A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.,Ett par tusen anställda bor här på sommaren i omkring fyra dussin baser mestadels i dessa områden; ett litet antal stannar över vintern.
889,Inland Antarctica is a desolate plateau covered by 2-3 km of ice.,Inland Antarktis är en öde platå täckt av 2-3 km is.
890,"Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.","Ibland går specialiserade flygturer inåt, för bergskling eller för att nå Polen, som har en stor bas."
891,The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.,South Pole Traverse (eller Highway) är en 1600 km lång väg från McMurdo Station på Rosshavet till Pole.
892,"It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.",Det är kompakterad snö med sprickor fyllda och markerade med flaggor.
893,These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.,Dessa är inte mycket smidiga så spåret måste ta en lång sväng runt Transantarktiska bergen för att komma upp på platået.
894,"The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.","Den vanligaste orsaken till olyckor på vintern är glidande vägar, trottoar och särskilt trappor."
895,"At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.","Sommarskor är vanligtvis mycket glidande på is och snö, även några vinterskor är bristande."
896,"The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.","Mönstret bör vara tillräckligt djupt, 5 mm eller mer, och materialet tillräckligt mjukt vid kalla temperaturer."
897,"Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.","Vissa stövlar har stövlar och det finns tilläggutrustning för glidande förhållanden, lämplig för de flesta skor och stövlar, för högar eller högar och stövlar."
898,"Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.","Sand, grus eller salt (kalciumklorid) sprids ofta på vägar eller stigar för att förbättra dragningen."
899,"Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.","Avalancher är inte en abnormitet; brant sluttningar kan hålla bara så långsamt, och de överflödiga volymerna kommer att gå ner som laviner."
900,"The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.","Problemet är att snön är klibbig, så det behöver en viss utlösning för att komma ner, och en del snö som kommer ner kan vara utlösningsevenemanget för resten."
901,"Sometimes the original trigging event is the sun warming the snow, sometimes some more snowfall, sometimes other natural events, often a human.","Ibland är den ursprungliga utlösning händelsen solen värmer snön, ibland lite mer snöfall, ibland andra naturliga händelser, ofta en människa."
902,"A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.","En tornado är en spinnande kolumn med mycket lågtryck, som suger den omgivande luften inåt och uppåt."
903,"They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.",De producerar starka vindar (ofta 100-200 mil i timmen) och kan lyfta tunga föremål i luften och bära dem när tornaden rör sig.
904,"They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.","De börjar som tunnlar som stiger ned från stormskyggor och blir ""tornador"" när de berör marken."
905,Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.,Personliga VPN-leverantörer (virtuella privata nätverk) är ett utmärkt sätt att kringgå både politisk censur och kommersiellt IP-geofiltering.
906,"They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.","De är bättre än webbproxys av flera anledningar: De omdirigerar all internettrafik, inte bara http."
907,They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.,De erbjuder normalt högre bandbredd och bättre servicekvalitet. De är krypterade och därför svårare att spionera på.
908,"The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".","Mediaföretagen ljuger regelbundet om syftet med detta och hävdar att det är att ""förhindra piratkopiering""."
909,"In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.",I själva verket har regionkoder absolut ingen inverkan på olaglig kopiering; en bit för bit kopia av en skiva kommer att spela ut helt bra på vilken enhet som helst där originalet vill.
910,The actual purpose is to give those companies more control over their markets; it's all about money spinning.,Det riktiga syftet är att ge dessa företag mer kontroll över sina marknader. Det handlar om att spira pengar.
911,"Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.",Eftersom samtal skickas via Internet behöver du inte använda ett telefonsamtalbolag där du bor eller reser.
912,"There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.","Det krävs inte heller att du får ett lokalt nummer från det samhälle du bor i; du kan få en satellit-internetanslutning i vildmarken i Chicken, Alaska och välja ett nummer som säger att du är i solrikt Arizona."
913,"Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.",Ofta måste du köpa ett globalt nummer separat som tillåter PSTN-telefoner att ringa dig. Var numret kommer från gör skillnad för de som ringer dig.
914,Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.,Realtidstekst översättare appar  applikationer som kan automatiskt översätta hela delar av texten från ett språk till ett annat.
915,Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.,Vissa av applikationerna i denna kategori kan till och med översätta texter på främmande språk på skyltar eller andra föremål i den verkliga världen när användaren pekar smarttelefonen mot dessa föremål.
916,"The translation engines have improved dramatically, and now often give more or less correct translations (and more seldom gibberish), but some care is due, as they still may have gotten it all wrong.","Översättningsmaskinerna har förbättrats dramatiskt, och nu ger de ofta mer eller mindre korrekta översättningar (och mer sällan gibberish), men lite försiktighet behövs, eftersom de fortfarande kan ha fått allt fel."
917,"One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.","En av de mest framstående apparna i denna kategori är Google Translate, som tillåter offline översättning efter att ha laddat ner önskade språkdata."
918,Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.,Genom att använda GPS-navigationsappar på din smartphone kan det vara det enklaste och mest bekväma sättet att navigera när du lämnar ditt hemland.
919,"It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.","Det kan spara pengar på att köpa nya kartor för en GPS, eller en egen GPS-enhet eller hyra en från ett biluthyrningsföretag."
920,"If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.","Om du inte har en dataanslutning till din telefon, eller när den är utanför räckvidd, kan deras prestanda vara begränsad eller otillgänglig."
921,Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.,Varje hörnbutik är fylld med ett förvirrande utbud av förbetalda telefonkort som kan användas från betaltelefoner eller vanliga telefoner.
922,"While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.","Medan de flesta kort är bra för att ringa var som helst, specialiserar sig vissa på att ge gynnsamma telefonsamtal till specifika grupper av länder."
923,Access to these services is often through a toll-free telephone number that can be called from most phones without charge.,Tillträde till dessa tjänster sker ofta via ett gratis telefonnummer som man kan ringa från de flesta telefoner utan kostnad.
924,"Rules regarding regular photography also apply to video recording, possibly even more so.","Reglerna om regelbunden fotografering gäller också för videorekordering, kanske ännu mer."
925,"If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.","Om det inte är tillåtet att bara ta en bild av något, så borde du inte ens tänka på att spela in en video av det."
926,"If using a drone, check well in advance as to what you are allowed to film and what permits or additional licensing are required.","Om du använder en drönare, kontrollera i god tid vad du är tillåten att filma och vilka tillstånd eller ytterligare tillstånd som krävs."
927,"Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.","Att flyga en drone nära en flygplats eller över en publik är nästan alltid en dålig idé, även om det inte är olagligt i ditt område."
928,Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.,Idag är det sällan som flygresor bokas direkt via flygbolaget utan att man först har sökt och jämfört priser.
929,Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.,Ibland kan samma flygning ha mycket olika priser på olika aggregatorer och det lönar sig att jämföra sökresultat och även titta på flygbolagets hemsida innan bokning.
930,"While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.","Även om du kanske inte behöver ett visum för korta besök i vissa länder som turist eller för affärsändamål, krävs det i allmänhet en längre vistelse där som internationell student än att gå där bara som en avslappnad turist."
931,"In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.",Om du bor i ett annat land under en längre tid måste du i allmänhet ha ett visum i förväg.
932,Student visas generally have different requirements and application procedures from normal tourist or business visas.,Studentvisum har i allmänhet olika krav och ansökningsförfaranden än vanliga turist- eller affärsvisum.
933,"For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.","För de flesta länder behöver du ett erbjudande från den institution du vill studera på, och också bevis på medel för att försörja dig själv åtminstone för det första året av din kurs."
934,"Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.",Kontrollera vid institutionen och immigrationsdepartementet i det land där du vill studera för detaljerade krav.
935,"Unless you are a diplomat, working overseas generally means that you will have to file income tax in the country you are based in.","Om du inte är diplomat, innebär arbetet utomlands i allmänhet att du måste lämna in in inkomstskatt i det land du är baserad i."
936,"Income tax is structured differently in different countries, and the tax rates and brackets vary widely from one country to another.","Inkomstskatten är strukturerad annorlunda i olika länder, och skattesatserna varierar mycket från land till land."
937,"In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.","I vissa federala länder, t.ex. i USA och Kanada, tas inkomstskatt på både federala och lokala nivåer, så priserna kan variera från region till region."
938,"While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.","Även om invandringskontrollen vanligtvis saknas eller är en formalitet när du anländer till ditt hemland, kan tullkontroll vara ett besvär."
939,Make sure you know what you can and cannot bring in and declare anything over the legal limits.,Se till att du vet vad du kan och inte kan medföra och deklarera något över lagliga gränser.
940,The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.,Det enklaste sättet att komma igång med reseskrivning är att utveckla dina färdigheter på en etablerad resebloggswebbplats.
941,"After you become comfortable with formatting and editing on the web, then later, you might create your own website.","När du blir bekväm med formatering och redigering på webben, sen senare, kan du skapa din egen webbplats."
942,Volunteering while travelling is a great way to make a difference but it's not just about giving.,Att vara frivillig när man reser är ett bra sätt att göra skillnad men det handlar inte bara om att ge.
943,"Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.","Att bo och volontera i ett främmande land är ett utmärkt sätt att lära känna en annan kultur, träffa nya människor, lära sig om dig själv, få en känsla av perspektiv och till och med få nya färdigheter."
944,It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.,Det kan också vara ett bra sätt att sträcka ut en budget för att tillåta en längre vistelse någonstans eftersom många frivilliga jobb ger rum och mat och några betalar en liten lön.
945,"Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.",Vikingar använde de ryska vattenvägarna för att komma till Svarta havet och Kaspianhavet.
946,"The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.","Den Vita havetBaltiska kanalen ansluter Arktiska oceanen till Östersjön, via Lake Onega, Lake Ladoga och Saint Petersburg, främst genom floder och sjöar."
947,"Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.","Onegajön är också ansluten till Volga, så det är fortfarande möjligt att komma från Kaspiska havet genom Ryssland."
948,Be assured that once you hit the marinas everything will be pretty obvious. You will meet other boat hitchhikers and they will share their information with you.,Var säker på att när du når hamnarna kommer allt att vara ganska uppenbart och att du kommer att träffa andra båtbrottare och de kommer att dela med sig av sin information med dig.
949,"Basically you'll be putting up notices offering your help, pacing the docks, approaching people cleaning their yachts, trying to make contact with sailors in the bar, etc.","I grund och botten kommer du att lägga upp meddelanden som erbjuder din hjälp, gå på hamnarna, närma sig människor som städar sina yachts, försöka få kontakt med sjömän i baren, etc."
950,Try to talk to as many people as possible. After a while everyone will know you and will give you hints as to which boat is looking for someone.,Försök prata med så många människor som möjligt. Efter ett tag kommer alla att känna igen dig och ge dig tecken på vilket båt du letar efter någon.
951,You should choose your Frequent Flyer airline in an alliance carefully.,Du bör välja ditt frequent flyer flygbolag i en allians noggrant.
952,"Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.","Även om du kanske tycker att det är intuitivt att ansluta dig till det flygbolag du flyger mest, bör du vara medveten om att erbjudna privilegier ofta är olika och att ofta flygande poäng kan vara mer generösa under ett annat flygbolag i samma allians."
953,"Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.","Flygbolag som Emirates, Etihad Airways, Qatar Airways och Turkish Airlines har kraftigt utökat sina tjänster till Afrika och erbjuder anslutningar till många stora afrikanska städer till konkurrenskraftiga priser än andra europeiska flygbolag."
954,Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.,Turkish Airlines flyger till 39 destinationer i 30 afrikanska länder från och med 2014.
955,"If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.","Om du har extra tid att resa, kolla in hur din totala biljettpris till Afrika jämförs med en biljettpris runt om i världen."
956,"Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.","Glöm inte att lägga till de extra kostnaderna för extra viseringar, avgångsskatter, marktransporter, etc. för alla dessa platser utanför Afrika."
957,"If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.",Om du vill flyga runt hela världen helt och hållet i södra halvklotet är val av flyg och destinationer begränsat på grund av bristen på transosjövägar.
958,No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).,Ingen flygförbund täcker alla tre havsövergångar i södra halvklotet (och SkyTeam täcker ingen av övergångarna).
959,"However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.","Star Alliance täcker dock allt utom östra Sydstilla havet från Santiago de Chile till Tahiti, vilket är en LATAM Oneworld-flygning."
960,This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below),Detta flyg är inte det enda alternativet om du vill hoppa över Sydstilla havet och Sydamerikas västkuster. (Se nedan)
961,"In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.",År 1994 ledde den etniskt armenianska regionen Nagorno-Karabakh i Azerbajdzjan krig mot azeriderna.
962,"With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.","Med armeniernas stöd skapades en ny republik, men ingen etablerad nation - inte ens Armenien - erkänner den officiellt."
963,Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.,Diplomatiska argument om regionen fortsätter att förstöra relationen mellan Armenien och Azerbajdzjan.
964,The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.,Canal District (holländska: Grachtengordel) är det berömda 1700-talets distrikt som omger Amsterdams Binnenstad.
965,"The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.","Hela distriktet har utsetts till ett UNESCO-världsarv för sitt unika kulturella och historiska värde, och dess egendomsvärden är bland de högsta i landet."
966,"Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.","Cinque Terre, som betyder Fem land, omfattar de fem små kustbyarna Riomaggiore, Manarola, Corniglia, Vernazza och Monterosso i den italienska regionen Liguria."
967,They are listed on the UNESCO World Heritage List.,De finns på UNESCO:s världsarvslista.
968,"Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.","Under århundradena har människor noggrant byggt terrasser på det robusta, stela landskapet ända upp till klipporna med utsikt över havet."
