id,source_text,target_text
735,"Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.","La Leona, San Pedrillo ja Los Patos tarjoavat vain leiripaikkaa ilman ruokaa."
736,"It is possible to secure park permits directly from the Ranger Station in Puerto Jiménez, but they do not accept credit cards","Puistokortteja voi hankkia suoraan Puerto Jiménezin Ranger-asemalta, mutta ne eivät hyväksy luottokortteja."
737,The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.,Puistonhallitus (MINAE) ei myönnä parkkilupaa enempää kuin kuukautta ennen odotettavaa saapumista.
738,"CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.","CafeNet El Sol tarjoaa varauspalvelun 30 dollarin maksulla, tai 10 dollarin yhden päivän lippuja varten; yksityiskohdat Corcovado-sivustolla."
739,"The Cook Islands are an island country in free association with New Zealand, located in Polynesia, in the middle of the South Pacific Ocean.","Cook-saaret ovat saarivaltio, joka liittyy vapaasti Uusi-Seelandiin ja sijaitsee Polynesiassa Etelä-Tyynenmeren keskellä."
740,It is an archipelago with 15 islands spread out over 2.2 million km2 of ocean.,"Se on saariskunta, jossa on 15 saarta, jotka leviävät yli 2,2 miljoonaa neliökilometriä valtamerestä."
741,"With the same time zone as Hawaii, the islands are sometimes thought of as ""Hawaii down under"".","Saaret ovat saman ajanvyöhykkeen kuin Hawaii ja niitä pidetään joskus ""Hawaii alla""."
742,"Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.","Vaikka se on pienempi, se muistuttaa joitakin vanhoja vierailijoita Havaijista ennen valtion muodostamista ilman kaikkia suuria matkailuhotelleja ja muita kehitysmaita."
743,The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.,"Cook-saarilla ei ole kaupunkeja, mutta ne koostuvat 15 eri saaresta, joista tärkeimmät ovat Rarotonga ja Aitutaki."
744,"In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.",Nykyään kehittyneissä maissa ylellisen sänky- ja aamiaisen tarjoaminen on nostettu jonkinlaiseksi taideteokseksi.
745,"At the top end, B&Bs obviously compete mainly on two main things: bedding and breakfast.",Yläpäässä B&B:t kilpailevat ilmeisesti pääasiassa kahdesta asiasta: sängyn ja aamiaisen.
746,"Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.","Näin ollen parhaissa näissä laitoksissa on taipuvaisuus löytää ylellisimmän sänkyvaatteen, ehkä käsin tehty vaippa tai muinainen sänky."
747,Breakfast may include seasonal delights of the region or the host's speciality dish.,Aamiainen voi sisältää alueen vuodenaikoisia herkkuja tai isännän erikoisruokaa.
748,"The setting might be an historic old building with antique furnishings, manicured grounds and a swimming pool.","Paikalla voi olla historiallinen vanha rakennus, jossa on vanhoja kalustoja, huolelliset kentät ja uima-allas."
749,Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.,Omaan autoon nouseminen ja pitkälle matkalle lähteminen kiinnostaa sen yksinkertaisuutta.
750,"Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.","Toisin kuin suuremmat ajoneuvot, olet luultavasti jo perehtynyt ajamaan autoasi ja tunnet sen rajoitukset."
751,Setting up a tent on private property or in a town of any size can easily attract unwanted attention.,Yksityisellä omaisuudella tai missä tahansa suuressa kaupungissa asettaminen teltassa voi helposti houkutella epätoivottua huomiota.
752,"In short, using your car is a great way to take a road trip but seldom in itself a way to ""camp"".","Lyhyesti sanottuna auto on hieno tapa lähteä matkalle, mutta se on harvoin tapa päästä leiriin."
753,"Car camping is possible if you have a large minivan, SUV, Sedan or Station Wagon with seats that lay down.","Autokamppaaminen on mahdollista, jos sinulla on iso minivan, SUV, sedan tai asuntovaunu, jossa on istuimet."
754,"Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.","Joillakin hotelleilla on perintö höyrysrautateiden ja merenkulkuveneiden kultaisen aikakauden; ennen toista maailmansotaa, 19. tai 20. vuosisadan alussa."
755,"These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.","Näissä hotelleissa asuivat sen ajan rikkaat ja kuuluisat, ja siellä oli usein hyvät ravintolat ja yöelämä."
756,"The old fashioned fittings, the lack of the latest amenities, and a certain graceful agedness are also part of their character.","Myös vanhanaikaiset varusteet, viimeisimpien mukavuuksien puute ja erinomainen ikääntyminen ovat osa heidän luonteensa."
757,"While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.","Vaikka ne ovat yleensä yksityisomistuksessa, ne ovat joskus vierailevia valtionpäämiehiä ja muita arvokkaita."
758,"A traveller with piles of money might consider a round the world flight, broken up with stays in many of these hotels.","Matkustaja, jolla on runsaasti rahaa, voi harkita matkan ympäri maailmaa, kun on lopetettu vierailunsa monissa näistä hotelleista."
759,A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.,"Vieraanvaraisuuden vaihtoverkosto on organisaatio, joka yhdistää matkustajat paikallisten kanssa vierailevissa kaupungeissa."
760,Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.,"Tällaiseen verkostoon liittyminen edellyttää yleensä vain verkkovakuun täyttämistä, vaikka jotkut verkostot tarjoavat tai vaativat lisätarkastusta."
761,"A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.","Sen jälkeen luettelo käytettävissä olevista isännöistä toimitetaan joko painettuna ja/tai verkossa, joskus muiden matkustajien viittausten ja arvostelujen mukana."
762,Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.,"Couchsurfing perustettiin tammikuussa 2004, kun tietokoneohjelmoija Casey Fenton löysi halvan lennon Islantiin, mutta hänellä ei ollut asuntoa."
763,He emailed students at the local university and received an overwhelming number of offers for free accommodation.,Hän lähetti sähköpostia opiskelijoille paikallisessa yliopistossa ja sai valtavan määrän tarjouksia maksuttomasta majoituksesta.
764,Hostels cater primarily to young people – a typical guest is in their twenties – but you can often find older travellers there too.,Hostelleissa on pääasiassa nuoret  tyypillinen vieras on kaksikymmentävuotias  mutta siellä löytyy usein myös vanhoja matkustajia.
765,"Families with children are a rare sight, but some hostels do allow them in private rooms.","Perheet, joissa on lapsia, ovat harvinaista nähtävyyksiä, mutta jotkut hostellit sallivat heidät yksityisiin huoneisiin."
766,"The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.","Pekingin kaupunki Kiinassa järjestää talviset olympialaiset vuonna 2022, mikä tekee siitä ensimmäisen kaupungin, joka järjestää sekä kesä- että talviset olympialaiset."
767,Beijing will host the opening and closing ceremonies and the indoor ice events.,Pekingissa järjestetään avaus- ja sulkemisseremonia ja sisätilojen jäätapahtumat.
768,"Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.","Muita hiihtelutapahtumia järjestetään Taizichengin hiihtelualueella Zhangjiakussa, noin 220 kilometrin päässä Pekingistä."
769,"Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.","Useimmilla temppeleillä on vuotuinen juhla, joka alkaa marraskuun lopulta toukokuun puolivälin, ja joka vaihtelee kunkin temppelien vuotuisen kalenterin mukaan."
770,Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.,Useimmat temppelin juhlat pidetään osana temppelin vuosipäivää tai puheenjohtajan jumalan syntymäpäivää tai muita temppeliin liittyviä merkittäviä tapahtumia.
771,"Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.","Keralassa on mielenkiintoista nähdä temppelifestivaaleja, joissa on säännöllisesti koristeltuja elefantteja, temppeliorkesteria ja muita juhlia."
772,"A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.",Maailmannäyttely (yhteensä nimeltään Maailmannäyttely tai yksinkertaisesti Expo) on suuri kansainvälinen taide- ja tieteenfestivaali.
773,Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.,"Osallistuvat maat esittävät taiteellisia ja opetuksellisia näyttelyjä kansallisissa paviljooneissa, joissa esitetään maailmanongelmia tai heidän maansa kulttuuria ja historiaa."
774,"International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.","Kansainväliset puutarha- ja puutarha-näyttelyt ovat erikoistapahtumia, joissa esitetään kukka- ja kasvipuutarhoja ja kaikkea muuta kasvia koskevaa."
775,"Although in theory they can take place annually (so long as they are in different countries), in practice they are not.","Vaikka teoreettisesti ne voivat tapahtua vuosittain (kunhan ne ovat eri maissa), käytännössä ne eivät ole."
776,"These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.",Nämä tapahtumat kestävät yleensä kolmeen kuuteen kuukauteen ja järjestetään vähintään 50 hehtaarin alueilla.
777,There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.,Vuosien varrella on käytetty monia erilaisia kuvausmuotoja.
778,"It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.","Se voidaan tavallisesti täyttää melko helposti, jos se loppuu, ja antaa resoluution, joka on suunnilleen vertailukelpoinen nykyisen DSLR:n kanssa."
779,"Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.","Jotkut keskisuuriset elokuvakamerat käyttävät 6 × 6 cm-muotoa, täsmällisemmin 56 × 56 mm-negatiivista."
780,This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).,Tämä antaa resoluution lähes neljä kertaa 35 mm-negatiivisen (3136 mm2 vs. 864).
781,"Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.","Villieläimet ovat yksi haastavimmista tekijöistä valokuvaajalle, ja ne vaativat hyvää onnea, kärsivällisyyttä, kokemusta ja hyvää varustusta."
782,"Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.","Eläinten valokuvausta pidetään usein itsestäänselväksi, mutta kuten yleistä valokuvausta, kuva on tuhat sanaa arvoinen."
783,"Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.","Eläinten valokuvaus vaatii usein pitkän telelinssin, vaikka esimerkiksi lintujen lauma tai pieni olento tarvitsee muita linsseja."
784,"Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.","Monet eksoottiset eläimet ovat vaikeasti löydettävissä, ja puistoissa on joskus säännöt kaupallisesta valokuvauksesta."
785,"Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.","Villieläimet voivat olla joko ujoja tai aggressiivisia, ympäristö voi olla kylmä, kuuma tai muutoin vihamielinen."
786,"The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.","Maailmassa on yli 5000 eri kieltä, joista yli kaksikymmentä on 50 miljoonaa tai enemmän puhujaa."
787,"Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.",Kirjoitettuja sanoja on usein helpommin ymmärrettävää kuin puhuttuja sanoja.
788,"Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.","Monet kokonaiset kansat osaavat englantia täysin sujuvasti, ja vielä enemmänkin voi odottaa, että tietämys on rajallinen - varsinkin nuorten keskuudessa."
789,"Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.","Kuvittele, jos haluatte, Mancunian, Bostonian, Jamaican ja Sydneysider istumassa pöydän ympärille syömällä illallista ravintolassa Torontossa."
790,"They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.",He kertovat toisilleen kotinsa tarinoita.
791,"Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.",Supermarkettien ostaminen on tavallisesti halvin tapa syödä.
792,Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.,"Supermarkkinat tarjoavat yhä erilaisempia valmiita elintarvikkeita, ja jotkut tarjoavat jopa mikroaaltouunien tai muiden keinojen lämmittämään ruokaa."
793,"In some countries or types of stores there is at least one on-site restaurant, often a rather informal one with affordable prices.","Joissakin maissa tai tietyissä kauppoissa on vähintään yksi ravintola, usein melko epävirallinen ja kohtuuhintainen."
794,Make and carry copies of your policy and your insurer's contact details with you.,Tehkää ja ottakaa kopioita vakuutusvakuutuksestanne ja vakuutusyhtiön yhteystiedot mukananne.
795,They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.,Heidän on esitettävä vakuutusyhtiön sähköpostiosoite ja kansainväliset puhelinnumerot neuvojen/valtuuksien ja vaatimusten saamiseksi.
796,"Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").",Pidä toinen jäljennös matkatavaroissasi ja verkossa (viesti itsellesi liitettyyn sähköpostiin tai tallennetaan pilviin).
797,"If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).","Jos matkustat tietokoneella tai tabletilla, pidä kopio sen muistiin tai levyyn (yhteys internetin avulla)."
798,Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.,"Anna myös poliisin tai yhteystietojen kopioita matkustamassa oleville kumppaneille, sukulaisille tai ystäville, jotka ovat valmiita auttamaan."
799,"Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.","Moose (tunnetaan myös nimellä elkki) ei ole luonnostaan aggressiivinen, mutta puolustaa itseään, jos he havaitsevat uhkan."
800,"When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.","Kun ihmiset eivät näe hirviä potentiaalisesti vaarallisena, he voivat lähestyä liian läheisesti ja vaarantaa itseään."
801,"Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.","Juokaa alkoholisia juomia kohtuudella, sillä alkoholi vaikuttaa eri tavoin, ja on erittäin tärkeää tietää rajansa."
802,Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.,Liikaa juomisen mahdolliset pitkäaikaiset terveysvaikutukset voivat sisältää maksanvaurioita ja jopa sokeutta ja kuolemaa.
803,"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.","Laittomat alkoholijuomat voivat sisältää erilaisia vaarallisia epäpuhtauksia, kuten metanolia, jotka voivat aiheuttaa sokeutta tai kuolemaa jopa pienissä annoksissa."
804,"Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.","Silmälasit voivat olla edullisempiä ulkomailla, varsinkin pienituloisissa maissa, joissa työvoiman kustannukset ovat alhaisemmat."
805,"Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.","Kokeile katsomista kotona, varsinkin jos vakuutus kattaa sen, ja ota resepti mukaan, jotta se voidaan toimittaa muualle."
806,"High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.","Näillä alueilla käytettävissä olevilla korkealaatuisilla tuotemerkkivalmisteilla voi olla kaksi ongelmaa: jotkut voivat olla kopioita, ja oikeat maahantuotetut voivat olla kalliimpia kuin kotimaassa."
807,"Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.","Kahvi on yksi maailman kaupan suosituimmista tavaroista, ja luultavasti löydät monta lajia kotimaassasi."
808,"Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.","Maailmassa on kuitenkin monia eri tapoja juoda kahvia, joita kannattaa kokeilla."
809,"Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.","Kanjonistaminen (tai kanjonistaminen) tarkoittaa kanjonin pohjaan menemistä, joka on joko kuiva tai täynnä vettä."
810,"Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).","Canyoning yhdistää elementtejä uintiin, kiipeilyyn ja hyppäämiseen - mutta se vaatii suhteellisen vähän koulutusta tai fyysistä muotoa aloittaakseen (verrattuna esimerkiksi kallioin kiipeilyyn, sukellus- tai alpine-skiin)."
811,"Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.","Matkustaminen on ulkoilutoiminta, joka koostuu kävelemisestä luonnonympäristössä, usein matkustamista kohti."
812,Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.,"Päivämatkailu sisältää alle kilometrin matkoja ja jopa pidempiä matkoja, jotka voidaan saavuttaa yhdessä päivässä."
813,"For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.","Päivittäiseen vaellukseen helpolla polulla tarvitaan pieniä valmisteluja, ja kaikki keskimäärin kunnossa olevat ihmiset voivat nauttia niistä."
814,"Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.","Pienillä lapsilla olevat perheet saattavat tarvita enemmän valmisteluja, mutta vapaapäivä on helppo käydä ulkona myös vauvoilla ja esikoulussa olevilla lapsilla."
815,"Internationally, there are nearly 200 running tour organizations. Most of them operate independently.","Kansainvälisesti on lähes 200 matkajärjestöä, joista suurin osa toimii itsenäisesti."
816,"The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.",Global Running Toursin seuraaja Go Running Tours -yhtiö yhdistää kymmeniä nähtävyyspalveluja neljällä mantereella.
817,"With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.","Sen juuret ovat Barcelonan Running Tours Barcelona ja Kopenhagenin Running Copenhagen, siihen liittyi nopeasti Prahassa sijaitseva Running Tours Praha ja muut."
818,There are many things you have to take into consideration before and when you travel somewhere.,"On monia asioita, joita on otettava huomioon ennen matkustamista tai matkustettaessa."
819,"When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.","Kun matkustat, odota, että asiat eivät ole niin kuin ""kotimaassa"". Tavat, lait, ruoka, liikenne, majoitus, vaatimukset, kieli jne. poikkeavat jossain määrin asuinpaikastasi."
820,"This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.","Tämä on jotain, mitä sinun on aina pidettävä mielessäsi, jotta vältät pettymystä tai ehkä jopa epämiellyttävää paikallisista tapoista tehdä asioita."
821,"Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.","Matkatoimisto on ollut olemassa jo 1800-luvulta lähtien. Matkatoimisto on yleensä hyvä vaihtoehto matkalle, joka ulottuu matkailijan aiemmasta kokemuksesta luonnon, kulttuurin, kielen tai vähäpätöisistä maista."
822,"Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.","Vaikka useimmat agentit ovat valmiita ottamaan säännöllisiä varauksia, monet agentit ovat erikoistuneet tiettyihin matkatoimiin, budjettikohtiin tai kohteisiin."
823,It can be better to use an agent who frequently books similar trips to yours.,"Voisi olla parempi käyttää agenttia, joka kirjoittaa usein samanlaisia matkoja kuin sinä."
824,"Take a look at what trips the agent is promoting, whether on a website or in a shop window.","Katso, mitä matkoja agentti edistää, onko se verkkosivustolla tai myymälän ikkunassa."
825,"If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.","Jos haluatte nähdä maailman halvalla, välttämättömyydestä, elämäntyylistä tai haasteesta, on olemassa joitakin tapoja tehdä niin."
826,"Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.",Ne kuuluvat pääasiassa kahteen ryhmään: joko työmatkan aikana tai yritä rajoittaa kulujasi.
827,"For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.","Niille, jotka ovat halukkaita uhraamaan mukavuutta, aikaa ja ennustettavuutta, jotta kustannukset laskeutuvat lähes nollaan, katso liikennemuoto."
828,"The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.","Neuvon mukaan matkustajat eivät varasta, murtaudu, osallistu laittomaan kauppaan, kerjää tai muutoin hyväksikäytä muita."
829,"An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.","Maahanmuuttajan tarkastuspiste on yleensä ensimmäinen pysähdys lentokoneesta, aluksesta tai muusta ajoneuvosta laskeutuessasi."
830,In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.,"Joissakin rajat ylittävissä junissa suoritetaan tarkastuksia liikkuvassa junassa, ja sinun on oltava voimassa oleva henkilökortti mukanasi nouseessa johonkin näistä junista."
831,"On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.","Yöllä nukkuvissa junissa kuljettaja voi hakea passit, jotta nukkuminen ei häiritse sinua."
832,"Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.",Joissakin maissa sinun on rekisteröidyttävä läsnäolo ja osoite paikallisviranomaisten luona.
833,This might require filling out a form with the local police or a visit to the immigration offices.,"Tämä saattaa edellyttää, että täytät lomakkeen paikalliselle poliisille tai vierailet maahanmuuttovirastossa."
834,"In many countries with such a law, local hotels will handle the registration (make sure to ask).","Monissa sellaisissa maissa, joissa on tällainen laki, paikalliset hotellit hoitavat rekisteröitymisen (varmista, että kysytään)."
835,"In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.","Muissa tapauksissa rekisteröityminen edellyttää vain matkailijoukon ulkopuolella asuvien henkilöiden rekisteröitymistä, mikä kuitenkin tekee lakia paljon epäselvämmäksi, joten kysy asiasta etukäteen."
836,Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.,Arkkitehtuuria käsitellään rakennusten suunnittelussa ja rakentamisessa.
837,Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.,"Monet rakennukset ovat melko kauniita katsella, ja näkymä korkeasta rakennuksesta tai älykkäästi sijoitetusta ikkunasta voi olla kaunis katsella."
838,"Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.","Arkkitehtuuri kattuu huomattavasti muihin aloihin, kuten kaupunkisuunnitteluun, rakenteelliseen tekniikkaan, sisustustaiteeseen ja maiseman suunnitteluun."
839,"Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.","Kun otetaan huomioon, kuinka syrjäisiä pueblosit ovat, et voi löytää huomattavaa yöelämää ilman matkaa Albuquerqueen tai Santa Feen."
840,"However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).","Kuitenkin melkein kaikki edellä luetellut kasinot tarjoavat juomia, ja useat niistä tarjoavat nimemerkkiviihdettä (enimmäkseen suuret Albuquerqueen ja Santa Feen välittömästi ympäröivät)."
841,Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.,Varovasti. Pienet kaupunkien baarit eivät aina ole hyviä paikkoja vierailijalle.
842,"For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.","Ensinnäkin Pohjois-Meksikossa on merkittäviä ongelmia humalassa ajamisen kanssa, ja huumassa olevien kuljettajien pitoisuus on suuri lähellä pieniä kaupunkien baareja."
843,Unwanted murals or scribble is known as graffiti.,Ei-toivottuja seinäkuvia tai kiristyksiä kutsutaan graffitiiksi.
844,"While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.","Vaikka se ei ole nykyaikainen ilmiö, useimmat ihmiset todennäköisesti yhdistävät sen nuorten romuttamaan julkista ja yksityistä omaisuutta."
845,"However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.","Nykyään on kuitenkin olemassa vakiintuneita graffiti-taiteilijoita, graffiti-tapahtumia ja ""laillisia"" seinät."
846,Boomerang throwing is a popular skill that many tourists want to acquire.,"Boomerangin heittäminen on suosittu taito, jota monet matkailijat haluavat hankkia."
847,"If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.","Jos haluat oppia heittämään boomerangin, joka palaa kädellesi, varmista, että sinulla on sopiva boomerang."
848,Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy,Useimmat Australiassa käytettävät bumerangit eivät tosiaan palaa.
849,A Hangi Meal is cooked in a hot pit in the ground.,Hangi ateria on keitetty maaperässä.
850,"The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.",Putki lämmitetään joko tulipalon kuumilla kivillä tai joissakin paikoissa geoterminen lämpö tekee maaperän alueista luonnollisesti lämmin.
851,The hangi is often used to cook a traditional roast style dinner.,Hongiä käytetään usein perinteisen paahtamistilaisen illallisen keittämiseen.
852,"Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.","Useissa Rotoruan paikoissa on geotermisiä hangija, kun taas Christchurchissa, Wellingtonissa ja muualla on muita hangija."
853,MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).,MetroRaililla on kaksi luokan liikennejoukkoja Kapkaupungissa ja sen ympärillä: MetroPlus (nimeltään myös Ensimmäinen luokka) ja Metro (nimeltään Kolmas luokka).
854,"MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.","MetroPlus on mukavampi ja vähemmän täynnä, mutta hieman kalliimpi, vaikka se on edelleen halvempaa kuin tavalliset metrolipput Euroopassa."
855,Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,Jokaisella junalla on sekä MetroPlus- että Metro-vaunuja; MetroPlus-vaunuja sijaitsee aina Kaupunkiin lähimpänä olevan junan päässä.
856,"Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.","Toisten kantaminen - Älä koskaan unohda laukkuasi, varsinkin kun ylittäisit kansainvälisiä rajoja."
857,"You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.","Saatat joutua huumeiden kuljettajaksi tietämättä, mikä vie sinut vaikeuksiin."
858,"This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.","Tähän sisältyy jonossa odottaminen, sillä huumeiden haistavia koiria voidaan käyttää milloin tahansa ilman varoitusta."
859,Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.,Joissakin maissa rangaistukset ovat äärimmäisen kovaa jopa ensimmäistä kertaa rikkomista varten; niihin voi kuulua yli 10 vuoden vankeusrangaistus tai kuolema.
860,Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.,"Varjojen kohteena ovat valvomattomat laukut, ja ne voivat myös vetää huomiota viranomaisilta, jotka ovat varovaisia pommin uhkauksista."
861,"At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.","Kotona, jatkuvan altistumisen vuoksi paikallisiin bakteereihin, on hyvin todennäköistä, että olet jo immuuni niihin."
862,"But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.","Mutta muissa osissa maailmaa, joissa bakteerifaunaa on uutta sinulle, on paljon todennäköisempi, että kohtaat ongelmia."
863,"Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.",Myös lämpimämmissä maissa bakteerit kasvavat nopeammin ja elävät pidempään kehon ulkopuolella.
864,"Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.","Niinpä Delhi Belly, faraon kirous, Montezuman kosto ja niiden monet ystävät."
865,"As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.","Kuten kylmällä ilmastoilla on hengitysongelmia, kuumilla ilmastoilla suolistonongelmat ovat melko yleisiä ja useimmissa tapauksissa erinomaisesti ärsyttäviä, mutta eivät oikeastaan vaarallisia."
