id,source_text,target_text
772,"A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.","世界博覧会 (一般的に世界博覧会,または単純にエクスポ) は,芸術と科学の大きな国際祭りです."
773,Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.,"参加国は,世界問題や自国の文化や歴史を展示するために,国営パビリオンで芸術・教育的な展示会を行います."
774,"International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.","国際園芸展は,花や植物園などの植物に関する展覧会を展示する専門イベントです."
775,"Although in theory they can take place annually (so long as they are in different countries), in practice they are not.","理論的には毎年 (異なる国で実施される限り) 実施できるが,実際は実施できない."
776,"These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.","これらのイベントは通常3~6ヶ月間であり,50ヘクタール以上の土地で開催されます."
777,There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.,長年に渡って様々なフィルム形式が使用されています.標準的な35mmフィルム (36×24mmマイナス) は最も一般的なものです.
778,"It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.",解像度は現在のDSLRとほぼ同じです 解像度は現在のDSLRとほぼ同じです
779,"Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.","中型フィルムカメラの中には6×6cmのフォーマット,より正確に56×56mmのネガティブを使用している."
780,This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).,これは35mmマイナス (3136mm2対 864) の解像度の約4倍になります.
781,"Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.","野生生物は写真家にとって 最も難しいモチーフの一つで 幸運,忍耐,経験,優れた装備の組み合わせが必要です"
782,"Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.",野生生物の写真は しばしば当たり前のことだと考えられていますが 一般的な写真のように 写真は千文字に価値があります
783,"Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.",野生動物撮影には 長いテレレンズが必要ですが 鳥群や小さな生き物などには 他のレンズが必要です
784,"Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.",エキゾチックな動物の多くは 見つからないし 公園には 時々 商業目的で写真を撮る規則がある.
785,"Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.","野生 の 動物 は 臆病 や 攻撃 的 な もの で ある こと が あり ます.環境 は 寒い,暑い,あるいは 敵対 的 な もの で ある こと も あり ます."
786,"The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.","世界には5000以上の異なる言語があり,そのうちの20以上の言語は5千万以上の言語で話されています."
787,"Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.",文字 を 理解 する こと は 話す こと に より 容易 に なる こと が 多い の です.特に 話す こと が 分かりやすく 発音 する こと が 困難 に なっ て いる 地址 に つい て は そう です.
788,"Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.",多くの国々は 英語を完全に流暢に話しており さらに多くの国では 限られた知識を期待できます 特に若い人達にはです
789,"Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.",想像してみてください マンクーニア人 ボストン人 ジャマイカ人 シドニーサイダーが トロントのレストランで 夕食を食うテーブルに座っています
790,"They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.",異なるアクセントと地元の口コミで お伝えされた故郷の物語で お互いを喜ばせています
791,"Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.","スーパーマーケット で 食料 を 買う こと は 通常 最も 安い 方法 で ある.しかし,料理 の 機会 が ない 場合,選択 は 準備 さ れ た 食べ物 に 限る."
792,Increasingly supermarkets are getting a more varied section of ready-made food. Some even provide a microwave oven or other means to heat food.,超市 に は 準備 さ れ た 食品 の 種類 が 増える よう に なっ て い ます.
793,"In some countries or types of stores there is at least one on-site restaurant, often a rather informal one with affordable prices.","ある国や商店には,少なくとも1つのレストランがあり,通常は格安な価格で非公式なレストランがあります."
794,Make and carry copies of your policy and your insurer's contact details with you.,保険会社の連絡先をコピーして持っていてください.
795,They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.,"保険会社の電子メールアドレスと国際電話番号を提示し,助言/許可および請求を行う必要があります."
796,"Have another copy in your luggage and online (e-mail to yourself with attachment, or stored in the ""cloud"").","荷物とオンラインで別のコピーを持っていてください (添付付きのメール,または""クラウド""に保存してください)."
797,"If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).","ラップトップやタブレットで旅行する場合は,そのメモリやディスクにコピーを保存してください (インターネットなしでアクセスできます)."
798,Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.,また 旅行 の 仲間 や 親戚 や 友人 たち に 支援 を 願っ て いる 方 に 政策/連絡 紙 を 渡す こと も でき ます.
799,"Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.","モーシ (エルクとも呼ばれ) は本質的に攻撃的ではないが,脅威を感じると自衛する."
800,"When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.",危険だと考えない人は 近づいてきて 自分を危険にさらすかもしれません
801,"Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.",アルコールを 適度 に 飲める.アルコールは どの 人 に も 異なる 影響 を 及ぼし て い ます.その 限界 を 知ら れる こと は とても 大切 です.
802,Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.,"過剰 な 飲酒 に よっ て 長期 の 健康 に なる 可能性 は,肝臓 の 損傷 や 失明 や 死 を 含め ます.違法 に 生産 さ れ た アルコール を 消費 する なら,危険 が 増加 する こと が あり ます."
803,"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.",違法な酒にはメタノールを含む様々な危険な汚染物質が含まれます 小量でも失明や死亡を引き起こす可能性があります
804,"Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.","外国では,特に労働コストが低い低所得国では,眼鏡は安く買えます."
805,"Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.","自宅で眼科検査をすること,特に保険保険がカバーしている場合,そして処方箋を他の場所へ持って行くことを考えてください."
806,"High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.",これらの地域で利用できる高級ブランドフレームには 2つの問題があるかもしれません.
807,"Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.",コーヒー は 世界 で 最も 取引 さ れ て いる 商品 の 一つ です.
808,"Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.",しかし 世界 に コーヒー を 飲める 異なる 方法 が たくさん あり ます.
809,"Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.","峡谷 (または:峡谷) は,干燥または水に満ちた峡谷の底に進むことです."
810,"Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).","カニオニングは泳ぎ,登山,ジャンプなどの要素を組み合わせていますが 始めるには比較的少ないトレーニングや身体の形が必要です (例えば岩登り,潜水,アルプスキーなどと比べて)."
811,"Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.","徒歩は自然環境で散歩し,しばしば徒歩道で散歩することを構成する屋外活動である."
812,Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.,"日帰り徒歩は,1km未満の距離を 1日で走れる長距離まで含む."
813,"For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.",軽い 歩道 の 一 日 徒歩 の ため に 準備 が 少なく あり ます.それ を 適度 に 健常 な 人 も 楽しめる こと が でき ます.
814,"Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.","幼い 子供 を 抱える 家族 は,もっと 準備 を する 必要 が あり ます が,赤ん坊 や 幼稚園 の 子供 たち も 簡単に 屋外 に 日 を 過ごせる こと が でき ます."
815,"Internationally, there are nearly 200 running tour organizations. Most of them operate independently.",国際 に は 約 200 の ツアー 組織 が 運営 し て い ます.その ほとんど は 独立 し て 活動 し て い ます.
816,"The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.",グローバル・ランニング・ツアーの後継者であるGo Running Toursは4大陸の観光スポットプロバイダーを数ダースに連結しています
817,"With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.","バルセロナ・ランニング・トゥース・バルセロナとコペンハーゲン・ランニング・コペンハーゲンに根ざし,すぐにプラハを拠点とするランニング・トゥース・プラハなどに加入した."
818,There are many things you have to take into consideration before and when you travel somewhere.,旅行する前と旅行する際には 考慮すべきことが たくさんあります
819,"When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.","旅行 する 時,自分 の ""故郷"" に 戻る よう な こと を 期待 し なさい.あなた の 生活 習慣,法律,食べ物,交通,宿泊 物,基準,言語 など は,あなた の 住む 地 から ある程度 に 異なっ て い ます."
820,"This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.","地方 の 方法 に 対する 失望 や 嫌悪 を 避ける ため に,これ を いつも 心に留め なけれ ば なり ませ ん."
821,"Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.","旅行代理店は19世紀から存在している.旅行代理店は通常,自然,文化,言語,または低所得国に関する旅行者の以前の経験を超えた旅行の良い選択肢です."
822,"Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.","ほとんどの代理店は,ほとんどの定期的な予約を行うことを望んでいますが,多くの代理店は特定のタイプの旅行,予算範囲または目的地に特化した."
823,It can be better to use an agent who frequently books similar trips to yours.,あなたの旅行に似た旅行を 頻繁に予約するエージェントを 使う方が良いかもしれません
824,"Take a look at what trips the agent is promoting, whether on a website or in a shop window.",エージェントが宣伝している旅行の種類を見てください ウェブサイトでも 店の窓でもです
825,"If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.",必要なことや 生活習慣や 挑戦のために 世界を安く見たいなら その方法はいくつかあります
826,"Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.","この 記事 は 次 の こと に 焦点を当て て い ます.それ は,旅行 の 期間 で 働く こと,あるいは 支出 を 制限 する こと です."
827,"For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.","費用をゼロに近づけるために 快適さ,時間,予測可能性を犠牲にしたい人は 最低予算の旅行を参照してください."
828,"The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.","その 助言 は,旅行 者 は 盗み,侵入,違法 市場 に 参加,乞い,あるいは 他 人 を 自分 の 利益 の ため に 搾取 する こと を 許さない と 仮定 し て い ます."
829,"An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.","移民チェックポイントは通常,飛行機,船,または他の車両から降りるときの最初の立ち止まりです."
830,In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.,"いくつかの国境を越えた列車では,走っている列車で検査が行われ,その列車に乗るときには有効な身分証明書を持っていなければなりません."
831,"On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.",夜寝る列車では 運転手は パスポートを収集し 睡眠が邪魔されないようにします
832,"Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.","登録はビザ手続きの追加要件です.一部の国では,あなたが滞在する場所の居場所と住所を地方当局に登録する必要があります."
833,This might require filling out a form with the local police or a visit to the immigration offices.,地方警察にフォームを記入したり 移民局を訪ねることも必要です
834,"In many countries with such a law, local hotels will handle the registration (make sure to ask).","このような法律がある多くの国では,地元のホテルが登録を処理します (確認してください)."
835,"In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.","他 の 場合,観光 施設 の 外 に 宿泊 する 人 だけ が 登録 する 必要 が あり ます.しかし,この こと は 法 を 曖昧 に し て い ます.それ で は,事前に 調べる こと が でき ます."
836,Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.,建築は建築の設計と建設に関与している.場所の建築はしばしば自律的に観光地である.
837,Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.,高い建物や 巧妙に配置された窓から 見える景色は とても美しい.
838,"Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.","建築は都市計画,土木工学,装飾芸術,インテリアデザイン,風景デザインを含む他の分野と大きく重なり合っています."
839,"Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.",アルバケルクやサンタフェに行かないと 夜間の生活を 見つけることができません
840,"However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).","しかし,上記のカジノはほとんどすべて飲み物を提供しており,そのうちのいくつかはブランドのエンターテインメントをもたらします (主にアルベックルクとサンタフェ周辺の大きなカジノ)."
841,Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.,小町のバーは 外国の訪問者のためにいつも良い場所ではありません.
842,"For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.",一つは ニューメキシコ北部には 酔っぱらった運転の問題があり 酔っぱらった運転手の濃度は 小町のバーの近くにあります
843,Unwanted murals or scribble is known as graffiti.,不必要な壁画はグラフィティと呼ばれます
844,"While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.",近代的な現象とは程遠いですが ほとんどの人は スプレーペイントを使って 公共と私有財産を 破壊する若者と 関連付けています
845,"However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.","しかし,現在,グラフィティ芸術家,グラフィティイベント,そして""法的""壁が確立されています.この文脈でグラフィティ絵画は,読めないタグよりも芸術作品に似ていることが多い."
846,Boomerang throwing is a popular skill that many tourists want to acquire.,"ブーメランの投げは,多くの観光客が習得したい人気のスキルです."
847,"If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.",手に返ってくるブーメランを投げることを学びたいなら 戻るのに適したブーメランを用意してください
848,Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy,オーストラリアで利用できるブーメランのほとんどは 戻りません. 初心者は風が吹くのを 試さないほうがいいでしょう.
849,A Hangi Meal is cooked in a hot pit in the ground.,"ハンギの料理は,地下で熱い穴で調理されます."
850,"The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.",穴は火から温かい石で加熱されるか 地熱熱によって 地面は自然に熱くなります
851,The hangi is often used to cook a traditional roast style dinner.,漢ギは伝統的な焼肉式ディナーを調理するのによく使われます.
852,"Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.","ロトロア州のいくつかの場所では地熱の hangiが提供され,他の hangiはクライストチャーチ,ウェリントンなどで試用できます."
853,MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).,メトロレイルにはケープタウン内および周辺の通勤列車で2つのクラスがあります. メトロプラス (ファーストクラスとも呼ばれます) とメトロ (サードクラスとも呼ばれます).
854,"MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.","メトロプラスは快適で混雑が少ないが,ヨーロッパでは通常のメトロチケットよりも安くても,わずかに高価です."
855,Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,各列車にはMetroPlusとMetroのバスがあります.MetroPlusのバスは常に最も近いケープタウンにある列車の端にあります.
856,"Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.","他 の 人 を 運ぶ こと - 特に 国際 国境 を 越える 時,決して 荷物 を 視野 から 離さない こと に なり ませ ん."
857,"You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.",知らないうちに 麻薬を運ぶのに 使われるかもしれないし 困ったことになるでしょう
858,"This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.",麻薬を吸う犬は 予告なしに いつでも使用できるので 排列を待つことも含まれます
859,Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.,"ある 国 に は,初 度 犯罪 に つい て も,極度に 厳しい 罰 が 与え られ て い ます.この 罰 に 10 年 以上 の 懲役刑 や 死刑 が 含ま れ て い ます."
860,Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.,監視されていないバッグは盗難の標的であり 爆弾の脅威を懸念する当局の注意を惹きつけることもできます
861,"At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.",自宅では 地方の細菌に 常に接触しているので 免疫力が高いのです
862,"But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.",しかし世界の他の地域では 細菌学的な動物が新しい場所では 問題を抱える可能性がはるかに高いのです
863,"Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.",また 温暖な気候では バクテリアは 早く成長し 体外では 長生きします
864,"Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.","デリーバellyの惨めさ,ファラオの呪い,モンテツマの復讐,そして彼らの多くの友人."
865,"As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.",寒い気候の呼吸器疾患と同様に 暑い気候の腸内疾患は かなり一般的であり ほとんどの場合 明らかにイライラするが 危険ではない.
866,If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.,発展途上国に初めて旅行する場合は 文化ショックの可能性を過小評価しないでください
867,"Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.","発展途上国 の 旅 の 新しさ に よっ て 安定 し,能力 を 持っ て いる 旅行 者 の 多く が 圧倒 さ れ て い ます."
868,"Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.",西洋風のホテルや 食品やサービスに お金を費やすことを考えてください
869,Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.,"地元の動物を知らない地域では床に寝たり,床に寝たりしないでください."
870,"If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.",キャンプに行くと 蛇やスkorpionsなどから身を守るために キャンプベッドやハンマックを持参してください.
871,Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.,朝は豊かなコーヒーと 夜はリラックスするカモミールティーで家を満たす.
872,"When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.",休暇をとると 自分に 時間をかけて 特別なものを作ります
873,"If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:",もっと冒険的な気分になるなら 果汁を飲んだり スムージーを混ぜたりしてください
874,maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.,朝食に簡単な飲み物を 見つけられるかもしれません 日常生活に戻るとね
875,"If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.",飲酒文化が 多様なもので 都市に住んでるなら 頻繁に訪れない街のバーやパブに行ってください.
876,"For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.",伝染性 と 伝染性 の 言葉 は 医学 の 語 に 慣れ ない 人々 に は 異なっ た 意味 を 持っ て い ます.
877,"An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.","感染症とは,ウイルス,細菌,真菌,その他の寄生虫などの病原体によって引き起こされる病気である."
878,A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.,"伝染性疾患は,感染した人の近くにあることで容易に伝染する病気です."
879,"Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.",多くの政府は 国内に入国する訪問者や 国内を出国する住民に対し 様々な病気に対して ワクチン接種を義務付けています
880,These requirements may often depend on what countries a traveller has visited or intends to visit.,これらの要件はしばしば旅行者が訪れた国や訪ろうとしている国に依存する可能性があります.
881,"One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.",シャーロット (ノースカロライナ州) の 強いところの一つは 家庭のための 質の高い選択肢が豊富にあることです
882,"Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.","他 の 地域 の 住民 は,その 移住 の 主要 の 理由 と し て 家族 の 友好 を 挙げ て い ます.訪問 者 たち は,周囲 の 子供 たち と 一緒 に 都市 を 楽しめる こと が 容易 な こと を 見 て い ます."
883,"In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.",過去20年間 シャーロット市内では 子供向けの選択肢が 急増しています
884,"Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.","タクシーは一般的にシャーロットで家族によって使用されませんが,特定の状況では有用な可能性があります."
885,"There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.","2名以上の乗客に追加料金があるため,このオプションは必要以上に高価な可能性があります."
886,"Antarctica is the coldest place on Earth, and surrounds the South Pole.",南極は地球上で最も寒い場所であり 南極を囲んでいます
887,"Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.","観光訪問は費用がかかり 身体的体調が求められ 夏の11~2月にしか行われず 半島,島々,ロス海に限られている."
888,A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.,数千人のスタッフが夏の間 この地域を中心に 約4ダースの基地に住んでいますが 冬の間には少数のスタッフが滞在しています
889,Inland Antarctica is a desolate plateau covered by 2-3 km of ice.,内陸南極は2〜3kmの氷で覆われている荒れ果てた高原です
890,"Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.","時々専門的な航空ツアーは内陸,登山や広大な基地を持つ極まで行きます."
891,The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.,"南極経路 (南極経路) は,ロス海にあるマクマード駅から極まで1600kmの経路である."
892,"It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.",雪が密集され 裂け目があり 旗で記印されています 特殊なトラクターしか 移動できません 燃料や物資を運ぶスレッドを運びます
893,These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.,トランサンタラクティック山脈を曲がって 高原にたどり着くには 長い曲がりくねる必要があります
894,"The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.","冬の事故の最も一般的な原因は,滑りやすい道路,歩道,特に階段です."
895,"At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.","夏 の 靴 は 通常 氷 や 雪 に 滑りやすい もの で あり,冬 の 靴 も 欠乏 し て い ます."
896,"The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.","パターンは十分に深く,5mm (1/5インチ) 以上で,冷たい温度では材料は十分に柔らかくなければならない."
897,"Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.","靴にはが付いており,滑りやすい条件のための補足装置があり,ほとんどの靴や靴,ヒールやヒールとソールに適しています."
898,"Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.","サンド,石灰,塩 (カルシウム塩化) は,牽引力を向上させるために,道路や道に散らばる."
899,"Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.",崖っぷちは異常ではありません 斜面はそれほど遅いので 余分な量も雪崩のように減少します
900,"The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.",問題は雪が粘着しているため 降るには触発が必要で 降るには触発効果があります
901,"Sometimes the original trigging event is the sun warming the snow, sometimes some more snowfall, sometimes other natural events, often a human.",時には太陽が雪を暖める 時にはさらに雪が降る 時には自然現象が起こります
902,"A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.","竜巻は非常に低圧の空気の回転する柱で,周囲の空気を内側と上へと吸い込む."
903,"They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.",竜巻が動いていると 重い物体を空に持ち上げることができる.
904,"They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.","嵐の雲から降りるのように始まり 地面に触ると""竜巻""になります"
905,Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.,"個人VPN (仮想プライベートネットワーク) プロバイダは,政治的検閲と商用IPジオフィルタリングの両方を回避する優れた方法です."
906,"They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.","複数の理由からウェブプロキシよりも優れている: httpだけでなく,インターネットトラフィックをすべてリルーティングする."
907,They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.,"通常はより高い帯域幅とよりよいサービスの質を提供しているため,暗号化されているため,監視するのが難しくなります."
908,"The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".","メディア会社は""海賊行為を防ぐ""と主張し その目的について定期的に嘘をつく."
909,"In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.","実際,地域コードは違法なコピーに全く影響を与えない. ディスクのビット-バイ-ビットコピーは,オリジナルのデバイスが好きなどのデバイスでもうまく再生できます."
910,The actual purpose is to give those companies more control over their markets; it's all about money spinning.,実際の目的は 企業が市場を支配する力を 増やすことです それはお金の回転です
911,"Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.",インターネット で 電話 を 送る の は なぜ です か
912,"There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.",アラスカ州チキンで衛星インターネット接続を入手し 陽気なアリゾナにいるという番号を選択できます
913,"Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.",PSTNの電話が電話できる グローバル番号を別々に購入する必要があります その番号がどこから来たかによって 連絡する人の関心が大きくなります
914,Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.,リアルタイムのテキスト翻訳アプリ  テキストを1言語から別の言語に自動的に翻訳できるアプリケーション.
915,Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.,"このカテゴリーのいくつかのアプリケーションは,ユーザがスマートフォンをこれらの物体に向けるときに,実世界のサインや他の物体の外国語のテキストを翻訳することもできます."
916,"The translation engines have improved dramatically, and now often give more or less correct translations (and more seldom gibberish), but some care is due, as they still may have gotten it all wrong.","翻訳エンジンは劇的に改善し,現在ではほとんど正確な翻訳を (そしてよりめったにガッバーリッシュな翻訳を) 与えていますが,彼らはまだすべて間違っていたかもしれないので,少し注意を払う必要があります."
917,"One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.",このカテゴリーの最も顕著なアプリの一つはGoogle Translateです 必要な言語データをダウンロードした後はオフライン翻訳を可能にします.
918,Using GPS navigation apps on your smartphone can be the easiest and most convenient way to navigate when out of your home country.,スマートフォンのGPSナビゲーションアプリを使うことは 自国外でのナビゲーションの最も簡単で便利な方法です
919,"It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.",新しいGPS地図を買うか 自動GPSデバイスを買うか レンタカー会社からレンタを借りるよりも お金を節約できます
920,"If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.","スマホのデータ接続がない場合,または範囲外にある場合,その性能が制限されるか利用できない可能性があります."
921,Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.,携帯電話や普通の電話から利用できる プレペイド電話カードの 混沌とした配列が 隅々まで広がっています
922,"While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.","ほとんどのカードはどこにでも電話をするのに役立ちますが,一部のカードは特定の国のグループに有利な通話率を提供することに特化したものです."
923,Access to these services is often through a toll-free telephone number that can be called from most phones without charge.,"これらのサービスへのアクセスは,ほとんどの電話から無料の電話番号を介して行うことがよくあります."
